pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,37,6.34500e-01,6.28400e-01,8.23408e-03,8.36677e-03,0.82
300,38,6.36760e-01,6.26700e-01,8.21730e-03,8.35194e-03,0.90
300,39,6.36540e-01,6.27400e-01,8.20422e-03,8.33672e-03,0.85
300,40,6.36240e-01,6.28700e-01,8.19815e-03,8.34822e-03,0.82
300,41,6.37940e-01,6.27000e-01,8.18371e-03,8.33794e-03,0.84
300,42,6.37660e-01,6.32000e-01,8.17650e-03,8.30058e-03,0.81
300,43,6.38120e-01,6.28400e-01,8.15708e-03,8.31064e-03,0.85
300,44,6.39720e-01,6.30400e-01,8.14388e-03,8.31229e-03,0.81
300,45,6.40040e-01,6.28900e-01,8.13327e-03,8.29040e-03,0.96
300,46,6.40660e-01,6.29700e-01,8.12138e-03,8.32309e-03,0.82
300,47,6.40880e-01,6.33500e-01,8.11410e-03,8.26940e-03,0.82
300,48,6.40900e-01,6.29100e-01,8.10440e-03,8.26631e-03,0.95
300,49,6.42340e-01,6.32800e-01,8.09337e-03,8.24066e-03,0.82
300,50,6.43520e-01,6.33800e-01,8.08497e-03,8.22857e-03,0.97
300,51,6.42080e-01,6.31600e-01,8.08032e-03,8.24721e-03,0.81
300,52,6.44180e-01,6.33900e-01,8.06316e-03,8.22915e-03,0.81
300,53,6.43220e-01,6.30400e-01,8.05800e-03,8.21838e-03,0.82
300,54,6.44040e-01,6.35300e-01,8.04941e-03,8.18974e-03,0.82
300,55,6.43920e-01,6.32900e-01,8.03594e-03,8.19018e-03,0.82
300,56,6.45340e-01,6.35600e-01,8.03032e-03,8.17497e-03,0.81
300,57,6.45120e-01,6.37100e-01,8.02300e-03,8.17781e-03,0.84
300,58,6.45700e-01,6.36200e-01,8.01318e-03,8.17403e-03,0.81
300,59,6.46300e-01,6.31900e-01,8.00369e-03,8.18617e-03,0.85
300,60,6.46540e-01,6.35100e-01,7.99984e-03,8.14443e-03,0.82
300,61,6.46240e-01,6.37000e-01,7.99079e-03,8.13616e-03,0.85
300,62,6.47300e-01,6.36400e-01,7.98173e-03,8.14368e-03,0.86
300,63,6.47060e-01,6.39000e-01,7.97675e-03,8.13442e-03,1.00
300,64,6.47260e-01,6.34200e-01,7.96737e-03,8.13912e-03,0.86
300,65,6.48740e-01,6.37800e-01,7.96133e-03,8.11284e-03,0.99
300,66,6.47840e-01,6.39000e-01,7.95523e-03,8.12012e-03,0.82
300,67,6.48480e-01,6.37800e-01,7.94827e-03,8.10024e-03,0.82
300,68,6.48700e-01,6.40800e-01,7.94231e-03,8.09926e-03,0.92
300,69,6.49740e-01,6.33700e-01,7.93521e-03,8.12758e-03,0.83
300,70,6.49940e-01,6.40900e-01,7.93000e-03,8.08977e-03,0.87
300,71,6.49720e-01,6.40900e-01,7.92164e-03,8.07599e-03,0.88
300,72,6.49900e-01,6.37500e-01,7.91941e-03,8.09032e-03,0.83
300,73,6.52000e-01,6.38600e-01,7.91150e-03,8.09556e-03,1.00
300,74,6.50900e-01,6.40200e-01,7.90487e-03,8.07161e-03,0.82
300,75,6.51480e-01,6.40600e-01,7.89691e-03,8.05129e-03,0.84
300,76,6.50920e-01,6.41400e-01,7.89527e-03,8.05732e-03,0.81
300,77,6.50880e-01,6.40500e-01,7.89071e-03,8.05659e-03,0.81
300,78,6.52180e-01,6.38800e-01,7.88009e-03,8.08379e-03,0.91
300,79,6.51520e-01,6.44000e-01,7.87740e-03,8.04547e-03,0.82
300,80,6.52820e-01,6.41000e-01,7.87128e-03,8.04371e-03,0.87
300,81,6.52020e-01,6.44600e-01,7.86905e-03,8.03738e-03,0.83
300,82,6.53220e-01,6.38800e-01,7.86092e-03,8.03198e-03,0.84
300,83,6.52920e-01,6.41700e-01,7.85525e-03,8.02020e-03,0.93
300,84,6.53980e-01,6.42000e-01,7.85295e-03,8.05302e-03,0.81
300,85,6.53900e-01,6.42500e-01,7.84632e-03,8.00809e-03,0.92
300,86,6.53300e-01,6.41900e-01,7.83964e-03,8.01913e-03,0.81
300,87,6.54540e-01,6.42200e-01,7.83173e-03,8.01780e-03,0.81
300,88,6.54720e-01,6.44600e-01,7.83196e-03,7.99108e-03,0.82
300,89,6.54920e-01,6.42700e-01,7.82637e-03,8.00865e-03,0.82
300,90,6.54020e-01,6.47600e-01,7.82480e-03,7.99000e-03,0.95
300,91,6.54560e-01,6.42900e-01,7.81764e-03,8.00201e-03,0.86
300,92,6.55760e-01,6.44500e-01,7.81352e-03,7.99784e-03,0.84
300,93,6.55960e-01,6.43500e-01,7.81134e-03,7.97862e-03,0.91
300,94,6.55320e-01,6.44100e-01,7.80481e-03,8.00633e-03,0.86
300,95,6.54860e-01,6.43400e-01,7.80222e-03,7.96755e-03,0.82
300,96,6.56040e-01,6.44900e-01,7.79670e-03,7.98717e-03,0.86
300,97,6.54720e-01,6.46600e-01,7.79598e-03,7.95548e-03,0.82
300,98,6.56320e-01,6.45500e-01,7.79269e-03,7.97126e-03,0.89
300,99,6.56760e-01,6.42200e-01,7.78382e-03,7.95990e-03,0.82
300,100,6.57360e-01,6.45100e-01,7.78064e-03,7.95892e-03,0.94
300,101,6.57680e-01,6.45800e-01,7.78049e-03,7.94014e-03,0.86
300,102,6.56700e-01,6.46500e-01,7.77619e-03,7.95333e-03,0.81
300,103,6.58120e-01,6.44100e-01,7.77037e-03,7.97554e-03,0.87
300,104,6.56060e-01,6.46000e-01,7.76997e-03,7.93710e-03,0.83
300,105,6.57020e-01,6.45700e-01,7.76630e-03,7.93990e-03,0.89
300,106,6.56120e-01,6.47800e-01,7.76392e-03,7.93441e-03,0.81
300,107,6.58060e-01,6.47200e-01,7.75123e-03,7.93451e-03,0.81
300,108,6.57900e-01,6.45800e-01,7.75244e-03,7.94021e-03,0.87
300,109,6.57500e-01,6.44000e-01,7.75239e-03,7.93550e-03,0.91
300,110,6.58660e-01,6.49200e-01,7.75008e-03,7.94489e-03,0.97
300,111,6.58800e-01,6.43900e-01,7.74451e-03,7.94147e-03,0.82
300,112,6.58240e-01,6.45400e-01,7.73821e-03,7.95012e-03,0.82
300,113,6.57420e-01,6.47200e-01,7.73692e-03,7.91731e-03,0.94
300,114,6.59380e-01,6.48000e-01,7.73472e-03,7.92766e-03,0.85
300,115,6.58840e-01,6.48800e-01,7.72870e-03,7.91913e-03,0.85
300,116,6.59240e-01,6.47100e-01,7.72537e-03,7.90761e-03,0.86
300,117,6.59060e-01,6.47600e-01,7.72279e-03,7.89895e-03,0.83
300,118,6.59920e-01,6.49100e-01,7.72421e-03,7.90590e-03,0.82
300,119,6.59260e-01,6.50700e-01,7.71936e-03,7.89821e-03,0.82
300,120,6.59500e-01,6.48600e-01,7.71727e-03,7.90526e-03,0.95
300,121,6.59840e-01,6.48900e-01,7.70735e-03,7.89398e-03,0.83
300,122,6.59080e-01,6.49300e-01,7.70597e-03,7.88925e-03,0.82
300,123,6.60760e-01,6.50600e-01,7.70607e-03,7.87069e-03,0.96
300,124,6.60620e-01,6.49300e-01,7.70398e-03,7.90114e-03,0.83
300,125,6.59940e-01,6.48700e-01,7.70225e-03,7.87943e-03,0.95
300,126,6.58920e-01,6.48400e-01,7.69881e-03,7.89353e-03,0.86
300,127,6.59340e-01,6.49500e-01,7.69646e-03,7.90103e-03,0.82
300,128,6.59700e-01,6.49000e-01,7.69247e-03,7.87837e-03,0.82
300,129,6.61280e-01,6.50700e-01,7.68817e-03,7.87190e-03,0.88
300,130,6.60540e-01,6.50800e-01,7.68913e-03,7.87317e-03,0.86
300,131,6.61580e-01,6.47200e-01,7.68406e-03,7.88492e-03,0.84
300,132,6.60300e-01,6.47400e-01,7.68545e-03,7.87302e-03,0.82
300,133,6.61500e-01,6.51800e-01,7.68207e-03,7.84453e-03,1.00
300,134,6.61380e-01,6.47200e-01,7.67523e-03,7.88097e-03,0.83
300,135,6.60740e-01,6.51300e-01,7.67423e-03,7.85905e-03,0.87
300,136,6.62120e-01,6.48500e-01,7.66957e-03,7.86036e-03,0.82
300,137,6.60760e-01,6.51200e-01,7.66961e-03,7.86052e-03,0.95
300,138,6.62240e-01,6.44700e-01,7.66820e-03,7.91901e-03,0.81
300,139,6.62040e-01,6.50400e-01,7.66384e-03,7.83676e-03,1.11
300,140,6.62180e-01,6.51300e-01,7.66088e-03,7.88413e-03,0.86
300,141,6.62620e-01,6.53200e-01,7.66409e-03,7.83886e-03,0.81
300,142,6.62240e-01,6.48200e-01,7.65916e-03,7.86840e-03,0.86
300,143,6.61960e-01,6.51500e-01,7.65626e-03,7.83128e-03,0.81
300,144,6.63360e-01,6.50800e-01,7.65027e-03,7.83349e-03,0.85
300,145,6.63100e-01,6.52700e-01,7.65143e-03,7.84228e-03,0.97
300,146,6.62060e-01,6.50500e-01,7.64469e-03,7.83333e-03,0.86
300,147,6.62180e-01,6.51600e-01,7.64072e-03,7.83089e-03,0.93
300,148,6.63640e-01,6.51100e-01,7.64640e-03,7.82731e-03,0.86
300,149,6.63380e-01,6.49800e-01,7.63929e-03,7.84654e-03,0.82
300,150,6.62700e-01,6.52200e-01,7.63820e-03,7.82975e-03,0.82
300,151,6.62700e-01,6.50900e-01,7.63969e-03,7.82152e-03,0.81
300,152,6.62420e-01,6.49300e-01,7.63362e-03,7.83473e-03,0.90
300,153,6.62500e-01,6.51900e-01,7.63694e-03,7.83214e-03,0.81
300,154,6.63720e-01,6.53500e-01,7.63322e-03,7.80822e-03,0.88
300,155,6.63680e-01,6.55400e-01,7.63015e-03,7.80572e-03,0.98
300,156,6.63080e-01,6.53100e-01,7.62566e-03,7.81774e-03,0.87
300,157,6.65060e-01,6.51000e-01,7.62477e-03,7.83283e-03,0.98
300,158,6.62260e-01,6.52900e-01,7.61823e-03,7.81661e-03,0.85
300,159,6.62400e-01,6.53400e-01,7.62116e-03,7.82470e-03,0.84
300,160,6.63580e-01,6.50800e-01,7.62375e-03,7.81001e-03,0.84
300,161,6.63580e-01,6.52200e-01,7.61867e-03,7.81451e-03,0.85
300,162,6.63300e-01,6.54700e-01,7.61571e-03,7.79903e-03,1.11
300,163,6.63720e-01,6.53500e-01,7.61651e-03,7.78721e-03,1.06
300,164,6.64060e-01,6.50400e-01,7.61054e-03,7.81510e-03,0.92
300,165,6.63760e-01,6.54600e-01,7.61529e-03,7.80700e-03,0.85
300,166,6.64380e-01,6.54300e-01,7.60509e-03,7.79551e-03,0.89
300,167,6.63440e-01,6.52700e-01,7.60654e-03,7.79504e-03,0.82
300,168,6.64520e-01,6.51200e-01,7.60700e-03,7.80591e-03,0.82
300,169,6.63800e-01,6.54500e-01,7.60337e-03,7.80187e-03,0.97
300,170,6.65740e-01,6.52900e-01,7.59727e-03,7.80991e-03,0.82
300,171,6.65720e-01,6.50400e-01,7.60042e-03,7.80518e-03,0.97
300,172,6.65000e-01,6.55000e-01,7.59714e-03,7.78257e-03,0.83
300,173,6.64880e-01,6.53900e-01,7.59447e-03,7.77867e-03,0.83
300,174,6.65580e-01,6.53000e-01,7.59413e-03,7.81159e-03,0.91
300,175,6.65280e-01,6.52200e-01,7.59111e-03,7.78787e-03,0.82
300,176,6.66020e-01,6.52200e-01,7.58929e-03,7.77810e-03,0.95
300,177,6.64520e-01,6.52100e-01,7.59061e-03,7.78199e-03,0.82
300,178,6.64900e-01,6.53500e-01,7.58768e-03,7.78265e-03,0.82
300,179,6.64720e-01,6.50000e-01,7.58523e-03,7.82161e-03,0.95
300,180,6.65040e-01,6.52700e-01,7.58072e-03,7.77237e-03,0.86
300,181,6.65140e-01,6.57400e-01,7.58620e-03,7.75648e-03,0.94
300,182,6.65480e-01,6.54600e-01,7.57907e-03,7.78411e-03,0.81
300,183,6.65060e-01,6.51600e-01,7.57760e-03,7.78077e-03,0.95
300,184,6.66240e-01,6.56400e-01,7.57411e-03,7.76462e-03,0.82
300,185,6.66280e-01,6.54200e-01,7.57556e-03,7.77176e-03,0.82
300,186,6.65660e-01,6.53400e-01,7.57443e-03,7.78256e-03,0.84
300,187,6.66780e-01,6.51400e-01,7.57208e-03,7.77930e-03,0.82
300,188,6.64740e-01,6.55600e-01,7.56805e-03,7.76883e-03,0.83
300,189,6.64880e-01,6.55700e-01,7.57019e-03,7.76411e-03,0.70
300,190,6.65280e-01,6.54300e-01,7.56734e-03,7.76821e-03,0.68
300,191,6.66400e-01,6.53800e-01,7.56833e-03,7.75990e-03,0.70
300,192,6.65880e-01,6.55500e-01,7.56422e-03,7.77259e-03,0.66
300,193,6.66040e-01,6.55000e-01,7.56127e-03,7.77706e-03,0.67
300,194,6.65300e-01,6.56100e-01,7.56377e-03,7.76520e-03,0.68
300,195,6.66300e-01,6.56100e-01,7.55973e-03,7.76615e-03,0.72
300,196,6.66900e-01,6.56700e-01,7.56088e-03,7.75388e-03,0.68
300,197,6.67180e-01,6.55300e-01,7.55800e-03,7.75038e-03,0.72
300,198,6.66260e-01,6.52300e-01,7.56015e-03,7.76059e-03,0.71
300,199,6.67740e-01,6.57000e-01,7.55534e-03,7.76498e-03,0.70
300,200,6.66500e-01,6.57900e-01,7.55379e-03,7.74571e-03,0.71
