epoch,itr,loss,mask-A,mask-B,time (ms)
2,88,2.670654e-06,21.00000,16.00000,485
2,89,2.191051e-06,24.00000,16.00000,492
2,90,2.057783e-06,15.00000,20.00000,457
2,91,1.773010e-06,14.00000,20.00000,456
2,92,2.188911e-06,28.00000,16.00000,513
2,93,2.147071e-06,24.00000,16.00000,493
2,94,2.558223e-06,33.00000,12.00000,528
2,95,1.963309e-06,25.00000,16.00000,500
2,96,1.466838e-06,18.00000,20.00000,486
2,97,1.804612e-06,20.00000,16.00000,470
2,98,1.670697e-06,20.00000,20.00000,482
2,99,1.914901e-06,25.00000,16.00000,500
2,100,1.829530e-06,16.00000,20.00000,466
2,101,1.653689e-06,27.00000,16.00000,523
2,102,3.490166e-06,34.00000,12.00000,541
2,103,1.632603e-06,12.00000,20.00000,441
2,104,1.293365e-06,20.00000,20.00000,487
2,105,2.098335e-06,25.00000,16.00000,503
2,106,1.680500e-06,23.00000,16.00000,487
2,107,1.488444e-06,23.00000,16.00000,486
2,108,2.195434e-06,25.00000,16.00000,501
3,0,1.877812e-06,17.00000,16.00000,479
3,1,1.611271e-06,17.00000,20.00000,466
3,2,1.656535e-06,25.00000,16.00000,498
3,3,1.621347e-06,23.00000,16.00000,478
3,4,2.044515e-06,24.00000,16.00000,495
3,5,1.645599e-06,18.00000,20.00000,493
3,6,1.781620e-06,21.00000,16.00000,479
3,7,1.649101e-06,20.00000,20.00000,512
3,8,1.883438e-06,12.00000,20.00000,512
3,9,1.625493e-06,20.00000,20.00000,490
3,10,1.981568e-06,23.00000,16.00000,489
3,11,1.547462e-06,16.00000,20.00000,497
3,12,1.350979e-06,17.00000,20.00000,472
3,13,1.405553e-06,24.00000,16.00000,496
3,14,1.139983e-06,15.00000,20.00000,461
3,15,1.770766e-06,8.00000,20.00000,523
3,16,2.178702e-06,35.00000,12.00000,551
3,17,1.442083e-06,17.00000,16.00000,474
3,18,1.414113e-06,18.00000,20.00000,498
3,19,1.782133e-06,25.00000,16.00000,501
3,20,1.323189e-06,19.00000,20.00000,487
3,21,2.068421e-06,24.00000,16.00000,497
3,22,1.261390e-06,25.00000,16.00000,503
3,23,1.808098e-06,21.00000,16.00000,481
3,24,2.001967e-06,27.00000,16.00000,516
3,25,2.173686e-06,24.00000,16.00000,500
3,26,1.774893e-06,21.00000,16.00000,481
3,27,1.521811e-06,24.00000,16.00000,497
3,28,1.664379e-06,19.00000,20.00000,485
3,29,1.402956e-06,19.00000,20.00000,485
3,30,1.750677e-06,24.00000,16.00000,499
3,31,1.509797e-06,25.00000,16.00000,504
3,32,1.096251e-06,17.00000,20.00000,476
3,33,1.775717e-06,21.00000,16.00000,487
3,34,1.520310e-06,25.00000,16.00000,511
3,35,2.624433e-06,36.00000,12.00000,557
3,36,2.964699e-06,35.00000,12.00000,545
3,37,1.680466e-06,18.00000,20.00000,482
3,38,1.344503e-06,17.00000,20.00000,477
3,39,2.373996e-06,33.00000,12.00000,549
3,40,1.120325e-06,17.00000,20.00000,477
3,41,1.153415e-06,21.00000,20.00000,499
3,42,1.410393e-06,16.00000,20.00000,471
3,43,2.191666e-06,33.00000,12.00000,535
3,44,1.472568e-06,27.00000,16.00000,536
3,45,1.382072e-06,14.00000,20.00000,457
3,46,1.245109e-06,17.00000,20.00000,477
3,47,1.689207e-06,16.00000,20.00000,471
3,48,1.254018e-06,22.00000,16.00000,490
3,49,1.452226e-06,20.00000,16.00000,477
3,50,1.609802e-06,28.00000,16.00000,515
3,51,1.385835e-06,25.00000,16.00000,506
3,52,1.474360e-06,19.00000,20.00000,488
3,53,1.399740e-06,17.00000,16.00000,504
3,54,2.233680e-06,26.00000,16.00000,512
3,55,1.206493e-06,17.00000,20.00000,478
3,56,1.777236e-06,26.00000,16.00000,512
3,57,1.125084e-06,23.00000,20.00000,513
3,58,1.731224e-06,16.00000,20.00000,484
3,59,1.960061e-06,33.00000,12.00000,552
3,60,1.234644e-06,24.00000,16.00000,495
3,61,1.572966e-06,20.00000,20.00000,490
3,62,1.605643e-06,20.00000,16.00000,478
3,63,1.458288e-06,24.00000,16.00000,503
3,64,1.516938e-06,24.00000,16.00000,499
3,65,1.437950e-06,18.00000,20.00000,485
