epoch,loss
296,2.008600e-01
297,2.009031e-01
298,2.001891e-01
299,2.035163e-01
300,1.998270e-01
301,2.031877e-01
302,2.029659e-01
303,2.021567e-01
304,2.043559e-01
305,2.023669e-01
306,2.024638e-01
307,2.029448e-01
308,2.038920e-01
309,2.013576e-01
310,2.020404e-01
311,2.026802e-01
312,2.034279e-01
313,2.017863e-01
314,2.009737e-01
315,2.018867e-01
316,2.005299e-01
317,2.012584e-01
318,2.047065e-01
319,2.025783e-01
320,2.019579e-01
321,2.022782e-01
322,2.010682e-01
323,2.028166e-01
324,2.030179e-01
325,2.022610e-01
326,2.004651e-01
327,2.026550e-01
328,2.008176e-01
329,2.005118e-01
330,1.997522e-01
331,1.995167e-01
332,2.034324e-01
333,2.016306e-01
334,1.999076e-01
335,1.995231e-01
336,1.996364e-01
337,2.018587e-01
338,2.013843e-01
339,2.004752e-01
340,1.986457e-01
341,1.982116e-01
342,1.997904e-01
343,1.977340e-01
344,1.980301e-01
345,2.002536e-01
346,2.011996e-01
347,1.986069e-01
348,1.998814e-01
349,1.980291e-01
350,1.986413e-01
351,2.009980e-01
352,2.002148e-01
353,2.001216e-01
354,2.002672e-01
355,1.972515e-01
356,1.992955e-01
357,1.984423e-01
358,1.963762e-01
359,1.975581e-01
360,1.985897e-01
361,1.986811e-01
362,1.966841e-01
363,1.992905e-01
364,1.963954e-01
365,1.975183e-01
366,1.986505e-01
367,1.962567e-01
368,1.950275e-01
369,1.951647e-01
370,1.977523e-01
371,1.990850e-01
372,1.969517e-01
373,1.976505e-01
374,1.971455e-01
375,1.956475e-01
376,1.965599e-01
377,1.971440e-01
378,1.962489e-01
379,1.942820e-01
380,1.931715e-01
381,1.972478e-01
382,1.963171e-01
383,1.981170e-01
384,1.930868e-01
385,1.974408e-01
386,1.929602e-01
387,1.944389e-01
388,1.981772e-01
389,1.972167e-01
390,1.949980e-01
391,1.937488e-01
392,1.945483e-01
393,1.948447e-01
394,1.940374e-01
395,1.948567e-01
396,1.938890e-01
397,1.974817e-01
398,1.957353e-01
399,1.917639e-01
400,1.914008e-01
401,1.923245e-01
402,1.914099e-01
403,1.925261e-01
404,1.940149e-01
405,1.942224e-01
406,1.930582e-01
407,1.934283e-01
408,1.957870e-01
409,1.936459e-01
410,1.948663e-01
411,1.958888e-01
412,1.947369e-01
413,1.925219e-01
414,1.934642e-01
415,1.953945e-01
416,1.941042e-01
417,1.923128e-01
418,1.906036e-01
419,1.924379e-01
420,1.915645e-01
421,1.900388e-01
422,1.917579e-01
423,1.924613e-01
424,1.888029e-01
425,1.909366e-01
426,1.912271e-01
427,1.945754e-01
428,1.917086e-01
429,1.942506e-01
430,1.932907e-01
431,1.934590e-01
432,1.910657e-01
433,1.895709e-01
434,1.916480e-01
435,1.941353e-01
436,1.895995e-01
437,1.890249e-01
438,1.895595e-01
439,1.891790e-01
440,1.864228e-01
441,1.865809e-01
442,1.916595e-01
443,1.898420e-01
444,1.884060e-01
445,1.900478e-01
446,1.904256e-01
447,1.884295e-01
448,1.904339e-01
449,1.912500e-01
450,1.912349e-01
451,1.893507e-01
452,1.896829e-01
453,1.892058e-01
454,1.908654e-01
455,1.885656e-01
456,1.877939e-01
457,1.886248e-01
458,1.891092e-01
459,1.902400e-01
460,1.887776e-01
461,1.899503e-01
462,1.881791e-01
463,1.867919e-01
464,1.886724e-01
465,1.884651e-01
466,1.874186e-01
467,1.873047e-01
468,1.858108e-01
469,1.871373e-01
470,1.868508e-01
471,1.892619e-01
472,1.882951e-01
473,1.881244e-01
474,1.874919e-01
475,1.877438e-01
476,1.850669e-01
477,1.868855e-01
478,1.868553e-01
479,1.864315e-01
480,1.857191e-01
481,1.874636e-01
482,1.874035e-01
483,1.876944e-01
484,1.889535e-01
485,1.871409e-01
486,1.878315e-01
487,1.872934e-01
488,1.843553e-01
489,1.839356e-01
490,1.867947e-01
491,1.856520e-01
492,1.862591e-01
493,1.876262e-01
494,1.864034e-01
495,1.844217e-01
496,1.867910e-01
497,1.843006e-01
498,1.831515e-01
499,1.820533e-01
500,1.862789e-01
501,1.860927e-01
502,1.849694e-01
503,1.855085e-01
504,1.841946e-01
505,1.855217e-01
506,1.858020e-01
507,1.877487e-01
508,1.839535e-01
509,1.824145e-01
510,1.844588e-01
511,1.843950e-01
512,1.862798e-01
513,1.861799e-01
514,1.859625e-01
515,1.813119e-01
516,1.820561e-01
517,1.833862e-01
518,1.831276e-01
519,1.841915e-01
520,1.818694e-01
521,1.811966e-01
522,1.842950e-01
523,1.859437e-01
524,1.830775e-01
525,1.819884e-01
526,1.814243e-01
527,1.836628e-01
528,1.816441e-01
529,1.828665e-01
530,1.826903e-01
531,1.837674e-01
532,1.824509e-01
533,1.814203e-01
534,1.807007e-01
535,1.844025e-01
536,1.838289e-01
537,1.807769e-01
538,1.803375e-01
539,1.812345e-01
540,1.816226e-01
541,1.846427e-01
542,1.796235e-01
543,1.811890e-01
544,1.798562e-01
545,1.800450e-01
546,1.795616e-01
547,1.790317e-01
548,1.804797e-01
549,1.787263e-01
550,1.802607e-01
551,1.814216e-01
552,1.816877e-01
553,1.838214e-01
554,1.806480e-01
555,1.790809e-01
556,1.824095e-01
557,1.788805e-01
558,1.792830e-01
559,1.801825e-01
560,1.791482e-01
561,1.800432e-01
562,1.789786e-01
563,1.823448e-01
564,1.777800e-01
565,1.792390e-01
566,1.815299e-01
567,1.805334e-01
568,1.786135e-01
569,1.756119e-01
570,1.797182e-01
571,1.789755e-01
572,1.790434e-01
573,1.796906e-01
574,1.813557e-01
575,1.785289e-01
576,1.787251e-01
577,1.786751e-01
578,1.774081e-01
579,1.788637e-01
580,1.795972e-01
581,1.780627e-01
582,1.775146e-01
583,1.791149e-01
584,1.774509e-01
585,1.809074e-01
586,1.799847e-01
587,1.768711e-01
588,1.795992e-01
589,1.800872e-01
590,1.780288e-01
591,1.767399e-01
592,1.755391e-01
593,1.768366e-01
594,1.786545e-01
595,1.781812e-01
596,1.763744e-01
597,1.753725e-01
598,1.795397e-01
599,1.762409e-01
600,1.750398e-01
601,1.758765e-01
602,1.748604e-01
603,1.749831e-01
604,1.777193e-01
605,1.759686e-01
606,1.769711e-01
607,1.764007e-01
608,1.744179e-01
609,1.735722e-01
610,1.741158e-01
611,1.721507e-01
612,1.751487e-01
613,1.766955e-01
614,1.758239e-01
615,1.763896e-01
616,1.756016e-01
617,1.757858e-01
618,1.743833e-01
619,1.744174e-01
620,1.722694e-01
621,1.723887e-01
622,1.732093e-01
623,1.707115e-01
624,1.748917e-01
625,1.711916e-01
626,1.748856e-01
627,1.730910e-01
628,1.762322e-01
629,1.773549e-01
630,1.750180e-01
631,1.737418e-01
632,1.722645e-01
633,1.721077e-01
634,1.751246e-01
635,1.746298e-01
636,1.704005e-01
637,1.730322e-01
638,1.715272e-01
639,1.724912e-01
640,1.721470e-01
641,1.725618e-01
642,1.696794e-01
643,1.723542e-01
644,1.712376e-01
645,1.703341e-01
646,1.691129e-01
647,1.724685e-01
648,1.689759e-01
649,1.705976e-01
650,1.711561e-01
651,1.707652e-01
652,1.707789e-01
653,1.699528e-01
654,1.711804e-01
655,1.693459e-01
656,1.695424e-01
657,1.699260e-01
658,1.715349e-01
659,1.689371e-01
660,1.679880e-01
661,1.677779e-01
662,1.688335e-01
663,1.711301e-01
664,1.704087e-01
665,1.690026e-01
666,1.681760e-01
667,1.706747e-01
668,1.688435e-01
669,1.699352e-01
670,1.672034e-01
671,1.676143e-01
672,1.681413e-01
673,1.710588e-01
674,1.675780e-01
675,1.715056e-01
676,1.696205e-01
677,1.687200e-01
678,1.666949e-01
679,1.648496e-01
680,1.650549e-01
681,1.663575e-01
682,1.666473e-01
683,1.676239e-01
684,1.703044e-01
685,1.684871e-01
686,1.673754e-01
687,1.654200e-01
688,1.661556e-01
689,1.651749e-01
690,1.660600e-01
691,1.658115e-01
692,1.665734e-01
693,1.651079e-01
694,1.663211e-01
695,1.652122e-01
696,1.635957e-01
697,1.657798e-01
698,1.658622e-01
699,1.657709e-01
700,1.654670e-01
701,1.636777e-01
702,1.644371e-01
703,1.676303e-01
704,1.660097e-01
705,1.644563e-01
706,1.619136e-01
707,1.639729e-01
708,1.626055e-01
709,1.614915e-01
710,1.632903e-01
711,1.624276e-01
712,1.624257e-01
713,1.641346e-01
714,1.624739e-01
715,1.626493e-01
716,1.645189e-01
717,1.631680e-01
718,1.628465e-01
719,1.650697e-01
720,1.627401e-01
721,1.601153e-01
722,1.609308e-01
723,1.608843e-01
724,1.610871e-01
725,1.645309e-01
726,1.643288e-01
727,1.642806e-01
728,1.629723e-01
729,1.639130e-01
730,1.642937e-01
731,1.627213e-01
732,1.614322e-01
733,1.612235e-01
734,1.586159e-01
735,1.598671e-01
736,1.624493e-01
737,1.617911e-01
738,1.596072e-01
739,1.608262e-01
740,1.617606e-01
741,1.658463e-01
742,1.609541e-01
743,1.593343e-01
744,1.578296e-01
745,1.590315e-01
746,1.584596e-01
747,1.577749e-01
748,1.569573e-01
749,1.601596e-01
750,1.606688e-01
751,1.588907e-01
752,1.554424e-01
753,1.579861e-01
754,1.587407e-01
755,1.570558e-01
756,1.567061e-01
757,1.551522e-01
758,1.595275e-01
759,1.576853e-01
760,1.599522e-01
761,1.583698e-01
762,1.581298e-01
763,1.614632e-01
764,1.568584e-01
765,1.567590e-01
766,1.586911e-01
767,1.580796e-01
768,1.566956e-01
769,1.578258e-01
770,1.563759e-01
771,1.589367e-01
772,1.578055e-01
773,1.580993e-01
774,1.569218e-01
775,1.565647e-01
776,1.556477e-01
777,1.559329e-01
778,1.546862e-01
779,1.562323e-01
780,1.564877e-01
781,1.542918e-01
782,1.550830e-01
783,1.544717e-01
784,1.523161e-01
785,1.522042e-01
786,1.537122e-01
787,1.548627e-01
788,1.548769e-01
789,1.531610e-01
790,1.511326e-01
791,1.503199e-01
792,1.538267e-01
793,1.539407e-01
794,1.552918e-01
795,1.531436e-01
796,1.525118e-01
797,1.529162e-01
798,1.529012e-01
799,1.514167e-01
800,1.513259e-01
801,1.502932e-01
802,1.509051e-01
803,1.495728e-01
804,1.519715e-01
805,1.501256e-01
806,1.503545e-01
807,1.504477e-01
808,1.491504e-01
809,1.498840e-01
810,1.493545e-01
811,1.487136e-01
812,1.500549e-01
813,1.487903e-01
814,1.499310e-01
815,1.500560e-01
816,1.486141e-01
817,1.494872e-01
818,1.504467e-01
819,1.486544e-01
820,1.506950e-01
821,1.493175e-01
822,1.482724e-01
823,1.488538e-01
824,1.481792e-01
825,1.476737e-01
826,1.479297e-01
827,1.453873e-01
828,1.456714e-01
829,1.452055e-01
830,1.444834e-01
831,1.456981e-01
832,1.473429e-01
833,1.461142e-01
834,1.468396e-01
835,1.446965e-01
836,1.421196e-01
837,1.446637e-01
838,1.454942e-01
839,1.436463e-01
840,1.443514e-01
841,1.444242e-01
842,1.441792e-01
843,1.422091e-01
844,1.432019e-01
845,1.448726e-01
846,1.437081e-01
847,1.444233e-01
848,1.417821e-01
849,1.424872e-01
850,1.425306e-01
851,1.407993e-01
852,1.403159e-01
853,1.435932e-01
854,1.418427e-01
855,1.431742e-01
856,1.426582e-01
857,1.412804e-01
858,1.429973e-01
859,1.429783e-01
860,1.428787e-01
861,1.416173e-01
862,1.386922e-01
863,1.396677e-01
864,1.398254e-01
865,1.377869e-01
866,1.387940e-01
867,1.385722e-01
868,1.397861e-01
869,1.411705e-01
870,1.401869e-01
871,1.378993e-01
872,1.389431e-01
873,1.363783e-01
874,1.363990e-01
875,1.382430e-01
876,1.399518e-01
877,1.373076e-01
878,1.363494e-01
879,1.352692e-01
880,1.352564e-01
881,1.356810e-01
882,1.366205e-01
883,1.364117e-01
884,1.369119e-01
885,1.352616e-01
886,1.332342e-01
887,1.339973e-01
888,1.365279e-01
889,1.362089e-01
890,1.343526e-01
891,1.340903e-01
892,1.370510e-01
893,1.336517e-01
894,1.330554e-01
895,1.359877e-01
896,1.334870e-01
897,1.333759e-01
898,1.318262e-01
899,1.377567e-01
900,1.336582e-01
901,1.321437e-01
902,1.331040e-01
903,1.309364e-01
904,1.315792e-01
905,1.334417e-01
906,1.332147e-01
907,1.317504e-01
908,1.328544e-01
909,1.323139e-01
910,1.323227e-01
911,1.315208e-01
912,1.310727e-01
913,1.304986e-01
914,1.293458e-01
915,1.290586e-01
916,1.305927e-01
917,1.304260e-01
918,1.297238e-01
919,1.306349e-01
920,1.318319e-01
921,1.310859e-01
922,1.302568e-01
923,1.290591e-01
924,1.294741e-01
925,1.289436e-01
926,1.320385e-01
927,1.298507e-01
928,1.287480e-01
929,1.282969e-01
930,1.280230e-01
931,1.280447e-01
932,1.270986e-01
933,1.268081e-01
934,1.270959e-01
935,1.276933e-01
936,1.257099e-01
937,1.256474e-01
938,1.279163e-01
939,1.274494e-01
940,1.275521e-01
941,1.249761e-01
942,1.251938e-01
943,1.239816e-01
944,1.266389e-01
945,1.256779e-01
946,1.242131e-01
947,1.233615e-01
948,1.270726e-01
949,1.240060e-01
950,1.236757e-01
951,1.230092e-01
952,1.231086e-01
953,1.228121e-01
954,1.232628e-01
955,1.211221e-01
956,1.229725e-01
957,1.229164e-01
958,1.218698e-01
959,1.209850e-01
960,1.219496e-01
961,1.220597e-01
962,1.197149e-01
963,1.212058e-01
964,1.199797e-01
965,1.202558e-01
966,1.214422e-01
967,1.219736e-01
968,1.202800e-01
969,1.196113e-01
970,1.193837e-01
971,1.189057e-01
972,1.202188e-01
973,1.188145e-01
974,1.186189e-01
975,1.184313e-01
976,1.202512e-01
977,1.195309e-01
978,1.193524e-01
979,1.192971e-01
980,1.184245e-01
981,1.184535e-01
982,1.186934e-01
983,1.196399e-01
984,1.194140e-01
985,1.161225e-01
986,1.148972e-01
987,1.173131e-01
988,1.191245e-01
989,1.168937e-01
990,1.167314e-01
991,1.176137e-01
992,1.159385e-01
993,1.163089e-01
994,1.176533e-01
995,1.159328e-01
996,1.167966e-01
997,1.155255e-01
998,1.159658e-01
999,1.145618e-01
1000,1.142097e-01
1001,1.156144e-01
1002,1.144563e-01
1003,1.159922e-01
1004,1.148612e-01
1005,1.142625e-01
1006,1.153217e-01
1007,1.143439e-01
1008,1.144339e-01
1009,1.154420e-01
1010,1.146609e-01
1011,1.147531e-01
1012,1.151366e-01
1013,1.144993e-01
1014,1.132822e-01
1015,1.141744e-01
1016,1.137264e-01
1017,1.129222e-01
1018,1.127475e-01
1019,1.120670e-01
1020,1.120650e-01
1021,1.113426e-01
1022,1.115367e-01
1023,1.122364e-01
1024,1.124828e-01
1025,1.118054e-01
1026,1.108737e-01
1027,1.111032e-01
1028,1.119504e-01
1029,1.122334e-01
1030,1.099816e-01
1031,1.104249e-01
1032,1.108445e-01
1033,1.102331e-01
1034,1.091452e-01
1035,1.091678e-01
1036,1.099259e-01
1037,1.093653e-01
1038,1.082490e-01
1039,1.104617e-01
1040,1.097477e-01
1041,1.098011e-01
1042,1.081183e-01
1043,1.090408e-01
1044,1.090423e-01
1045,1.089205e-01
1046,1.073978e-01
1047,1.073180e-01
1048,1.078812e-01
1049,1.084449e-01
1050,1.082639e-01
1051,1.078999e-01
1052,1.082351e-01
1053,1.080649e-01
1054,1.077528e-01
1055,1.077817e-01
1056,1.070010e-01
1057,1.070542e-01
1058,1.074048e-01
1059,1.078811e-01
1060,1.065517e-01
1061,1.084524e-01
1062,1.067396e-01
1063,1.081242e-01
1064,1.063991e-01
1065,1.084963e-01
1066,1.070163e-01
1067,1.054852e-01
1068,1.071631e-01
1069,1.068028e-01
1070,1.055935e-01
1071,1.069450e-01
1072,1.057225e-01
1073,1.062860e-01
1074,1.055919e-01
1075,1.058584e-01
1076,1.059768e-01
1077,1.047672e-01
1078,1.045164e-01
1079,1.051622e-01
1080,1.051668e-01
1081,1.056424e-01
1082,1.052945e-01
1083,1.054668e-01
1084,1.044821e-01
1085,1.044586e-01
1086,1.063134e-01
1087,1.046588e-01
1088,1.042431e-01
1089,1.043650e-01
1090,1.040246e-01
1091,1.047249e-01
1092,1.040555e-01
1093,1.048823e-01
1094,1.038325e-01
1095,1.043690e-01
1096,1.050673e-01
1097,1.037795e-01
1098,1.034023e-01
1099,1.044368e-01
1100,1.036401e-01
1101,1.028673e-01
1102,1.037920e-01
1103,1.048752e-01
1104,1.035521e-01
1105,1.026548e-01
1106,1.033333e-01
1107,1.020944e-01
1108,1.044775e-01
1109,1.033664e-01
1110,1.028229e-01
1111,1.026311e-01
1112,1.020768e-01
1113,1.026171e-01
1114,1.031915e-01
1115,1.031042e-01
1116,1.021033e-01
1117,1.021247e-01
1118,1.027520e-01
1119,1.024925e-01
1120,1.022853e-01
1121,1.025544e-01
1122,1.019772e-01
1123,1.025027e-01
1124,1.018145e-01
1125,1.020249e-01
1126,1.015737e-01
1127,1.019665e-01
1128,1.009350e-01
1129,1.017583e-01
1130,1.024068e-01
1131,1.010494e-01
1132,1.022973e-01
1133,1.013007e-01
1134,1.016796e-01
1135,1.020966e-01
1136,1.020459e-01
1137,1.021208e-01
1138,1.028173e-01
1139,1.028436e-01
1140,1.014530e-01
1141,1.013335e-01
1142,1.025571e-01
1143,1.020031e-01
1144,1.011211e-01
1145,1.004661e-01
1146,1.010516e-01
1147,1.024124e-01
1148,1.011632e-01
1149,1.016138e-01
1150,1.017294e-01
1151,1.013311e-01
1152,1.028609e-01
1153,1.009892e-01
1154,1.014940e-01
1155,1.004064e-01
1156,1.009512e-01
1157,1.028257e-01
1158,1.010152e-01
1159,1.018439e-01
1160,1.017609e-01
1161,1.016453e-01
1162,1.014748e-01
1163,1.001315e-01
1164,1.017983e-01
1165,1.010031e-01
1166,1.017803e-01
1167,1.004077e-01
1168,1.012716e-01
1169,1.009917e-01
1170,1.016682e-01
1171,1.022212e-01
1172,1.006039e-01
1173,1.014847e-01
1174,1.007274e-01
1175,1.011272e-01
1176,1.010303e-01
1177,1.004875e-01
1178,1.019325e-01
1179,1.002301e-01
1180,1.016126e-01
1181,1.018329e-01
1182,1.008214e-01
1183,1.008542e-01
1184,1.009754e-01
1185,1.013094e-01
1186,1.005217e-01
1187,1.007512e-01
1188,1.014604e-01
1189,1.010476e-01
1190,1.010901e-01
1191,1.011605e-01
1192,1.016318e-01
1193,1.012957e-01
1194,1.012907e-01
1195,9.993435e-02
1196,1.008128e-01
1197,1.006858e-01
1198,1.003406e-01
1199,1.000878e-01
1200,1.002010e-01
