epoch,itr,loss,mask-A,mask-B,time (ms)
6,1,5.864409e-02,51.00000,30.00000,650
6,2,5.672507e-02,53.00000,30.00000,682
6,3,5.699389e-02,54.00000,30.00000,706
6,4,6.451313e-02,34.00000,36.00000,617
6,5,5.553820e-02,40.00000,35.00000,614
6,6,5.717902e-02,35.00000,36.00000,648
6,7,5.700916e-02,42.00000,36.00000,725
6,8,5.412386e-02,53.00000,30.00000,604
6,9,6.028072e-02,38.00000,40.00000,709
6,10,5.475538e-02,49.00000,30.00000,5371
6,11,5.609220e-02,45.00000,36.00000,718
6,12,5.963234e-02,49.00000,35.00000,620
6,13,5.796523e-02,41.00000,35.00000,662
6,14,5.602716e-02,38.00000,35.00000,738
6,15,5.151206e-02,49.00000,30.00000,651
6,16,5.605476e-02,49.00000,30.00000,710
6,17,5.811476e-02,43.00000,35.00000,598
6,18,5.406021e-02,43.00000,35.00000,691
6,19,5.468344e-02,42.00000,35.00000,690
6,20,5.187755e-02,45.00000,35.00000,4908
6,21,5.236749e-02,49.00000,30.00000,4917
6,22,5.188151e-02,52.00000,30.00000,645
6,23,5.187484e-02,52.00000,30.00000,690
6,24,5.287182e-02,49.00000,30.00000,654
6,25,5.049562e-02,57.00000,30.00000,685
6,26,5.621547e-02,30.00000,40.00000,692
6,27,5.348387e-02,37.00000,35.00000,702
6,28,5.450718e-02,45.00000,35.00000,730
6,29,5.204836e-02,49.00000,30.00000,734
6,30,5.572500e-02,40.00000,40.00000,5470
6,31,5.808705e-02,43.00000,36.00000,4113
6,32,5.077982e-02,42.00000,36.00000,980
6,33,5.737490e-02,41.00000,35.00000,715
6,34,5.179340e-02,44.00000,35.00000,693
6,35,6.042899e-02,49.00000,30.00000,675
6,36,5.694963e-02,37.00000,35.00000,596
6,37,5.553072e-02,37.00000,36.00000,721
6,38,5.763127e-02,39.00000,36.00000,575
6,39,5.385212e-02,49.00000,30.00000,715
6,40,5.195950e-02,43.00000,35.00000,2209
6,41,5.328891e-02,54.00000,30.00000,5298
6,42,5.327100e-02,42.00000,35.00000,2351
6,43,4.910763e-02,49.00000,30.00000,683
6,44,4.983899e-02,54.00000,30.00000,700
6,45,5.422722e-02,35.00000,36.00000,626
6,46,5.294407e-02,25.00000,36.00000,750
6,47,4.877993e-02,54.00000,30.00000,692
6,48,5.160185e-02,49.00000,30.00000,624
6,49,4.693663e-02,57.00000,30.00000,738
6,50,4.969956e-02,49.00000,30.00000,910
6,51,5.185281e-02,41.00000,36.00000,2122
6,52,5.235375e-02,48.00000,35.00000,8804
6,53,5.626331e-02,44.00000,35.00000,682
6,54,5.072711e-02,49.00000,30.00000,641
6,55,5.596590e-02,35.00000,36.00000,626
6,56,5.105653e-02,53.00000,30.00000,648
6,57,5.249640e-02,44.00000,35.00000,687
6,58,4.855132e-02,53.00000,30.00000,647
6,59,4.821626e-02,52.00000,30.00000,624
6,60,5.226949e-02,44.00000,35.00000,607
6,61,5.600679e-02,36.00000,36.00000,612
6,62,4.876528e-02,49.00000,35.00000,1637
6,63,4.953904e-02,52.00000,30.00000,616
6,64,5.011320e-02,35.00000,36.00000,626
6,65,5.048967e-02,42.00000,35.00000,613
6,66,4.696804e-02,56.00000,30.00000,627
6,67,4.829244e-02,47.00000,35.00000,628
6,68,5.031434e-02,53.00000,30.00000,612
6,69,4.800920e-02,49.00000,30.00000,612
6,70,4.849735e-02,45.00000,35.00000,589
6,71,4.847171e-02,48.00000,35.00000,605
7,0,5.539817e-02,47.00000,35.00000,17216
7,1,5.075288e-02,53.00000,30.00000,705
7,2,4.844093e-02,43.00000,36.00000,616
7,3,5.176651e-02,43.00000,36.00000,689
7,4,5.374978e-02,38.00000,35.00000,596
7,5,5.408297e-02,35.00000,36.00000,656
7,6,4.865604e-02,47.00000,35.00000,687
7,7,4.921446e-02,45.00000,35.00000,611
7,8,4.948604e-02,33.00000,40.00000,667
7,9,5.257632e-02,42.00000,36.00000,648
7,10,5.213547e-02,25.00000,36.00000,11800
7,11,5.247585e-02,40.00000,35.00000,634
7,12,4.523765e-02,53.00000,30.00000,605
7,13,4.931604e-02,49.00000,30.00000,665
7,14,4.544453e-02,49.00000,30.00000,606
7,15,4.551682e-02,40.00000,36.00000,705
7,16,4.905640e-02,49.00000,30.00000,638
7,17,4.576850e-02,42.00000,35.00000,653
7,18,4.826280e-02,40.00000,35.00000,638
7,19,4.625962e-02,43.00000,35.00000,725
7,20,4.937441e-02,48.00000,35.00000,8206
7,21,4.739319e-02,40.00000,36.00000,1745
7,22,4.440044e-02,41.00000,36.00000,660
7,23,4.886306e-02,49.00000,30.00000,714
7,24,4.768517e-02,49.00000,30.00000,681
7,25,4.689886e-02,49.00000,35.00000,643
7,26,5.014349e-02,41.00000,36.00000,640
7,27,4.322294e-02,54.00000,30.00000,696
7,28,4.452056e-02,59.00000,30.00000,682
7,29,4.925560e-02,41.00000,36.00000,688
7,30,4.558763e-02,57.00000,30.00000,7289
7,31,4.399332e-02,47.00000,35.00000,6555
7,32,4.918077e-02,37.00000,36.00000,632
7,33,4.473979e-02,57.00000,30.00000,653
7,34,4.270221e-02,53.00000,30.00000,620
7,35,4.655789e-02,44.00000,35.00000,602
7,36,4.561111e-02,42.00000,35.00000,688
7,37,4.311440e-02,49.00000,35.00000,655
7,38,4.292447e-02,54.00000,30.00000,698
7,39,4.310713e-02,42.00000,36.00000,643
7,40,5.319130e-02,57.00000,30.00000,2623
7,41,4.399484e-02,52.00000,35.00000,7214
7,42,4.602996e-02,45.00000,35.00000,697
7,43,4.239951e-02,42.00000,35.00000,745
7,44,4.280859e-02,53.00000,30.00000,690
7,45,4.999474e-02,40.00000,36.00000,745
7,46,4.670202e-02,45.00000,35.00000,699
7,47,4.387225e-02,55.00000,30.00000,646
7,48,4.528292e-02,49.00000,30.00000,698
7,49,4.246525e-02,46.00000,35.00000,625
7,50,4.804966e-02,41.00000,36.00000,5635
7,51,5.145434e-02,37.00000,36.00000,5279
7,52,4.611845e-02,33.00000,40.00000,657
7,53,4.393316e-02,49.00000,30.00000,659
7,54,4.192107e-02,49.00000,30.00000,745
7,55,4.062162e-02,54.00000,30.00000,667
7,56,4.237331e-02,49.00000,30.00000,600
7,57,3.953306e-02,54.00000,30.00000,665
7,58,4.725756e-02,43.00000,36.00000,602
7,59,4.212763e-02,55.00000,30.00000,661
7,60,4.040750e-02,50.00000,35.00000,930
7,61,4.499098e-02,40.00000,35.00000,1359
7,62,4.163260e-02,53.00000,30.00000,632
7,63,4.290406e-02,49.00000,35.00000,605
7,64,4.335124e-02,53.00000,30.00000,606
7,65,4.341161e-02,38.00000,35.00000,613
7,66,3.961479e-02,49.00000,30.00000,635
7,67,4.145121e-02,55.00000,30.00000,645
7,68,4.005573e-02,53.00000,30.00000,627
7,69,3.996315e-02,54.00000,30.00000,630
7,70,4.299615e-02,43.00000,35.00000,601
7,71,5.515966e-02,32.00000,36.00000,517
8,0,4.677913e-02,45.00000,35.00000,14688
8,1,4.772113e-02,34.00000,36.00000,655
8,2,4.482538e-02,41.00000,35.00000,671
8,3,4.279255e-02,47.00000,35.00000,774
8,4,4.867548e-02,49.00000,30.00000,775
8,5,4.375100e-02,58.00000,30.00000,732
8,6,4.375806e-02,42.00000,35.00000,628
8,7,4.587900e-02,37.00000,36.00000,615
8,8,4.160050e-02,41.00000,36.00000,710
8,9,4.441885e-02,53.00000,30.00000,634
8,10,4.586292e-02,39.00000,36.00000,8821
8,11,4.072183e-02,46.00000,36.00000,602
8,12,4.416098e-02,52.00000,30.00000,744
8,13,4.394374e-02,37.00000,36.00000,632
8,14,4.577611e-02,42.00000,35.00000,661
8,15,4.045976e-02,55.00000,30.00000,763
8,16,4.653755e-02,40.00000,35.00000,616
8,17,4.084837e-02,48.00000,35.00000,770
8,18,4.376223e-02,55.00000,30.00000,692
8,19,4.322250e-02,42.00000,35.00000,767
8,20,4.236845e-02,40.00000,35.00000,7758
8,21,4.162099e-02,44.00000,36.00000,2866
8,22,4.055407e-02,53.00000,30.00000,642
8,23,4.087295e-02,42.00000,35.00000,662
8,24,3.923244e-02,46.00000,35.00000,2933
8,25,4.105955e-02,49.00000,30.00000,747
8,26,4.315603e-02,53.00000,30.00000,675
8,27,4.279845e-02,57.00000,30.00000,701
8,28,4.126457e-02,42.00000,35.00000,677
8,29,4.426432e-02,43.00000,35.00000,792
8,30,4.015476e-02,58.00000,30.00000,2759
8,31,4.375558e-02,30.00000,36.00000,4925
8,32,4.082124e-02,43.00000,35.00000,776
8,33,4.200888e-02,52.00000,30.00000,785
8,34,4.650082e-02,49.00000,30.00000,3041
8,35,4.384609e-02,41.00000,36.00000,782
8,36,4.510216e-02,41.00000,35.00000,737
8,37,4.313586e-02,55.00000,30.00000,698
8,38,4.458081e-02,37.00000,35.00000,681
8,39,4.476787e-02,31.00000,36.00000,809
8,40,4.410387e-02,58.00000,30.00000,728
8,41,4.075148e-02,49.00000,30.00000,6811
8,42,4.891679e-02,38.00000,36.00000,914
8,43,4.463927e-02,54.00000,30.00000,723
8,44,4.343474e-02,45.00000,35.00000,1679
8,45,4.328224e-02,40.00000,35.00000,621
8,46,4.161257e-02,59.00000,30.00000,703
8,47,4.105884e-02,53.00000,30.00000,772
8,48,4.036203e-02,52.00000,30.00000,725
8,49,4.370379e-02,40.00000,36.00000,857
8,50,4.042104e-02,49.00000,30.00000,2495
8,51,4.006863e-02,50.00000,35.00000,2647
8,52,4.028090e-02,49.00000,30.00000,657
8,53,4.025996e-02,42.00000,35.00000,660
8,54,4.171600e-02,45.00000,35.00000,4501
8,55,3.853937e-02,55.00000,30.00000,716
8,56,4.180682e-02,53.00000,30.00000,725
8,57,4.145055e-02,47.00000,36.00000,607
8,58,4.566124e-02,40.00000,36.00000,669
8,59,4.194668e-02,43.00000,35.00000,662
8,60,3.844883e-02,54.00000,30.00000,684
8,61,4.619475e-02,32.00000,40.00000,1097
8,62,4.102012e-02,49.00000,30.00000,602
8,63,4.224957e-02,40.00000,36.00000,602
8,64,4.164375e-02,42.00000,35.00000,1056
8,65,4.409204e-02,43.00000,35.00000,572
8,66,3.987996e-02,54.00000,30.00000,614
8,67,4.307938e-02,31.00000,36.00000,609
8,68,3.927829e-02,52.00000,35.00000,617
8,69,4.503242e-02,55.00000,30.00000,616
8,70,3.836635e-02,49.00000,30.00000,611
8,71,3.608737e-02,56.00000,30.00000,643
9,0,4.342587e-02,55.00000,30.00000,11453
