pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,188,7.69120e-01,7.45800e-01,5.21168e-03,5.83311e-03,0.69
150,189,7.69720e-01,7.45000e-01,5.21390e-03,5.77761e-03,0.68
150,190,7.69300e-01,7.46700e-01,5.20996e-03,5.78032e-03,0.68
150,191,7.70820e-01,7.44200e-01,5.20457e-03,5.76739e-03,0.68
150,192,7.69960e-01,7.46300e-01,5.20919e-03,5.74517e-03,0.67
150,193,7.69680e-01,7.48000e-01,5.20617e-03,5.75025e-03,0.67
150,194,7.69820e-01,7.46200e-01,5.20220e-03,5.77707e-03,0.68
150,195,7.69760e-01,7.46300e-01,5.19967e-03,5.79219e-03,0.69
150,196,7.69800e-01,7.45500e-01,5.20282e-03,5.77478e-03,0.70
150,197,7.70440e-01,7.46800e-01,5.20407e-03,5.77302e-03,0.69
150,198,7.70000e-01,7.49600e-01,5.19961e-03,5.78540e-03,0.68
150,199,7.71480e-01,7.44600e-01,5.19934e-03,5.78868e-03,0.68
150,200,7.70800e-01,7.42500e-01,5.19518e-03,5.78642e-03,0.68
300,1,5.08860e-01,6.07500e-01,1.11074e-02,8.96226e-03,0.74
300,2,6.37740e-01,6.53200e-01,8.22116e-03,7.94993e-03,0.68
300,3,6.69680e-01,6.70800e-01,7.50731e-03,7.51953e-03,0.68
300,4,6.87220e-01,6.83100e-01,7.11768e-03,7.21312e-03,0.68
300,5,6.99660e-01,6.89500e-01,6.85155e-03,7.00344e-03,0.67
300,6,7.09060e-01,6.91500e-01,6.64927e-03,6.88845e-03,0.69
300,7,7.14100e-01,6.99900e-01,6.49249e-03,6.77310e-03,0.68
300,8,7.20900e-01,7.03400e-01,6.36459e-03,6.67362e-03,0.68
300,9,7.23540e-01,7.07400e-01,6.25777e-03,6.61388e-03,0.67
300,10,7.28020e-01,7.09300e-01,6.17848e-03,6.50994e-03,0.67
300,11,7.31800e-01,7.09600e-01,6.09546e-03,6.47632e-03,0.67
300,12,7.34340e-01,7.11500e-01,6.02792e-03,6.40291e-03,0.67
300,13,7.37000e-01,7.16400e-01,5.97019e-03,6.31850e-03,0.67
300,14,7.38720e-01,7.16700e-01,5.92415e-03,6.31905e-03,0.67
300,15,7.41480e-01,7.16700e-01,5.87464e-03,6.26407e-03,0.67
300,16,7.42520e-01,7.21900e-01,5.82974e-03,6.22534e-03,0.67
300,17,7.45740e-01,7.23200e-01,5.78034e-03,6.21449e-03,0.66
300,18,7.45880e-01,7.22500e-01,5.75569e-03,6.18945e-03,0.67
300,19,7.47520e-01,7.24500e-01,5.71698e-03,6.12956e-03,0.67
300,20,7.49800e-01,7.25800e-01,5.68684e-03,6.15343e-03,0.67
300,21,7.50700e-01,7.26800e-01,5.66132e-03,6.08705e-03,0.67
300,22,7.51660e-01,7.24900e-01,5.62751e-03,6.07360e-03,0.67
300,23,7.52040e-01,7.27000e-01,5.59667e-03,6.09961e-03,0.67
300,24,7.53140e-01,7.28700e-01,5.57600e-03,6.03637e-03,0.67
300,25,7.55080e-01,7.27100e-01,5.56041e-03,6.03980e-03,0.68
300,26,7.54540e-01,7.29900e-01,5.53313e-03,6.03712e-03,0.67
300,27,7.56520e-01,7.28700e-01,5.50368e-03,5.99942e-03,0.67
300,28,7.57740e-01,7.32600e-01,5.49015e-03,5.98395e-03,0.67
300,29,7.58780e-01,7.30500e-01,5.47177e-03,6.01041e-03,0.67
300,30,7.59120e-01,7.29900e-01,5.45619e-03,5.99728e-03,0.67
300,31,7.58680e-01,7.33800e-01,5.44144e-03,5.98478e-03,0.67
300,32,7.61240e-01,7.32300e-01,5.42607e-03,5.96283e-03,0.67
300,33,7.61500e-01,7.31800e-01,5.41061e-03,5.94637e-03,0.67
300,34,7.62080e-01,7.35700e-01,5.39905e-03,5.91601e-03,0.67
300,35,7.63360e-01,7.35900e-01,5.37856e-03,5.93113e-03,0.67
300,36,7.63920e-01,7.36300e-01,5.36101e-03,5.91985e-03,0.67
300,37,7.62460e-01,7.34700e-01,5.35916e-03,5.89373e-03,0.67
300,38,7.64140e-01,7.35800e-01,5.34431e-03,5.86829e-03,0.67
300,39,7.65560e-01,7.40800e-01,5.32354e-03,5.88221e-03,0.67
300,40,7.66500e-01,7.38100e-01,5.30807e-03,5.88236e-03,0.67
300,41,7.65140e-01,7.36700e-01,5.30767e-03,5.89118e-03,0.67
300,42,7.66920e-01,7.38900e-01,5.29975e-03,5.88287e-03,0.67
300,43,7.66920e-01,7.37600e-01,5.28308e-03,5.87994e-03,0.67
300,44,7.67340e-01,7.41800e-01,5.28445e-03,5.85154e-03,0.67
300,45,7.67220e-01,7.37000e-01,5.26777e-03,5.84038e-03,0.67
300,46,7.68760e-01,7.33400e-01,5.25742e-03,5.91860e-03,0.67
300,47,7.67340e-01,7.39700e-01,5.24713e-03,5.87542e-03,0.67
300,48,7.68380e-01,7.38200e-01,5.23649e-03,5.87963e-03,0.67
300,49,7.68940e-01,7.37100e-01,5.23229e-03,5.86056e-03,0.69
300,50,7.70400e-01,7.35100e-01,5.21704e-03,5.86985e-03,0.67
300,51,7.69240e-01,7.38900e-01,5.21199e-03,5.81061e-03,0.67
300,52,7.70300e-01,7.39600e-01,5.20676e-03,5.82384e-03,0.67
300,53,7.69600e-01,7.39000e-01,5.19465e-03,5.85679e-03,0.67
300,54,7.69920e-01,7.40400e-01,5.19303e-03,5.80590e-03,0.72
300,55,7.71980e-01,7.39100e-01,5.17764e-03,5.79813e-03,0.68
300,56,7.70400e-01,7.41200e-01,5.18289e-03,5.80038e-03,0.67
300,57,7.72320e-01,7.39500e-01,5.16235e-03,5.80903e-03,0.66
300,58,7.70880e-01,7.41100e-01,5.17537e-03,5.84324e-03,0.66
300,59,7.70920e-01,7.40000e-01,5.15855e-03,5.78235e-03,0.67
300,60,7.72160e-01,7.37100e-01,5.15083e-03,5.80371e-03,0.67
300,61,7.72580e-01,7.38300e-01,5.14966e-03,5.83818e-03,0.67
300,62,7.73680e-01,7.43200e-01,5.13589e-03,5.80042e-03,0.67
300,63,7.72520e-01,7.38600e-01,5.12944e-03,5.85694e-03,0.66
300,64,7.73980e-01,7.44700e-01,5.13423e-03,5.82252e-03,0.67
300,65,7.73420e-01,7.37800e-01,5.11538e-03,5.78092e-03,0.66
300,66,7.72220e-01,7.41500e-01,5.12019e-03,5.78716e-03,0.66
300,67,7.73800e-01,7.42100e-01,5.10607e-03,5.77556e-03,0.67
300,68,7.74100e-01,7.41100e-01,5.11049e-03,5.75979e-03,0.67
300,69,7.74800e-01,7.41000e-01,5.10172e-03,5.76158e-03,0.67
300,70,7.75100e-01,7.42800e-01,5.09665e-03,5.82401e-03,0.69
300,71,7.73760e-01,7.43100e-01,5.09813e-03,5.75705e-03,0.68
300,72,7.73840e-01,7.41700e-01,5.08301e-03,5.76004e-03,0.68
300,73,7.75840e-01,7.41700e-01,5.08039e-03,5.81125e-03,0.73
300,74,7.75500e-01,7.42700e-01,5.07488e-03,5.78012e-03,0.69
300,75,7.75660e-01,7.42500e-01,5.07040e-03,5.81584e-03,0.68
300,76,7.74840e-01,7.45600e-01,5.06497e-03,5.75023e-03,0.67
300,77,7.75840e-01,7.41600e-01,5.07005e-03,5.78239e-03,0.67
300,78,7.75400e-01,7.42900e-01,5.06238e-03,5.73142e-03,0.68
300,79,7.75380e-01,7.46400e-01,5.05390e-03,5.72084e-03,0.67
300,80,7.75600e-01,7.40900e-01,5.04908e-03,5.81028e-03,0.67
300,81,7.75980e-01,7.44100e-01,5.03840e-03,5.72975e-03,0.67
300,82,7.76900e-01,7.43800e-01,5.04273e-03,5.73987e-03,0.67
300,83,7.75380e-01,7.42200e-01,5.04254e-03,5.74330e-03,0.67
300,84,7.77660e-01,7.44100e-01,5.03922e-03,5.72118e-03,0.67
300,85,7.76800e-01,7.42000e-01,5.03050e-03,5.76307e-03,0.68
300,86,7.77300e-01,7.39100e-01,5.02415e-03,5.86221e-03,0.73
300,87,7.76060e-01,7.41800e-01,5.03503e-03,5.73028e-03,0.70
300,88,7.76540e-01,7.41100e-01,5.01831e-03,5.76541e-03,0.68
300,89,7.77860e-01,7.47100e-01,5.01471e-03,5.69287e-03,0.67
300,90,7.78700e-01,7.42100e-01,5.01426e-03,5.73258e-03,0.67
300,91,7.77960e-01,7.45000e-01,5.00938e-03,5.71921e-03,0.67
300,92,7.78000e-01,7.44200e-01,5.01227e-03,5.74752e-03,0.67
300,93,7.77620e-01,7.46600e-01,5.00679e-03,5.69422e-03,0.68
300,94,7.79600e-01,7.45000e-01,4.99866e-03,5.69459e-03,0.68
300,95,7.78520e-01,7.45000e-01,4.99848e-03,5.71315e-03,0.67
300,96,7.78940e-01,7.46000e-01,4.99224e-03,5.69987e-03,0.67
300,97,7.77960e-01,7.44300e-01,4.99740e-03,5.72408e-03,0.67
300,98,7.78480e-01,7.44800e-01,4.99164e-03,5.70792e-03,0.67
300,99,7.79120e-01,7.44800e-01,4.98721e-03,5.70696e-03,0.67
300,100,7.78840e-01,7.45300e-01,4.97888e-03,5.69404e-03,0.68
300,101,7.78060e-01,7.44900e-01,4.98179e-03,5.75249e-03,0.70
300,102,7.79300e-01,7.47300e-01,4.98602e-03,5.70232e-03,0.73
300,103,7.78640e-01,7.45600e-01,4.97505e-03,5.69218e-03,0.68
300,104,7.78780e-01,7.44300e-01,4.97464e-03,5.74899e-03,0.69
300,105,7.78960e-01,7.46800e-01,4.97778e-03,5.70522e-03,0.68
300,106,7.78980e-01,7.45200e-01,4.97472e-03,5.68902e-03,0.68
300,107,7.79440e-01,7.46400e-01,4.97478e-03,5.72265e-03,0.68
300,108,7.78820e-01,7.43800e-01,4.96831e-03,5.77353e-03,0.68
300,109,7.80280e-01,7.46800e-01,4.95932e-03,5.68045e-03,0.68
300,110,7.80760e-01,7.45000e-01,4.95597e-03,5.68781e-03,0.67
300,111,7.80180e-01,7.47400e-01,4.95105e-03,5.68904e-03,0.67
300,112,7.80760e-01,7.46500e-01,4.95149e-03,5.70735e-03,0.66
300,113,7.79960e-01,7.41500e-01,4.96220e-03,5.72678e-03,0.67
300,114,7.80320e-01,7.46200e-01,4.94327e-03,5.69994e-03,0.68
300,115,7.80140e-01,7.45500e-01,4.94839e-03,5.70509e-03,0.67
300,116,7.80060e-01,7.47000e-01,4.94598e-03,5.68102e-03,0.69
300,117,7.79400e-01,7.45900e-01,4.94610e-03,5.66740e-03,0.71
300,118,7.80820e-01,7.46200e-01,4.94330e-03,5.70228e-03,0.70
300,119,7.81340e-01,7.46700e-01,4.93930e-03,5.65379e-03,0.67
300,120,7.80240e-01,7.44100e-01,4.93869e-03,5.71461e-03,0.67
300,121,7.81600e-01,7.44700e-01,4.93526e-03,5.68516e-03,0.67
300,122,7.81140e-01,7.43900e-01,4.93558e-03,5.70845e-03,0.67
300,123,7.80980e-01,7.44400e-01,4.94215e-03,5.72447e-03,0.67
300,124,7.80980e-01,7.48000e-01,4.93030e-03,5.66528e-03,0.68
300,125,7.80580e-01,7.46300e-01,4.92287e-03,5.70180e-03,0.68
300,126,7.81220e-01,7.46900e-01,4.92555e-03,5.68361e-03,0.68
300,127,7.81000e-01,7.46800e-01,4.92239e-03,5.71881e-03,0.67
300,128,7.82020e-01,7.46300e-01,4.92109e-03,5.68068e-03,0.67
300,129,7.81320e-01,7.46200e-01,4.92168e-03,5.68171e-03,0.67
300,130,7.81440e-01,7.48800e-01,4.91965e-03,5.66068e-03,0.70
300,131,7.81420e-01,7.48700e-01,4.92214e-03,5.68861e-03,0.70
300,132,7.81500e-01,7.46500e-01,4.92390e-03,5.69006e-03,0.70
300,133,7.81180e-01,7.41800e-01,4.92149e-03,5.75714e-03,0.70
300,134,7.81900e-01,7.46900e-01,4.91227e-03,5.73648e-03,0.69
300,135,7.81320e-01,7.47400e-01,4.91263e-03,5.66406e-03,0.68
300,136,7.83200e-01,7.47800e-01,4.90681e-03,5.69344e-03,0.68
300,137,7.81620e-01,7.46900e-01,4.90975e-03,5.68351e-03,0.68
300,138,7.82340e-01,7.47600e-01,4.90559e-03,5.74787e-03,0.69
300,139,7.82120e-01,7.48000e-01,4.89948e-03,5.71902e-03,0.69
300,140,7.81300e-01,7.49100e-01,4.90324e-03,5.68792e-03,0.69
300,141,7.82920e-01,7.50100e-01,4.90055e-03,5.66171e-03,0.68
300,142,7.82800e-01,7.44700e-01,4.90099e-03,5.68973e-03,0.68
300,143,7.82040e-01,7.46200e-01,4.89314e-03,5.66257e-03,0.68
300,144,7.83120e-01,7.45400e-01,4.89293e-03,5.68799e-03,0.68
300,145,7.82380e-01,7.47100e-01,4.89681e-03,5.66746e-03,0.69
300,146,7.83740e-01,7.42400e-01,4.89642e-03,5.74711e-03,0.74
300,147,7.83720e-01,7.49700e-01,4.89960e-03,5.64276e-03,0.69
