pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,79,6.17438e-01,5.17200e-01,1.10652e-02,1.46227e-02,1.68
150,80,6.17662e-01,5.14800e-01,1.10553e-02,1.46800e-02,1.68
150,81,6.17715e-01,5.19800e-01,1.10483e-02,1.46788e-02,1.68
150,82,6.18123e-01,5.18800e-01,1.10441e-02,1.47562e-02,1.68
150,83,6.18985e-01,5.17200e-01,1.10377e-02,1.46578e-02,1.68
150,84,6.18231e-01,5.21600e-01,1.10345e-02,1.47128e-02,1.67
150,85,6.18777e-01,5.16800e-01,1.10339e-02,1.47040e-02,1.68
150,86,6.18485e-01,5.16000e-01,1.10275e-02,1.46748e-02,1.69
150,87,6.18015e-01,5.13800e-01,1.10187e-02,1.46338e-02,1.66
150,88,6.18854e-01,5.15600e-01,1.10166e-02,1.46346e-02,1.66
150,89,6.18738e-01,5.17800e-01,1.10076e-02,1.46585e-02,1.67
150,90,6.19223e-01,5.18000e-01,1.09993e-02,1.46155e-02,1.72
150,91,6.19392e-01,5.15400e-01,1.09942e-02,1.46084e-02,1.70
150,92,6.19377e-01,5.14400e-01,1.09935e-02,1.46422e-02,1.67
150,93,6.20054e-01,5.15200e-01,1.09849e-02,1.47283e-02,1.66
150,94,6.19754e-01,5.14200e-01,1.09794e-02,1.45929e-02,1.66
150,95,6.19977e-01,5.16600e-01,1.09792e-02,1.46612e-02,1.66
150,96,6.19723e-01,5.17200e-01,1.09749e-02,1.46896e-02,2.17
150,97,6.20069e-01,5.16800e-01,1.09672e-02,1.46606e-02,1.66
150,98,6.20408e-01,5.15400e-01,1.09681e-02,1.46099e-02,1.67
150,99,6.20546e-01,5.19000e-01,1.09651e-02,1.46589e-02,1.67
150,100,6.20777e-01,5.15600e-01,1.09586e-02,1.46590e-02,1.68
150,101,6.20815e-01,5.18200e-01,1.09541e-02,1.46426e-02,1.68
150,102,6.20346e-01,5.16600e-01,1.09551e-02,1.45839e-02,1.68
150,103,6.20869e-01,5.20600e-01,1.09448e-02,1.46530e-02,1.68
150,104,6.21215e-01,5.17600e-01,1.09449e-02,1.46188e-02,1.74
150,105,6.21392e-01,5.17800e-01,1.09358e-02,1.45938e-02,1.77
150,106,6.21369e-01,5.17400e-01,1.09349e-02,1.46713e-02,1.67
150,107,6.21592e-01,5.19000e-01,1.09320e-02,1.45440e-02,1.68
150,108,6.22554e-01,5.21400e-01,1.09269e-02,1.46004e-02,1.68
150,109,6.22085e-01,5.18400e-01,1.09227e-02,1.47283e-02,1.68
150,110,6.21608e-01,5.15000e-01,1.09194e-02,1.46312e-02,1.68
150,111,6.22062e-01,5.16000e-01,1.09207e-02,1.46428e-02,1.68
150,112,6.21823e-01,5.15800e-01,1.09197e-02,1.45863e-02,1.68
150,113,6.22231e-01,5.16600e-01,1.09098e-02,1.46344e-02,1.68
150,114,6.22462e-01,5.16600e-01,1.09102e-02,1.46378e-02,1.69
150,115,6.22269e-01,5.14800e-01,1.09060e-02,1.46348e-02,1.68
150,116,6.22746e-01,5.17200e-01,1.08992e-02,1.46233e-02,1.69
150,117,6.22046e-01,5.16400e-01,1.08977e-02,1.46611e-02,1.69
150,118,6.23723e-01,5.19800e-01,1.08904e-02,1.45806e-02,1.69
150,119,6.21992e-01,5.19400e-01,1.08920e-02,1.45468e-02,1.68
150,120,6.22785e-01,5.15000e-01,1.08890e-02,1.46345e-02,1.69
150,121,6.22531e-01,5.18400e-01,1.08911e-02,1.45581e-02,1.69
150,122,6.23077e-01,5.18200e-01,1.08890e-02,1.46223e-02,1.69
150,123,6.23408e-01,5.15400e-01,1.08852e-02,1.46093e-02,1.68
150,124,6.23038e-01,5.15400e-01,1.08819e-02,1.45723e-02,1.71
150,125,6.22662e-01,5.19600e-01,1.08765e-02,1.47125e-02,1.66
150,126,6.24469e-01,5.19000e-01,1.08780e-02,1.45364e-02,1.66
150,127,6.23531e-01,5.18400e-01,1.08764e-02,1.45791e-02,1.67
150,128,6.23223e-01,5.09400e-01,1.08702e-02,1.46369e-02,1.67
150,129,6.23554e-01,5.18200e-01,1.08716e-02,1.45855e-02,1.67
150,130,6.23862e-01,5.17200e-01,1.08706e-02,1.46078e-02,1.69
150,131,6.24077e-01,5.13200e-01,1.08604e-02,1.45682e-02,1.68
150,132,6.23431e-01,5.16000e-01,1.08605e-02,1.45615e-02,1.68
150,133,6.23977e-01,5.16400e-01,1.08580e-02,1.46615e-02,1.68
150,134,6.23985e-01,5.14600e-01,1.08613e-02,1.46250e-02,1.68
150,135,6.22800e-01,5.19600e-01,1.08553e-02,1.45440e-02,1.68
150,136,6.24069e-01,5.16800e-01,1.08519e-02,1.46229e-02,1.68
150,137,6.23985e-01,5.19200e-01,1.08502e-02,1.45615e-02,1.69
150,138,6.24215e-01,5.21200e-01,1.08452e-02,1.45579e-02,1.69
150,139,6.24969e-01,5.20200e-01,1.08442e-02,1.46647e-02,1.70
150,140,6.24685e-01,5.21200e-01,1.08483e-02,1.45392e-02,1.69
150,141,6.24200e-01,5.13400e-01,1.08447e-02,1.46424e-02,1.69
150,142,6.24892e-01,5.20800e-01,1.08416e-02,1.46356e-02,1.69
150,143,6.24785e-01,5.17800e-01,1.08374e-02,1.46054e-02,1.69
150,144,6.24600e-01,5.16200e-01,1.08350e-02,1.45781e-02,1.74
150,145,6.25454e-01,5.20400e-01,1.08343e-02,1.47030e-02,1.70
150,146,6.24977e-01,5.21200e-01,1.08312e-02,1.45494e-02,1.69
150,147,6.24915e-01,5.12200e-01,1.08298e-02,1.46430e-02,1.69
150,148,6.24608e-01,5.19200e-01,1.08322e-02,1.46299e-02,1.69
150,149,6.24562e-01,5.22400e-01,1.08297e-02,1.45233e-02,1.74
150,150,6.24723e-01,5.19200e-01,1.08245e-02,1.45750e-02,1.71
150,151,6.24808e-01,5.13000e-01,1.08208e-02,1.46750e-02,1.69
150,152,6.25108e-01,5.19000e-01,1.08203e-02,1.46512e-02,1.69
150,153,6.25731e-01,5.14600e-01,1.08210e-02,1.45837e-02,1.69
150,154,6.25638e-01,5.15400e-01,1.08213e-02,1.46372e-02,1.69
150,155,6.25392e-01,5.23200e-01,1.08233e-02,1.45673e-02,1.69
150,156,6.24523e-01,5.20000e-01,1.08226e-02,1.45635e-02,1.69
150,157,6.25562e-01,5.16200e-01,1.08169e-02,1.46004e-02,1.69
150,158,6.25008e-01,5.17600e-01,1.08133e-02,1.46280e-02,1.69
150,159,6.25892e-01,5.15800e-01,1.08109e-02,1.45784e-02,1.69
150,160,6.25400e-01,5.20600e-01,1.08102e-02,1.45514e-02,1.69
150,161,6.24862e-01,5.20600e-01,1.08082e-02,1.45778e-02,1.67
150,162,6.24515e-01,5.18400e-01,1.08101e-02,1.45777e-02,1.67
150,163,6.25508e-01,5.22200e-01,1.08093e-02,1.45458e-02,1.67
150,164,6.25115e-01,5.16200e-01,1.08083e-02,1.45952e-02,1.67
150,165,6.25408e-01,5.17200e-01,1.08051e-02,1.45494e-02,1.67
150,166,6.25615e-01,5.19200e-01,1.08091e-02,1.45568e-02,1.66
150,167,6.25592e-01,5.20800e-01,1.07991e-02,1.45616e-02,1.66
150,168,6.26215e-01,5.17800e-01,1.08020e-02,1.45528e-02,5.88
150,169,6.25438e-01,5.17400e-01,1.07986e-02,1.46429e-02,1.74
150,170,6.25846e-01,5.23000e-01,1.07972e-02,1.45702e-02,1.67
150,171,6.26054e-01,5.20800e-01,1.08012e-02,1.46313e-02,1.67
150,172,6.26092e-01,5.20200e-01,1.07971e-02,1.45657e-02,1.67
150,173,6.25938e-01,5.16800e-01,1.07940e-02,1.46187e-02,1.66
150,174,6.26208e-01,5.18800e-01,1.07876e-02,1.45592e-02,1.66
150,175,6.26538e-01,5.17000e-01,1.07927e-02,1.45585e-02,1.67
150,176,6.25915e-01,5.16800e-01,1.07906e-02,1.45931e-02,1.66
150,177,6.26700e-01,5.17600e-01,1.07883e-02,1.45904e-02,1.67
150,178,6.25446e-01,5.19400e-01,1.07928e-02,1.45640e-02,1.67
150,179,6.26592e-01,5.17200e-01,1.07854e-02,1.45559e-02,1.67
150,180,6.25300e-01,5.19600e-01,1.07858e-02,1.45412e-02,1.67
150,181,6.25731e-01,5.20400e-01,1.07891e-02,1.45900e-02,1.67
150,182,6.26354e-01,5.20000e-01,1.07901e-02,1.45806e-02,1.67
150,183,6.26400e-01,5.18000e-01,1.07816e-02,1.46056e-02,1.67
150,184,6.26777e-01,5.21600e-01,1.07796e-02,1.46235e-02,1.67
150,185,6.26377e-01,5.24600e-01,1.07881e-02,1.44718e-02,1.76
150,186,6.26038e-01,5.23400e-01,1.07806e-02,1.45643e-02,1.73
150,187,6.26738e-01,5.22600e-01,1.07799e-02,1.45750e-02,1.66
150,188,6.26854e-01,5.10800e-01,1.07831e-02,1.46098e-02,1.67
150,189,6.26092e-01,5.14800e-01,1.07800e-02,1.46035e-02,1.66
150,190,6.27023e-01,5.17600e-01,1.07739e-02,1.45592e-02,1.66
150,191,6.27177e-01,5.19000e-01,1.07845e-02,1.45898e-02,1.66
150,192,6.26500e-01,5.22000e-01,1.07701e-02,1.45604e-02,1.67
150,193,6.26915e-01,5.17200e-01,1.07796e-02,1.45894e-02,1.67
150,194,6.26638e-01,5.18800e-01,1.07751e-02,1.45518e-02,1.67
150,195,6.27254e-01,5.23600e-01,1.07719e-02,1.45644e-02,1.66
150,196,6.26746e-01,5.19000e-01,1.07808e-02,1.45444e-02,1.67
150,197,6.27285e-01,5.21400e-01,1.07700e-02,1.45379e-02,1.66
150,198,6.25738e-01,5.20400e-01,1.07715e-02,1.44895e-02,1.66
150,199,6.26215e-01,5.20000e-01,1.07730e-02,1.45084e-02,1.66
150,200,6.26592e-01,5.18800e-01,1.07743e-02,1.45694e-02,1.67
300,1,3.95746e-01,4.39200e-01,1.95334e-02,1.75259e-02,7.50
300,2,5.24923e-01,4.70600e-01,1.42370e-02,1.60430e-02,1.69
300,3,5.55177e-01,4.86800e-01,1.31368e-02,1.55407e-02,1.67
300,4,5.72792e-01,5.00400e-01,1.25284e-02,1.51441e-02,1.65
300,5,5.84692e-01,4.99000e-01,1.21275e-02,1.49139e-02,1.65
300,6,5.92546e-01,5.09200e-01,1.18253e-02,1.47877e-02,1.65
300,7,6.00046e-01,5.13200e-01,1.15904e-02,1.46443e-02,1.65
300,8,6.06946e-01,5.23200e-01,1.14012e-02,1.46244e-02,1.67
300,9,6.11338e-01,5.18200e-01,1.12414e-02,1.45590e-02,1.66
300,10,6.16131e-01,5.23000e-01,1.11081e-02,1.43919e-02,1.81
300,11,6.19177e-01,5.22400e-01,1.09826e-02,1.43135e-02,1.70
300,12,6.21454e-01,5.26600e-01,1.08798e-02,1.43299e-02,1.65
300,13,6.25900e-01,5.25400e-01,1.07753e-02,1.42882e-02,1.65
300,14,6.28223e-01,5.27800e-01,1.07051e-02,1.43928e-02,1.65
300,15,6.29908e-01,5.31400e-01,1.06301e-02,1.42923e-02,1.65
300,16,6.33369e-01,5.29800e-01,1.05569e-02,1.41909e-02,1.66
300,17,6.34338e-01,5.27600e-01,1.04954e-02,1.41697e-02,1.65
300,18,6.36808e-01,5.28400e-01,1.04278e-02,1.41526e-02,1.68
300,19,6.38054e-01,5.33200e-01,1.03739e-02,1.41771e-02,1.65
300,20,6.38569e-01,5.32800e-01,1.03227e-02,1.41448e-02,1.65
300,21,6.40654e-01,5.29400e-01,1.02799e-02,1.40999e-02,1.65
300,22,6.42100e-01,5.31000e-01,1.02343e-02,1.40990e-02,1.65
300,23,6.43446e-01,5.33000e-01,1.01897e-02,1.40831e-02,1.65
300,24,6.45015e-01,5.30600e-01,1.01537e-02,1.40328e-02,1.66
300,25,6.46646e-01,5.33600e-01,1.01201e-02,1.40447e-02,1.65
300,26,6.47408e-01,5.40600e-01,1.00830e-02,1.40629e-02,1.65
300,27,6.48362e-01,5.34800e-01,1.00468e-02,1.40716e-02,1.65
300,28,6.49477e-01,5.33000e-01,1.00178e-02,1.41042e-02,1.65
300,29,6.50738e-01,5.35800e-01,9.98113e-03,1.40776e-02,1.65
300,30,6.50469e-01,5.31800e-01,9.96459e-03,1.41545e-02,1.65
300,31,6.51108e-01,5.33800e-01,9.93505e-03,1.39583e-02,1.66
300,32,6.51869e-01,5.38000e-01,9.91197e-03,1.40610e-02,1.65
300,33,6.52523e-01,5.36000e-01,9.87928e-03,1.40902e-02,1.65
300,34,6.54546e-01,5.38400e-01,9.86052e-03,1.40226e-02,1.65
300,35,6.53823e-01,5.36800e-01,9.82932e-03,1.40749e-02,1.65
300,36,6.55415e-01,5.41400e-01,9.81854e-03,1.39985e-02,1.65
300,37,6.55354e-01,5.38200e-01,9.80014e-03,1.40211e-02,1.64
300,38,6.55992e-01,5.34000e-01,9.78038e-03,1.40130e-02,1.65
300,39,6.56531e-01,5.35600e-01,9.75539e-03,1.40475e-02,1.65
300,40,6.56900e-01,5.39800e-01,9.74001e-03,1.39933e-02,1.65
300,41,6.58277e-01,5.41400e-01,9.72038e-03,1.40728e-02,1.68
300,42,6.58638e-01,5.35600e-01,9.70966e-03,1.39906e-02,1.66
300,43,6.58854e-01,5.39600e-01,9.69181e-03,1.40006e-02,1.65
300,44,6.59369e-01,5.37400e-01,9.67548e-03,1.40304e-02,1.65
300,45,6.59854e-01,5.40000e-01,9.65416e-03,1.39346e-02,1.65
300,46,6.60954e-01,5.42400e-01,9.64370e-03,1.38892e-02,1.69
300,47,6.61392e-01,5.41000e-01,9.63007e-03,1.40128e-02,1.70
300,48,6.61738e-01,5.37800e-01,9.61595e-03,1.40595e-02,1.66
300,49,6.61446e-01,5.35800e-01,9.60483e-03,1.40261e-02,1.65
300,50,6.61677e-01,5.42000e-01,9.59563e-03,1.39804e-02,1.65
300,51,6.61477e-01,5.45200e-01,9.57873e-03,1.39280e-02,1.65
300,52,6.63100e-01,5.39000e-01,9.56680e-03,1.40412e-02,1.65
300,53,6.62846e-01,5.36400e-01,9.55958e-03,1.40024e-02,1.65
300,54,6.62415e-01,5.39000e-01,9.55283e-03,1.39607e-02,1.65
300,55,6.63538e-01,5.40600e-01,9.53999e-03,1.39396e-02,1.65
300,56,6.63746e-01,5.46000e-01,9.52705e-03,1.39624e-02,1.65
300,57,6.64346e-01,5.42000e-01,9.51260e-03,1.39346e-02,1.65
300,58,6.65092e-01,5.40000e-01,9.50451e-03,1.39480e-02,1.67
300,59,6.64215e-01,5.44400e-01,9.49637e-03,1.39372e-02,1.66
300,60,6.65638e-01,5.40600e-01,9.49062e-03,1.39905e-02,1.65
300,61,6.65715e-01,5.46200e-01,9.47795e-03,1.40132e-02,1.65
300,62,6.65469e-01,5.39400e-01,9.46653e-03,1.39798e-02,1.65
300,63,6.65385e-01,5.46400e-01,9.46436e-03,1.39634e-02,1.65
300,64,6.65923e-01,5.46000e-01,9.45424e-03,1.40326e-02,1.69
300,65,6.65654e-01,5.39400e-01,9.44201e-03,1.39633e-02,1.66
300,66,6.66508e-01,5.46200e-01,9.44100e-03,1.39626e-02,1.73
300,67,6.66931e-01,5.41400e-01,9.43276e-03,1.39597e-02,1.69
300,68,6.67600e-01,5.43200e-01,9.42460e-03,1.39656e-02,1.65
300,69,6.67354e-01,5.36800e-01,9.41793e-03,1.40654e-02,1.65
300,70,6.67577e-01,5.44400e-01,9.41501e-03,1.40275e-02,1.65
300,71,6.67377e-01,5.45400e-01,9.40088e-03,1.39262e-02,1.65
300,72,6.67738e-01,5.40200e-01,9.39697e-03,1.39678e-02,1.65
300,73,6.67777e-01,5.38000e-01,9.38718e-03,1.39800e-02,1.65
300,74,6.68485e-01,5.37600e-01,9.39026e-03,1.40336e-02,1.65
300,75,6.68846e-01,5.40800e-01,9.37764e-03,1.40401e-02,1.64
300,76,6.68400e-01,5.41000e-01,9.37252e-03,1.40081e-02,1.65
300,77,6.69731e-01,5.41400e-01,9.36559e-03,1.40407e-02,1.67
300,78,6.68592e-01,5.41000e-01,9.36264e-03,1.39764e-02,1.65
300,79,6.69531e-01,5.44200e-01,9.35762e-03,1.39459e-02,1.65
300,80,6.70085e-01,5.40200e-01,9.34467e-03,1.40000e-02,1.65
300,81,6.69769e-01,5.42600e-01,9.34557e-03,1.39585e-02,1.65
300,82,6.70346e-01,5.43200e-01,9.34008e-03,1.39969e-02,1.65
300,83,6.69877e-01,5.44600e-01,9.33540e-03,1.39312e-02,1.64
300,84,6.69354e-01,5.39400e-01,9.33906e-03,1.39630e-02,1.64
300,85,6.69585e-01,5.36200e-01,9.32592e-03,1.39474e-02,3.77
300,86,6.69808e-01,5.39800e-01,9.31454e-03,1.39516e-02,1.66
300,87,6.70531e-01,5.40000e-01,9.31402e-03,1.40302e-02,1.76
300,88,6.70838e-01,5.42400e-01,9.31545e-03,1.40283e-02,1.65
300,89,6.70654e-01,5.39400e-01,9.31269e-03,1.40145e-02,1.65
300,90,6.70962e-01,5.42000e-01,9.30589e-03,1.39141e-02,1.65
300,91,6.70708e-01,5.42800e-01,9.30455e-03,1.39921e-02,1.65
300,92,6.71577e-01,5.41400e-01,9.29591e-03,1.40149e-02,1.68
300,93,6.70854e-01,5.40000e-01,9.28958e-03,1.39824e-02,1.65
300,94,6.71892e-01,5.40400e-01,9.28557e-03,1.39355e-02,1.65
300,95,6.71415e-01,5.44400e-01,9.28744e-03,1.40273e-02,1.64
300,96,6.71769e-01,5.41000e-01,9.28685e-03,1.39667e-02,1.65
300,97,6.73392e-01,5.39400e-01,9.27516e-03,1.40102e-02,1.65
300,98,6.72392e-01,5.32800e-01,9.27875e-03,1.39514e-02,1.65
300,99,6.71585e-01,5.43600e-01,9.26786e-03,1.39668e-02,1.65
300,100,6.72223e-01,5.37400e-01,9.26669e-03,1.40227e-02,1.65
300,101,6.72308e-01,5.37800e-01,9.27074e-03,1.39975e-02,1.72
300,102,6.71846e-01,5.43600e-01,9.26114e-03,1.39320e-02,1.72
300,103,6.72985e-01,5.40000e-01,9.25518e-03,1.39777e-02,1.65
300,104,6.71438e-01,5.42600e-01,9.25211e-03,1.39681e-02,1.65
300,105,6.72938e-01,5.39800e-01,9.25071e-03,1.40214e-02,1.65
300,106,6.72192e-01,5.45600e-01,9.24801e-03,1.39177e-02,1.65
300,107,6.73285e-01,5.44800e-01,9.24458e-03,1.39609e-02,1.65
300,108,6.73446e-01,5.40800e-01,9.23560e-03,1.39495e-02,1.65
300,109,6.72038e-01,5.47200e-01,9.24514e-03,1.39731e-02,1.65
300,110,6.73769e-01,5.41800e-01,9.23555e-03,1.40399e-02,1.65
300,111,6.73408e-01,5.42800e-01,9.23142e-03,1.39595e-02,1.65
300,112,6.72815e-01,5.43200e-01,9.23723e-03,1.39522e-02,1.65
300,113,6.73646e-01,5.45000e-01,9.23107e-03,1.39421e-02,1.65
300,114,6.73685e-01,5.44000e-01,9.22751e-03,1.40120e-02,1.66
300,115,6.73423e-01,5.42800e-01,9.22284e-03,1.39538e-02,1.68
300,116,6.73800e-01,5.40800e-01,9.21775e-03,1.40024e-02,1.67
300,117,6.73046e-01,5.44000e-01,9.21997e-03,1.39797e-02,1.76
300,118,6.73831e-01,5.48200e-01,9.21338e-03,1.39628e-02,1.67
300,119,6.72954e-01,5.41200e-01,9.22068e-03,1.39845e-02,1.65
300,120,6.74438e-01,5.48800e-01,9.21442e-03,1.39215e-02,1.66
300,121,6.73285e-01,5.43600e-01,9.21683e-03,1.39988e-02,1.65
300,122,6.73154e-01,5.42600e-01,9.21432e-03,1.39360e-02,1.65
300,123,6.73885e-01,5.38800e-01,9.20341e-03,1.38707e-02,1.66
300,124,6.73908e-01,5.42400e-01,9.20491e-03,1.39438e-02,1.67
300,125,6.73808e-01,5.41800e-01,9.19804e-03,1.40054e-02,1.65
300,126,6.73985e-01,5.47000e-01,9.20168e-03,1.39315e-02,1.65
300,127,6.73808e-01,5.45600e-01,9.20152e-03,1.39168e-02,1.65
300,128,6.74023e-01,5.38200e-01,9.19634e-03,1.39698e-02,1.66
300,129,6.74123e-01,5.41600e-01,9.19842e-03,1.39467e-02,1.66
300,130,6.74969e-01,5.40000e-01,9.18843e-03,1.39499e-02,1.66
300,131,6.74638e-01,5.39800e-01,9.19361e-03,1.40504e-02,1.67
300,132,6.74515e-01,5.44600e-01,9.19327e-03,1.39078e-02,1.72
300,133,6.75308e-01,5.43200e-01,9.18632e-03,1.40374e-02,1.69
300,134,6.74023e-01,5.45200e-01,9.19137e-03,1.39614e-02,1.65
300,135,6.74223e-01,5.44600e-01,9.18252e-03,1.39499e-02,1.65
300,136,6.74262e-01,5.42800e-01,9.18270e-03,1.40094e-02,1.65
300,137,6.75485e-01,5.43600e-01,9.17926e-03,1.39531e-02,1.65
300,138,6.75569e-01,5.42400e-01,9.17906e-03,1.39831e-02,1.65
300,139,6.74885e-01,5.40200e-01,9.17831e-03,1.39979e-02,1.66
300,140,6.74992e-01,5.45800e-01,9.17874e-03,1.38963e-02,1.65
300,141,6.74262e-01,5.41400e-01,9.18014e-03,1.39735e-02,1.65
300,142,6.75285e-01,5.39000e-01,9.16980e-03,1.39590e-02,1.65
300,143,6.73915e-01,5.42600e-01,9.17684e-03,1.40074e-02,1.65
300,144,6.74631e-01,5.45400e-01,9.17105e-03,1.40202e-02,1.65
300,145,6.75362e-01,5.44800e-01,9.17185e-03,1.39845e-02,1.65
300,146,6.74546e-01,5.43000e-01,9.17818e-03,1.39656e-02,1.65
