pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,62,8.14200e-01,7.35875e-01,4.30134e-03,5.87013e-03,0.12
150,63,8.13400e-01,7.36625e-01,4.34768e-03,5.88918e-03,0.13
150,64,8.17800e-01,7.36625e-01,4.31121e-03,5.86133e-03,0.13
150,65,8.15000e-01,7.37375e-01,4.21240e-03,5.87624e-03,0.13
150,66,8.13800e-01,7.38000e-01,4.23021e-03,5.87079e-03,0.13
150,67,8.16000e-01,7.37500e-01,4.27360e-03,5.84223e-03,0.13
150,68,8.20000e-01,7.38000e-01,4.20030e-03,5.85403e-03,0.14
150,69,8.20000e-01,7.37000e-01,4.26893e-03,5.86575e-03,0.13
150,70,8.21200e-01,7.39375e-01,4.18049e-03,5.83157e-03,0.13
150,71,8.20800e-01,7.37250e-01,4.14345e-03,5.84572e-03,0.13
150,72,8.17800e-01,7.37000e-01,4.18292e-03,5.84000e-03,0.13
150,73,8.20600e-01,7.35750e-01,4.10546e-03,5.86230e-03,0.13
150,74,8.19600e-01,7.35250e-01,4.13276e-03,5.86879e-03,0.27
150,75,8.21800e-01,7.37000e-01,4.13747e-03,5.82562e-03,1.27
150,76,8.22600e-01,7.39000e-01,4.21516e-03,5.82642e-03,1.20
150,77,8.23600e-01,7.37125e-01,4.15037e-03,5.83677e-03,0.52
150,78,8.25000e-01,7.38875e-01,4.05308e-03,5.82376e-03,0.12
150,79,8.22200e-01,7.37750e-01,4.10745e-03,5.82091e-03,0.12
150,80,8.23400e-01,7.36750e-01,4.03535e-03,5.83306e-03,0.12
150,81,8.27800e-01,7.37625e-01,4.11099e-03,5.81068e-03,0.12
150,82,8.28600e-01,7.39375e-01,4.00577e-03,5.82088e-03,0.13
150,83,8.29200e-01,7.37500e-01,3.95491e-03,5.79813e-03,0.13
150,84,8.28800e-01,7.39875e-01,3.94639e-03,5.82170e-03,0.13
150,85,8.28600e-01,7.38750e-01,3.98718e-03,5.79643e-03,1.11
150,86,8.27800e-01,7.38375e-01,3.96154e-03,5.78730e-03,1.37
150,87,8.30400e-01,7.39625e-01,3.90453e-03,5.81224e-03,1.44
150,88,8.29400e-01,7.38625e-01,3.90207e-03,5.78500e-03,1.37
150,89,8.27000e-01,7.37875e-01,3.93254e-03,5.81621e-03,1.33
150,90,8.33400e-01,7.39125e-01,3.96331e-03,5.81025e-03,1.31
150,91,8.36000e-01,7.40500e-01,3.83734e-03,5.79644e-03,0.33
150,92,8.37400e-01,7.39000e-01,3.91802e-03,5.78622e-03,0.13
150,93,8.37400e-01,7.39125e-01,3.91265e-03,5.78732e-03,0.13
150,94,8.34600e-01,7.39500e-01,3.82646e-03,5.78722e-03,0.13
150,95,8.35800e-01,7.37750e-01,3.79169e-03,5.80288e-03,0.13
150,96,8.35800e-01,7.40250e-01,3.82734e-03,5.78265e-03,0.68
150,97,8.36200e-01,7.40250e-01,3.77281e-03,5.77904e-03,1.21
150,98,8.36000e-01,7.40500e-01,3.77651e-03,5.77841e-03,1.25
150,99,8.37800e-01,7.40500e-01,3.92778e-03,5.79638e-03,0.80
150,100,8.35800e-01,7.39375e-01,3.74679e-03,5.78777e-03,0.12
150,101,8.35200e-01,7.40500e-01,3.72311e-03,5.79267e-03,0.12
150,102,8.38200e-01,7.39000e-01,3.74456e-03,5.77989e-03,0.12
150,103,8.40000e-01,7.38250e-01,3.74448e-03,5.80087e-03,0.12
150,104,8.40600e-01,7.41375e-01,3.69991e-03,5.79120e-03,0.13
150,105,8.40200e-01,7.40625e-01,3.70550e-03,5.79300e-03,0.12
150,106,8.41400e-01,7.39750e-01,3.67624e-03,5.79940e-03,0.14
150,107,8.40200e-01,7.41750e-01,3.76859e-03,5.77631e-03,0.12
150,108,8.42400e-01,7.41000e-01,3.78541e-03,5.77097e-03,0.73
150,109,8.39600e-01,7.40000e-01,3.68385e-03,5.77914e-03,1.26
150,110,8.41600e-01,7.40250e-01,3.74326e-03,5.79333e-03,0.31
150,111,8.41400e-01,7.40125e-01,3.68202e-03,5.77271e-03,0.17
150,112,8.44600e-01,7.38875e-01,3.68194e-03,5.77459e-03,0.13
150,113,8.43600e-01,7.41625e-01,3.64495e-03,5.77240e-03,0.13
150,114,8.44000e-01,7.40000e-01,3.69556e-03,5.80267e-03,1.22
150,115,8.45200e-01,7.39500e-01,3.61220e-03,5.77826e-03,1.22
150,116,8.47400e-01,7.40250e-01,3.60572e-03,5.78625e-03,1.21
150,117,8.44800e-01,7.40875e-01,3.59649e-03,5.77125e-03,1.23
150,118,8.46000e-01,7.40500e-01,3.54765e-03,5.78520e-03,1.24
150,119,8.47400e-01,7.41125e-01,3.61565e-03,5.78704e-03,1.23
150,120,8.47800e-01,7.40375e-01,3.64812e-03,5.77010e-03,1.24
150,121,8.48000e-01,7.41375e-01,3.57036e-03,5.78270e-03,1.24
150,122,8.47800e-01,7.40125e-01,3.53102e-03,5.80601e-03,1.22
150,123,8.50000e-01,7.39500e-01,3.58869e-03,5.78710e-03,1.24
150,124,8.50400e-01,7.40500e-01,3.51195e-03,5.80011e-03,1.25
150,125,8.53000e-01,7.39500e-01,3.55962e-03,5.78104e-03,1.26
150,126,8.50200e-01,7.43125e-01,3.59585e-03,5.78462e-03,1.29
150,127,8.51400e-01,7.41250e-01,3.55570e-03,5.78467e-03,1.27
150,128,8.51000e-01,7.41250e-01,3.52035e-03,5.79697e-03,1.28
150,129,8.52200e-01,7.40000e-01,3.54000e-03,5.80278e-03,1.25
150,130,8.50800e-01,7.40500e-01,3.47762e-03,5.80614e-03,1.23
150,131,8.51200e-01,7.43000e-01,3.46994e-03,5.78555e-03,1.23
150,132,8.54600e-01,7.41875e-01,3.44593e-03,5.78823e-03,1.23
150,133,8.55400e-01,7.40875e-01,3.45962e-03,5.80621e-03,1.22
150,134,8.50400e-01,7.39875e-01,3.44737e-03,5.80502e-03,1.24
150,135,8.51200e-01,7.42500e-01,3.44194e-03,5.79849e-03,0.33
150,136,8.52400e-01,7.40000e-01,3.54770e-03,5.81330e-03,0.12
150,137,8.55600e-01,7.40125e-01,3.50604e-03,5.83015e-03,0.12
150,138,8.55200e-01,7.40375e-01,3.51731e-03,5.81723e-03,0.12
150,139,8.56200e-01,7.39750e-01,3.40735e-03,5.80163e-03,0.12
150,140,8.55800e-01,7.41750e-01,3.47799e-03,5.81572e-03,0.13
150,141,8.54600e-01,7.40750e-01,3.37967e-03,5.81390e-03,0.14
150,142,8.54600e-01,7.41625e-01,3.35399e-03,5.80582e-03,0.13
150,143,8.56200e-01,7.40875e-01,3.36188e-03,5.79813e-03,0.13
150,144,8.55800e-01,7.39125e-01,3.39478e-03,5.81597e-03,0.13
150,145,8.56800e-01,7.42125e-01,3.38400e-03,5.81413e-03,0.13
150,146,8.57400e-01,7.40250e-01,3.44537e-03,5.81145e-03,0.13
150,147,8.57400e-01,7.40875e-01,3.43078e-03,5.80687e-03,0.13
150,148,8.59000e-01,7.40375e-01,3.37563e-03,5.82956e-03,0.12
150,149,8.56000e-01,7.40625e-01,3.47803e-03,5.82511e-03,0.13
150,150,8.57200e-01,7.39375e-01,3.32248e-03,5.83909e-03,0.13
150,151,8.59600e-01,7.41250e-01,3.40544e-03,5.81866e-03,0.13
150,152,8.57600e-01,7.42875e-01,3.39134e-03,5.81626e-03,0.13
150,153,8.57800e-01,7.41000e-01,3.35032e-03,5.84036e-03,0.13
150,154,8.60600e-01,7.39625e-01,3.33118e-03,5.83567e-03,0.13
150,155,8.57600e-01,7.40125e-01,3.36765e-03,5.85818e-03,0.13
150,156,8.59800e-01,7.41625e-01,3.28885e-03,5.83206e-03,0.13
150,157,8.58400e-01,7.40500e-01,3.29255e-03,5.84732e-03,0.13
150,158,8.60800e-01,7.40000e-01,3.26355e-03,5.83048e-03,0.13
150,159,8.59400e-01,7.39875e-01,3.30449e-03,5.84247e-03,0.13
150,160,8.60600e-01,7.39250e-01,3.28548e-03,5.84996e-03,0.13
150,161,8.60200e-01,7.38000e-01,3.26465e-03,5.87069e-03,0.13
150,162,8.59600e-01,7.40625e-01,3.30540e-03,5.84500e-03,0.13
150,163,8.62400e-01,7.42125e-01,3.26842e-03,5.84567e-03,0.13
150,164,8.65000e-01,7.40875e-01,3.26200e-03,5.83724e-03,0.13
150,165,8.64000e-01,7.41000e-01,3.25862e-03,5.85359e-03,0.13
150,166,8.64400e-01,7.40750e-01,3.28667e-03,5.84864e-03,0.13
150,167,8.62800e-01,7.40875e-01,3.26285e-03,5.85947e-03,0.13
150,168,8.62000e-01,7.41500e-01,3.28043e-03,5.85758e-03,0.13
150,169,8.62600e-01,7.43500e-01,3.32068e-03,5.84716e-03,0.13
150,170,8.65400e-01,7.43125e-01,3.25466e-03,5.84900e-03,0.13
150,171,8.65400e-01,7.42875e-01,3.20779e-03,5.85006e-03,0.13
150,172,8.64800e-01,7.41125e-01,3.23925e-03,5.85454e-03,0.13
150,173,8.64200e-01,7.40000e-01,3.21666e-03,5.86824e-03,0.13
150,174,8.64800e-01,7.42750e-01,3.21350e-03,5.85129e-03,0.13
150,175,8.67400e-01,7.40625e-01,3.18413e-03,5.86120e-03,0.13
150,176,8.67600e-01,7.41125e-01,3.16192e-03,5.87103e-03,0.13
150,177,8.69800e-01,7.43625e-01,3.13301e-03,5.85696e-03,0.13
150,178,8.66400e-01,7.41875e-01,3.18525e-03,5.87294e-03,0.13
150,179,8.67800e-01,7.41625e-01,3.21493e-03,5.84995e-03,0.13
150,180,8.68200e-01,7.41375e-01,3.16045e-03,5.86236e-03,0.13
150,181,8.66000e-01,7.40000e-01,3.12531e-03,5.86383e-03,0.13
150,182,8.68400e-01,7.42625e-01,3.20746e-03,5.86520e-03,0.13
150,183,8.67800e-01,7.43500e-01,3.18987e-03,5.86153e-03,0.13
150,184,8.71600e-01,7.43375e-01,3.15847e-03,5.87951e-03,0.13
150,185,8.71200e-01,7.40375e-01,3.11125e-03,5.89522e-03,0.13
150,186,8.70000e-01,7.43000e-01,3.22755e-03,5.88738e-03,0.13
150,187,8.69600e-01,7.41875e-01,3.16671e-03,5.89561e-03,0.13
150,188,8.74000e-01,7.42000e-01,3.17210e-03,5.90286e-03,0.13
150,189,8.71200e-01,7.40000e-01,3.12852e-03,5.86949e-03,0.13
150,190,8.70800e-01,7.39500e-01,3.21345e-03,5.89535e-03,0.13
150,191,8.68200e-01,7.41500e-01,3.16932e-03,5.88058e-03,0.13
150,192,8.70200e-01,7.44500e-01,3.10522e-03,5.86580e-03,0.13
150,193,8.72800e-01,7.38500e-01,3.11800e-03,5.88747e-03,0.13
150,194,8.72400e-01,7.43375e-01,3.18231e-03,5.87841e-03,0.13
150,195,8.71200e-01,7.41750e-01,3.11573e-03,5.87672e-03,0.13
150,196,8.73200e-01,7.41750e-01,3.13408e-03,5.89034e-03,0.13
150,197,8.75800e-01,7.41875e-01,3.01638e-03,5.88737e-03,0.13
150,198,8.75200e-01,7.43750e-01,3.06315e-03,5.87075e-03,0.13
150,199,8.75200e-01,7.42500e-01,3.02600e-03,5.87752e-03,0.13
150,200,8.73200e-01,7.43375e-01,3.08650e-03,5.88457e-03,0.13
300,1,1.70000e-01,3.44875e-01,2.07308e-02,1.46871e-02,0.14
300,2,4.46000e-01,5.05000e-01,1.25838e-02,1.10881e-02,0.12
300,3,5.66200e-01,5.73875e-01,1.00735e-02,9.58929e-03,0.12
300,4,6.21600e-01,6.17250e-01,8.81166e-03,8.70288e-03,0.12
300,5,6.58200e-01,6.37375e-01,8.00496e-03,8.17544e-03,0.12
300,6,6.78800e-01,6.56500e-01,7.52269e-03,7.76709e-03,0.13
300,7,6.98800e-01,6.70625e-01,7.16397e-03,7.47547e-03,0.88
300,8,7.13800e-01,6.78000e-01,6.78182e-03,7.25203e-03,1.21
300,9,7.25800e-01,6.84625e-01,6.40964e-03,7.04445e-03,1.23
300,10,7.37800e-01,6.90750e-01,6.32421e-03,6.89906e-03,1.25
300,11,7.45200e-01,6.96000e-01,6.12981e-03,6.75409e-03,1.22
300,12,7.55000e-01,7.07625e-01,5.95289e-03,6.64887e-03,0.74
300,13,7.57600e-01,7.09000e-01,5.86513e-03,6.54476e-03,0.13
300,14,7.68600e-01,7.11500e-01,5.57112e-03,6.44723e-03,0.13
300,15,7.72200e-01,7.18500e-01,5.43629e-03,6.37205e-03,0.15
300,16,7.75800e-01,7.17250e-01,5.35558e-03,6.31787e-03,0.86
300,17,7.84400e-01,7.21250e-01,5.23057e-03,6.23198e-03,0.20
300,18,7.86000e-01,7.24375e-01,5.21773e-03,6.17374e-03,0.14
300,19,7.91000e-01,7.28250e-01,5.13690e-03,6.12079e-03,0.90
300,20,7.97800e-01,7.28125e-01,4.97211e-03,6.07433e-03,0.95
300,21,7.99600e-01,7.30375e-01,4.94589e-03,6.03627e-03,0.13
300,22,8.00800e-01,7.35375e-01,4.85024e-03,6.00052e-03,0.68
300,23,8.08800e-01,7.31500e-01,4.80799e-03,5.98413e-03,0.63
300,24,8.10000e-01,7.38250e-01,4.62628e-03,5.93863e-03,1.11
300,25,8.14600e-01,7.40000e-01,4.62039e-03,5.90711e-03,1.33
300,26,8.17000e-01,7.40250e-01,4.54262e-03,5.86179e-03,0.52
300,27,8.17000e-01,7.39500e-01,4.52168e-03,5.84774e-03,0.12
300,28,8.18000e-01,7.41000e-01,4.42604e-03,5.80348e-03,0.13
300,29,8.25000e-01,7.43250e-01,4.34979e-03,5.80376e-03,0.13
300,30,8.28600e-01,7.44750e-01,4.38954e-03,5.77937e-03,0.13
300,31,8.30000e-01,7.43125e-01,4.18928e-03,5.74549e-03,0.13
300,32,8.31600e-01,7.45375e-01,4.20255e-03,5.73061e-03,0.13
300,33,8.37200e-01,7.48000e-01,4.15231e-03,5.71025e-03,0.13
300,34,8.37400e-01,7.46875e-01,4.21963e-03,5.69591e-03,0.13
300,35,8.33800e-01,7.46500e-01,4.16849e-03,5.71584e-03,0.13
300,36,8.36600e-01,7.48250e-01,4.12158e-03,5.68427e-03,0.13
300,37,8.36400e-01,7.50500e-01,4.06282e-03,5.67433e-03,0.13
300,38,8.39000e-01,7.49000e-01,3.97356e-03,5.64569e-03,0.13
300,39,8.41800e-01,7.48125e-01,4.01910e-03,5.64370e-03,0.13
300,40,8.43800e-01,7.50750e-01,3.95636e-03,5.64297e-03,0.13
300,41,8.46400e-01,7.50000e-01,3.80376e-03,5.64451e-03,0.13
300,42,8.49400e-01,7.49625e-01,3.90626e-03,5.63770e-03,0.13
300,43,8.51200e-01,7.48000e-01,3.81425e-03,5.64140e-03,0.13
300,44,8.52800e-01,7.51875e-01,3.75050e-03,5.58844e-03,0.18
300,45,8.52000e-01,7.50375e-01,3.65949e-03,5.61770e-03,0.85
300,46,8.50600e-01,7.49625e-01,3.63215e-03,5.59032e-03,0.29
300,47,8.55600e-01,7.52125e-01,3.64345e-03,5.59703e-03,0.12
300,48,8.58800e-01,7.52250e-01,3.68886e-03,5.56555e-03,0.13
300,49,8.58000e-01,7.53375e-01,3.58493e-03,5.57351e-03,0.12
300,50,8.57200e-01,7.51375e-01,3.61486e-03,5.57000e-03,0.12
300,51,8.59800e-01,7.54000e-01,3.57783e-03,5.57489e-03,0.12
300,52,8.62400e-01,7.53000e-01,3.51067e-03,5.55338e-03,0.12
300,53,8.63200e-01,7.51250e-01,3.45990e-03,5.55595e-03,0.12
300,54,8.63200e-01,7.55000e-01,3.42443e-03,5.55521e-03,0.13
300,55,8.67400e-01,7.51500e-01,3.50129e-03,5.56952e-03,0.13
300,56,8.65400e-01,7.51125e-01,3.42795e-03,5.56697e-03,0.13
300,57,8.69000e-01,7.51500e-01,3.39272e-03,5.56622e-03,1.21
300,58,8.66600e-01,7.51375e-01,3.34660e-03,5.56345e-03,1.36
300,59,8.70400e-01,7.53500e-01,3.32239e-03,5.55443e-03,1.35
300,60,8.68800e-01,7.53625e-01,3.29754e-03,5.55955e-03,2.01
300,61,8.72800e-01,7.52750e-01,3.26679e-03,5.54161e-03,2.53
300,62,8.71600e-01,7.54375e-01,3.23933e-03,5.55729e-03,1.48
300,63,8.71000e-01,7.56625e-01,3.23045e-03,5.54100e-03,1.88
300,64,8.75600e-01,7.55500e-01,3.21743e-03,5.53037e-03,0.67
300,65,8.76200e-01,7.52875e-01,3.18186e-03,5.54884e-03,0.13
300,66,8.75200e-01,7.52625e-01,3.18155e-03,5.54604e-03,0.12
300,67,8.78000e-01,7.57375e-01,3.17622e-03,5.53564e-03,0.12
300,68,8.78800e-01,7.55375e-01,3.16995e-03,5.54515e-03,0.12
300,69,8.79400e-01,7.53000e-01,3.07167e-03,5.57727e-03,1.06
300,70,8.81800e-01,7.54250e-01,3.06570e-03,5.55085e-03,1.25
300,71,8.83000e-01,7.56750e-01,3.07295e-03,5.53613e-03,1.47
300,72,8.81800e-01,7.53250e-01,3.08845e-03,5.56327e-03,1.22
300,73,8.84600e-01,7.55000e-01,3.05695e-03,5.55464e-03,1.42
300,74,8.82200e-01,7.54875e-01,3.01524e-03,5.56551e-03,1.36
300,75,8.82400e-01,7.55875e-01,3.12836e-03,5.57958e-03,0.85
300,76,8.82200e-01,7.52500e-01,3.04794e-03,5.58726e-03,0.62
300,77,8.86600e-01,7.54375e-01,2.96700e-03,5.57735e-03,1.29
300,78,8.86200e-01,7.54750e-01,2.95657e-03,5.57985e-03,1.28
300,79,8.88200e-01,7.54375e-01,2.91524e-03,5.57394e-03,1.32
300,80,8.91400e-01,7.55000e-01,2.88833e-03,5.58349e-03,1.22
300,81,8.89600e-01,7.56000e-01,2.86287e-03,5.57656e-03,1.25
300,82,8.90000e-01,7.55250e-01,3.06062e-03,5.57795e-03,1.23
300,83,8.87400e-01,7.56375e-01,2.88972e-03,5.57669e-03,1.26
300,84,8.90200e-01,7.56750e-01,2.86022e-03,5.57856e-03,0.65
300,85,8.92200e-01,7.54000e-01,2.85814e-03,5.60730e-03,0.12
300,86,8.91600e-01,7.56500e-01,2.81075e-03,5.57272e-03,0.13
300,87,8.93600e-01,7.58125e-01,2.80105e-03,5.58124e-03,0.13
300,88,8.95000e-01,7.56625e-01,2.78882e-03,5.59506e-03,0.16
300,89,8.92200e-01,7.53875e-01,2.76655e-03,5.60101e-03,0.81
300,90,8.95600e-01,7.56375e-01,2.75167e-03,5.60325e-03,1.21
300,91,8.97000e-01,7.56375e-01,2.73293e-03,5.59720e-03,1.23
300,92,9.00200e-01,7.57000e-01,2.75373e-03,5.61232e-03,1.30
300,93,8.96800e-01,7.56000e-01,2.71466e-03,5.62473e-03,1.22
300,94,8.98000e-01,7.56875e-01,2.70085e-03,5.62784e-03,0.18
300,95,8.98600e-01,7.54500e-01,2.68863e-03,5.62200e-03,1.17
300,96,8.96400e-01,7.58500e-01,2.75246e-03,5.60366e-03,1.23
300,97,8.99800e-01,7.55250e-01,2.67141e-03,5.63346e-03,1.21
300,98,9.00400e-01,7.56500e-01,2.65055e-03,5.64120e-03,1.22
300,99,8.98800e-01,7.55000e-01,2.61717e-03,5.62743e-03,0.27
300,100,9.02600e-01,7.56000e-01,2.59684e-03,5.64138e-03,0.49
300,101,9.02200e-01,7.56500e-01,2.67638e-03,5.63747e-03,0.12
300,102,9.01400e-01,7.54625e-01,2.64681e-03,5.66170e-03,0.12
300,103,9.01800e-01,7.55250e-01,2.62082e-03,5.64896e-03,0.12
300,104,9.03000e-01,7.55375e-01,2.58083e-03,5.67142e-03,0.12
300,105,9.02200e-01,7.56750e-01,2.56027e-03,5.65839e-03,0.22
300,106,9.07800e-01,7.55500e-01,2.57720e-03,5.65686e-03,0.13
300,107,9.05800e-01,7.56875e-01,2.54398e-03,5.65819e-03,0.13
300,108,9.06800e-01,7.57375e-01,2.52036e-03,5.66850e-03,1.29
300,109,9.08400e-01,7.56500e-01,2.49736e-03,5.68573e-03,0.15
300,110,9.07000e-01,7.56375e-01,2.50154e-03,5.69479e-03,0.12
300,111,9.09000e-01,7.56625e-01,2.49672e-03,5.69073e-03,0.12
300,112,9.08000e-01,7.57125e-01,2.47722e-03,5.70821e-03,0.12
300,113,9.08800e-01,7.56250e-01,2.44977e-03,5.69684e-03,0.12
300,114,9.11600e-01,7.56000e-01,2.49974e-03,5.71072e-03,0.12
300,115,9.08000e-01,7.54125e-01,2.49461e-03,5.74122e-03,0.48
300,116,9.07600e-01,7.56250e-01,2.48909e-03,5.71499e-03,0.13
300,117,9.12400e-01,7.55750e-01,2.39045e-03,5.71862e-03,0.12
300,118,9.13400e-01,7.53125e-01,2.45096e-03,5.76663e-03,0.12
300,119,9.11800e-01,7.56500e-01,2.43056e-03,5.73844e-03,0.12
300,120,9.13600e-01,7.55250e-01,2.43462e-03,5.75009e-03,0.12
300,121,9.10200e-01,7.56875e-01,2.39339e-03,5.72767e-03,0.12
300,122,9.16400e-01,7.55125e-01,2.38049e-03,5.76932e-03,0.13
300,123,9.14400e-01,7.56625e-01,2.38542e-03,5.75130e-03,0.13
300,124,9.15400e-01,7.55750e-01,2.41543e-03,5.77300e-03,0.12
300,125,9.13800e-01,7.54625e-01,2.34991e-03,5.76022e-03,0.12
300,126,9.14800e-01,7.55250e-01,2.34013e-03,5.76363e-03,0.25
300,127,9.15800e-01,7.54625e-01,2.35656e-03,5.77358e-03,1.36
300,128,9.14600e-01,7.55250e-01,2.31466e-03,5.76774e-03,1.21
300,129,9.18000e-01,7.52500e-01,2.28051e-03,5.80347e-03,1.21
300,130,9.16200e-01,7.55250e-01,2.32950e-03,5.79455e-03,1.21
300,131,9.17400e-01,7.51250e-01,2.29690e-03,5.82684e-03,1.21
300,132,9.16400e-01,7.55500e-01,2.31521e-03,5.81312e-03,0.75
300,133,9.14400e-01,7.53625e-01,2.29579e-03,5.81371e-03,0.12
300,134,9.18200e-01,7.51375e-01,2.27148e-03,5.82974e-03,0.12
300,135,9.18400e-01,7.51500e-01,2.25326e-03,5.87614e-03,0.13
300,136,9.18600e-01,7.51875e-01,2.23341e-03,5.84391e-03,0.12
300,137,9.23400e-01,7.54750e-01,2.29667e-03,5.85232e-03,0.12
300,138,9.22400e-01,7.50875e-01,2.27966e-03,5.87440e-03,0.14
300,139,9.20400e-01,7.52250e-01,2.22511e-03,5.85492e-03,0.13
300,140,9.20600e-01,7.54500e-01,2.19281e-03,5.86146e-03,0.13
300,141,9.22200e-01,7.50500e-01,2.24819e-03,5.87512e-03,0.13
300,142,9.22600e-01,7.52000e-01,2.26495e-03,5.86116e-03,1.08
300,143,9.24200e-01,7.52125e-01,2.20364e-03,5.87339e-03,1.36
300,144,9.22800e-01,7.52875e-01,2.21879e-03,5.89262e-03,1.37
300,145,9.24000e-01,7.53125e-01,2.16548e-03,5.87335e-03,1.53
300,146,9.25200e-01,7.53500e-01,2.16354e-03,5.88699e-03,1.36
300,147,9.23600e-01,7.51500e-01,2.19446e-03,5.90358e-03,1.31
