epoch,itr,loss,mask-A,mask-B,time (ms)
4,23,9.693974e-02,25.00000,36.00000,604
4,24,8.586805e-02,43.00000,35.00000,632
4,25,8.810102e-02,35.00000,36.00000,691
4,26,8.056129e-02,40.00000,36.00000,718
4,27,9.647200e-02,37.00000,36.00000,639
4,28,8.198532e-02,42.00000,35.00000,695
4,29,8.319706e-02,53.00000,30.00000,654
4,30,8.719122e-02,36.00000,40.00000,670
4,31,8.088388e-02,39.00000,35.00000,632
4,32,8.386230e-02,49.00000,30.00000,692
4,33,7.690525e-02,53.00000,30.00000,661
4,34,8.590060e-02,43.00000,35.00000,684
4,35,7.642588e-02,53.00000,30.00000,705
4,36,8.489594e-02,31.00000,36.00000,649
4,37,7.538398e-02,45.00000,36.00000,638
4,38,7.506473e-02,49.00000,30.00000,714
4,39,7.934407e-02,41.00000,35.00000,712
4,40,8.454823e-02,39.00000,36.00000,638
4,41,7.747712e-02,38.00000,35.00000,644
4,42,7.743888e-02,40.00000,35.00000,713
4,43,7.730597e-02,53.00000,30.00000,693
4,44,8.161055e-02,52.00000,30.00000,643
4,45,7.955850e-02,43.00000,35.00000,625
4,46,8.058254e-02,42.00000,35.00000,668
4,47,8.391550e-02,37.00000,35.00000,614
4,48,7.648055e-02,46.00000,35.00000,642
4,49,8.244726e-02,50.00000,35.00000,708
4,50,7.942154e-02,31.00000,36.00000,633
4,51,7.903229e-02,40.00000,35.00000,678
4,52,7.382211e-02,49.00000,30.00000,655
4,53,7.557671e-02,51.00000,30.00000,665
4,54,7.475064e-02,49.00000,30.00000,598
4,55,8.014317e-02,50.00000,35.00000,684
4,56,8.040237e-02,37.00000,36.00000,604
4,57,7.736600e-02,49.00000,35.00000,628
4,58,8.156075e-02,49.00000,30.00000,630
4,59,8.000989e-02,43.00000,36.00000,635
4,60,7.314363e-02,53.00000,30.00000,648
4,61,7.461241e-02,42.00000,35.00000,593
4,62,7.601996e-02,36.00000,36.00000,594
4,63,7.087646e-02,55.00000,30.00000,621
4,64,7.497363e-02,49.00000,30.00000,586
4,65,6.890796e-02,45.00000,35.00000,631
4,66,7.401780e-02,37.00000,36.00000,631
