pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,94,5.10500e-01,3.96900e-01,6.46451e-02,6.65088e-02,0.63
300,95,5.11460e-01,4.00900e-01,6.46359e-02,6.64908e-02,0.52
300,96,5.11740e-01,3.95700e-01,6.46257e-02,6.65194e-02,0.50
300,97,5.12640e-01,3.98600e-01,6.46233e-02,6.64904e-02,0.71
300,98,5.13060e-01,3.96900e-01,6.46116e-02,6.65175e-02,0.63
300,99,5.13680e-01,3.99600e-01,6.46034e-02,6.65164e-02,0.49
300,100,5.13520e-01,3.97100e-01,6.46019e-02,6.65144e-02,0.49
300,101,5.14220e-01,3.97900e-01,6.45932e-02,6.64852e-02,0.48
300,102,5.14380e-01,3.98500e-01,6.45903e-02,6.64812e-02,0.49
300,103,5.15000e-01,3.99700e-01,6.45755e-02,6.64778e-02,0.74
300,104,5.15220e-01,3.99000e-01,6.45734e-02,6.64939e-02,0.65
300,105,5.15260e-01,3.95900e-01,6.45672e-02,6.65048e-02,0.68
300,106,5.16360e-01,3.98600e-01,6.45552e-02,6.64765e-02,0.51
300,107,5.16700e-01,3.97900e-01,6.45537e-02,6.64942e-02,0.65
300,108,5.17520e-01,3.97600e-01,6.45490e-02,6.64849e-02,0.56
300,109,5.18160e-01,3.98300e-01,6.45313e-02,6.64942e-02,0.51
300,110,5.18120e-01,4.02400e-01,6.45288e-02,6.64565e-02,0.73
300,111,5.18920e-01,4.01000e-01,6.45249e-02,6.64639e-02,0.77
300,112,5.19440e-01,4.01400e-01,6.45153e-02,6.64558e-02,0.73
300,113,5.20200e-01,4.01300e-01,6.45080e-02,6.64699e-02,0.69
300,114,5.20360e-01,3.97600e-01,6.45039e-02,6.64942e-02,0.67
300,115,5.20300e-01,4.00000e-01,6.44975e-02,6.64646e-02,0.48
300,116,5.20820e-01,4.00800e-01,6.44926e-02,6.64722e-02,0.48
300,117,5.21240e-01,3.99500e-01,6.44913e-02,6.64691e-02,0.72
300,118,5.21400e-01,3.97100e-01,6.44800e-02,6.64779e-02,0.72
300,119,5.21740e-01,4.02000e-01,6.44715e-02,6.64606e-02,0.79
300,120,5.22480e-01,4.00100e-01,6.44679e-02,6.64756e-02,0.79
300,121,5.22840e-01,4.00900e-01,6.44600e-02,6.64573e-02,0.76
300,122,5.23600e-01,3.97600e-01,6.44575e-02,6.64806e-02,0.80
300,123,5.23420e-01,3.99600e-01,6.44464e-02,6.64911e-02,0.64
300,124,5.23700e-01,4.02600e-01,6.44412e-02,6.64490e-02,0.74
300,125,5.24180e-01,3.99900e-01,6.44395e-02,6.64612e-02,0.77
300,126,5.24000e-01,3.99300e-01,6.44383e-02,6.64634e-02,0.51
300,127,5.25000e-01,3.98100e-01,6.44310e-02,6.64810e-02,0.49
300,128,5.25160e-01,4.00600e-01,6.44245e-02,6.64458e-02,0.48
300,129,5.25440e-01,3.97500e-01,6.44203e-02,6.64752e-02,0.48
300,130,5.26020e-01,4.00600e-01,6.44123e-02,6.64661e-02,0.48
300,131,5.25800e-01,3.96800e-01,6.44066e-02,6.64903e-02,0.48
300,132,5.26400e-01,4.02100e-01,6.44031e-02,6.64443e-02,0.66
300,133,5.26120e-01,3.98800e-01,6.44007e-02,6.64701e-02,0.72
300,134,5.26500e-01,4.02700e-01,6.43957e-02,6.64354e-02,0.78
300,135,5.26480e-01,3.99500e-01,6.43956e-02,6.64499e-02,0.75
300,136,5.27240e-01,3.98600e-01,6.43856e-02,6.64704e-02,0.76
300,137,5.26740e-01,4.02700e-01,6.43863e-02,6.64514e-02,0.75
300,138,5.27560e-01,4.02000e-01,6.43777e-02,6.64308e-02,0.77
300,139,5.27600e-01,4.00600e-01,6.43766e-02,6.64376e-02,0.60
300,140,5.27860e-01,4.00200e-01,6.43728e-02,6.64480e-02,0.52
300,141,5.28180e-01,4.01500e-01,6.43687e-02,6.64522e-02,0.66
300,142,5.28520e-01,3.99900e-01,6.43633e-02,6.64473e-02,0.62
300,143,5.29040e-01,3.99600e-01,6.43553e-02,6.64530e-02,0.49
300,144,5.28900e-01,3.99900e-01,6.43591e-02,6.64619e-02,0.68
300,145,5.29300e-01,3.98500e-01,6.43546e-02,6.64752e-02,0.67
300,146,5.29520e-01,3.99700e-01,6.43491e-02,6.64579e-02,0.48
300,147,5.29840e-01,4.02400e-01,6.43428e-02,6.64295e-02,0.74
300,148,5.29840e-01,3.99700e-01,6.43437e-02,6.64448e-02,0.78
300,149,5.30160e-01,3.99700e-01,6.43381e-02,6.64384e-02,0.77
300,150,5.30460e-01,4.00900e-01,6.43318e-02,6.64473e-02,0.77
300,151,5.30940e-01,3.98800e-01,6.43264e-02,6.64429e-02,0.79
300,152,5.30820e-01,4.01300e-01,6.43253e-02,6.64261e-02,0.78
300,153,5.31140e-01,4.01100e-01,6.43273e-02,6.64237e-02,0.79
300,154,5.31680e-01,4.02800e-01,6.43157e-02,6.64248e-02,0.80
300,155,5.31880e-01,4.00700e-01,6.43143e-02,6.64240e-02,0.76
300,156,5.32360e-01,4.06900e-01,6.43097e-02,6.64004e-02,0.80
300,157,5.32400e-01,4.02100e-01,6.43019e-02,6.64236e-02,0.67
300,158,5.32220e-01,4.03400e-01,6.43044e-02,6.64125e-02,0.77
300,159,5.33400e-01,4.00900e-01,6.42918e-02,6.64288e-02,0.74
300,160,5.32920e-01,4.02900e-01,6.42962e-02,6.64099e-02,0.71
300,161,5.33700e-01,4.01900e-01,6.42847e-02,6.64424e-02,0.70
300,162,5.33900e-01,4.04300e-01,6.42808e-02,6.63993e-02,0.72
300,163,5.33840e-01,4.04000e-01,6.42849e-02,6.64118e-02,0.72
300,164,5.34300e-01,4.06900e-01,6.42732e-02,6.63794e-02,0.78
300,165,5.34580e-01,4.03800e-01,6.42710e-02,6.64063e-02,0.77
300,166,5.34660e-01,4.02600e-01,6.42713e-02,6.64060e-02,0.75
300,167,5.34880e-01,4.05400e-01,6.42727e-02,6.63937e-02,0.77
300,168,5.35000e-01,4.04500e-01,6.42684e-02,6.64048e-02,0.78
300,169,5.35840e-01,4.06400e-01,6.42598e-02,6.63813e-02,0.78
300,170,5.35820e-01,4.03400e-01,6.42503e-02,6.64043e-02,0.78
300,171,5.36140e-01,4.02800e-01,6.42503e-02,6.63997e-02,0.77
300,172,5.36120e-01,4.03800e-01,6.42525e-02,6.63973e-02,0.78
300,173,5.36540e-01,4.02900e-01,6.42414e-02,6.63952e-02,0.77
300,174,5.36400e-01,4.03300e-01,6.42410e-02,6.63907e-02,0.77
300,175,5.36920e-01,4.06900e-01,6.42374e-02,6.63863e-02,0.64
300,176,5.37060e-01,4.05400e-01,6.42311e-02,6.63900e-02,0.69
300,177,5.36940e-01,4.05400e-01,6.42363e-02,6.63928e-02,0.71
300,178,5.37000e-01,4.05700e-01,6.42317e-02,6.63894e-02,0.50
300,179,5.37480e-01,4.04200e-01,6.42297e-02,6.63903e-02,0.62
300,180,5.37380e-01,4.03700e-01,6.42235e-02,6.63899e-02,0.57
300,181,5.38040e-01,4.06900e-01,6.42178e-02,6.63711e-02,0.52
300,182,5.37920e-01,4.06000e-01,6.42179e-02,6.63823e-02,0.71
300,183,5.38140e-01,4.03400e-01,6.42098e-02,6.63912e-02,0.54
300,184,5.38560e-01,4.06700e-01,6.42108e-02,6.63717e-02,0.66
300,185,5.38080e-01,4.03500e-01,6.42092e-02,6.63804e-02,0.67
300,186,5.38280e-01,4.04900e-01,6.42139e-02,6.63968e-02,0.80
300,187,5.38540e-01,4.04100e-01,6.42065e-02,6.63935e-02,0.59
300,188,5.39340e-01,4.05700e-01,6.42050e-02,6.63952e-02,0.66
300,189,5.39440e-01,4.02200e-01,6.41933e-02,6.64091e-02,0.79
300,190,5.39220e-01,4.05600e-01,6.41940e-02,6.63922e-02,0.60
300,191,5.39680e-01,4.04500e-01,6.41889e-02,6.63877e-02,0.49
300,192,5.39560e-01,4.03700e-01,6.41867e-02,6.63871e-02,0.52
300,193,5.39980e-01,4.04500e-01,6.41861e-02,6.63778e-02,0.59
300,194,5.40500e-01,4.05300e-01,6.41846e-02,6.63888e-02,0.56
300,195,5.40220e-01,4.08000e-01,6.41788e-02,6.63731e-02,0.55
300,196,5.40460e-01,4.07100e-01,6.41852e-02,6.63674e-02,0.76
300,197,5.40780e-01,4.05800e-01,6.41827e-02,6.63742e-02,0.62
300,198,5.41240e-01,4.07300e-01,6.41708e-02,6.63605e-02,0.79
300,199,5.40960e-01,4.05900e-01,6.41741e-02,6.63791e-02,0.76
300,200,5.41300e-01,4.08300e-01,6.41755e-02,6.63510e-02,0.53
600,1,1.42700e-01,1.88700e-01,7.02869e-02,6.98301e-02,0.80
600,2,2.06840e-01,2.15200e-01,6.92964e-02,6.94313e-02,0.79
600,3,2.29260e-01,2.25100e-01,6.89349e-02,6.92313e-02,0.80
600,4,2.42260e-01,2.37600e-01,6.87162e-02,6.90488e-02,0.80
600,5,2.56340e-01,2.47300e-01,6.85173e-02,6.88924e-02,0.80
600,6,2.63300e-01,2.53000e-01,6.83955e-02,6.88082e-02,0.80
600,7,2.72780e-01,2.59100e-01,6.82571e-02,6.87037e-02,0.82
600,8,2.79440e-01,2.63500e-01,6.81481e-02,6.86250e-02,0.81
600,9,2.86100e-01,2.65600e-01,6.80435e-02,6.85735e-02,0.77
600,10,2.91700e-01,2.72800e-01,6.79606e-02,6.84898e-02,0.69
600,11,3.00140e-01,2.75300e-01,6.78465e-02,6.84475e-02,0.62
600,12,3.03760e-01,2.79600e-01,6.77865e-02,6.83841e-02,0.49
600,13,3.07000e-01,2.81600e-01,6.77313e-02,6.83514e-02,0.49
600,14,3.10460e-01,2.82300e-01,6.76773e-02,6.83362e-02,0.49
600,15,3.12680e-01,2.84100e-01,6.76439e-02,6.82947e-02,0.49
600,16,3.15900e-01,2.85100e-01,6.76010e-02,6.83069e-02,0.49
600,17,3.17500e-01,2.85600e-01,6.75669e-02,6.82932e-02,0.65
600,18,3.19200e-01,2.87800e-01,6.75355e-02,6.82393e-02,0.78
600,19,3.22520e-01,2.88900e-01,6.75019e-02,6.82324e-02,0.79
600,20,3.23700e-01,2.86700e-01,6.74680e-02,6.82362e-02,0.61
600,21,3.26300e-01,2.86000e-01,6.74336e-02,6.82240e-02,0.49
600,22,3.30160e-01,2.91100e-01,6.73687e-02,6.81767e-02,0.49
600,23,3.33120e-01,2.94100e-01,6.73254e-02,6.81445e-02,0.49
600,24,3.36360e-01,2.94000e-01,6.72916e-02,6.81283e-02,0.52
600,25,3.37660e-01,2.94900e-01,6.72614e-02,6.80886e-02,0.50
600,26,3.39580e-01,2.96500e-01,6.72331e-02,6.80800e-02,0.49
600,27,3.42380e-01,2.99100e-01,6.71932e-02,6.80512e-02,0.69
600,28,3.43900e-01,2.97600e-01,6.71679e-02,6.80450e-02,0.78
600,29,3.44560e-01,2.98300e-01,6.71529e-02,6.80596e-02,0.81
600,30,3.47440e-01,3.00100e-01,6.71195e-02,6.80366e-02,0.81
600,31,3.47960e-01,2.99200e-01,6.71038e-02,6.80436e-02,0.69
600,32,3.49740e-01,2.99600e-01,6.70811e-02,6.80324e-02,0.48
600,33,3.50680e-01,2.98700e-01,6.70652e-02,6.80447e-02,0.49
600,34,3.51140e-01,3.01200e-01,6.70488e-02,6.80145e-02,0.49
600,35,3.52540e-01,3.01800e-01,6.70288e-02,6.80109e-02,0.60
600,36,3.54120e-01,3.03300e-01,6.70048e-02,6.79850e-02,0.60
600,37,3.56500e-01,3.04800e-01,6.69729e-02,6.79607e-02,0.57
600,38,3.58600e-01,3.04200e-01,6.69481e-02,6.79657e-02,0.67
600,39,3.61000e-01,3.05300e-01,6.69098e-02,6.79421e-02,0.71
600,40,3.62860e-01,3.08000e-01,6.68895e-02,6.79230e-02,0.81
600,41,3.64380e-01,3.08500e-01,6.68622e-02,6.78956e-02,0.68
600,42,3.67300e-01,3.06500e-01,6.68390e-02,6.79324e-02,0.80
600,43,3.67300e-01,3.10400e-01,6.68233e-02,6.78954e-02,0.56
600,44,3.68900e-01,3.10100e-01,6.67956e-02,6.78753e-02,0.78
600,45,3.69800e-01,3.08800e-01,6.67805e-02,6.78948e-02,0.72
600,46,3.70520e-01,3.10600e-01,6.67691e-02,6.78673e-02,0.81
600,47,3.71960e-01,3.11500e-01,6.67488e-02,6.78555e-02,0.80
600,48,3.73040e-01,3.12600e-01,6.67352e-02,6.78485e-02,0.57
600,49,3.74480e-01,3.12100e-01,6.67147e-02,6.78634e-02,0.59
600,50,3.75360e-01,3.12300e-01,6.66998e-02,6.78400e-02,0.81
600,51,3.77020e-01,3.15200e-01,6.66817e-02,6.78080e-02,0.80
600,52,3.77820e-01,3.14000e-01,6.66681e-02,6.78156e-02,0.79
600,53,3.78520e-01,3.14400e-01,6.66484e-02,6.78162e-02,0.72
600,54,3.79600e-01,3.13400e-01,6.66402e-02,6.78077e-02,0.66
600,55,3.81340e-01,3.17500e-01,6.66189e-02,6.77891e-02,0.80
600,56,3.82500e-01,3.17500e-01,6.66034e-02,6.77999e-02,0.68
600,57,3.83100e-01,3.15500e-01,6.65908e-02,6.77995e-02,0.78
600,58,3.84420e-01,3.17700e-01,6.65748e-02,6.77878e-02,0.68
600,59,3.85660e-01,3.17900e-01,6.65577e-02,6.77720e-02,0.68
600,60,3.86500e-01,3.18600e-01,6.65442e-02,6.77620e-02,0.64
600,61,3.87440e-01,3.14900e-01,6.65307e-02,6.78017e-02,0.83
600,62,3.88000e-01,3.16000e-01,6.65255e-02,6.77687e-02,0.80
600,63,3.88400e-01,3.20100e-01,6.65111e-02,6.77393e-02,0.77
600,64,3.89360e-01,3.17600e-01,6.64961e-02,6.77445e-02,0.74
600,65,3.90240e-01,3.16400e-01,6.64871e-02,6.77627e-02,0.63
600,66,3.91040e-01,3.19800e-01,6.64738e-02,6.77402e-02,0.82
600,67,3.91900e-01,3.18900e-01,6.64640e-02,6.77352e-02,0.83
600,68,3.91680e-01,3.21100e-01,6.64587e-02,6.77224e-02,0.59
600,69,3.93160e-01,3.18500e-01,6.64434e-02,6.77397e-02,0.58
600,70,3.93580e-01,3.15000e-01,6.64382e-02,6.77666e-02,0.70
600,71,3.94040e-01,3.18300e-01,6.64246e-02,6.77251e-02,0.61
600,72,3.95340e-01,3.21400e-01,6.64148e-02,6.77202e-02,0.53
600,73,3.95760e-01,3.19800e-01,6.64039e-02,6.77237e-02,0.74
600,74,3.96480e-01,3.20300e-01,6.64027e-02,6.77007e-02,0.71
600,75,3.97140e-01,3.21400e-01,6.63901e-02,6.77115e-02,0.76
600,76,3.97860e-01,3.19800e-01,6.63758e-02,6.77258e-02,0.51
600,77,3.98020e-01,3.21000e-01,6.63740e-02,6.77287e-02,0.49
600,78,3.99080e-01,3.17800e-01,6.63650e-02,6.77353e-02,0.48
600,79,3.99340e-01,3.21100e-01,6.63546e-02,6.77186e-02,0.50
600,80,3.99900e-01,3.20900e-01,6.63501e-02,6.77080e-02,0.49
600,81,3.99660e-01,3.23500e-01,6.63382e-02,6.77021e-02,0.57
600,82,4.00540e-01,3.21000e-01,6.63340e-02,6.77035e-02,0.61
600,83,4.00860e-01,3.21800e-01,6.63274e-02,6.76954e-02,0.55
600,84,4.01760e-01,3.22700e-01,6.63158e-02,6.76934e-02,0.49
600,85,4.02880e-01,3.24500e-01,6.63033e-02,6.76952e-02,0.49
600,86,4.03420e-01,3.25100e-01,6.62964e-02,6.76770e-02,0.48
600,87,4.03720e-01,3.22500e-01,6.62861e-02,6.76966e-02,0.57
600,88,4.04600e-01,3.24100e-01,6.62794e-02,6.76696e-02,0.66
600,89,4.05480e-01,3.22800e-01,6.62604e-02,6.76586e-02,0.64
600,90,4.06000e-01,3.25300e-01,6.62585e-02,6.76645e-02,0.60
600,91,4.07020e-01,3.22100e-01,6.62527e-02,6.76753e-02,0.49
600,92,4.06720e-01,3.28600e-01,6.62400e-02,6.76275e-02,0.49
600,93,4.07780e-01,3.26800e-01,6.62308e-02,6.76419e-02,0.46
600,94,4.07900e-01,3.25400e-01,6.62248e-02,6.76438e-02,0.57
600,95,4.08180e-01,3.25500e-01,6.62150e-02,6.76394e-02,0.79
600,96,4.08480e-01,3.27800e-01,6.62144e-02,6.76388e-02,0.51
600,97,4.08700e-01,3.26800e-01,6.62084e-02,6.76365e-02,0.49
600,98,4.09640e-01,3.24400e-01,6.62071e-02,6.76482e-02,0.72
600,99,4.09740e-01,3.26700e-01,6.61982e-02,6.76335e-02,0.64
600,100,4.09740e-01,3.24900e-01,6.61915e-02,6.76387e-02,0.47
600,101,4.10540e-01,3.26400e-01,6.61836e-02,6.76422e-02,0.54
600,102,4.11100e-01,3.26700e-01,6.61702e-02,6.76257e-02,0.75
600,103,4.11680e-01,3.26000e-01,6.61689e-02,6.76415e-02,0.49
600,104,4.11680e-01,3.25600e-01,6.61688e-02,6.76390e-02,0.68
600,105,4.11760e-01,3.27900e-01,6.61594e-02,6.76363e-02,0.49
600,106,4.12260e-01,3.27000e-01,6.61554e-02,6.76241e-02,0.49
600,107,4.12400e-01,3.26800e-01,6.61521e-02,6.76415e-02,0.56
600,108,4.13420e-01,3.29100e-01,6.61461e-02,6.76182e-02,0.69
600,109,4.13700e-01,3.28400e-01,6.61418e-02,6.76177e-02,0.58
600,110,4.13580e-01,3.26800e-01,6.61392e-02,6.76136e-02,0.80
600,111,4.14060e-01,3.27600e-01,6.61254e-02,6.76074e-02,0.73
600,112,4.14320e-01,3.27900e-01,6.61291e-02,6.76179e-02,0.81
600,113,4.14580e-01,3.25400e-01,6.61269e-02,6.76209e-02,0.68
600,114,4.14960e-01,3.26900e-01,6.61189e-02,6.76169e-02,0.50
600,115,4.15120e-01,3.29000e-01,6.61129e-02,6.76053e-02,0.48
600,116,4.16220e-01,3.29900e-01,6.61063e-02,6.76046e-02,0.67
600,117,4.15540e-01,3.29600e-01,6.61008e-02,6.75963e-02,0.61
600,118,4.15840e-01,3.26000e-01,6.60955e-02,6.76187e-02,0.69
600,119,4.16340e-01,3.27200e-01,6.60943e-02,6.76259e-02,0.81
600,120,4.16820e-01,3.27900e-01,6.60923e-02,6.76109e-02,0.69
600,121,4.16880e-01,3.28800e-01,6.60865e-02,6.76157e-02,0.66
600,122,4.17400e-01,3.28200e-01,6.60779e-02,6.75963e-02,0.49
600,123,4.16880e-01,3.27600e-01,6.60767e-02,6.76126e-02,0.62
600,124,4.17660e-01,3.27800e-01,6.60777e-02,6.76119e-02,0.77
600,125,4.17780e-01,3.27900e-01,6.60683e-02,6.76144e-02,0.61
600,126,4.18900e-01,3.26600e-01,6.60642e-02,6.76141e-02,0.62
600,127,4.18240e-01,3.29700e-01,6.60587e-02,6.75961e-02,0.66
600,128,4.18900e-01,3.28700e-01,6.60540e-02,6.76106e-02,0.79
600,129,4.19060e-01,3.31400e-01,6.60540e-02,6.75814e-02,0.61
600,130,4.19240e-01,3.29300e-01,6.60447e-02,6.75990e-02,0.49
600,131,4.19380e-01,3.30300e-01,6.60479e-02,6.75732e-02,0.49
600,132,4.20120e-01,3.28700e-01,6.60404e-02,6.76006e-02,0.49
600,133,4.20840e-01,3.29700e-01,6.60326e-02,6.75932e-02,0.49
600,134,4.20800e-01,3.29600e-01,6.60333e-02,6.75756e-02,0.49
600,135,4.21360e-01,3.30500e-01,6.60220e-02,6.75736e-02,0.50
600,136,4.21180e-01,3.27800e-01,6.60232e-02,6.75956e-02,0.56
600,137,4.21100e-01,3.29400e-01,6.60172e-02,6.75959e-02,0.79
600,138,4.21900e-01,3.29400e-01,6.60146e-02,6.75951e-02,0.57
600,139,4.22520e-01,3.32400e-01,6.60117e-02,6.75710e-02,0.49
600,140,4.22840e-01,3.30300e-01,6.60074e-02,6.75704e-02,0.71
600,141,4.23140e-01,3.32200e-01,6.60011e-02,6.75639e-02,0.49
600,142,4.22660e-01,3.29400e-01,6.59995e-02,6.75832e-02,0.49
600,143,4.22820e-01,3.31800e-01,6.59986e-02,6.75495e-02,0.53
600,144,4.23840e-01,3.32700e-01,6.59895e-02,6.75445e-02,0.49
600,145,4.23900e-01,3.30500e-01,6.59895e-02,6.75673e-02,0.49
600,146,4.23920e-01,3.29100e-01,6.59834e-02,6.75720e-02,0.61
600,147,4.23800e-01,3.31000e-01,6.59832e-02,6.75762e-02,0.79
