pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,121,7.50046e-01,5.60400e-01,3.04072e-02,3.25558e-02,46.88
300,122,7.50262e-01,5.60000e-01,3.04060e-02,3.25411e-02,45.86
300,123,7.50308e-01,5.59600e-01,3.04052e-02,3.25497e-02,44.38
300,124,7.50600e-01,5.61800e-01,3.04028e-02,3.25456e-02,43.99
300,125,7.50600e-01,5.64000e-01,3.04030e-02,3.25327e-02,42.34
300,126,7.50477e-01,5.59400e-01,3.04015e-02,3.25415e-02,45.12
300,127,7.50977e-01,5.59800e-01,3.03987e-02,3.25473e-02,44.03
300,128,7.51323e-01,5.60200e-01,3.03984e-02,3.25495e-02,44.71
300,129,7.51223e-01,5.58200e-01,3.03969e-02,3.25478e-02,44.36
300,130,7.51408e-01,5.62800e-01,3.03965e-02,3.25340e-02,44.20
300,131,7.51500e-01,5.62200e-01,3.03952e-02,3.25513e-02,44.20
300,132,7.51685e-01,5.60200e-01,3.03938e-02,3.25549e-02,48.66
300,133,7.51854e-01,5.60600e-01,3.03934e-02,3.25409e-02,46.83
300,134,7.51877e-01,5.58600e-01,3.03916e-02,3.25528e-02,51.05
300,135,7.51715e-01,5.61800e-01,3.03908e-02,3.25472e-02,59.94
300,136,7.52015e-01,5.57400e-01,3.03900e-02,3.25596e-02,69.80
300,137,7.52331e-01,5.57600e-01,3.03887e-02,3.25434e-02,57.43
300,138,7.52746e-01,5.59000e-01,3.03845e-02,3.25444e-02,54.57
300,139,7.53862e-01,5.63600e-01,3.03763e-02,3.25229e-02,50.14
300,140,7.54985e-01,5.61000e-01,3.03683e-02,3.25347e-02,45.41
300,141,7.55777e-01,5.64000e-01,3.03633e-02,3.25200e-02,45.80
300,142,7.56300e-01,5.61200e-01,3.03588e-02,3.25224e-02,45.98
300,143,7.57377e-01,5.63200e-01,3.03520e-02,3.24979e-02,44.44
300,144,7.59408e-01,5.68000e-01,3.03355e-02,3.24994e-02,46.01
300,145,7.60654e-01,5.66400e-01,3.03267e-02,3.24928e-02,48.76
300,146,7.61485e-01,5.64600e-01,3.03215e-02,3.24883e-02,47.13
300,147,7.61854e-01,5.68200e-01,3.03185e-02,3.24850e-02,44.51
300,148,7.62515e-01,5.66000e-01,3.03151e-02,3.24826e-02,48.65
300,149,7.62838e-01,5.71200e-01,3.03127e-02,3.24850e-02,45.53
300,150,7.63277e-01,5.67400e-01,3.03103e-02,3.24767e-02,44.68
300,151,7.63723e-01,5.68600e-01,3.03076e-02,3.24984e-02,46.18
300,152,7.63962e-01,5.68600e-01,3.03053e-02,3.24795e-02,47.32
300,153,7.64092e-01,5.70600e-01,3.03036e-02,3.24687e-02,46.00
300,154,7.64438e-01,5.64200e-01,3.03018e-02,3.24911e-02,46.08
300,155,7.64631e-01,5.68600e-01,3.03007e-02,3.24845e-02,45.10
300,156,7.64792e-01,5.68600e-01,3.02972e-02,3.24850e-02,46.31
300,157,7.64869e-01,5.73000e-01,3.02977e-02,3.24689e-02,47.50
300,158,7.65177e-01,5.68600e-01,3.02961e-02,3.24773e-02,48.45
300,159,7.65408e-01,5.68000e-01,3.02947e-02,3.24809e-02,45.91
300,160,7.65723e-01,5.70000e-01,3.02919e-02,3.24815e-02,45.06
300,161,7.66038e-01,5.66000e-01,3.02912e-02,3.24858e-02,46.44
300,162,7.66177e-01,5.69600e-01,3.02905e-02,3.24852e-02,49.10
300,163,7.66023e-01,5.66600e-01,3.02883e-02,3.24864e-02,53.29
300,164,7.66354e-01,5.64600e-01,3.02869e-02,3.24918e-02,59.67
300,165,7.66377e-01,5.66200e-01,3.02863e-02,3.25034e-02,48.45
300,166,7.66523e-01,5.68200e-01,3.02857e-02,3.24795e-02,44.55
300,167,7.66854e-01,5.69600e-01,3.02840e-02,3.24729e-02,49.74
300,168,7.66677e-01,5.65400e-01,3.02848e-02,3.24845e-02,43.16
300,169,7.67062e-01,5.67600e-01,3.02826e-02,3.24765e-02,45.33
300,170,7.67223e-01,5.64600e-01,3.02812e-02,3.24976e-02,45.34
300,171,7.67192e-01,5.68000e-01,3.02813e-02,3.24830e-02,42.09
300,172,7.67115e-01,5.70000e-01,3.02808e-02,3.24752e-02,45.13
300,173,7.67369e-01,5.68200e-01,3.02793e-02,3.24769e-02,45.33
300,174,7.67631e-01,5.69800e-01,3.02780e-02,3.24783e-02,45.41
300,175,7.67585e-01,5.66600e-01,3.02767e-02,3.24897e-02,44.53
300,176,7.67731e-01,5.68600e-01,3.02760e-02,3.24857e-02,45.13
300,177,7.67815e-01,5.65200e-01,3.02751e-02,3.24891e-02,41.61
300,178,7.67923e-01,5.67000e-01,3.02738e-02,3.24881e-02,41.32
300,179,7.68200e-01,5.66800e-01,3.02734e-02,3.24910e-02,46.30
300,180,7.68108e-01,5.62600e-01,3.02736e-02,3.25019e-02,43.93
300,181,7.68346e-01,5.66600e-01,3.02719e-02,3.24886e-02,43.23
300,182,7.68254e-01,5.65600e-01,3.02711e-02,3.24986e-02,41.87
300,183,7.68608e-01,5.67200e-01,3.02705e-02,3.24872e-02,44.12
300,184,7.68600e-01,5.66000e-01,3.02692e-02,3.24849e-02,41.72
300,185,7.68700e-01,5.68600e-01,3.02694e-02,3.24905e-02,42.80
300,186,7.68600e-01,5.66000e-01,3.02687e-02,3.24897e-02,42.42
300,187,7.68846e-01,5.67000e-01,3.02679e-02,3.24892e-02,41.96
300,188,7.68908e-01,5.66200e-01,3.02674e-02,3.24910e-02,46.29
300,189,7.69100e-01,5.63600e-01,3.02653e-02,3.24957e-02,43.66
300,190,7.69369e-01,5.66200e-01,3.02658e-02,3.24933e-02,44.57
300,191,7.69208e-01,5.67600e-01,3.02650e-02,3.24875e-02,45.62
300,192,7.69231e-01,5.65600e-01,3.02631e-02,3.24855e-02,46.80
300,193,7.69269e-01,5.64400e-01,3.02637e-02,3.24920e-02,43.79
300,194,7.69338e-01,5.67000e-01,3.02635e-02,3.24878e-02,44.52
300,195,7.69785e-01,5.65600e-01,3.02616e-02,3.24892e-02,42.94
300,196,7.69769e-01,5.64200e-01,3.02612e-02,3.25026e-02,43.86
300,197,7.69700e-01,5.68400e-01,3.02610e-02,3.24821e-02,43.07
300,198,7.69738e-01,5.64200e-01,3.02602e-02,3.24924e-02,42.17
300,199,7.69792e-01,5.67200e-01,3.02594e-02,3.24883e-02,43.29
300,200,7.69762e-01,5.67200e-01,3.02590e-02,3.24819e-02,39.09
600,1,3.30585e-01,3.60600e-01,3.37666e-02,3.42744e-02,39.54
600,2,4.33138e-01,3.90600e-01,3.29298e-02,3.40062e-02,41.41
600,3,4.58515e-01,4.08600e-01,3.27154e-02,3.38696e-02,33.00
600,4,4.77100e-01,4.11400e-01,3.25695e-02,3.38077e-02,36.82
600,5,4.87923e-01,4.20000e-01,3.24775e-02,3.37399e-02,35.07
600,6,4.98192e-01,4.26400e-01,3.23911e-02,3.36834e-02,36.64
600,7,5.07692e-01,4.32000e-01,3.23188e-02,3.36563e-02,38.85
600,8,5.13900e-01,4.31600e-01,3.22655e-02,3.36417e-02,37.41
600,9,5.19723e-01,4.35800e-01,3.22224e-02,3.36131e-02,39.23
600,10,5.25969e-01,4.40400e-01,3.21704e-02,3.35999e-02,42.55
600,11,5.30769e-01,4.45200e-01,3.21342e-02,3.35340e-02,40.32
600,12,5.37123e-01,4.41400e-01,3.20852e-02,3.35327e-02,39.31
600,13,5.45615e-01,4.49800e-01,3.20215e-02,3.34700e-02,38.33
600,14,5.50615e-01,4.56000e-01,3.19847e-02,3.34503e-02,37.39
600,15,5.53823e-01,4.50000e-01,3.19548e-02,3.34898e-02,37.84
600,16,5.57708e-01,4.55600e-01,3.19301e-02,3.34413e-02,39.83
600,17,5.60969e-01,4.50800e-01,3.19054e-02,3.34586e-02,38.48
600,18,5.63600e-01,4.54600e-01,3.18869e-02,3.34107e-02,38.27
600,19,5.65708e-01,4.56600e-01,3.18699e-02,3.34083e-02,37.19
600,20,5.67808e-01,4.59000e-01,3.18523e-02,3.34047e-02,37.79
600,21,5.69854e-01,4.61200e-01,3.18372e-02,3.34031e-02,37.21
600,22,5.72123e-01,4.58400e-01,3.18199e-02,3.33876e-02,40.29
600,23,5.73831e-01,4.64800e-01,3.18047e-02,3.33689e-02,47.57
600,24,5.75169e-01,4.63800e-01,3.17946e-02,3.33554e-02,53.57
600,25,5.76846e-01,4.65200e-01,3.17813e-02,3.33613e-02,47.46
600,26,5.78169e-01,4.63600e-01,3.17709e-02,3.33639e-02,38.00
600,27,5.80015e-01,4.65400e-01,3.17584e-02,3.33443e-02,38.37
600,28,5.81638e-01,4.65200e-01,3.17460e-02,3.33622e-02,37.29
600,29,5.82654e-01,4.64000e-01,3.17368e-02,3.33623e-02,41.22
600,30,5.83685e-01,4.63400e-01,3.17278e-02,3.33795e-02,38.34
600,31,5.85323e-01,4.65000e-01,3.17181e-02,3.33386e-02,38.69
600,32,5.86323e-01,4.66200e-01,3.17101e-02,3.33392e-02,37.95
600,33,5.87262e-01,4.68600e-01,3.17020e-02,3.33636e-02,39.99
600,34,5.89069e-01,4.64200e-01,3.16924e-02,3.33558e-02,42.12
600,35,5.89477e-01,4.68000e-01,3.16834e-02,3.33465e-02,48.69
600,36,5.92000e-01,4.69800e-01,3.16669e-02,3.33330e-02,51.46
600,37,5.94408e-01,4.68200e-01,3.16528e-02,3.33191e-02,40.01
600,38,5.95169e-01,4.70200e-01,3.16424e-02,3.33373e-02,37.83
600,39,5.96723e-01,4.70400e-01,3.16334e-02,3.33172e-02,36.99
600,40,5.97777e-01,4.72000e-01,3.16257e-02,3.33277e-02,39.46
600,41,6.01215e-01,4.73400e-01,3.15987e-02,3.32809e-02,38.42
600,42,6.03177e-01,4.72600e-01,3.15837e-02,3.32718e-02,37.94
600,43,6.04646e-01,4.76400e-01,3.15742e-02,3.33041e-02,38.91
600,44,6.05538e-01,4.71600e-01,3.15648e-02,3.33064e-02,39.93
600,45,6.06085e-01,4.72800e-01,3.15578e-02,3.32860e-02,38.93
600,46,6.07700e-01,4.71200e-01,3.15511e-02,3.33095e-02,38.47
600,47,6.08315e-01,4.76200e-01,3.15454e-02,3.32993e-02,40.66
600,48,6.09062e-01,4.76000e-01,3.15374e-02,3.32877e-02,37.93
600,49,6.09800e-01,4.74600e-01,3.15326e-02,3.32734e-02,39.17
600,50,6.10369e-01,4.75600e-01,3.15268e-02,3.32746e-02,38.63
600,51,6.11838e-01,4.76200e-01,3.15215e-02,3.32649e-02,37.30
600,52,6.12538e-01,4.73800e-01,3.15150e-02,3.32788e-02,39.87
600,53,6.12638e-01,4.78200e-01,3.15114e-02,3.32772e-02,37.92
600,54,6.13038e-01,4.75000e-01,3.15062e-02,3.32714e-02,37.90
600,55,6.14069e-01,4.76200e-01,3.15007e-02,3.32684e-02,36.91
600,56,6.14785e-01,4.79600e-01,3.14975e-02,3.32781e-02,38.00
600,57,6.15192e-01,4.74600e-01,3.14925e-02,3.32691e-02,36.24
600,58,6.15777e-01,4.75600e-01,3.14879e-02,3.32731e-02,38.62
600,59,6.16338e-01,4.73600e-01,3.14846e-02,3.32457e-02,37.54
600,60,6.16708e-01,4.76200e-01,3.14801e-02,3.32515e-02,38.30
600,61,6.16923e-01,4.79400e-01,3.14755e-02,3.32398e-02,37.94
600,62,6.17969e-01,4.77200e-01,3.14716e-02,3.32518e-02,39.53
600,63,6.18423e-01,4.78800e-01,3.14676e-02,3.32671e-02,38.31
600,64,6.18938e-01,4.76800e-01,3.14638e-02,3.32525e-02,41.26
600,65,6.19254e-01,4.77600e-01,3.14614e-02,3.32537e-02,37.76
600,66,6.19600e-01,4.77600e-01,3.14574e-02,3.32382e-02,37.74
600,67,6.20254e-01,4.78600e-01,3.14533e-02,3.32441e-02,38.11
600,68,6.21069e-01,4.78000e-01,3.14508e-02,3.32507e-02,38.40
600,69,6.21092e-01,4.76800e-01,3.14477e-02,3.32378e-02,39.71
600,70,6.21846e-01,4.79200e-01,3.14438e-02,3.32524e-02,38.12
600,71,6.21969e-01,4.75400e-01,3.14416e-02,3.32697e-02,38.24
600,72,6.22454e-01,4.76400e-01,3.14372e-02,3.32582e-02,38.16
600,73,6.22769e-01,4.80400e-01,3.14350e-02,3.32403e-02,38.27
600,74,6.23277e-01,4.79600e-01,3.14323e-02,3.32667e-02,39.13
600,75,6.23200e-01,4.78800e-01,3.14301e-02,3.32478e-02,38.06
600,76,6.24085e-01,4.77000e-01,3.14247e-02,3.32329e-02,38.72
600,77,6.24346e-01,4.76600e-01,3.14248e-02,3.32628e-02,38.34
600,78,6.24754e-01,4.78000e-01,3.14212e-02,3.32388e-02,37.13
600,79,6.24985e-01,4.78400e-01,3.14178e-02,3.32495e-02,39.12
600,80,6.25038e-01,4.79200e-01,3.14166e-02,3.32395e-02,36.93
600,81,6.25477e-01,4.78600e-01,3.14149e-02,3.32333e-02,37.71
600,82,6.26277e-01,4.80200e-01,3.14104e-02,3.32501e-02,40.72
600,83,6.26346e-01,4.81200e-01,3.14085e-02,3.32294e-02,39.67
600,84,6.26215e-01,4.80200e-01,3.14061e-02,3.32395e-02,42.12
600,85,6.26777e-01,4.79600e-01,3.14046e-02,3.32333e-02,40.27
600,86,6.27192e-01,4.78200e-01,3.14026e-02,3.32541e-02,37.88
600,87,6.27631e-01,4.80400e-01,3.13993e-02,3.32245e-02,36.94
600,88,6.27823e-01,4.79800e-01,3.13960e-02,3.32286e-02,37.53
600,89,6.28162e-01,4.77000e-01,3.13959e-02,3.32437e-02,40.20
600,90,6.28338e-01,4.76400e-01,3.13921e-02,3.32556e-02,41.03
600,91,6.28754e-01,4.78600e-01,3.13927e-02,3.32587e-02,40.05
600,92,6.29023e-01,4.77400e-01,3.13877e-02,3.32372e-02,39.71
600,93,6.29223e-01,4.80000e-01,3.13875e-02,3.32502e-02,41.11
600,94,6.29562e-01,4.80400e-01,3.13855e-02,3.32366e-02,42.40
600,95,6.29831e-01,4.78600e-01,3.13831e-02,3.32164e-02,51.68
600,96,6.29792e-01,4.77800e-01,3.13814e-02,3.32672e-02,46.54
600,97,6.30138e-01,4.76600e-01,3.13796e-02,3.32366e-02,41.33
600,98,6.30438e-01,4.79600e-01,3.13782e-02,3.32465e-02,37.77
600,99,6.30831e-01,4.79000e-01,3.13756e-02,3.32321e-02,37.28
600,100,6.30831e-01,4.79600e-01,3.13747e-02,3.32475e-02,41.75
600,101,6.30992e-01,4.75400e-01,3.13724e-02,3.32579e-02,37.80
600,102,6.31015e-01,4.74800e-01,3.13720e-02,3.32628e-02,40.43
600,103,6.31454e-01,4.78800e-01,3.13691e-02,3.32370e-02,41.62
600,104,6.31723e-01,4.76200e-01,3.13674e-02,3.32321e-02,39.27
600,105,6.31715e-01,4.79400e-01,3.13671e-02,3.32350e-02,38.84
600,106,6.31815e-01,4.77400e-01,3.13643e-02,3.32397e-02,40.30
600,107,6.32323e-01,4.79000e-01,3.13642e-02,3.32471e-02,40.81
600,108,6.32523e-01,4.80000e-01,3.13614e-02,3.32284e-02,38.40
600,109,6.32338e-01,4.79000e-01,3.13617e-02,3.32449e-02,41.58
600,110,6.33054e-01,4.80800e-01,3.13592e-02,3.32469e-02,43.42
600,111,6.33177e-01,4.80200e-01,3.13580e-02,3.32225e-02,39.62
600,112,6.33315e-01,4.78200e-01,3.13560e-02,3.32339e-02,37.91
600,113,6.34300e-01,4.79400e-01,3.13487e-02,3.32109e-02,39.22
600,114,6.38592e-01,4.85200e-01,3.13167e-02,3.32033e-02,46.76
600,115,6.39538e-01,4.82200e-01,3.13113e-02,3.32079e-02,41.38
600,116,6.39454e-01,4.82600e-01,3.13090e-02,3.32073e-02,52.05
600,117,6.40123e-01,4.82000e-01,3.13069e-02,3.32257e-02,46.60
600,118,6.40462e-01,4.84800e-01,3.13034e-02,3.31897e-02,39.13
600,119,6.40715e-01,4.87600e-01,3.13017e-02,3.31863e-02,44.02
600,120,6.40785e-01,4.84000e-01,3.13009e-02,3.31874e-02,54.35
600,121,6.41223e-01,4.83000e-01,3.12985e-02,3.31916e-02,46.67
600,122,6.41646e-01,4.82000e-01,3.12953e-02,3.32069e-02,38.46
600,123,6.41585e-01,4.81000e-01,3.12940e-02,3.32049e-02,38.18
600,124,6.41785e-01,4.85200e-01,3.12930e-02,3.32084e-02,38.06
600,125,6.42200e-01,4.83200e-01,3.12925e-02,3.32020e-02,41.55
600,126,6.42023e-01,4.85000e-01,3.12906e-02,3.32146e-02,40.23
600,127,6.42592e-01,4.86400e-01,3.12890e-02,3.31691e-02,36.75
600,128,6.42569e-01,4.87600e-01,3.12870e-02,3.31853e-02,41.34
600,129,6.42931e-01,4.80800e-01,3.12865e-02,3.32130e-02,39.21
600,130,6.42815e-01,4.87600e-01,3.12847e-02,3.31822e-02,40.92
600,131,6.43215e-01,4.85000e-01,3.12822e-02,3.31883e-02,39.11
600,132,6.42946e-01,4.87800e-01,3.12829e-02,3.32030e-02,38.41
600,133,6.43354e-01,4.85200e-01,3.12824e-02,3.32019e-02,38.87
600,134,6.43708e-01,4.83600e-01,3.12799e-02,3.31954e-02,39.73
600,135,6.43669e-01,4.84400e-01,3.12789e-02,3.31794e-02,38.78
600,136,6.43954e-01,4.85000e-01,3.12779e-02,3.31795e-02,44.80
600,137,6.43885e-01,4.83400e-01,3.12769e-02,3.31907e-02,46.62
600,138,6.44069e-01,4.84800e-01,3.12755e-02,3.31783e-02,45.22
600,139,6.44415e-01,4.85000e-01,3.12747e-02,3.31923e-02,40.38
600,140,6.44423e-01,4.86000e-01,3.12736e-02,3.31942e-02,42.89
600,141,6.44854e-01,4.83600e-01,3.12712e-02,3.31869e-02,49.47
600,142,6.44500e-01,4.83400e-01,3.12710e-02,3.32054e-02,51.40
600,143,6.44477e-01,4.83800e-01,3.12716e-02,3.32141e-02,42.90
600,144,6.45031e-01,4.81600e-01,3.12695e-02,3.31925e-02,38.48
600,145,6.45123e-01,4.82400e-01,3.12681e-02,3.32025e-02,39.97
600,146,6.45046e-01,4.84200e-01,3.12685e-02,3.31926e-02,40.24
