pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
30,36,4.78600e-01,4.48000e-01,1.62116e-02,0.53
30,37,4.76000e-01,4.48625e-01,1.61618e-02,0.50
30,38,4.77800e-01,4.50125e-01,1.61742e-02,0.71
30,39,4.76400e-01,4.52375e-01,1.61649e-02,0.79
30,40,4.78000e-01,4.51875e-01,1.61405e-02,0.73
30,41,4.79600e-01,4.53500e-01,1.61151e-02,0.78
30,42,4.77200e-01,4.55125e-01,1.60767e-02,0.76
30,43,4.83600e-01,4.56875e-01,1.61288e-02,0.73
30,44,4.86600e-01,4.55250e-01,1.60782e-02,0.72
30,45,4.89000e-01,4.58250e-01,1.60852e-02,0.72
30,46,4.83600e-01,4.55875e-01,1.60551e-02,0.81
30,47,4.87200e-01,4.58625e-01,1.61027e-02,0.82
30,48,4.91600e-01,4.58375e-01,1.60836e-02,0.81
30,49,4.84400e-01,4.56500e-01,1.60519e-02,0.72
30,50,4.87400e-01,4.57000e-01,1.60588e-02,0.56
30,51,4.88600e-01,4.57750e-01,1.60297e-02,0.74
30,52,4.86800e-01,4.57375e-01,1.60440e-02,0.70
30,53,4.86800e-01,4.57875e-01,1.60229e-02,0.72
30,54,4.88600e-01,4.58750e-01,1.59963e-02,0.71
30,55,4.87800e-01,4.58250e-01,1.59752e-02,0.73
30,56,4.88800e-01,4.59125e-01,1.60101e-02,0.73
30,57,4.89600e-01,4.59375e-01,1.59786e-02,0.71
30,58,4.86600e-01,4.62375e-01,1.59977e-02,0.71
30,59,4.92600e-01,4.60875e-01,1.60263e-02,0.72
30,60,4.92200e-01,4.63000e-01,1.59870e-02,0.70
30,61,4.88600e-01,4.60625e-01,1.59773e-02,0.70
30,62,4.90200e-01,4.61500e-01,1.59864e-02,0.71
30,63,4.93600e-01,4.62000e-01,1.59573e-02,0.71
30,64,4.92200e-01,4.63375e-01,1.59512e-02,0.73
30,65,4.94000e-01,4.64000e-01,1.59528e-02,0.72
30,66,4.93800e-01,4.64625e-01,1.60016e-02,0.83
30,67,4.94000e-01,4.64750e-01,1.59726e-02,0.82
30,68,4.91600e-01,4.65750e-01,1.59258e-02,0.68
30,69,4.92200e-01,4.64875e-01,1.59364e-02,0.53
30,70,4.95800e-01,4.65500e-01,1.59527e-02,0.53
30,71,4.94800e-01,4.64375e-01,1.59392e-02,0.54
30,72,4.97000e-01,4.64375e-01,1.59144e-02,0.53
30,73,4.93800e-01,4.66250e-01,1.59078e-02,0.54
30,74,4.96400e-01,4.65750e-01,1.59323e-02,0.53
30,75,4.96400e-01,4.66750e-01,1.59007e-02,0.53
30,76,4.96800e-01,4.65000e-01,1.59279e-02,0.53
30,77,4.95600e-01,4.67250e-01,1.59196e-02,0.54
30,78,4.97600e-01,4.65125e-01,1.58850e-02,0.53
30,79,4.97400e-01,4.67125e-01,1.59215e-02,0.53
30,80,4.99000e-01,4.67625e-01,1.58994e-02,0.53
30,81,4.98400e-01,4.67500e-01,1.58592e-02,0.54
30,82,4.99400e-01,4.67625e-01,1.58908e-02,0.53
30,83,4.99800e-01,4.68750e-01,1.58808e-02,0.53
30,84,4.97800e-01,4.68125e-01,1.58898e-02,0.53
30,85,5.02600e-01,4.69750e-01,1.58809e-02,0.53
30,86,5.01000e-01,4.67250e-01,1.58726e-02,0.53
30,87,4.97000e-01,4.70000e-01,1.58493e-02,0.53
30,88,5.00600e-01,4.70125e-01,1.58732e-02,0.53
30,89,5.00800e-01,4.70250e-01,1.58854e-02,0.53
30,90,5.02400e-01,4.69750e-01,1.58310e-02,0.54
30,91,5.00000e-01,4.71125e-01,1.58562e-02,0.54
30,92,5.00200e-01,4.70625e-01,1.58656e-02,0.53
30,93,4.99800e-01,4.70250e-01,1.58656e-02,0.53
30,94,5.02600e-01,4.71625e-01,1.58269e-02,0.53
30,95,5.03000e-01,4.69625e-01,1.58685e-02,0.54
30,96,5.02400e-01,4.71500e-01,1.58036e-02,0.54
30,97,5.01200e-01,4.70500e-01,1.58436e-02,0.54
30,98,5.06200e-01,4.71750e-01,1.58680e-02,0.54
30,99,5.02600e-01,4.73500e-01,1.58415e-02,0.54
30,100,5.05200e-01,4.72125e-01,1.58263e-02,0.53
30,101,5.07600e-01,4.73125e-01,1.58134e-02,0.54
30,102,5.07400e-01,4.73250e-01,1.58451e-02,0.53
30,103,5.10600e-01,4.73500e-01,1.58495e-02,0.54
30,104,5.06600e-01,4.74875e-01,1.58120e-02,0.54
30,105,5.07000e-01,4.73750e-01,1.58273e-02,0.53
30,106,5.08800e-01,4.73750e-01,1.58289e-02,0.53
30,107,5.07400e-01,4.74875e-01,1.58329e-02,0.54
30,108,5.06200e-01,4.75375e-01,1.58050e-02,0.54
30,109,5.08800e-01,4.77250e-01,1.58016e-02,0.54
30,110,5.11200e-01,4.74750e-01,1.58581e-02,0.53
30,111,5.08200e-01,4.75875e-01,1.58331e-02,0.54
30,112,5.08800e-01,4.77500e-01,1.58048e-02,0.54
30,113,5.09600e-01,4.76000e-01,1.57754e-02,0.53
30,114,5.10400e-01,4.74875e-01,1.57726e-02,0.53
30,115,5.08400e-01,4.76750e-01,1.57738e-02,0.53
30,116,5.10200e-01,4.76500e-01,1.58133e-02,0.54
30,117,5.10000e-01,4.76125e-01,1.57695e-02,0.53
30,118,5.09400e-01,4.79125e-01,1.57628e-02,0.54
30,119,5.10600e-01,4.76750e-01,1.57893e-02,0.53
30,120,5.13200e-01,4.78500e-01,1.57890e-02,0.53
30,121,5.12000e-01,4.76750e-01,1.57111e-02,0.53
30,122,5.10800e-01,4.77625e-01,1.57083e-02,0.53
30,123,5.13200e-01,4.77625e-01,1.58106e-02,0.53
30,124,5.10400e-01,4.79000e-01,1.57845e-02,0.53
30,125,5.13200e-01,4.78375e-01,1.57708e-02,0.53
30,126,5.13200e-01,4.79875e-01,1.58168e-02,0.53
30,127,5.11400e-01,4.77625e-01,1.57954e-02,0.53
30,128,5.14200e-01,4.78500e-01,1.57896e-02,0.53
30,129,5.12600e-01,4.79500e-01,1.57269e-02,0.54
30,130,5.12200e-01,4.79500e-01,1.57440e-02,0.53
30,131,5.13800e-01,4.78125e-01,1.57424e-02,0.54
30,132,5.16200e-01,4.79250e-01,1.57486e-02,0.53
30,133,5.14400e-01,4.78750e-01,1.57586e-02,0.54
30,134,5.14000e-01,4.80250e-01,1.57419e-02,0.53
30,135,5.13800e-01,4.80500e-01,1.57586e-02,0.53
30,136,5.15400e-01,4.80375e-01,1.57774e-02,0.54
30,137,5.13600e-01,4.81000e-01,1.57445e-02,0.53
30,138,5.11400e-01,4.82000e-01,1.57724e-02,0.54
30,139,5.16400e-01,4.82500e-01,1.56833e-02,0.60
30,140,5.14200e-01,4.83000e-01,1.57317e-02,0.54
30,141,5.13600e-01,4.81375e-01,1.57515e-02,0.53
30,142,5.15800e-01,4.82000e-01,1.57443e-02,0.54
30,143,5.16200e-01,4.81000e-01,1.57552e-02,0.54
30,144,5.16200e-01,4.82125e-01,1.57683e-02,0.53
30,145,5.16600e-01,4.84000e-01,1.57118e-02,0.53
30,146,5.15000e-01,4.82750e-01,1.57419e-02,0.53
30,147,5.17000e-01,4.84625e-01,1.57109e-02,0.53
30,148,5.16200e-01,4.84750e-01,1.57466e-02,0.54
30,149,5.22000e-01,4.82375e-01,1.57261e-02,0.54
30,150,5.19800e-01,4.83500e-01,1.57190e-02,0.54
30,151,5.17400e-01,4.84250e-01,1.56945e-02,0.53
30,152,5.18400e-01,4.84000e-01,1.57264e-02,0.53
30,153,5.17000e-01,4.83750e-01,1.57115e-02,0.53
30,154,5.17600e-01,4.83625e-01,1.57218e-02,0.53
30,155,5.19200e-01,4.84125e-01,1.57519e-02,0.53
30,156,5.19400e-01,4.83500e-01,1.57051e-02,0.53
30,157,5.16200e-01,4.83750e-01,1.57239e-02,0.53
30,158,5.18600e-01,4.85875e-01,1.56660e-02,0.54
30,159,5.17600e-01,4.84500e-01,1.57261e-02,0.53
30,160,5.19200e-01,4.86375e-01,1.57278e-02,0.52
30,161,5.16800e-01,4.86125e-01,1.56950e-02,0.53
30,162,5.21400e-01,4.86000e-01,1.56879e-02,0.53
30,163,5.16200e-01,4.84875e-01,1.56976e-02,0.75
30,164,5.21400e-01,4.86125e-01,1.56965e-02,0.56
30,165,5.22800e-01,4.84250e-01,1.56924e-02,0.53
30,166,5.21000e-01,4.85250e-01,1.57491e-02,0.53
30,167,5.17600e-01,4.85875e-01,1.56906e-02,0.54
30,168,5.21000e-01,4.85125e-01,1.56850e-02,0.53
30,169,5.22200e-01,4.86000e-01,1.56908e-02,0.54
30,170,5.22000e-01,4.85375e-01,1.56374e-02,0.71
30,171,5.23000e-01,4.86625e-01,1.57347e-02,0.72
30,172,5.20200e-01,4.86125e-01,1.56949e-02,0.70
30,173,5.24200e-01,4.86125e-01,1.56380e-02,0.53
30,174,5.23600e-01,4.86250e-01,1.56613e-02,0.50
30,175,5.22200e-01,4.85000e-01,1.57042e-02,0.49
30,176,5.25200e-01,4.84750e-01,1.56686e-02,0.51
30,177,5.21800e-01,4.86750e-01,1.57082e-02,0.50
30,178,5.22200e-01,4.86625e-01,1.56672e-02,0.49
30,179,5.25400e-01,4.87125e-01,1.56312e-02,0.48
30,180,5.20600e-01,4.85500e-01,1.56960e-02,0.50
30,181,5.24600e-01,4.86250e-01,1.56997e-02,0.49
30,182,5.26800e-01,4.86750e-01,1.56528e-02,0.48
30,183,5.24400e-01,4.87000e-01,1.57081e-02,0.50
30,184,5.22400e-01,4.87250e-01,1.56954e-02,0.48
30,185,5.23200e-01,4.88625e-01,1.56632e-02,0.48
30,186,5.25800e-01,4.86125e-01,1.56575e-02,0.49
30,187,5.28200e-01,4.88375e-01,1.56789e-02,0.48
30,188,5.27000e-01,4.87625e-01,1.56961e-02,0.50
30,189,5.25000e-01,4.88750e-01,1.56786e-02,0.65
30,190,5.26600e-01,4.89250e-01,1.56883e-02,0.72
30,191,5.26200e-01,4.88750e-01,1.56599e-02,0.72
30,192,5.26800e-01,4.88750e-01,1.56641e-02,0.82
30,193,5.27800e-01,4.88750e-01,1.56377e-02,0.80
30,194,5.26000e-01,4.89000e-01,1.56584e-02,0.76
30,195,5.23200e-01,4.87875e-01,1.56417e-02,0.73
30,196,5.27200e-01,4.89250e-01,1.56905e-02,0.58
30,197,5.24400e-01,4.89500e-01,1.56686e-02,0.72
30,198,5.26800e-01,4.89375e-01,1.56171e-02,0.73
30,199,5.30200e-01,4.91375e-01,1.56932e-02,0.73
30,200,5.27600e-01,4.90125e-01,1.56366e-02,0.59
40,1,1.97400e-01,2.36500e-01,1.81564e-02,0.75
40,2,2.70200e-01,2.80000e-01,1.77328e-02,0.76
40,3,3.06800e-01,3.11000e-01,1.74400e-02,0.76
40,4,3.21600e-01,3.21500e-01,1.72862e-02,0.75
40,5,3.53200e-01,3.43000e-01,1.71595e-02,0.77
40,6,3.66400e-01,3.69875e-01,1.70070e-02,0.79
40,7,3.90400e-01,3.96875e-01,1.69054e-02,0.78
40,8,4.27800e-01,4.06750e-01,1.67643e-02,0.76
40,9,4.43000e-01,4.34375e-01,1.66977e-02,0.76
40,10,4.62000e-01,4.34750e-01,1.65667e-02,0.75
40,11,4.65800e-01,4.44125e-01,1.64987e-02,0.76
40,12,4.70800e-01,4.40125e-01,1.64121e-02,0.75
40,13,4.73600e-01,4.47625e-01,1.63705e-02,0.76
40,14,4.79200e-01,4.50500e-01,1.63712e-02,0.76
40,15,4.79800e-01,4.49500e-01,1.63189e-02,0.75
40,16,4.79600e-01,4.51250e-01,1.62841e-02,0.76
40,17,4.84800e-01,4.53750e-01,1.62732e-02,0.76
40,18,4.85400e-01,4.56000e-01,1.62329e-02,0.74
40,19,4.86200e-01,4.57375e-01,1.62390e-02,0.76
40,20,4.87800e-01,4.59250e-01,1.61902e-02,0.76
40,21,4.93000e-01,4.58750e-01,1.61619e-02,0.80
40,22,4.93800e-01,4.59000e-01,1.61252e-02,0.82
40,23,4.91200e-01,4.60875e-01,1.61221e-02,0.81
40,24,4.96200e-01,4.64250e-01,1.61142e-02,0.81
40,25,4.98000e-01,4.64875e-01,1.61066e-02,0.82
40,26,4.99600e-01,4.65375e-01,1.60873e-02,0.83
40,27,4.95800e-01,4.68000e-01,1.60045e-02,0.77
40,28,4.96600e-01,4.70250e-01,1.60390e-02,0.76
40,29,4.97800e-01,4.70500e-01,1.60233e-02,0.80
40,30,4.99400e-01,4.70500e-01,1.60725e-02,0.80
40,31,5.03800e-01,4.72500e-01,1.60161e-02,0.81
40,32,5.03600e-01,4.72125e-01,1.59587e-02,0.77
40,33,5.04600e-01,4.74500e-01,1.59795e-02,0.76
40,34,5.03400e-01,4.72250e-01,1.59688e-02,0.76
40,35,5.04000e-01,4.75625e-01,1.59758e-02,0.82
40,36,5.07600e-01,4.76000e-01,1.59490e-02,0.84
40,37,5.09400e-01,4.75125e-01,1.59240e-02,0.82
40,38,5.10000e-01,4.77375e-01,1.59190e-02,0.83
40,39,5.06800e-01,4.77500e-01,1.59638e-02,0.84
40,40,5.09200e-01,4.77875e-01,1.58798e-02,0.85
40,41,5.09200e-01,4.77875e-01,1.59169e-02,0.85
40,42,5.12800e-01,4.82125e-01,1.59450e-02,0.83
40,43,5.07400e-01,4.81375e-01,1.58347e-02,0.64
40,44,5.09200e-01,4.82625e-01,1.59063e-02,0.54
40,45,5.10400e-01,4.82375e-01,1.58420e-02,0.54
40,46,5.14200e-01,4.82125e-01,1.58545e-02,0.67
40,47,5.11600e-01,4.80125e-01,1.58697e-02,0.76
40,48,5.17000e-01,4.84250e-01,1.58336e-02,0.76
40,49,5.12400e-01,4.83875e-01,1.58544e-02,0.76
40,50,5.15600e-01,4.85000e-01,1.58403e-02,0.76
40,51,5.14000e-01,4.84625e-01,1.58080e-02,0.76
40,52,5.14200e-01,4.84125e-01,1.57821e-02,0.76
40,53,5.15400e-01,4.85125e-01,1.57890e-02,0.76
40,54,5.16600e-01,4.84875e-01,1.57995e-02,0.63
40,55,5.20000e-01,4.87000e-01,1.57732e-02,0.55
40,56,5.18200e-01,4.87125e-01,1.58131e-02,0.54
40,57,5.14200e-01,4.87500e-01,1.58056e-02,0.54
40,58,5.16800e-01,4.86875e-01,1.57954e-02,0.55
40,59,5.20200e-01,4.87625e-01,1.57463e-02,0.72
40,60,5.17800e-01,4.86125e-01,1.57783e-02,0.76
40,61,5.16000e-01,4.88875e-01,1.58323e-02,0.76
40,62,5.18200e-01,4.90375e-01,1.57342e-02,0.63
40,63,5.19400e-01,4.90625e-01,1.57751e-02,0.54
40,64,5.19600e-01,4.91500e-01,1.57722e-02,0.54
40,65,5.18400e-01,4.90750e-01,1.57750e-02,0.54
40,66,5.20800e-01,4.91500e-01,1.57706e-02,0.54
40,67,5.21600e-01,4.92375e-01,1.56819e-02,0.54
40,68,5.22600e-01,4.90375e-01,1.56926e-02,0.55
40,69,5.20200e-01,4.91750e-01,1.57607e-02,0.54
40,70,5.22600e-01,4.92500e-01,1.56836e-02,0.54
40,71,5.20600e-01,4.90500e-01,1.57323e-02,0.75
40,72,5.20600e-01,4.93125e-01,1.57018e-02,0.82
40,73,5.23400e-01,4.91750e-01,1.57460e-02,0.83
40,74,5.22200e-01,4.90625e-01,1.57051e-02,0.77
40,75,5.25200e-01,4.92750e-01,1.57028e-02,0.76
40,76,5.23200e-01,4.95000e-01,1.56886e-02,0.71
40,77,5.24600e-01,4.93875e-01,1.57350e-02,0.74
40,78,5.20400e-01,4.95250e-01,1.57257e-02,0.77
40,79,5.23400e-01,4.95000e-01,1.57053e-02,0.77
40,80,5.25000e-01,4.93625e-01,1.57175e-02,0.78
40,81,5.25000e-01,4.93875e-01,1.57262e-02,0.77
40,82,5.26400e-01,4.93500e-01,1.57121e-02,0.77
40,83,5.24600e-01,4.92875e-01,1.56365e-02,0.76
40,84,5.23400e-01,4.94250e-01,1.56882e-02,0.76
40,85,5.27200e-01,4.94375e-01,1.56911e-02,0.76
40,86,5.27400e-01,4.93750e-01,1.56544e-02,0.77
40,87,5.27200e-01,4.95375e-01,1.56996e-02,0.76
40,88,5.25000e-01,4.95250e-01,1.56873e-02,0.76
40,89,5.27800e-01,4.96125e-01,1.56500e-02,0.75
40,90,5.26400e-01,4.96875e-01,1.56325e-02,0.79
40,91,5.26000e-01,4.96875e-01,1.56716e-02,0.76
40,92,5.30800e-01,4.95500e-01,1.56440e-02,0.75
40,93,5.28000e-01,4.96375e-01,1.56892e-02,0.77
40,94,5.27400e-01,4.98625e-01,1.56214e-02,0.74
40,95,5.29800e-01,4.97000e-01,1.56705e-02,0.75
40,96,5.30200e-01,4.98375e-01,1.55994e-02,0.80
40,97,5.31200e-01,4.96625e-01,1.56558e-02,0.76
40,98,5.27800e-01,4.98125e-01,1.56450e-02,0.76
40,99,5.30800e-01,4.97625e-01,1.56147e-02,0.81
40,100,5.32800e-01,4.99000e-01,1.56454e-02,0.81
40,101,5.30400e-01,4.99500e-01,1.55969e-02,0.83
40,102,5.30200e-01,4.99250e-01,1.55960e-02,0.83
40,103,5.32200e-01,4.98000e-01,1.55928e-02,0.84
40,104,5.33400e-01,4.99125e-01,1.56200e-02,0.83
40,105,5.32800e-01,4.99500e-01,1.56432e-02,0.84
40,106,5.33200e-01,5.00000e-01,1.56227e-02,0.84
40,107,5.33200e-01,5.01375e-01,1.55833e-02,0.83
40,108,5.34400e-01,5.00500e-01,1.56442e-02,0.84
40,109,5.33800e-01,5.00750e-01,1.55912e-02,0.83
40,110,5.33600e-01,4.99750e-01,1.56393e-02,0.84
40,111,5.35200e-01,5.02000e-01,1.55779e-02,0.83
40,112,5.33400e-01,5.00625e-01,1.55733e-02,0.85
40,113,5.34000e-01,5.01250e-01,1.56355e-02,0.85
40,114,5.36400e-01,4.99375e-01,1.56352e-02,0.85
40,115,5.37600e-01,5.01500e-01,1.55698e-02,0.83
40,116,5.35400e-01,5.01875e-01,1.55466e-02,0.83
40,117,5.36000e-01,5.02000e-01,1.55486e-02,0.83
40,118,5.37000e-01,5.01250e-01,1.56167e-02,0.85
40,119,5.35400e-01,5.02250e-01,1.56137e-02,0.84
40,120,5.37200e-01,5.05125e-01,1.55651e-02,0.80
40,121,5.40000e-01,5.05375e-01,1.56028e-02,0.81
40,122,5.37400e-01,5.03500e-01,1.55456e-02,0.81
40,123,5.39400e-01,5.03875e-01,1.56168e-02,0.81
40,124,5.40000e-01,5.05250e-01,1.55756e-02,0.83
40,125,5.40800e-01,5.05125e-01,1.55290e-02,0.82
40,126,5.39400e-01,5.03875e-01,1.55840e-02,0.81
40,127,5.37400e-01,5.05375e-01,1.55658e-02,0.75
40,128,5.41200e-01,5.04875e-01,1.55602e-02,0.78
40,129,5.39800e-01,5.03875e-01,1.55582e-02,0.80
40,130,5.39400e-01,5.04125e-01,1.55701e-02,0.81
40,131,5.40800e-01,5.06000e-01,1.55330e-02,0.82
40,132,5.43600e-01,5.05000e-01,1.55557e-02,0.82
40,133,5.38800e-01,5.04375e-01,1.55531e-02,0.82
40,134,5.43800e-01,5.06000e-01,1.55034e-02,0.81
40,135,5.43800e-01,5.06125e-01,1.55521e-02,0.82
40,136,5.42600e-01,5.07250e-01,1.55473e-02,0.81
40,137,5.44600e-01,5.07750e-01,1.55486e-02,0.81
40,138,5.43000e-01,5.05625e-01,1.55661e-02,0.81
40,139,5.40600e-01,5.06750e-01,1.55472e-02,0.82
40,140,5.42400e-01,5.07125e-01,1.55492e-02,0.62
40,141,5.45200e-01,5.08000e-01,1.55057e-02,0.56
40,142,5.39800e-01,5.07625e-01,1.55295e-02,0.82
40,143,5.44000e-01,5.08750e-01,1.55039e-02,0.84
40,144,5.43800e-01,5.07000e-01,1.55343e-02,0.84
40,145,5.43600e-01,5.08125e-01,1.55209e-02,0.84
40,146,5.43200e-01,5.08000e-01,1.55064e-02,0.83
40,147,5.40800e-01,5.08875e-01,1.54851e-02,0.83
40,148,5.45600e-01,5.08875e-01,1.54941e-02,0.84
40,149,5.45800e-01,5.08500e-01,1.55077e-02,0.84
40,150,5.45600e-01,5.07375e-01,1.55001e-02,0.69
40,151,5.45400e-01,5.09500e-01,1.55315e-02,0.77
40,152,5.47200e-01,5.09625e-01,1.55172e-02,0.83
40,153,5.45000e-01,5.08875e-01,1.54696e-02,0.83
40,154,5.44800e-01,5.09375e-01,1.54935e-02,0.83
40,155,5.45200e-01,5.09250e-01,1.55092e-02,0.83
40,156,5.46600e-01,5.09500e-01,1.54767e-02,0.83
40,157,5.46800e-01,5.10625e-01,1.55245e-02,0.82
40,158,5.46400e-01,5.10000e-01,1.54846e-02,0.83
40,159,5.47200e-01,5.10625e-01,1.54950e-02,0.83
40,160,5.47600e-01,5.10500e-01,1.54894e-02,0.83
40,161,5.46200e-01,5.09375e-01,1.55044e-02,0.78
40,162,5.48400e-01,5.10500e-01,1.54979e-02,0.76
40,163,5.47400e-01,5.12625e-01,1.55054e-02,0.76
40,164,5.49400e-01,5.10000e-01,1.55033e-02,0.76
40,165,5.48600e-01,5.09875e-01,1.55020e-02,0.76
40,166,5.46800e-01,5.11625e-01,1.54760e-02,0.76
40,167,5.44400e-01,5.10500e-01,1.54706e-02,0.76
40,168,5.46600e-01,5.11375e-01,1.54712e-02,0.79
40,169,5.47800e-01,5.09125e-01,1.54674e-02,0.64
40,170,5.47200e-01,5.12875e-01,1.54875e-02,0.55
40,171,5.48000e-01,5.12000e-01,1.54604e-02,0.55
40,172,5.48200e-01,5.11000e-01,1.54797e-02,0.56
40,173,5.50000e-01,5.12750e-01,1.54952e-02,0.75
40,174,5.50600e-01,5.12750e-01,1.54501e-02,0.81
40,175,5.49200e-01,5.10375e-01,1.54697e-02,0.78
40,176,5.48400e-01,5.11125e-01,1.54697e-02,0.76
40,177,5.50800e-01,5.12875e-01,1.55200e-02,0.77
40,178,5.52600e-01,5.10875e-01,1.54660e-02,0.86
40,179,5.50000e-01,5.11875e-01,1.54730e-02,0.82
40,180,5.48200e-01,5.11125e-01,1.54867e-02,0.83
40,181,5.50000e-01,5.10750e-01,1.54493e-02,0.82
40,182,5.53600e-01,5.12750e-01,1.54495e-02,0.81
40,183,5.50400e-01,5.12125e-01,1.54935e-02,0.82
40,184,5.52200e-01,5.13500e-01,1.54832e-02,0.82
40,185,5.52600e-01,5.13375e-01,1.54661e-02,0.80
40,186,5.53000e-01,5.12500e-01,1.54525e-02,0.75
40,187,5.50600e-01,5.12875e-01,1.54800e-02,0.81
40,188,5.51600e-01,5.12125e-01,1.54346e-02,0.81
40,189,5.54000e-01,5.13250e-01,1.54321e-02,0.80
40,190,5.53200e-01,5.13750e-01,1.54426e-02,0.82
40,191,5.55200e-01,5.12750e-01,1.54608e-02,0.80
40,192,5.52400e-01,5.14750e-01,1.54347e-02,0.75
40,193,5.54200e-01,5.13750e-01,1.54701e-02,0.80
40,194,5.52600e-01,5.13000e-01,1.54367e-02,0.76
40,195,5.55000e-01,5.14750e-01,1.54541e-02,0.76
40,196,5.51600e-01,5.14250e-01,1.54219e-02,0.75
40,197,5.51000e-01,5.13625e-01,1.54416e-02,0.75
40,198,5.50600e-01,5.14000e-01,1.54111e-02,0.81
40,199,5.54600e-01,5.14000e-01,1.54756e-02,0.82
40,200,5.54000e-01,5.14250e-01,1.54184e-02,0.82
50,1,1.78400e-01,2.57125e-01,1.82338e-02,0.56
50,2,2.86400e-01,3.09250e-01,1.76901e-02,0.69
50,3,3.60600e-01,3.65750e-01,1.73505e-02,0.53
50,4,3.85000e-01,3.94000e-01,1.70978e-02,0.53
50,5,4.10600e-01,4.09750e-01,1.69521e-02,0.53
50,6,4.37800e-01,4.18625e-01,1.68079e-02,0.53
50,7,4.45200e-01,4.20125e-01,1.67073e-02,0.53
50,8,4.52800e-01,4.31375e-01,1.66388e-02,0.53
50,9,4.58200e-01,4.35000e-01,1.65760e-02,0.52
50,10,4.65000e-01,4.34000e-01,1.64690e-02,0.52
50,11,4.70600e-01,4.51375e-01,1.64387e-02,0.52
50,12,4.86800e-01,4.59000e-01,1.63178e-02,0.53
50,13,4.93400e-01,4.61250e-01,1.62755e-02,0.52
50,14,4.97600e-01,4.62375e-01,1.61890e-02,0.53
50,15,4.98600e-01,4.66875e-01,1.61665e-02,0.52
50,16,5.01000e-01,4.69375e-01,1.61149e-02,0.79
50,17,5.02600e-01,4.73875e-01,1.60918e-02,0.80
50,18,5.07200e-01,4.74750e-01,1.61047e-02,0.81
50,19,5.08200e-01,4.76375e-01,1.60210e-02,0.80
50,20,5.10400e-01,4.77000e-01,1.60393e-02,0.81
50,21,5.07800e-01,4.81375e-01,1.59768e-02,0.77
50,22,5.12400e-01,4.82500e-01,1.59937e-02,0.75
50,23,5.12400e-01,4.87375e-01,1.59555e-02,0.73
50,24,5.16000e-01,4.85875e-01,1.59245e-02,0.82
50,25,5.15200e-01,4.87500e-01,1.58858e-02,0.83
50,26,5.15200e-01,4.86750e-01,1.59200e-02,0.83
50,27,5.16600e-01,4.88750e-01,1.59147e-02,0.84
50,28,5.18800e-01,4.86250e-01,1.58611e-02,0.83
50,29,5.22200e-01,4.89875e-01,1.58980e-02,0.82
50,30,5.21400e-01,4.90625e-01,1.57969e-02,0.81
50,31,5.21800e-01,4.94375e-01,1.58188e-02,0.77
50,32,5.23200e-01,4.94750e-01,1.58087e-02,0.72
50,33,5.23400e-01,4.96375e-01,1.57901e-02,0.70
50,34,5.23400e-01,4.98375e-01,1.57647e-02,0.71
50,35,5.26000e-01,4.98625e-01,1.57939e-02,0.73
50,36,5.25200e-01,4.98000e-01,1.57270e-02,0.52
50,37,5.26600e-01,5.01750e-01,1.57554e-02,0.49
50,38,5.29000e-01,5.00750e-01,1.57525e-02,0.49
50,39,5.30000e-01,5.02250e-01,1.57394e-02,0.48
50,40,5.28600e-01,5.04000e-01,1.57155e-02,0.48
50,41,5.31200e-01,5.04625e-01,1.56691e-02,0.48
50,42,5.32000e-01,5.05875e-01,1.56684e-02,0.49
50,43,5.31200e-01,5.04375e-01,1.56916e-02,0.48
50,44,5.31000e-01,5.07000e-01,1.56584e-02,0.48
50,45,5.33600e-01,5.07625e-01,1.56910e-02,0.48
50,46,5.33600e-01,5.09875e-01,1.56774e-02,0.48
50,47,5.35200e-01,5.09000e-01,1.56907e-02,0.55
50,48,5.34600e-01,5.10000e-01,1.56498e-02,0.58
50,49,5.35200e-01,5.11625e-01,1.56636e-02,0.75
50,50,5.36000e-01,5.13875e-01,1.56160e-02,0.80
50,51,5.36600e-01,5.12875e-01,1.56426e-02,0.73
50,52,5.39800e-01,5.12000e-01,1.56069e-02,0.49
50,53,5.39000e-01,5.12000e-01,1.56134e-02,0.61
50,54,5.41200e-01,5.13375e-01,1.55428e-02,0.51
50,55,5.42200e-01,5.13250e-01,1.56455e-02,0.42
50,56,5.43400e-01,5.14875e-01,1.55976e-02,0.42
50,57,5.41800e-01,5.15625e-01,1.55792e-02,0.49
50,58,5.42800e-01,5.14250e-01,1.56206e-02,0.42
50,59,5.43600e-01,5.15875e-01,1.55860e-02,0.42
50,60,5.43600e-01,5.14000e-01,1.55744e-02,0.42
50,61,5.49600e-01,5.13375e-01,1.55628e-02,0.42
50,62,5.45400e-01,5.17500e-01,1.55526e-02,0.42
50,63,5.46200e-01,5.15875e-01,1.55211e-02,0.42
50,64,5.48200e-01,5.18125e-01,1.54989e-02,0.42
50,65,5.49400e-01,5.18375e-01,1.55706e-02,0.42
50,66,5.45000e-01,5.18875e-01,1.55416e-02,0.42
50,67,5.49400e-01,5.19500e-01,1.55247e-02,0.42
50,68,5.47600e-01,5.19750e-01,1.55670e-02,0.42
50,69,5.50800e-01,5.19625e-01,1.54798e-02,0.42
50,70,5.50800e-01,5.21500e-01,1.55674e-02,0.42
50,71,5.53600e-01,5.20000e-01,1.55797e-02,0.42
