pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,68,4.80832e-01,4.74667e-01,1.21684e-02,1.61
500,69,4.79977e-01,4.78667e-01,1.21508e-02,1.61
500,70,4.80904e-01,4.81667e-01,1.21640e-02,1.61
500,71,4.79336e-01,4.83333e-01,1.21604e-02,1.60
500,72,4.85036e-01,4.81000e-01,1.21389e-02,1.61
500,73,4.79193e-01,4.76667e-01,1.21615e-02,1.61
500,74,4.80690e-01,4.77333e-01,1.21733e-02,1.60
500,75,4.84538e-01,4.69667e-01,1.21304e-02,1.61
500,76,4.75702e-01,4.69000e-01,1.21808e-02,1.61
500,77,4.82899e-01,4.77000e-01,1.21417e-02,1.61
500,78,4.81616e-01,4.78667e-01,1.21432e-02,1.61
500,79,4.79122e-01,4.84333e-01,1.21563e-02,1.61
500,80,4.80975e-01,4.78333e-01,1.21419e-02,1.61
500,81,4.84609e-01,4.85333e-01,1.21368e-02,1.62
500,82,4.81260e-01,4.79667e-01,1.21407e-02,1.62
500,83,4.81545e-01,4.81000e-01,1.21483e-02,1.62
500,84,4.83825e-01,4.81667e-01,1.21371e-02,1.62
500,85,4.82899e-01,4.76333e-01,1.21385e-02,1.63
500,86,4.81474e-01,4.77000e-01,1.21513e-02,1.62
500,87,4.87031e-01,4.77667e-01,1.21244e-02,1.62
500,88,4.81972e-01,4.85000e-01,1.21410e-02,1.62
500,89,4.87031e-01,4.78000e-01,1.21165e-02,1.62
500,90,4.82115e-01,4.81333e-01,1.21433e-02,1.62
500,91,4.82685e-01,4.77667e-01,1.21342e-02,1.62
500,92,4.82970e-01,4.83667e-01,1.21384e-02,1.62
500,93,4.84680e-01,4.82667e-01,1.21287e-02,1.62
500,94,4.81972e-01,4.80000e-01,1.21326e-02,1.62
500,95,4.84609e-01,4.83667e-01,1.21247e-02,1.62
500,96,4.80191e-01,4.86000e-01,1.21517e-02,1.61
500,97,4.81759e-01,4.86667e-01,1.21373e-02,1.61
500,98,4.80761e-01,4.83000e-01,1.21388e-02,1.61
500,99,4.81687e-01,4.88000e-01,1.21270e-02,1.62
500,100,4.87958e-01,4.80667e-01,1.21108e-02,1.61
500,101,4.85749e-01,4.77667e-01,1.21181e-02,1.61
500,102,4.84680e-01,4.84000e-01,1.21195e-02,1.61
500,103,4.83825e-01,4.80333e-01,1.21287e-02,1.61
500,104,4.85321e-01,4.75333e-01,1.21115e-02,1.62
500,105,4.88172e-01,4.88000e-01,1.21136e-02,1.61
500,106,4.85820e-01,4.75667e-01,1.21158e-02,1.61
500,107,4.87174e-01,4.82333e-01,1.21142e-02,1.61
500,108,4.84609e-01,4.80667e-01,1.21174e-02,1.61
500,109,4.89454e-01,4.89000e-01,1.21009e-02,1.61
500,110,4.86248e-01,4.85000e-01,1.21138e-02,1.61
500,111,4.85321e-01,4.87667e-01,1.21249e-02,1.65
500,112,4.83682e-01,4.82667e-01,1.21221e-02,1.69
500,113,4.91164e-01,4.83333e-01,1.20944e-02,1.70
500,114,4.85678e-01,4.90333e-01,1.21195e-02,1.66
500,115,4.82756e-01,4.85333e-01,1.21293e-02,1.62
500,116,4.88172e-01,4.84333e-01,1.21059e-02,1.62
500,117,4.84823e-01,4.85333e-01,1.21137e-02,1.62
500,118,4.87958e-01,4.80333e-01,1.21150e-02,1.62
500,119,4.87317e-01,4.88000e-01,1.21072e-02,1.62
500,120,4.88385e-01,4.79333e-01,1.21026e-02,1.62
500,121,4.89383e-01,4.78000e-01,1.20955e-02,1.62
500,122,4.91663e-01,4.84333e-01,1.20876e-02,1.62
500,123,4.90095e-01,4.79333e-01,1.20855e-02,1.62
500,124,4.87530e-01,4.86667e-01,1.21118e-02,1.62
500,125,4.88243e-01,4.71667e-01,1.20973e-02,1.60
500,126,4.87317e-01,4.83000e-01,1.21101e-02,1.60
500,127,4.83469e-01,4.91333e-01,1.21145e-02,1.66
500,128,4.86461e-01,4.85333e-01,1.21149e-02,1.67
500,129,4.90381e-01,4.85667e-01,1.20950e-02,1.67
500,130,4.85321e-01,4.85667e-01,1.21082e-02,1.67
500,131,4.89668e-01,4.86333e-01,1.20953e-02,1.69
500,132,4.85749e-01,4.83667e-01,1.21156e-02,1.65
500,133,4.88599e-01,4.86000e-01,1.20934e-02,1.68
500,134,4.87958e-01,4.90333e-01,1.21018e-02,1.66
500,135,4.90666e-01,4.92667e-01,1.20935e-02,1.68
500,136,4.88955e-01,4.82000e-01,1.21001e-02,1.67
500,137,4.85535e-01,4.85000e-01,1.21221e-02,1.59
500,138,4.87673e-01,4.87333e-01,1.20895e-02,1.58
500,139,4.91236e-01,4.83667e-01,1.20862e-02,1.58
500,140,4.90452e-01,4.83667e-01,1.20949e-02,1.58
500,141,4.89383e-01,4.90667e-01,1.20911e-02,1.59
500,142,4.89454e-01,4.86333e-01,1.20915e-02,1.60
500,143,4.87388e-01,4.84333e-01,1.20975e-02,1.65
500,144,4.90951e-01,4.88000e-01,1.20750e-02,1.64
500,145,4.87530e-01,4.73667e-01,1.20938e-02,1.67
500,146,4.84751e-01,4.83000e-01,1.21183e-02,1.67
500,147,4.86960e-01,4.86667e-01,1.21046e-02,1.60
500,148,4.91022e-01,4.91667e-01,1.20885e-02,1.60
500,149,4.92518e-01,4.86667e-01,1.20910e-02,1.61
500,150,4.89098e-01,4.84667e-01,1.21007e-02,1.60
500,151,4.92162e-01,4.86333e-01,1.20811e-02,1.56
500,152,4.86034e-01,4.84333e-01,1.21086e-02,1.60
500,153,4.87459e-01,4.94000e-01,1.20924e-02,1.62
500,154,4.88172e-01,4.85333e-01,1.20962e-02,1.62
500,155,4.86533e-01,4.87000e-01,1.21053e-02,1.61
500,156,4.89810e-01,4.82333e-01,1.20864e-02,1.62
500,157,4.90879e-01,4.91000e-01,1.20942e-02,1.62
500,158,4.88029e-01,4.87667e-01,1.20875e-02,1.61
500,159,4.87174e-01,4.85333e-01,1.20975e-02,1.61
500,160,4.86319e-01,4.79000e-01,1.21003e-02,1.62
500,161,4.89240e-01,4.90000e-01,1.20910e-02,1.62
500,162,4.93088e-01,4.80333e-01,1.20752e-02,1.62
500,163,4.89098e-01,4.85000e-01,1.21095e-02,1.62
500,164,4.88457e-01,4.83333e-01,1.20903e-02,1.62
500,165,4.88100e-01,4.85333e-01,1.20933e-02,1.61
500,166,4.91378e-01,4.88000e-01,1.20918e-02,1.63
500,167,4.86319e-01,4.86667e-01,1.20994e-02,1.61
500,168,4.88172e-01,4.85000e-01,1.20980e-02,1.62
500,169,4.90381e-01,4.88000e-01,1.20854e-02,1.62
500,170,4.88813e-01,4.89667e-01,1.20905e-02,1.61
500,171,4.88172e-01,4.89667e-01,1.20904e-02,1.61
500,172,4.90808e-01,4.89667e-01,1.20807e-02,1.62
500,173,4.91449e-01,4.82333e-01,1.20929e-02,1.62
500,174,4.92946e-01,4.83000e-01,1.20678e-02,1.62
500,175,4.92233e-01,4.88000e-01,1.20755e-02,1.62
500,176,4.88029e-01,4.84333e-01,1.20765e-02,1.62
500,177,4.92447e-01,4.87333e-01,1.20686e-02,1.62
500,178,4.90024e-01,4.90667e-01,1.20711e-02,1.63
500,179,4.87887e-01,4.87333e-01,1.20908e-02,1.62
500,180,4.87530e-01,4.87667e-01,1.21021e-02,1.62
500,181,4.90095e-01,4.90000e-01,1.20851e-02,1.62
500,182,4.86034e-01,4.83000e-01,1.21008e-02,1.62
500,183,4.90238e-01,4.84333e-01,1.20811e-02,1.61
500,184,4.89240e-01,4.90667e-01,1.20887e-02,1.62
500,185,4.89383e-01,4.89000e-01,1.20871e-02,1.62
500,186,4.92661e-01,4.82667e-01,1.20675e-02,1.61
500,187,4.88599e-01,4.89000e-01,1.20959e-02,1.62
500,188,4.90309e-01,4.82333e-01,1.20838e-02,1.62
500,189,4.87530e-01,4.86667e-01,1.20927e-02,1.63
500,190,4.89169e-01,4.87000e-01,1.20840e-02,1.62
500,191,4.84395e-01,4.95000e-01,1.21139e-02,1.61
500,192,4.94157e-01,4.88000e-01,1.20619e-02,1.61
500,193,4.84965e-01,4.82000e-01,1.21146e-02,1.62
500,194,4.94585e-01,4.93333e-01,1.20622e-02,1.62
500,195,4.87887e-01,4.87333e-01,1.20992e-02,1.61
500,196,4.91948e-01,4.86333e-01,1.20908e-02,1.62
500,197,4.91449e-01,4.89333e-01,1.20823e-02,1.62
500,198,4.94086e-01,4.90667e-01,1.20734e-02,1.62
500,199,4.94798e-01,4.82667e-01,1.20679e-02,1.61
500,200,4.88528e-01,4.86667e-01,1.20810e-02,1.62
