epoch,loss
165,4.669644e-02
166,4.605601e-02
167,4.623189e-02
168,4.646135e-02
169,4.597297e-02
170,4.643445e-02
171,4.642399e-02
172,4.615934e-02
173,4.605245e-02
174,4.627197e-02
175,4.585260e-02
176,4.604804e-02
177,4.560837e-02
178,4.646590e-02
179,4.611538e-02
180,4.618475e-02
181,4.584207e-02
182,4.567016e-02
183,4.594026e-02
184,4.578710e-02
185,4.616608e-02
186,4.556273e-02
187,4.611732e-02
188,4.593655e-02
189,4.622620e-02
190,4.590048e-02
191,4.576441e-02
192,4.609266e-02
193,4.595829e-02
194,4.605667e-02
195,4.616525e-02
196,4.558957e-02
197,4.617385e-02
198,4.639475e-02
199,4.562829e-02
200,4.585222e-02
201,4.593431e-02
202,4.627016e-02
203,4.635494e-02
204,4.646523e-02
205,4.659728e-02
206,4.702191e-02
207,4.678891e-02
208,4.644267e-02
209,4.643587e-02
210,4.651487e-02
211,4.675762e-02
212,4.613928e-02
213,4.628456e-02
214,4.680123e-02
215,4.681534e-02
216,4.626225e-02
217,4.664455e-02
218,4.655113e-02
219,4.650732e-02
220,4.635428e-02
221,4.598228e-02
222,4.637455e-02
223,4.602752e-02
224,4.617287e-02
225,4.624044e-02
226,4.619560e-02
227,4.626933e-02
228,4.600631e-02
229,4.602120e-02
230,4.631480e-02
231,4.662614e-02
232,4.608144e-02
233,4.599086e-02
234,4.589158e-02
235,4.638756e-02
236,4.570337e-02
237,4.645570e-02
238,4.597106e-02
239,4.618857e-02
240,4.584326e-02
241,4.622979e-02
242,4.600933e-02
243,4.591780e-02
244,4.580068e-02
245,4.635328e-02
246,4.605961e-02
247,4.548689e-02
248,4.631675e-02
249,4.647571e-02
250,4.643185e-02
251,4.661599e-02
252,4.663524e-02
253,4.680223e-02
254,4.684251e-02
255,4.708654e-02
256,4.696227e-02
257,4.660126e-02
258,4.640556e-02
259,4.648117e-02
260,4.663931e-02
261,4.649651e-02
262,4.634238e-02
263,4.672281e-02
264,4.663842e-02
265,4.654667e-02
266,4.646702e-02
267,4.611650e-02
268,4.609926e-02
269,4.613335e-02
270,4.595716e-02
271,4.582380e-02
272,4.625576e-02
273,4.631534e-02
274,4.605975e-02
275,4.635103e-02
276,4.637818e-02
277,4.628405e-02
278,4.657849e-02
279,4.663485e-02
280,4.654412e-02
281,4.694345e-02
282,4.652033e-02
283,4.661479e-02
284,4.709334e-02
285,4.626038e-02
286,4.666983e-02
287,4.646670e-02
288,4.681483e-02
289,4.680397e-02
290,4.757061e-02
291,4.696915e-02
292,4.717373e-02
293,4.722233e-02
294,4.708572e-02
295,4.714175e-02
296,4.710803e-02
297,4.745546e-02
298,4.729082e-02
299,4.737881e-02
300,4.754444e-02
301,4.735818e-02
302,4.764232e-02
303,4.731078e-02
304,4.757819e-02
305,4.769684e-02
306,4.746307e-02
307,4.737349e-02
308,4.766474e-02
309,4.738670e-02
310,4.772834e-02
311,4.781048e-02
312,4.799235e-02
313,4.810228e-02
314,4.815276e-02
315,4.831335e-02
316,4.823127e-02
317,4.821498e-02
318,4.867298e-02
319,4.852848e-02
320,4.888113e-02
321,4.882907e-02
322,4.907084e-02
323,4.873063e-02
324,4.904977e-02
325,4.909469e-02
326,4.939825e-02
327,4.901010e-02
328,4.917350e-02
329,4.936050e-02
330,4.935710e-02
331,4.943289e-02
332,4.955058e-02
333,4.953787e-02
334,4.982332e-02
335,4.950405e-02
336,5.028217e-02
337,5.041902e-02
338,5.030963e-02
339,5.041752e-02
340,5.027914e-02
341,5.041708e-02
342,5.065517e-02
343,5.082507e-02
344,5.071996e-02
345,5.076176e-02
346,5.127432e-02
347,5.125573e-02
348,5.138167e-02
349,5.106316e-02
350,5.128902e-02
351,5.136873e-02
352,5.167004e-02
353,5.181204e-02
354,5.173066e-02
355,5.143948e-02
356,5.190385e-02
357,5.192868e-02
358,5.194198e-02
359,5.220116e-02
360,5.278472e-02
361,5.279594e-02
362,5.273589e-02
363,5.271910e-02
364,5.269560e-02
365,5.297834e-02
366,5.282813e-02
367,5.320363e-02
368,5.334095e-02
369,5.356761e-02
370,5.343036e-02
371,5.339134e-02
372,5.336543e-02
373,5.389564e-02
374,5.367360e-02
375,5.416193e-02
376,5.433228e-02
377,5.437350e-02
378,5.471873e-02
379,5.461359e-02
380,5.428931e-02
381,5.490717e-02
382,5.488009e-02
383,5.548496e-02
384,5.570424e-02
385,5.579928e-02
386,5.603829e-02
387,5.581268e-02
388,5.567660e-02
389,5.594396e-02
390,5.587312e-02
391,5.604361e-02
392,5.621907e-02
393,5.617694e-02
394,5.624612e-02
395,5.639654e-02
396,5.673204e-02
397,5.690682e-02
398,5.694406e-02
399,5.720547e-02
400,5.709367e-02
401,5.730418e-02
402,5.722836e-02
403,5.731399e-02
404,5.719187e-02
405,5.795969e-02
406,5.787275e-02
407,5.792663e-02
408,5.835280e-02
409,5.833762e-02
410,5.830563e-02
411,5.832598e-02
412,5.865674e-02
413,5.850342e-02
414,5.865044e-02
415,5.983963e-02
416,5.954633e-02
417,6.013539e-02
418,5.973837e-02
419,5.984121e-02
420,5.986965e-02
421,6.040615e-02
422,6.021328e-02
423,6.052270e-02
424,6.076359e-02
425,6.030456e-02
426,6.065542e-02
427,6.066320e-02
428,6.077025e-02
429,6.057034e-02
430,6.094888e-02
431,6.097458e-02
432,6.104064e-02
433,6.114562e-02
434,6.094767e-02
435,6.074801e-02
436,6.122902e-02
437,6.159881e-02
438,6.132861e-02
439,6.168537e-02
440,6.130179e-02
441,6.147441e-02
442,6.171295e-02
443,6.159994e-02
444,6.141566e-02
445,6.177901e-02
446,6.170173e-02
447,6.192108e-02
448,6.199273e-02
449,6.223770e-02
450,6.216757e-02
451,6.239274e-02
452,6.277174e-02
453,6.275939e-02
454,6.260172e-02
455,6.279423e-02
456,6.288798e-02
457,6.297320e-02
458,6.317717e-02
459,6.307463e-02
460,6.328631e-02
461,6.329033e-02
462,6.290945e-02
463,6.333621e-02
464,6.333124e-02
465,6.363465e-02
466,6.331532e-02
467,6.362647e-02
468,6.357178e-02
469,6.378286e-02
470,6.389109e-02
471,6.345075e-02
472,6.365736e-02
473,6.417910e-02
474,6.419653e-02
475,6.429618e-02
476,6.419690e-02
477,6.427254e-02
478,6.414238e-02
479,6.405692e-02
480,6.421136e-02
481,6.429029e-02
482,6.394509e-02
483,6.453018e-02
484,6.473789e-02
485,6.437603e-02
486,6.435405e-02
487,6.461857e-02
488,6.485522e-02
489,6.456297e-02
490,6.496689e-02
491,6.506502e-02
492,6.444742e-02
493,6.451755e-02
494,6.434088e-02
495,6.470286e-02
496,6.458462e-02
497,6.465773e-02
498,6.460357e-02
499,6.469467e-02
500,6.461400e-02
501,6.450852e-02
502,6.452318e-02
503,6.457951e-02
504,6.452080e-02
505,6.503543e-02
506,6.442780e-02
507,6.452991e-02
508,6.487532e-02
509,6.472292e-02
510,6.500919e-02
511,6.489353e-02
512,6.483831e-02
513,6.479983e-02
514,6.474839e-02
515,6.463875e-02
516,6.456400e-02
517,6.455300e-02
518,6.472823e-02
519,6.461453e-02
520,6.475918e-02
521,6.490913e-02
522,6.462268e-02
523,6.438031e-02
524,6.471849e-02
525,6.445104e-02
526,6.502425e-02
527,6.451725e-02
528,6.489182e-02
529,6.465027e-02
530,6.467552e-02
531,6.434293e-02
532,6.461777e-02
533,6.427523e-02
534,6.429819e-02
535,6.420038e-02
536,6.420856e-02
537,6.443413e-02
538,6.460666e-02
539,6.467492e-02
540,6.387448e-02
541,6.446025e-02
542,6.406824e-02
543,6.379549e-02
544,6.448061e-02
545,6.383740e-02
546,6.434176e-02
547,6.432381e-02
548,6.433993e-02
549,6.403545e-02
550,6.369485e-02
551,6.382847e-02
552,6.414881e-02
553,6.404800e-02
554,6.427752e-02
555,6.390359e-02
556,6.397142e-02
557,6.375457e-02
558,6.371519e-02
559,6.394711e-02
560,6.405128e-02
561,6.376156e-02
562,6.418613e-02
563,6.373380e-02
564,6.412233e-02
565,6.343110e-02
566,6.386746e-02
567,6.365202e-02
568,6.323916e-02
569,6.366695e-02
570,6.380127e-02
571,6.367143e-02
572,6.393634e-02
573,6.373526e-02
574,6.361559e-02
575,6.334520e-02
576,6.367708e-02
577,6.343314e-02
578,6.373132e-02
579,6.405384e-02
580,6.361162e-02
581,6.365592e-02
582,6.327376e-02
583,6.368599e-02
584,6.379102e-02
585,6.354161e-02
586,6.359383e-02
587,6.344010e-02
588,6.332444e-02
589,6.350975e-02
590,6.323571e-02
591,6.356446e-02
592,6.329661e-02
593,6.361140e-02
594,6.379272e-02
595,6.315025e-02
596,6.353648e-02
597,6.323751e-02
598,6.355223e-02
599,6.348027e-02
600,6.318083e-02
