epoch,train_accuracy,val_accuracy,loss,time
70,6.82699e-01,6.73333e-01,1.06935e-02,2.06
71,6.82699e-01,6.83000e-01,1.06814e-02,2.23
72,6.88613e-01,6.75667e-01,1.06843e-02,2.41
73,6.85051e-01,6.79333e-01,1.06855e-02,2.16
74,6.85051e-01,6.78333e-01,1.06765e-02,2.29
75,6.83911e-01,6.81667e-01,1.06799e-02,2.15
76,6.85763e-01,6.81667e-01,1.06723e-02,2.19
77,6.84338e-01,6.79667e-01,1.06719e-02,2.20
78,6.84481e-01,6.80333e-01,1.06863e-02,2.07
79,6.84338e-01,6.84667e-01,1.06853e-02,2.34
80,6.84124e-01,6.81333e-01,1.06801e-02,2.26
81,6.86262e-01,6.85333e-01,1.06642e-02,2.37
82,6.85264e-01,6.83000e-01,1.06707e-02,2.36
83,6.84837e-01,6.83667e-01,1.06772e-02,2.22
84,6.85549e-01,6.82000e-01,1.06641e-02,2.05
85,6.88328e-01,6.82667e-01,1.06711e-02,2.31
86,6.85478e-01,6.85000e-01,1.06713e-02,2.34
87,6.85478e-01,6.81333e-01,1.06611e-02,2.13
88,6.82913e-01,6.80000e-01,1.06706e-02,2.29
89,6.84979e-01,6.82333e-01,1.06695e-02,2.38
90,6.84623e-01,6.82333e-01,1.06725e-02,2.32
91,6.87972e-01,6.80667e-01,1.06475e-02,2.34
92,6.85621e-01,6.83667e-01,1.06624e-02,2.07
93,6.88043e-01,6.80333e-01,1.06566e-02,2.29
94,6.85051e-01,6.87333e-01,1.06751e-02,2.18
95,6.89967e-01,6.83000e-01,1.06506e-02,2.30
96,6.87188e-01,6.84000e-01,1.06484e-02,2.12
97,6.83982e-01,6.84667e-01,1.06628e-02,2.03
98,6.86048e-01,6.83333e-01,1.06587e-02,2.26
99,6.86689e-01,6.78000e-01,1.06505e-02,2.30
100,6.84552e-01,6.82000e-01,1.06634e-02,2.42
101,6.88186e-01,6.85667e-01,1.06357e-02,2.12
102,6.86404e-01,6.84333e-01,1.06560e-02,2.17
103,6.87473e-01,6.85000e-01,1.06499e-02,2.14
104,6.87117e-01,6.81667e-01,1.06495e-02,2.10
105,6.84552e-01,6.81000e-01,1.06641e-02,2.28
106,6.86048e-01,6.82333e-01,1.06570e-02,2.10
107,6.88257e-01,6.85667e-01,1.06396e-02,2.25
108,6.85478e-01,6.78333e-01,1.06563e-02,2.26
109,6.88756e-01,6.87667e-01,1.06340e-02,2.31
110,6.87616e-01,6.83667e-01,1.06501e-02,2.13
111,6.90324e-01,6.86333e-01,1.06388e-02,2.11
112,6.89183e-01,6.84667e-01,1.06371e-02,2.13
113,6.87260e-01,6.82333e-01,1.06429e-02,2.24
114,6.89611e-01,6.84667e-01,1.06398e-02,2.14
115,6.88542e-01,6.82000e-01,1.06438e-02,2.13
116,6.89397e-01,6.80000e-01,1.06176e-02,2.01
117,6.88471e-01,6.86333e-01,1.06375e-02,1.98
118,6.89041e-01,6.82000e-01,1.06302e-02,2.09
119,6.90609e-01,6.84667e-01,1.06386e-02,2.21
120,6.90680e-01,6.87000e-01,1.06307e-02,2.40
121,6.90822e-01,6.81000e-01,1.06421e-02,2.16
122,6.91321e-01,6.81667e-01,1.06351e-02,2.23
123,6.87188e-01,6.82667e-01,1.06371e-02,2.35
124,6.90965e-01,6.82667e-01,1.06330e-02,2.36
125,6.86903e-01,6.83000e-01,1.06321e-02,2.37
126,6.88115e-01,6.88333e-01,1.06311e-02,2.20
127,6.92604e-01,6.86667e-01,1.06190e-02,2.15
128,6.89611e-01,6.85000e-01,1.06346e-02,2.23
129,6.89041e-01,6.85333e-01,1.06339e-02,2.28
130,6.87046e-01,6.80667e-01,1.06321e-02,2.31
131,6.91392e-01,6.81000e-01,1.06230e-02,2.24
132,6.89967e-01,6.85333e-01,1.06278e-02,2.38
133,6.91250e-01,6.77333e-01,1.06253e-02,2.28
134,6.87758e-01,6.86000e-01,1.06322e-02,2.30
135,6.88115e-01,6.86333e-01,1.06388e-02,2.31
136,6.86974e-01,6.85000e-01,1.06442e-02,2.09
137,6.88827e-01,6.83333e-01,1.06302e-02,2.08
138,6.91321e-01,6.86667e-01,1.06131e-02,2.27
139,6.90537e-01,6.84000e-01,1.06259e-02,2.30
140,6.86832e-01,6.87333e-01,1.06397e-02,2.32
141,6.89825e-01,6.85667e-01,1.06240e-02,2.32
142,6.87046e-01,6.83000e-01,1.06390e-02,2.36
143,6.87402e-01,6.83333e-01,1.06305e-02,2.13
144,6.90965e-01,6.83000e-01,1.06139e-02,2.44
145,6.90751e-01,6.85000e-01,1.06185e-02,2.38
146,6.91464e-01,6.83333e-01,1.06213e-02,2.06
147,6.90038e-01,6.85000e-01,1.06168e-02,2.15
148,6.92176e-01,6.83000e-01,1.06168e-02,2.06
149,6.90751e-01,6.87667e-01,1.06145e-02,2.28
150,6.89112e-01,6.85000e-01,1.06312e-02,2.32
151,6.93886e-01,6.86000e-01,1.06098e-02,2.35
152,6.90038e-01,6.87333e-01,1.06263e-02,2.38
153,6.88400e-01,6.80333e-01,1.06327e-02,2.17
154,6.90751e-01,6.84667e-01,1.06187e-02,2.13
155,6.92176e-01,6.83333e-01,1.06143e-02,2.52
156,6.91891e-01,6.85333e-01,1.06118e-02,2.19
157,6.92247e-01,6.87333e-01,1.06179e-02,2.24
158,6.93459e-01,6.89000e-01,1.06050e-02,2.19
159,6.92105e-01,6.87333e-01,1.06196e-02,2.22
160,6.90395e-01,6.84667e-01,1.06113e-02,2.15
161,6.93245e-01,6.84000e-01,1.06125e-02,2.37
162,6.89468e-01,6.87333e-01,1.06112e-02,2.08
163,6.92532e-01,6.86333e-01,1.06041e-02,2.32
164,6.93245e-01,6.89333e-01,1.06113e-02,2.05
165,6.92176e-01,6.85333e-01,1.06077e-02,2.15
166,6.90965e-01,6.87667e-01,1.06173e-02,2.11
167,6.92960e-01,6.88667e-01,1.06033e-02,2.33
168,6.92034e-01,6.84333e-01,1.06142e-02,2.18
169,6.92247e-01,6.85333e-01,1.06066e-02,2.29
170,6.88471e-01,6.84667e-01,1.06301e-02,2.10
171,6.89183e-01,6.87333e-01,1.06149e-02,2.15
172,6.93387e-01,6.88667e-01,1.06045e-02,2.05
173,6.90466e-01,6.88333e-01,1.06068e-02,2.40
174,6.92817e-01,6.86000e-01,1.06116e-02,2.24
175,6.89397e-01,6.85667e-01,1.06186e-02,2.21
176,6.90751e-01,6.88667e-01,1.06133e-02,2.41
177,6.90965e-01,6.85667e-01,1.06147e-02,2.36
178,6.91606e-01,6.88667e-01,1.06130e-02,2.42
179,6.94171e-01,6.87000e-01,1.06044e-02,2.05
180,6.91321e-01,6.87000e-01,1.06105e-02,2.19
181,6.91677e-01,6.86667e-01,1.06073e-02,2.25
182,6.91677e-01,6.88667e-01,1.05992e-02,2.42
183,6.92675e-01,6.89333e-01,1.06030e-02,2.28
184,6.91107e-01,6.86000e-01,1.06086e-02,2.34
185,6.90822e-01,6.86667e-01,1.06084e-02,2.17
186,6.86903e-01,6.88667e-01,1.06184e-02,2.26
187,6.92817e-01,6.86667e-01,1.06171e-02,2.21
188,6.92675e-01,6.87667e-01,1.05972e-02,2.08
189,6.91891e-01,6.87667e-01,1.06022e-02,2.43
190,6.92746e-01,6.84667e-01,1.05980e-02,2.14
191,6.92034e-01,6.86333e-01,1.05983e-02,2.09
192,6.90324e-01,6.89000e-01,1.06084e-02,2.15
193,6.94029e-01,6.88000e-01,1.05880e-02,2.28
194,6.91677e-01,6.84667e-01,1.06025e-02,2.25
195,6.94314e-01,6.90000e-01,1.05970e-02,2.20
196,6.94385e-01,6.88000e-01,1.05994e-02,2.23
197,6.95739e-01,6.89000e-01,1.05960e-02,2.31
198,6.92105e-01,6.83333e-01,1.06175e-02,2.10
199,6.93673e-01,6.86000e-01,1.05931e-02,2.36
200,6.92319e-01,6.85333e-01,1.05999e-02,2.28
