epoch,train_accuracy,val_accuracy,loss,time
36,7.34146e-01,7.32000e-01,1.03292e-02,1.55
37,7.33006e-01,7.28333e-01,1.03244e-02,1.54
38,7.34146e-01,7.32667e-01,1.03145e-02,1.55
39,7.35571e-01,7.35333e-01,1.03141e-02,1.55
40,7.36070e-01,7.35000e-01,1.03146e-02,1.54
41,7.33504e-01,7.32333e-01,1.03136e-02,1.55
42,7.32863e-01,7.36667e-01,1.03186e-02,1.55
43,7.37423e-01,7.35000e-01,1.03056e-02,1.55
44,7.35713e-01,7.33667e-01,1.03013e-02,1.54
45,7.33504e-01,7.35667e-01,1.03137e-02,1.55
46,7.34146e-01,7.31333e-01,1.03012e-02,1.55
47,7.40274e-01,7.31333e-01,1.02825e-02,1.54
48,7.36782e-01,7.37000e-01,1.02882e-02,1.55
49,7.34787e-01,7.38333e-01,1.02961e-02,1.55
50,7.37780e-01,7.37000e-01,1.02837e-02,1.55
51,7.38920e-01,7.37667e-01,1.02866e-02,1.54
52,7.39846e-01,7.39000e-01,1.02733e-02,1.55
53,7.39062e-01,7.37667e-01,1.02773e-02,1.54
54,7.40202e-01,7.35667e-01,1.02723e-02,1.54
55,7.40915e-01,7.36000e-01,1.02627e-02,1.54
56,7.37210e-01,7.35667e-01,1.02741e-02,1.54
57,7.41414e-01,7.38000e-01,1.02616e-02,1.53
58,7.41841e-01,7.41333e-01,1.02578e-02,1.54
59,7.39205e-01,7.38667e-01,1.02662e-02,1.53
60,7.40487e-01,7.35667e-01,1.02491e-02,1.53
61,7.38920e-01,7.42000e-01,1.02650e-02,1.53
62,7.43694e-01,7.41000e-01,1.02461e-02,1.53
63,7.45475e-01,7.39000e-01,1.02402e-02,1.53
64,7.42198e-01,7.39000e-01,1.02431e-02,1.53
65,7.42554e-01,7.36000e-01,1.02512e-02,1.53
66,7.41129e-01,7.41333e-01,1.02568e-02,1.53
67,7.40986e-01,7.40333e-01,1.02424e-02,1.53
68,7.43836e-01,7.37667e-01,1.02332e-02,1.53
69,7.44335e-01,7.39333e-01,1.02267e-02,1.53
70,7.44976e-01,7.45667e-01,1.02274e-02,1.53
71,7.45618e-01,7.40667e-01,1.02323e-02,1.53
72,7.46615e-01,7.43667e-01,1.02263e-02,1.53
73,7.41699e-01,7.38667e-01,1.02437e-02,1.53
74,7.45475e-01,7.45000e-01,1.02252e-02,1.53
75,7.43623e-01,7.37000e-01,1.02358e-02,1.53
76,7.40559e-01,7.42667e-01,1.02413e-02,1.53
77,7.40559e-01,7.41667e-01,1.02370e-02,1.53
78,7.43694e-01,7.43667e-01,1.02223e-02,1.53
79,7.45903e-01,7.41333e-01,1.02160e-02,1.53
80,7.44264e-01,7.47000e-01,1.02287e-02,1.53
81,7.41770e-01,7.44667e-01,1.02238e-02,1.53
82,7.46117e-01,7.48000e-01,1.02261e-02,1.53
83,7.43836e-01,7.38333e-01,1.02184e-02,1.53
84,7.46900e-01,7.41667e-01,1.02189e-02,1.53
85,7.42839e-01,7.45333e-01,1.02278e-02,1.53
86,7.44050e-01,7.41000e-01,1.02216e-02,1.53
87,7.44976e-01,7.46333e-01,1.02138e-02,1.53
88,7.47257e-01,7.45667e-01,1.02098e-02,1.53
89,7.46188e-01,7.41667e-01,1.02136e-02,1.53
90,7.44121e-01,7.45333e-01,1.02205e-02,1.53
91,7.46330e-01,7.46333e-01,1.02143e-02,1.54
92,7.46259e-01,7.42333e-01,1.02105e-02,1.54
93,7.49252e-01,7.39667e-01,1.01911e-02,1.55
94,7.47613e-01,7.42000e-01,1.01938e-02,1.54
95,7.46687e-01,7.44333e-01,1.01985e-02,1.55
96,7.44620e-01,7.45000e-01,1.02180e-02,1.53
97,7.45190e-01,7.43333e-01,1.02043e-02,1.55
98,7.50463e-01,7.45333e-01,1.01877e-02,1.54
99,7.44549e-01,7.43000e-01,1.02129e-02,1.54
100,7.46972e-01,7.42000e-01,1.02050e-02,1.54
101,7.45903e-01,7.48667e-01,1.02053e-02,1.54
102,7.47185e-01,7.45000e-01,1.01995e-02,1.54
103,7.48967e-01,7.44000e-01,1.01948e-02,1.53
104,7.48254e-01,7.49000e-01,1.01944e-02,1.54
105,7.46473e-01,7.47667e-01,1.01941e-02,1.54
106,7.47613e-01,7.41000e-01,1.01896e-02,1.54
107,7.46900e-01,7.46333e-01,1.01917e-02,1.54
108,7.44763e-01,7.48667e-01,1.02107e-02,1.54
109,7.48824e-01,7.46333e-01,1.01813e-02,1.54
110,7.46972e-01,7.43667e-01,1.01923e-02,1.53
111,7.49679e-01,7.52000e-01,1.01827e-02,1.54
112,7.48325e-01,7.41000e-01,1.01898e-02,1.54
113,7.48112e-01,7.45000e-01,1.01817e-02,1.54
114,7.47827e-01,7.49333e-01,1.01900e-02,1.54
115,7.48112e-01,7.41333e-01,1.01834e-02,1.54
116,7.43836e-01,7.53333e-01,1.02001e-02,1.54
117,7.44050e-01,7.43667e-01,1.02036e-02,1.54
118,7.49822e-01,7.49667e-01,1.01821e-02,1.54
119,7.53100e-01,7.40667e-01,1.01745e-02,1.54
120,7.47114e-01,7.51000e-01,1.01899e-02,1.54
121,7.48896e-01,7.50333e-01,1.01793e-02,1.54
122,7.49038e-01,7.46333e-01,1.01779e-02,1.54
123,7.51247e-01,7.45667e-01,1.01770e-02,1.54
124,7.50534e-01,7.46333e-01,1.01760e-02,1.53
125,7.48468e-01,7.48667e-01,1.01694e-02,1.54
126,7.47185e-01,7.49000e-01,1.01807e-02,1.54
127,7.50463e-01,7.52667e-01,1.01821e-02,1.53
128,7.47755e-01,7.51000e-01,1.01772e-02,1.54
129,7.52031e-01,7.45333e-01,1.01689e-02,1.53
130,7.48254e-01,7.48667e-01,1.01797e-02,1.54
131,7.48112e-01,7.52667e-01,1.01849e-02,1.53
132,7.52102e-01,7.48333e-01,1.01673e-02,1.54
133,7.51603e-01,7.43333e-01,1.01660e-02,1.54
134,7.49679e-01,7.39333e-01,1.01700e-02,1.54
135,7.49181e-01,7.51333e-01,1.01772e-02,1.54
136,7.49466e-01,7.52667e-01,1.01747e-02,1.54
137,7.49822e-01,7.45667e-01,1.01591e-02,1.54
138,7.51603e-01,7.48667e-01,1.01654e-02,1.54
139,7.50748e-01,7.51000e-01,1.01543e-02,1.54
140,7.49323e-01,7.45667e-01,1.01755e-02,1.55
141,7.51033e-01,7.47667e-01,1.01627e-02,1.54
142,7.51888e-01,7.51667e-01,1.01674e-02,1.54
143,7.51603e-01,7.47000e-01,1.01590e-02,1.54
144,7.49679e-01,7.47667e-01,1.01637e-02,1.54
145,7.53527e-01,7.50333e-01,1.01514e-02,1.54
146,7.52530e-01,7.51667e-01,1.01573e-02,1.54
147,7.52245e-01,7.47667e-01,1.01580e-02,1.54
148,7.49394e-01,7.55667e-01,1.01671e-02,1.54
149,7.51104e-01,7.46000e-01,1.01631e-02,1.54
150,7.52173e-01,7.43333e-01,1.01537e-02,1.54
151,7.52245e-01,7.49000e-01,1.01586e-02,1.54
152,7.46900e-01,7.49333e-01,1.01784e-02,1.54
153,7.48468e-01,7.47000e-01,1.01588e-02,1.54
154,7.50463e-01,7.52000e-01,1.01611e-02,1.55
155,7.51104e-01,7.39333e-01,1.01577e-02,1.54
156,7.52601e-01,7.47667e-01,1.01547e-02,1.54
157,7.51389e-01,7.48000e-01,1.01532e-02,1.54
158,7.53670e-01,7.54667e-01,1.01578e-02,1.54
159,7.53883e-01,7.47333e-01,1.01527e-02,1.53
160,7.50249e-01,7.48333e-01,1.01598e-02,1.55
161,7.49893e-01,7.56667e-01,1.01669e-02,1.54
162,7.51746e-01,7.44667e-01,1.01552e-02,1.54
163,7.53171e-01,7.51667e-01,1.01531e-02,1.54
164,7.50463e-01,7.49333e-01,1.01517e-02,1.54
165,7.53385e-01,7.51333e-01,1.01534e-02,1.54
166,7.51675e-01,7.49667e-01,1.01616e-02,1.54
167,7.54097e-01,7.47333e-01,1.01456e-02,1.54
168,7.52102e-01,7.46667e-01,1.01431e-02,1.54
169,7.53385e-01,7.57667e-01,1.01492e-02,1.54
170,7.50677e-01,7.52667e-01,1.01626e-02,1.54
171,7.54453e-01,7.51333e-01,1.01418e-02,1.54
172,7.53242e-01,7.54000e-01,1.01528e-02,1.54
173,7.49964e-01,7.47333e-01,1.01660e-02,1.54
174,7.51104e-01,7.51000e-01,1.01545e-02,1.57
175,7.53955e-01,7.50333e-01,1.01497e-02,1.54
176,7.50463e-01,7.53333e-01,1.01526e-02,1.54
177,7.50534e-01,7.53000e-01,1.01551e-02,1.54
178,7.52743e-01,7.52667e-01,1.01444e-02,1.54
179,7.49466e-01,7.54333e-01,1.01601e-02,1.54
180,7.51532e-01,7.50667e-01,1.01473e-02,1.54
181,7.52672e-01,7.49000e-01,1.01399e-02,1.54
182,7.53955e-01,7.52333e-01,1.01450e-02,1.54
183,7.56092e-01,7.49333e-01,1.01332e-02,1.54
184,7.54525e-01,7.49333e-01,1.01426e-02,1.54
185,7.50392e-01,7.44000e-01,1.01541e-02,1.54
186,7.51461e-01,7.51667e-01,1.01520e-02,1.55
187,7.51603e-01,7.53333e-01,1.01581e-02,1.53
188,7.53028e-01,7.53000e-01,1.01411e-02,1.54
189,7.51888e-01,7.49000e-01,1.01444e-02,1.55
190,7.53812e-01,7.53000e-01,1.01338e-02,1.54
191,7.56377e-01,7.44000e-01,1.01244e-02,1.53
192,7.54311e-01,7.49000e-01,1.01278e-02,1.54
193,7.54453e-01,7.53333e-01,1.01341e-02,1.54
194,7.55736e-01,7.46000e-01,1.01334e-02,1.53
195,7.56306e-01,7.48667e-01,1.01233e-02,1.54
196,7.51532e-01,7.49333e-01,1.01428e-02,1.54
197,7.50891e-01,7.49000e-01,1.01486e-02,1.54
198,7.55665e-01,7.50000e-01,1.01255e-02,1.53
199,7.54168e-01,7.52000e-01,1.01373e-02,1.54
200,7.51461e-01,7.50000e-01,1.01543e-02,1.54
