pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.35214e-01,7.29000e-01,1.03127e-02,2.20
300,37,7.34288e-01,7.30667e-01,1.03110e-02,2.09
300,38,7.35357e-01,7.27333e-01,1.03035e-02,2.09
300,39,7.35428e-01,7.33667e-01,1.02973e-02,2.13
300,40,7.33789e-01,7.33667e-01,1.02968e-02,2.22
300,41,7.33576e-01,7.35000e-01,1.03014e-02,2.16
300,42,7.36355e-01,7.30333e-01,1.02930e-02,2.30
300,43,7.35856e-01,7.30667e-01,1.02862e-02,2.29
300,44,7.34359e-01,7.34000e-01,1.02936e-02,2.12
300,45,7.35642e-01,7.39000e-01,1.02852e-02,2.26
300,46,7.39419e-01,7.37333e-01,1.02747e-02,2.31
300,47,7.38920e-01,7.33667e-01,1.02675e-02,2.24
300,48,7.38065e-01,7.34333e-01,1.02685e-02,1.97
300,49,7.39775e-01,7.29667e-01,1.02695e-02,2.00
300,50,7.38849e-01,7.36667e-01,1.02653e-02,2.12
300,51,7.39347e-01,7.33333e-01,1.02628e-02,1.97
300,52,7.42483e-01,7.39000e-01,1.02572e-02,2.17
300,53,7.41912e-01,7.28667e-01,1.02514e-02,2.09
300,54,7.40844e-01,7.37333e-01,1.02594e-02,2.23
300,55,7.37993e-01,7.34333e-01,1.02631e-02,2.10
300,56,7.39846e-01,7.38000e-01,1.02526e-02,2.16
300,57,7.40060e-01,7.36667e-01,1.02616e-02,2.41
300,58,7.40844e-01,7.34333e-01,1.02454e-02,2.11
300,59,7.41556e-01,7.33333e-01,1.02389e-02,2.16
300,60,7.41627e-01,7.34000e-01,1.02464e-02,2.35
300,61,7.41129e-01,7.34000e-01,1.02393e-02,2.09
300,62,7.42411e-01,7.39000e-01,1.02363e-02,2.22
300,63,7.41485e-01,7.38667e-01,1.02433e-02,2.26
300,64,7.40844e-01,7.39333e-01,1.02331e-02,2.04
300,65,7.38706e-01,7.38667e-01,1.02448e-02,2.14
300,66,7.41271e-01,7.41333e-01,1.02405e-02,1.96
300,67,7.44121e-01,7.36333e-01,1.02210e-02,2.13
300,68,7.42696e-01,7.35000e-01,1.02237e-02,2.34
300,69,7.39989e-01,7.39000e-01,1.02317e-02,2.11
300,70,7.41342e-01,7.41333e-01,1.02321e-02,2.17
300,71,7.39419e-01,7.40667e-01,1.02412e-02,2.16
300,72,7.43266e-01,7.42000e-01,1.02259e-02,2.13
300,73,7.41271e-01,7.38000e-01,1.02284e-02,2.33
300,74,7.42696e-01,7.32667e-01,1.02233e-02,2.29
300,75,7.42198e-01,7.41333e-01,1.02266e-02,2.31
300,76,7.43694e-01,7.36667e-01,1.02306e-02,2.33
300,77,7.42340e-01,7.42333e-01,1.02314e-02,2.07
300,78,7.41129e-01,7.42000e-01,1.02347e-02,2.18
300,79,7.42198e-01,7.41000e-01,1.02221e-02,2.25
300,80,7.46687e-01,7.37333e-01,1.02146e-02,2.33
300,81,7.45832e-01,7.43000e-01,1.02059e-02,2.22
300,82,7.46615e-01,7.39333e-01,1.02054e-02,2.33
300,83,7.42625e-01,7.42000e-01,1.02169e-02,2.11
300,84,7.46330e-01,7.43333e-01,1.02034e-02,2.33
300,85,7.42768e-01,7.39667e-01,1.02206e-02,2.45
300,86,7.42483e-01,7.43667e-01,1.02162e-02,2.18
300,87,7.45190e-01,7.42667e-01,1.02111e-02,2.29
300,88,7.44905e-01,7.41000e-01,1.02157e-02,1.97
300,89,7.47898e-01,7.40667e-01,1.01928e-02,2.11
300,90,7.42625e-01,7.42667e-01,1.02059e-02,2.10
300,91,7.45974e-01,7.38333e-01,1.02037e-02,2.11
300,92,7.44834e-01,7.45333e-01,1.02108e-02,2.16
300,93,7.44834e-01,7.39333e-01,1.02018e-02,2.23
300,94,7.46117e-01,7.45333e-01,1.01992e-02,2.11
300,95,7.47257e-01,7.44333e-01,1.01892e-02,2.16
300,96,7.48254e-01,7.44333e-01,1.01861e-02,2.24
300,97,7.45404e-01,7.45000e-01,1.02002e-02,2.35
300,98,7.45333e-01,7.45000e-01,1.02076e-02,2.44
300,99,7.51176e-01,7.42000e-01,1.01789e-02,2.32
300,100,7.45119e-01,7.42000e-01,1.02005e-02,2.40
300,101,7.44193e-01,7.44333e-01,1.02128e-02,2.28
300,102,7.48040e-01,7.44667e-01,1.01971e-02,2.11
300,103,7.44193e-01,7.44333e-01,1.02007e-02,2.37
300,104,7.46544e-01,7.40667e-01,1.01902e-02,2.13
300,105,7.47185e-01,7.42667e-01,1.01856e-02,2.16
300,106,7.50962e-01,7.41667e-01,1.01678e-02,2.04
300,107,7.46045e-01,7.43667e-01,1.01925e-02,2.14
300,108,7.47684e-01,7.45000e-01,1.01782e-02,2.13
300,109,7.47257e-01,7.45000e-01,1.01901e-02,2.16
300,110,7.47470e-01,7.45667e-01,1.01789e-02,2.06
300,111,7.47399e-01,7.47667e-01,1.01926e-02,2.04
300,112,7.48112e-01,7.45667e-01,1.01843e-02,2.15
300,113,7.48896e-01,7.47000e-01,1.01779e-02,2.11
300,114,7.48967e-01,7.43000e-01,1.01709e-02,2.10
300,115,7.46972e-01,7.45333e-01,1.01763e-02,2.18
300,116,7.49608e-01,7.47667e-01,1.01657e-02,2.32
300,117,7.48896e-01,7.47667e-01,1.01803e-02,2.39
300,118,7.50534e-01,7.47333e-01,1.01801e-02,2.19
300,119,7.46900e-01,7.46333e-01,1.01847e-02,2.25
300,120,7.46117e-01,7.48333e-01,1.01911e-02,2.13
300,121,7.50534e-01,7.46667e-01,1.01655e-02,2.23
300,122,7.49109e-01,7.49000e-01,1.01671e-02,2.08
300,123,7.49537e-01,7.42333e-01,1.01723e-02,2.16
300,124,7.47328e-01,7.44000e-01,1.01830e-02,2.07
300,125,7.45618e-01,7.48333e-01,1.01797e-02,2.14
300,126,7.48824e-01,7.48333e-01,1.01665e-02,1.82
300,127,7.47328e-01,7.47667e-01,1.01740e-02,1.78
300,128,7.51247e-01,7.50333e-01,1.01607e-02,1.60
300,129,7.50107e-01,7.47000e-01,1.01689e-02,1.60
300,130,7.47613e-01,7.45333e-01,1.01786e-02,1.56
300,131,7.48967e-01,7.48333e-01,1.01694e-02,1.61
300,132,7.49394e-01,7.45000e-01,1.01646e-02,1.58
300,133,7.49181e-01,7.47000e-01,1.01750e-02,1.58
300,134,7.50321e-01,7.48667e-01,1.01644e-02,1.57
300,135,7.48682e-01,7.52000e-01,1.01701e-02,1.58
300,136,7.48611e-01,7.47333e-01,1.01670e-02,1.57
300,137,7.48967e-01,7.50000e-01,1.01691e-02,1.62
300,138,7.47827e-01,7.48000e-01,1.01732e-02,1.56
300,139,7.49181e-01,7.49333e-01,1.01663e-02,1.59
300,140,7.49608e-01,7.49000e-01,1.01593e-02,1.56
300,141,7.52815e-01,7.48667e-01,1.01511e-02,1.56
300,142,7.49394e-01,7.49333e-01,1.01656e-02,1.56
300,143,7.48824e-01,7.51000e-01,1.01681e-02,1.57
300,144,7.49394e-01,7.47000e-01,1.01690e-02,1.57
300,145,7.47470e-01,7.49000e-01,1.01569e-02,1.56
300,146,7.51960e-01,7.47000e-01,1.01536e-02,1.57
300,147,7.49252e-01,7.47667e-01,1.01622e-02,1.56
300,148,7.49109e-01,7.48333e-01,1.01718e-02,1.60
300,149,7.49466e-01,7.50000e-01,1.01589e-02,1.61
300,150,7.51033e-01,7.46000e-01,1.01571e-02,1.61
300,151,7.53741e-01,7.44667e-01,1.01468e-02,1.61
300,152,7.50748e-01,7.44667e-01,1.01533e-02,1.61
300,153,7.48824e-01,7.50667e-01,1.01602e-02,1.60
300,154,7.51176e-01,7.48333e-01,1.01640e-02,1.60
300,155,7.52458e-01,7.46667e-01,1.01481e-02,1.71
300,156,7.50107e-01,7.46000e-01,1.01623e-02,1.78
300,157,7.51960e-01,7.52000e-01,1.01448e-02,1.64
300,158,7.50107e-01,7.48333e-01,1.01521e-02,1.75
300,159,7.53456e-01,7.48000e-01,1.01444e-02,1.74
300,160,7.49537e-01,7.52000e-01,1.01583e-02,1.60
300,161,7.52316e-01,7.47667e-01,1.01463e-02,1.58
300,162,7.51888e-01,7.50333e-01,1.01505e-02,1.59
300,163,7.51532e-01,7.51000e-01,1.01429e-02,1.56
300,164,7.50606e-01,7.46333e-01,1.01526e-02,1.59
300,165,7.52458e-01,7.53333e-01,1.01384e-02,1.73
300,166,7.51532e-01,7.49667e-01,1.01516e-02,1.72
300,167,7.53171e-01,7.53000e-01,1.01470e-02,2.15
300,168,7.53456e-01,7.52333e-01,1.01346e-02,2.30
300,169,7.51888e-01,7.49000e-01,1.01472e-02,2.20
300,170,7.52173e-01,7.51667e-01,1.01444e-02,2.13
300,171,7.53171e-01,7.45333e-01,1.01425e-02,2.16
300,172,7.50748e-01,7.52333e-01,1.01529e-02,2.22
300,173,7.51318e-01,7.51667e-01,1.01514e-02,2.04
300,174,7.52458e-01,7.51667e-01,1.01432e-02,2.15
300,175,7.49466e-01,7.56000e-01,1.01524e-02,2.11
300,176,7.51675e-01,7.51667e-01,1.01495e-02,2.28
300,177,7.52957e-01,7.47333e-01,1.01411e-02,2.24
300,178,7.52173e-01,7.49667e-01,1.01423e-02,2.09
300,179,7.52245e-01,7.48667e-01,1.01409e-02,2.15
300,180,7.53456e-01,7.54000e-01,1.01414e-02,2.36
300,181,7.49608e-01,7.50667e-01,1.01411e-02,2.39
300,182,7.52031e-01,7.47667e-01,1.01435e-02,2.29
300,183,7.49537e-01,7.55333e-01,1.01494e-02,2.34
300,184,7.52245e-01,7.46667e-01,1.01500e-02,2.26
300,185,7.55594e-01,7.52667e-01,1.01301e-02,2.20
300,186,7.50819e-01,7.48000e-01,1.01517e-02,2.25
300,187,7.54881e-01,7.50000e-01,1.01233e-02,2.21
300,188,7.52672e-01,7.51667e-01,1.01464e-02,2.24
300,189,7.51318e-01,7.56000e-01,1.01542e-02,2.15
300,190,7.54453e-01,7.51333e-01,1.01317e-02,1.97
300,191,7.50392e-01,7.48667e-01,1.01485e-02,2.17
300,192,7.54240e-01,7.50667e-01,1.01352e-02,2.11
300,193,7.52173e-01,7.51667e-01,1.01336e-02,2.07
300,194,7.52886e-01,7.51000e-01,1.01354e-02,2.13
300,195,7.55166e-01,7.51000e-01,1.01192e-02,2.27
300,196,7.51817e-01,7.50000e-01,1.01463e-02,2.12
300,197,7.53812e-01,7.48667e-01,1.01371e-02,2.14
300,198,7.53171e-01,7.52333e-01,1.01320e-02,2.19
300,199,7.54168e-01,7.53000e-01,1.01277e-02,2.25
300,200,7.55166e-01,7.53333e-01,1.01248e-02,2.26
400,1,3.86276e-01,5.94333e-01,1.29336e-02,2.27
400,2,5.74248e-01,6.27333e-01,1.16631e-02,2.32
400,3,6.20707e-01,6.53667e-01,1.12948e-02,2.21
400,4,6.35029e-01,6.58333e-01,1.11418e-02,2.06
400,5,6.49352e-01,6.64333e-01,1.10414e-02,2.28
400,6,6.54268e-01,6.64333e-01,1.09796e-02,2.35
400,7,6.59399e-01,6.70333e-01,1.09334e-02,2.27
400,8,6.66880e-01,6.69667e-01,1.08933e-02,2.05
400,9,6.69018e-01,6.69000e-01,1.08685e-02,2.15
400,10,6.67878e-01,6.71000e-01,1.08510e-02,2.13
400,11,6.69517e-01,6.75667e-01,1.08356e-02,2.03
400,12,6.71441e-01,6.77000e-01,1.08122e-02,2.39
400,13,6.73863e-01,6.77333e-01,1.08034e-02,2.01
400,14,6.72652e-01,6.80000e-01,1.07944e-02,2.28
400,15,6.73507e-01,6.79333e-01,1.07997e-02,2.10
400,16,6.75146e-01,6.79667e-01,1.07660e-02,2.23
400,17,6.76500e-01,6.81667e-01,1.07670e-02,2.30
400,18,6.75574e-01,6.81333e-01,1.07678e-02,2.24
400,19,6.77925e-01,6.82333e-01,1.07489e-02,2.17
400,20,6.80063e-01,6.81000e-01,1.07391e-02,2.08
400,21,6.77640e-01,6.84000e-01,1.07392e-02,2.35
400,22,6.79136e-01,6.80000e-01,1.07309e-02,2.16
400,23,6.81915e-01,7.04000e-01,1.07115e-02,2.08
400,24,7.29300e-01,7.41667e-01,1.03416e-02,2.26
400,25,7.46473e-01,7.50333e-01,1.02309e-02,2.24
400,26,7.48539e-01,7.53333e-01,1.01926e-02,2.02
400,27,7.53242e-01,7.56667e-01,1.01636e-02,2.03
400,28,7.59869e-01,7.59000e-01,1.01320e-02,2.31
400,29,7.58515e-01,7.54000e-01,1.01329e-02,2.28
400,30,7.62220e-01,7.60000e-01,1.01109e-02,2.27
400,31,7.62149e-01,7.55667e-01,1.01013e-02,2.34
400,32,7.61722e-01,7.67000e-01,1.01111e-02,2.31
400,33,7.63574e-01,7.62333e-01,1.00904e-02,2.31
400,34,7.62862e-01,7.64667e-01,1.00966e-02,2.42
400,35,7.63645e-01,7.68667e-01,1.00879e-02,2.15
400,36,7.64857e-01,7.65000e-01,1.00779e-02,1.97
400,37,7.69275e-01,7.69000e-01,1.00603e-02,2.11
400,38,7.65854e-01,7.66667e-01,1.00621e-02,2.40
400,39,7.69061e-01,7.64333e-01,1.00504e-02,2.20
400,40,7.65712e-01,7.65667e-01,1.00629e-02,2.33
400,41,7.68633e-01,7.70333e-01,1.00423e-02,2.11
400,42,7.67850e-01,7.68667e-01,1.00515e-02,2.30
400,43,7.68348e-01,7.66667e-01,1.00411e-02,2.29
400,44,7.67422e-01,7.67333e-01,1.00482e-02,2.12
400,45,7.71982e-01,7.66333e-01,1.00266e-02,2.07
400,46,7.68918e-01,7.68333e-01,1.00256e-02,2.06
400,47,7.71697e-01,7.70333e-01,1.00217e-02,2.14
400,48,7.74690e-01,7.71333e-01,1.00100e-02,2.03
400,49,7.70557e-01,7.68333e-01,1.00155e-02,2.02
400,50,7.72695e-01,7.73000e-01,1.00107e-02,2.12
400,51,7.74334e-01,7.74333e-01,9.99932e-03,2.29
400,52,7.74476e-01,7.69333e-01,1.00060e-02,2.21
400,53,7.73407e-01,7.73000e-01,1.00044e-02,2.16
400,54,7.71769e-01,7.71333e-01,1.00087e-02,2.22
400,55,7.73977e-01,7.68667e-01,9.99607e-03,2.04
400,56,7.77326e-01,7.74333e-01,9.98592e-03,2.10
400,57,7.74904e-01,7.74000e-01,9.98964e-03,1.97
400,58,7.75901e-01,7.71333e-01,9.98640e-03,2.11
400,59,7.74405e-01,7.74333e-01,9.98803e-03,2.11
400,60,7.75830e-01,7.75000e-01,9.98366e-03,2.12
400,61,7.79393e-01,7.69000e-01,9.97713e-03,2.16
400,62,7.75474e-01,7.77000e-01,9.98244e-03,2.09
400,63,7.77825e-01,7.76667e-01,9.97177e-03,2.25
400,64,7.76329e-01,7.76000e-01,9.97569e-03,2.27
400,65,7.74975e-01,7.76000e-01,9.98190e-03,2.30
400,66,7.77255e-01,7.75667e-01,9.96451e-03,2.14
400,67,7.77683e-01,7.71333e-01,9.97384e-03,2.32
400,68,7.77968e-01,7.74333e-01,9.97380e-03,2.16
400,69,7.79393e-01,7.76333e-01,9.96743e-03,2.36
400,70,7.78965e-01,7.76000e-01,9.95333e-03,2.13
400,71,7.77825e-01,7.76000e-01,9.96632e-03,2.35
400,72,7.78395e-01,7.78667e-01,9.96217e-03,2.35
400,73,7.79108e-01,7.72333e-01,9.95855e-03,2.14
400,74,7.76543e-01,7.78000e-01,9.97396e-03,2.15
400,75,7.78324e-01,7.79000e-01,9.96034e-03,2.15
400,76,7.79535e-01,7.79000e-01,9.95375e-03,2.36
400,77,7.78324e-01,7.78000e-01,9.95856e-03,2.18
400,78,7.81246e-01,7.77000e-01,9.93957e-03,2.31
400,79,7.82386e-01,7.79000e-01,9.94637e-03,2.27
400,80,7.80248e-01,7.79333e-01,9.94865e-03,2.16
400,81,7.83169e-01,7.78333e-01,9.94126e-03,2.08
400,82,7.79678e-01,7.75667e-01,9.95649e-03,2.15
400,83,7.77968e-01,7.71667e-01,9.95168e-03,2.19
400,84,7.80676e-01,7.76333e-01,9.94479e-03,2.18
400,85,7.81459e-01,7.77667e-01,9.93888e-03,2.19
400,86,7.85236e-01,7.81000e-01,9.91926e-03,2.15
400,87,7.80533e-01,7.77000e-01,9.94465e-03,2.33
400,88,7.82386e-01,7.75667e-01,9.93107e-03,2.16
400,89,7.80319e-01,7.75333e-01,9.94031e-03,1.97
400,90,7.82528e-01,7.76333e-01,9.93914e-03,2.08
400,91,7.82314e-01,7.75333e-01,9.93706e-03,2.01
400,92,7.81816e-01,7.78000e-01,9.93345e-03,2.14
400,93,7.83882e-01,7.73333e-01,9.91760e-03,2.11
400,94,7.82172e-01,7.77667e-01,9.93037e-03,1.97
400,95,7.78823e-01,7.75667e-01,9.94300e-03,1.96
400,96,7.83241e-01,7.76000e-01,9.92465e-03,1.97
400,97,7.81602e-01,7.80333e-01,9.93845e-03,2.18
400,98,7.84880e-01,7.76667e-01,9.92113e-03,2.17
400,99,7.81887e-01,7.76333e-01,9.92327e-03,2.16
400,100,7.81602e-01,7.73000e-01,9.92893e-03,2.24
400,101,7.82599e-01,7.78333e-01,9.93389e-03,2.15
400,102,7.79749e-01,7.80667e-01,9.93288e-03,2.33
400,103,7.79963e-01,7.80333e-01,9.93288e-03,2.23
400,104,7.82813e-01,7.72667e-01,9.91824e-03,2.30
400,105,7.81174e-01,7.78000e-01,9.92284e-03,2.27
400,106,7.83098e-01,7.76000e-01,9.93046e-03,2.14
400,107,7.84167e-01,7.80667e-01,9.91942e-03,2.62
400,108,7.81887e-01,7.79333e-01,9.91042e-03,1.96
400,109,7.84310e-01,7.78667e-01,9.91051e-03,2.23
400,110,7.84452e-01,7.79333e-01,9.91646e-03,2.29
400,111,7.82314e-01,7.77667e-01,9.91707e-03,1.97
400,112,7.84808e-01,7.79000e-01,9.90802e-03,1.98
400,113,7.84666e-01,7.78000e-01,9.90922e-03,2.04
400,114,7.84381e-01,7.77333e-01,9.90713e-03,2.30
400,115,7.80319e-01,7.78667e-01,9.92778e-03,2.24
400,116,7.85307e-01,7.77333e-01,9.90422e-03,2.25
400,117,7.84666e-01,7.78667e-01,9.91590e-03,2.06
400,118,7.85948e-01,7.81333e-01,9.90111e-03,2.27
400,119,7.82813e-01,7.80667e-01,9.91486e-03,2.44
400,120,7.81602e-01,7.77000e-01,9.91385e-03,1.73
400,121,7.82599e-01,7.78333e-01,9.91279e-03,1.52
400,122,7.84737e-01,7.79333e-01,9.90433e-03,1.54
400,123,7.83953e-01,7.79000e-01,9.91132e-03,1.50
400,124,7.85165e-01,7.81333e-01,9.89940e-03,1.51
400,125,7.85806e-01,7.76667e-01,9.90108e-03,1.51
400,126,7.84096e-01,7.77333e-01,9.90684e-03,1.52
400,127,7.86803e-01,7.77667e-01,9.89535e-03,1.51
400,128,7.87587e-01,7.79000e-01,9.89865e-03,1.51
400,129,7.86803e-01,7.80333e-01,9.89283e-03,1.52
400,130,7.85165e-01,7.77667e-01,9.91068e-03,1.51
400,131,7.88799e-01,7.80000e-01,9.87848e-03,1.51
400,132,7.86091e-01,7.74333e-01,9.89689e-03,1.51
400,133,7.85948e-01,7.78333e-01,9.89671e-03,1.51
400,134,7.82386e-01,7.79667e-01,9.90903e-03,1.51
400,135,7.83668e-01,7.78667e-01,9.91299e-03,1.51
400,136,7.83953e-01,7.80000e-01,9.90259e-03,1.51
400,137,7.84666e-01,7.77333e-01,9.88875e-03,1.50
400,138,7.87160e-01,7.80333e-01,9.89021e-03,1.50
400,139,7.88799e-01,7.78000e-01,9.88435e-03,1.51
400,140,7.84310e-01,7.76667e-01,9.90102e-03,1.50
400,141,7.84808e-01,7.80333e-01,9.89716e-03,1.51
400,142,7.84737e-01,7.77667e-01,9.89051e-03,1.51
400,143,7.87017e-01,7.79333e-01,9.89489e-03,1.50
400,144,7.85735e-01,7.76000e-01,9.88189e-03,1.50
400,145,7.88015e-01,7.77667e-01,9.88298e-03,1.51
400,146,7.85877e-01,7.76667e-01,9.89733e-03,1.51
400,147,7.84310e-01,7.76667e-01,9.89100e-03,1.50
400,148,7.86518e-01,7.76667e-01,9.89000e-03,1.51
400,149,7.86091e-01,7.79000e-01,9.88774e-03,1.51
400,150,7.85806e-01,7.75333e-01,9.88583e-03,1.50
400,151,7.83383e-01,7.80000e-01,9.90457e-03,1.51
400,152,7.88015e-01,7.75667e-01,9.87640e-03,1.51
400,153,7.87160e-01,7.79667e-01,9.89813e-03,1.50
400,154,7.83739e-01,7.77333e-01,9.89895e-03,1.51
400,155,7.86091e-01,7.82000e-01,9.88850e-03,1.52
400,156,7.86447e-01,7.80333e-01,9.88626e-03,1.52
400,157,7.89012e-01,7.80667e-01,9.87726e-03,1.51
400,158,7.86732e-01,7.79333e-01,9.88479e-03,1.52
400,159,7.83811e-01,7.78000e-01,9.88882e-03,1.51
400,160,7.86732e-01,7.80000e-01,9.88374e-03,1.51
400,161,7.86946e-01,7.81333e-01,9.88727e-03,1.51
400,162,7.84523e-01,7.80333e-01,9.89696e-03,1.51
400,163,7.87088e-01,7.76000e-01,9.88309e-03,1.51
400,164,7.84595e-01,7.78000e-01,9.89456e-03,1.51
400,165,7.88086e-01,7.76667e-01,9.88757e-03,1.51
400,166,7.86518e-01,7.78000e-01,9.88670e-03,1.51
400,167,7.88870e-01,7.79667e-01,9.87704e-03,1.51
400,168,7.86305e-01,7.78000e-01,9.88063e-03,1.51
400,169,7.86518e-01,7.79667e-01,9.88435e-03,1.51
400,170,7.88300e-01,7.78333e-01,9.88088e-03,1.51
400,171,7.85093e-01,7.81000e-01,9.87986e-03,1.52
400,172,7.85378e-01,7.78333e-01,9.88260e-03,1.52
400,173,7.87231e-01,7.81333e-01,9.88427e-03,1.51
400,174,7.86020e-01,7.79333e-01,9.87925e-03,1.51
400,175,7.89012e-01,7.79000e-01,9.87491e-03,1.51
400,176,7.85236e-01,7.80333e-01,9.89242e-03,1.51
400,177,7.86732e-01,7.78667e-01,9.87982e-03,1.50
400,178,7.87231e-01,7.79000e-01,9.86698e-03,1.51
400,179,7.85735e-01,7.76333e-01,9.88582e-03,1.51
400,180,7.90010e-01,7.81667e-01,9.87622e-03,1.50
400,181,7.86946e-01,7.79000e-01,9.88123e-03,1.50
400,182,7.89511e-01,7.77000e-01,9.87023e-03,1.50
400,183,7.87088e-01,7.79000e-01,9.89298e-03,1.51
400,184,7.86518e-01,7.80333e-01,9.87430e-03,1.50
400,185,7.88300e-01,7.77667e-01,9.86975e-03,1.51
400,186,7.86732e-01,7.74667e-01,9.88192e-03,1.51
400,187,7.85877e-01,7.75667e-01,9.87531e-03,1.50
400,188,7.89511e-01,7.79000e-01,9.86272e-03,1.51
400,189,7.87659e-01,7.74333e-01,9.87492e-03,1.51
400,190,7.88157e-01,7.78667e-01,9.87670e-03,1.50
400,191,7.86305e-01,7.79667e-01,9.87968e-03,1.51
400,192,7.88229e-01,7.78667e-01,9.86878e-03,1.51
400,193,7.89440e-01,7.78667e-01,9.86529e-03,1.51
400,194,7.86875e-01,7.75667e-01,9.87643e-03,1.51
400,195,7.87587e-01,7.78000e-01,9.86904e-03,1.51
400,196,7.87160e-01,7.79667e-01,9.87561e-03,1.51
400,197,7.86447e-01,7.80667e-01,9.86337e-03,1.49
400,198,7.91079e-01,7.82333e-01,9.86086e-03,1.51
400,199,7.89654e-01,7.76333e-01,9.86412e-03,1.51
400,200,7.85450e-01,7.78667e-01,9.87122e-03,1.50
500,1,3.73094e-01,6.76000e-01,1.30466e-02,1.55
500,2,6.51489e-01,7.18667e-01,1.11804e-02,1.53
500,3,7.03221e-01,7.34000e-01,1.07427e-02,1.54
500,4,7.20607e-01,7.51333e-01,1.05533e-02,1.54
500,5,7.35713e-01,7.40667e-01,1.04444e-02,1.54
500,6,7.42483e-01,7.51667e-01,1.03677e-02,1.52
500,7,7.44620e-01,7.57667e-01,1.03143e-02,1.54
500,8,7.51746e-01,7.55667e-01,1.02646e-02,1.53
500,9,7.54097e-01,7.63667e-01,1.02331e-02,1.53
500,10,7.54952e-01,7.59667e-01,1.02117e-02,1.52
500,11,7.60296e-01,7.68667e-01,1.01851e-02,1.54
500,12,7.60795e-01,7.59333e-01,1.01652e-02,1.52
500,13,7.63147e-01,7.67000e-01,1.01368e-02,1.53
500,14,7.65284e-01,7.68333e-01,1.01225e-02,1.52
500,15,7.67279e-01,7.68333e-01,1.01152e-02,1.54
500,16,7.68206e-01,7.65333e-01,1.00922e-02,1.57
500,17,7.68348e-01,7.66000e-01,1.00798e-02,1.56
500,18,7.70130e-01,7.72000e-01,1.00623e-02,1.51
500,19,7.70700e-01,7.72000e-01,1.00578e-02,1.53
500,20,7.71626e-01,7.75000e-01,1.00554e-02,1.52
500,21,7.71270e-01,7.72667e-01,1.00421e-02,1.53
500,22,7.75830e-01,7.75000e-01,1.00335e-02,1.53
500,23,7.76400e-01,7.74667e-01,1.00231e-02,1.52
500,24,7.77754e-01,7.76333e-01,1.00101e-02,1.53
500,25,7.74761e-01,7.76000e-01,1.00125e-02,1.53
500,26,7.77255e-01,7.74667e-01,1.00027e-02,1.52
500,27,7.78395e-01,7.75333e-01,9.99362e-03,1.53
500,28,7.80961e-01,7.75333e-01,9.97475e-03,1.51
500,29,7.79963e-01,7.78333e-01,9.98059e-03,1.53
500,30,7.82528e-01,7.78333e-01,9.97280e-03,1.52
500,31,7.76828e-01,7.82000e-01,9.98207e-03,1.52
500,32,7.83668e-01,7.81000e-01,9.96204e-03,1.51
500,33,7.80604e-01,7.77000e-01,9.96881e-03,1.53
500,34,7.81531e-01,7.80333e-01,9.95987e-03,1.51
500,35,7.80889e-01,7.78000e-01,9.96117e-03,1.52
500,36,7.80248e-01,7.81667e-01,9.96278e-03,1.52
500,37,7.81673e-01,7.76667e-01,9.95169e-03,1.52
500,38,7.84595e-01,7.79667e-01,9.94138e-03,1.52
500,39,7.83597e-01,7.82667e-01,9.94003e-03,1.53
500,40,7.86518e-01,7.82333e-01,9.92768e-03,1.53
500,41,7.83169e-01,7.80667e-01,9.94149e-03,1.51
500,42,7.84951e-01,7.79333e-01,9.93564e-03,1.52
500,43,7.86020e-01,7.82000e-01,9.92261e-03,1.54
500,44,7.86946e-01,7.82333e-01,9.92494e-03,1.52
500,45,7.82457e-01,7.80333e-01,9.92914e-03,1.53
500,46,7.86447e-01,7.86000e-01,9.91663e-03,1.52
500,47,7.89582e-01,7.82000e-01,9.90279e-03,1.52
500,48,7.84880e-01,7.80000e-01,9.91431e-03,1.52
500,49,7.86875e-01,7.82333e-01,9.90749e-03,1.53
500,50,7.84951e-01,7.83000e-01,9.91619e-03,1.53
500,51,7.85378e-01,7.83667e-01,9.91068e-03,1.53
500,52,7.86946e-01,7.81333e-01,9.90649e-03,1.52
500,53,7.87160e-01,7.83000e-01,9.90030e-03,1.53
500,54,7.89654e-01,7.86000e-01,9.89707e-03,1.52
500,55,7.87017e-01,7.82000e-01,9.90003e-03,1.53
500,56,7.87088e-01,7.86000e-01,9.89831e-03,1.53
500,57,7.87302e-01,7.81667e-01,9.89993e-03,1.54
500,58,7.84523e-01,7.86000e-01,9.89772e-03,1.52
500,59,7.89440e-01,7.85333e-01,9.89225e-03,1.54
500,60,7.87801e-01,7.83333e-01,9.89080e-03,1.53
500,61,7.89582e-01,7.87333e-01,9.88863e-03,1.52
500,62,7.87374e-01,7.88667e-01,9.89293e-03,1.52
500,63,7.87017e-01,7.86667e-01,9.89339e-03,1.53
500,64,7.86447e-01,7.89000e-01,9.89470e-03,1.52
500,65,7.89155e-01,7.85667e-01,9.87633e-03,1.51
500,66,7.90509e-01,7.76333e-01,9.87246e-03,1.52
500,67,7.90010e-01,7.84667e-01,9.88360e-03,1.52
500,68,7.92148e-01,7.86667e-01,9.86339e-03,1.52
500,69,7.90010e-01,7.88667e-01,9.87855e-03,1.54
500,70,7.90010e-01,7.86667e-01,9.86701e-03,1.53
500,71,7.89084e-01,7.80667e-01,9.87219e-03,1.53
