pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
1000,101,8.78224e-01,8.66333e-01,2.72583e-03,3.06132e-03,0.08
1000,102,8.78153e-01,8.67333e-01,2.72678e-03,3.07959e-03,0.08
1000,103,8.76870e-01,8.68333e-01,2.72338e-03,3.06728e-03,0.08
1000,104,8.76799e-01,8.68333e-01,2.72696e-03,3.06190e-03,0.08
1000,105,8.77369e-01,8.69000e-01,2.72060e-03,3.05500e-03,0.09
1000,106,8.78509e-01,8.67667e-01,2.72219e-03,3.05900e-03,0.09
1000,107,8.78723e-01,8.68000e-01,2.71862e-03,3.05495e-03,0.08
1000,108,8.78937e-01,8.67667e-01,2.71629e-03,3.05209e-03,0.08
1000,109,8.79649e-01,8.66000e-01,2.71266e-03,3.05746e-03,0.08
1000,110,8.78652e-01,8.67333e-01,2.71345e-03,3.05034e-03,0.08
1000,111,8.78367e-01,8.68333e-01,2.70457e-03,3.05719e-03,0.08
1000,112,8.78011e-01,8.68333e-01,2.70872e-03,3.05434e-03,0.08
1000,113,8.79436e-01,8.68333e-01,2.70514e-03,3.06117e-03,0.08
1000,114,8.79792e-01,8.68333e-01,2.70075e-03,3.05416e-03,0.08
1000,115,8.79293e-01,8.69000e-01,2.69699e-03,3.05221e-03,0.08
1000,116,8.78723e-01,8.69333e-01,2.69808e-03,3.03782e-03,0.08
1000,117,8.79151e-01,8.69333e-01,2.70414e-03,3.05078e-03,0.08
1000,118,8.80362e-01,8.69333e-01,2.69738e-03,3.04061e-03,0.08
1000,119,8.80006e-01,8.68333e-01,2.68675e-03,3.05293e-03,0.08
1000,120,8.79436e-01,8.66667e-01,2.69338e-03,3.05222e-03,0.08
1000,121,8.79293e-01,8.67667e-01,2.69295e-03,3.05799e-03,0.08
1000,122,8.80576e-01,8.68333e-01,2.68910e-03,3.05374e-03,0.08
1000,123,8.80433e-01,8.68333e-01,2.68100e-03,3.06003e-03,0.08
1000,124,8.80433e-01,8.68667e-01,2.68383e-03,3.04507e-03,0.08
1000,125,8.80504e-01,8.66667e-01,2.68069e-03,3.05325e-03,0.08
1000,126,8.79293e-01,8.67667e-01,2.68249e-03,3.05153e-03,0.08
1000,127,8.80861e-01,8.68000e-01,2.67533e-03,3.03426e-03,0.08
1000,128,8.80790e-01,8.70333e-01,2.67953e-03,3.03807e-03,0.08
1000,129,8.80576e-01,8.68667e-01,2.67959e-03,3.04499e-03,0.08
1000,130,8.80433e-01,8.70333e-01,2.67383e-03,3.03442e-03,0.08
1000,131,8.80932e-01,8.70333e-01,2.67360e-03,3.02703e-03,0.08
1000,132,8.80932e-01,8.70667e-01,2.67691e-03,3.02834e-03,0.11
1000,133,8.80790e-01,8.67000e-01,2.66849e-03,3.05756e-03,0.08
1000,134,8.81502e-01,8.71333e-01,2.66363e-03,3.05262e-03,0.08
1000,135,8.80718e-01,8.69333e-01,2.66949e-03,3.02171e-03,0.08
1000,136,8.81573e-01,8.69667e-01,2.66980e-03,3.01641e-03,0.08
1000,137,8.80932e-01,8.69000e-01,2.66859e-03,3.03581e-03,0.08
1000,138,8.79792e-01,8.71333e-01,2.66093e-03,3.01712e-03,0.08
1000,139,8.81075e-01,8.65667e-01,2.66374e-03,3.04514e-03,0.08
1000,140,8.82215e-01,8.69667e-01,2.66141e-03,3.02987e-03,0.08
1000,141,8.82001e-01,8.70667e-01,2.66225e-03,3.04090e-03,0.08
1000,142,8.81502e-01,8.69667e-01,2.65681e-03,3.01824e-03,0.08
1000,143,8.80861e-01,8.70000e-01,2.65784e-03,3.00981e-03,0.08
1000,144,8.82215e-01,8.70000e-01,2.66055e-03,3.01263e-03,0.08
1000,145,8.81146e-01,8.70333e-01,2.65309e-03,3.01922e-03,0.08
1000,146,8.81502e-01,8.69333e-01,2.65662e-03,3.04295e-03,0.08
1000,147,8.81360e-01,8.70667e-01,2.65187e-03,3.01341e-03,0.08
1000,148,8.80362e-01,8.73000e-01,2.64607e-03,3.03586e-03,0.08
1000,149,8.81930e-01,8.69667e-01,2.64589e-03,3.03307e-03,0.08
1000,150,8.82286e-01,8.69667e-01,2.65094e-03,3.01389e-03,0.08
1000,151,8.82428e-01,8.72667e-01,2.64254e-03,3.00508e-03,0.08
1000,152,8.81288e-01,8.72333e-01,2.65358e-03,3.00805e-03,0.08
1000,153,8.82001e-01,8.69667e-01,2.64419e-03,3.01518e-03,0.08
1000,154,8.82072e-01,8.72000e-01,2.64899e-03,3.01423e-03,0.08
1000,155,8.82357e-01,8.70333e-01,2.63909e-03,3.01232e-03,0.08
1000,156,8.81716e-01,8.71333e-01,2.63767e-03,2.99881e-03,0.08
1000,157,8.82072e-01,8.71000e-01,2.64181e-03,3.00737e-03,0.08
1000,158,8.82998e-01,8.71000e-01,2.64621e-03,3.00449e-03,0.10
1000,159,8.83711e-01,8.70667e-01,2.63160e-03,3.03281e-03,0.08
1000,160,8.82856e-01,8.70000e-01,2.63701e-03,3.01036e-03,0.08
1000,161,8.83782e-01,8.68667e-01,2.63821e-03,3.01774e-03,0.08
1000,162,8.81217e-01,8.72000e-01,2.63524e-03,3.00164e-03,0.08
1000,163,8.84424e-01,8.72667e-01,2.62852e-03,3.02041e-03,0.08
1000,164,8.83212e-01,8.71667e-01,2.63250e-03,2.99618e-03,0.08
1000,165,8.83283e-01,8.68333e-01,2.62435e-03,3.01895e-03,0.08
1000,166,8.81573e-01,8.70000e-01,2.62903e-03,3.00347e-03,0.08
1000,167,8.83070e-01,8.73000e-01,2.62385e-03,3.01463e-03,0.08
1000,168,8.82856e-01,8.69000e-01,2.62319e-03,3.00825e-03,0.08
1000,169,8.84709e-01,8.72000e-01,2.61971e-03,3.01756e-03,0.08
1000,170,8.82785e-01,8.73333e-01,2.62082e-03,2.99864e-03,0.08
1000,171,8.84851e-01,8.69333e-01,2.62256e-03,3.02225e-03,0.08
1000,172,8.83426e-01,8.73000e-01,2.61860e-03,2.99149e-03,0.08
1000,173,8.83568e-01,8.72000e-01,2.62070e-03,3.00528e-03,0.08
1000,174,8.83853e-01,8.74000e-01,2.61669e-03,2.99927e-03,0.08
1000,175,8.83283e-01,8.73000e-01,2.61639e-03,2.99409e-03,0.08
1000,176,8.83212e-01,8.71667e-01,2.60919e-03,3.00828e-03,0.08
1000,177,8.83426e-01,8.70667e-01,2.62174e-03,2.99417e-03,0.08
1000,178,8.83568e-01,8.72000e-01,2.62096e-03,2.98832e-03,0.08
1000,179,8.84922e-01,8.73333e-01,2.61496e-03,3.01229e-03,0.08
1000,180,8.81858e-01,8.73000e-01,2.61966e-03,2.98606e-03,0.11
1000,181,8.83355e-01,8.68000e-01,2.61261e-03,2.99668e-03,0.10
1000,182,8.83853e-01,8.72667e-01,2.61519e-03,2.98233e-03,0.08
1000,183,8.83497e-01,8.71333e-01,2.61274e-03,2.98876e-03,0.09
1000,184,8.83568e-01,8.73333e-01,2.61047e-03,2.99330e-03,0.12
1000,185,8.84709e-01,8.73667e-01,2.60955e-03,2.99880e-03,0.13
1000,186,8.83782e-01,8.73333e-01,2.60896e-03,2.98473e-03,0.11
1000,187,8.84352e-01,8.70667e-01,2.60669e-03,2.98233e-03,0.13
1000,188,8.82713e-01,8.72667e-01,2.60869e-03,2.98130e-03,0.14
1000,189,8.82927e-01,8.72333e-01,2.60689e-03,2.98079e-03,0.15
1000,190,8.84210e-01,8.72333e-01,2.60446e-03,2.98507e-03,0.15
1000,191,8.83711e-01,8.74000e-01,2.60245e-03,2.99293e-03,0.13
1000,192,8.84709e-01,8.70333e-01,2.59922e-03,2.99719e-03,0.15
1000,193,8.84067e-01,8.73667e-01,2.59880e-03,3.01287e-03,0.14
1000,194,8.83996e-01,8.72333e-01,2.60138e-03,2.97635e-03,0.17
1000,195,8.83925e-01,8.72667e-01,2.60561e-03,2.98164e-03,0.15
1000,196,8.84281e-01,8.70333e-01,2.60074e-03,2.97886e-03,0.15
1000,197,8.83711e-01,8.71667e-01,2.60112e-03,3.00533e-03,0.14
1000,198,8.83853e-01,8.72333e-01,2.59722e-03,2.97598e-03,0.13
1000,199,8.83497e-01,8.71333e-01,2.59682e-03,2.99000e-03,0.13
1000,200,8.85065e-01,8.70333e-01,2.59414e-03,2.97868e-03,0.14
250,1,4.55180e-01,6.32667e-01,1.21037e-02,9.57817e-03,0.08
250,2,6.75502e-01,6.77000e-01,8.25522e-03,7.84733e-03,0.09
250,3,6.98803e-01,6.94667e-01,7.15794e-03,7.14283e-03,0.14
250,4,7.09990e-01,7.05667e-01,6.61799e-03,6.73884e-03,0.15
250,5,7.17329e-01,7.11667e-01,6.29136e-03,6.46713e-03,0.16
250,6,7.23814e-01,7.16667e-01,6.06941e-03,6.26848e-03,0.14
250,7,7.28588e-01,7.21667e-01,5.91341e-03,6.14394e-03,0.15
250,8,7.34573e-01,7.21333e-01,5.78825e-03,6.01788e-03,0.16
250,9,7.37210e-01,7.27000e-01,5.68873e-03,5.94679e-03,0.16
250,10,7.39347e-01,7.25667e-01,5.61450e-03,5.86330e-03,0.15
250,11,7.41342e-01,7.34000e-01,5.54480e-03,5.81848e-03,0.13
250,12,7.43623e-01,7.33000e-01,5.49132e-03,5.74811e-03,0.14
250,13,7.46259e-01,7.32333e-01,5.44094e-03,5.69888e-03,0.15
250,14,7.47969e-01,7.41000e-01,5.39416e-03,5.68279e-03,0.17
250,15,7.50748e-01,7.42000e-01,5.35838e-03,5.66821e-03,0.13
250,16,7.50392e-01,7.46000e-01,5.32797e-03,5.61074e-03,0.16
250,17,7.52387e-01,7.41667e-01,5.29659e-03,5.58241e-03,0.14
250,18,7.51532e-01,7.39333e-01,5.27329e-03,5.55450e-03,0.14
250,19,7.52743e-01,7.49333e-01,5.24813e-03,5.54261e-03,0.14
250,20,7.55237e-01,7.51667e-01,5.22984e-03,5.52255e-03,0.14
250,21,7.56377e-01,7.48000e-01,5.21280e-03,5.49235e-03,0.15
250,22,7.54525e-01,7.54000e-01,5.19388e-03,5.48315e-03,0.14
250,23,7.55950e-01,7.52000e-01,5.17684e-03,5.45974e-03,0.14
250,24,7.56021e-01,7.48333e-01,5.15632e-03,5.44934e-03,0.14
250,25,7.57589e-01,7.53000e-01,5.14855e-03,5.45922e-03,0.16
250,26,7.56520e-01,7.56333e-01,5.13233e-03,5.45979e-03,0.14
250,27,7.58871e-01,7.56000e-01,5.12239e-03,5.41511e-03,0.16
250,28,7.58159e-01,7.46667e-01,5.10670e-03,5.46568e-03,0.14
250,29,7.58016e-01,7.55667e-01,5.11143e-03,5.40320e-03,0.14
250,30,7.61223e-01,7.56667e-01,5.09027e-03,5.40401e-03,0.15
250,31,7.58943e-01,7.55667e-01,5.07794e-03,5.41069e-03,0.09
250,32,7.59513e-01,7.60000e-01,5.07265e-03,5.38465e-03,0.08
250,33,7.61080e-01,7.61000e-01,5.06574e-03,5.37910e-03,0.08
250,34,7.60368e-01,7.52333e-01,5.05094e-03,5.39997e-03,0.08
250,35,7.60581e-01,7.55333e-01,5.04977e-03,5.36459e-03,0.08
250,36,7.62648e-01,7.59333e-01,5.03901e-03,5.38425e-03,0.08
250,37,7.61223e-01,7.51000e-01,5.03250e-03,5.37224e-03,0.08
250,38,7.60510e-01,7.52333e-01,5.02586e-03,5.33948e-03,0.08
250,39,7.59370e-01,7.59000e-01,5.02335e-03,5.35797e-03,0.08
250,40,7.61294e-01,7.62000e-01,5.01630e-03,5.35259e-03,0.08
250,41,7.61009e-01,7.59667e-01,5.01676e-03,5.34766e-03,0.08
250,42,7.63218e-01,7.56000e-01,5.00513e-03,5.35309e-03,0.08
250,43,7.64786e-01,7.56333e-01,4.99585e-03,5.33894e-03,0.08
250,44,7.61650e-01,7.61000e-01,4.99564e-03,5.32324e-03,0.08
250,45,7.64643e-01,7.59333e-01,4.99308e-03,5.30402e-03,0.08
250,46,7.63432e-01,7.64667e-01,4.98151e-03,5.31221e-03,0.08
250,47,7.64358e-01,7.61667e-01,4.98878e-03,5.32559e-03,0.08
250,48,7.64786e-01,7.60000e-01,4.97485e-03,5.30189e-03,0.08
250,49,7.65071e-01,7.60667e-01,4.97546e-03,5.30382e-03,0.08
250,50,7.64500e-01,7.65000e-01,4.97025e-03,5.29313e-03,0.08
250,51,7.64429e-01,7.60667e-01,4.96288e-03,5.29136e-03,0.08
250,52,7.65783e-01,7.60333e-01,4.96235e-03,5.28136e-03,0.08
250,53,7.67351e-01,7.59000e-01,4.95604e-03,5.28814e-03,0.08
250,54,7.66282e-01,7.58333e-01,4.95404e-03,5.27138e-03,0.08
250,55,7.65569e-01,7.60667e-01,4.95346e-03,5.29037e-03,0.08
250,56,7.64928e-01,7.63333e-01,4.94686e-03,5.28674e-03,0.09
250,57,7.64857e-01,7.63000e-01,4.94297e-03,5.26777e-03,0.08
250,58,7.67351e-01,7.56667e-01,4.94508e-03,5.27566e-03,0.08
250,59,7.66852e-01,7.61667e-01,4.93708e-03,5.26492e-03,0.08
250,60,7.67850e-01,7.63000e-01,4.92883e-03,5.28300e-03,0.08
250,61,7.67850e-01,7.64000e-01,4.92594e-03,5.26723e-03,0.08
250,62,7.66353e-01,7.56333e-01,4.92552e-03,5.24961e-03,0.08
250,63,7.65926e-01,7.55667e-01,4.92710e-03,5.25206e-03,0.08
250,64,7.68633e-01,7.58667e-01,4.92720e-03,5.24938e-03,0.08
250,65,7.66709e-01,7.65333e-01,4.92184e-03,5.25127e-03,0.08
250,66,7.67208e-01,7.64000e-01,4.91752e-03,5.24252e-03,0.08
250,67,7.67850e-01,7.64333e-01,4.90828e-03,5.29184e-03,0.08
250,68,7.68420e-01,7.59333e-01,4.90449e-03,5.29350e-03,0.08
250,69,7.69275e-01,7.63333e-01,4.90575e-03,5.23939e-03,0.08
250,70,7.70343e-01,7.60667e-01,4.90250e-03,5.26873e-03,0.08
250,71,7.69132e-01,7.64000e-01,4.89488e-03,5.24202e-03,0.08
250,72,7.69132e-01,7.64667e-01,4.90273e-03,5.25407e-03,0.08
250,73,7.68420e-01,7.65667e-01,4.89682e-03,5.24330e-03,0.08
250,74,7.70557e-01,7.64000e-01,4.89664e-03,5.24290e-03,0.08
250,75,7.70343e-01,7.63000e-01,4.89175e-03,5.22241e-03,0.08
250,76,7.68847e-01,7.61000e-01,4.88502e-03,5.24207e-03,0.08
250,77,7.70842e-01,7.63000e-01,4.88713e-03,5.22980e-03,0.08
250,78,7.67992e-01,7.60667e-01,4.88402e-03,5.21997e-03,0.08
250,79,7.68847e-01,7.59667e-01,4.87434e-03,5.26316e-03,0.08
250,80,7.69488e-01,7.55667e-01,4.88502e-03,5.24215e-03,0.08
250,81,7.69702e-01,7.58000e-01,4.87696e-03,5.23594e-03,0.08
250,82,7.69916e-01,7.62000e-01,4.87782e-03,5.21041e-03,0.08
250,83,7.69702e-01,7.61667e-01,4.87144e-03,5.22340e-03,0.13
250,84,7.71911e-01,7.62667e-01,4.86630e-03,5.22558e-03,0.14
250,85,7.72267e-01,7.57333e-01,4.86548e-03,5.24898e-03,0.14
250,86,7.71555e-01,7.63667e-01,4.86857e-03,5.20686e-03,0.14
250,87,7.71982e-01,7.62000e-01,4.86366e-03,5.23644e-03,0.15
250,88,7.70557e-01,7.64000e-01,4.86532e-03,5.21828e-03,0.15
250,89,7.71270e-01,7.63000e-01,4.86086e-03,5.24291e-03,0.16
250,90,7.70557e-01,7.62333e-01,4.86143e-03,5.21567e-03,0.16
250,91,7.71341e-01,7.61000e-01,4.85553e-03,5.22046e-03,0.15
250,92,7.72909e-01,7.61667e-01,4.85311e-03,5.19269e-03,0.14
250,93,7.72054e-01,7.62667e-01,4.85194e-03,5.19544e-03,0.15
250,94,7.71412e-01,7.59333e-01,4.85171e-03,5.21009e-03,0.14
250,95,7.72552e-01,7.64333e-01,4.84228e-03,5.19527e-03,0.15
250,96,7.70557e-01,7.63000e-01,4.84942e-03,5.19802e-03,0.14
250,97,7.73479e-01,7.63667e-01,4.84986e-03,5.20810e-03,0.16
250,98,7.72695e-01,7.63667e-01,4.84019e-03,5.21194e-03,0.14
250,99,7.72481e-01,7.62000e-01,4.84112e-03,5.20141e-03,0.16
250,100,7.70272e-01,7.63000e-01,4.84754e-03,5.20409e-03,0.14
250,101,7.72624e-01,7.63667e-01,4.83445e-03,5.19004e-03,0.15
250,102,7.72766e-01,7.62667e-01,4.83182e-03,5.19276e-03,0.15
250,103,7.70913e-01,7.66333e-01,4.83966e-03,5.19936e-03,0.15
250,104,7.73407e-01,7.62000e-01,4.83274e-03,5.18503e-03,0.13
250,105,7.73194e-01,7.65000e-01,4.83488e-03,5.20160e-03,0.12
250,106,7.72624e-01,7.68000e-01,4.82830e-03,5.19949e-03,0.15
250,107,7.73051e-01,7.61000e-01,4.82541e-03,5.24250e-03,0.13
250,108,7.73265e-01,7.63667e-01,4.82376e-03,5.23027e-03,0.14
250,109,7.73479e-01,7.64333e-01,4.82668e-03,5.21873e-03,0.14
250,110,7.72481e-01,7.65333e-01,4.82295e-03,5.17963e-03,0.15
250,111,7.74334e-01,7.62667e-01,4.82833e-03,5.19878e-03,0.14
250,112,7.73194e-01,7.68333e-01,4.82239e-03,5.18753e-03,0.15
250,113,7.73835e-01,7.63000e-01,4.81732e-03,5.18167e-03,0.13
250,114,7.74904e-01,7.64333e-01,4.81468e-03,5.17363e-03,0.15
250,115,7.74619e-01,7.64333e-01,4.81101e-03,5.20673e-03,0.14
250,116,7.74548e-01,7.63667e-01,4.81393e-03,5.18901e-03,0.15
250,117,7.71769e-01,7.62333e-01,4.81502e-03,5.19735e-03,0.14
250,118,7.75189e-01,7.61667e-01,4.81211e-03,5.20521e-03,0.13
250,119,7.72481e-01,7.64000e-01,4.80949e-03,5.16919e-03,0.14
250,120,7.74191e-01,7.65667e-01,4.80849e-03,5.18121e-03,0.15
250,121,7.74263e-01,7.66333e-01,4.80636e-03,5.16703e-03,0.13
250,122,7.74904e-01,7.62667e-01,4.79618e-03,5.16492e-03,0.14
250,123,7.75759e-01,7.68000e-01,4.80311e-03,5.17895e-03,0.16
250,124,7.74334e-01,7.66000e-01,4.80680e-03,5.16336e-03,0.14
250,125,7.72980e-01,7.64667e-01,4.79741e-03,5.16520e-03,0.14
250,126,7.75830e-01,7.65667e-01,4.79786e-03,5.16474e-03,0.14
250,127,7.75331e-01,7.66667e-01,4.80189e-03,5.16428e-03,0.14
250,128,7.72837e-01,7.65667e-01,4.79640e-03,5.15963e-03,0.15
250,129,7.74690e-01,7.66667e-01,4.79197e-03,5.16866e-03,0.15
250,130,7.76471e-01,7.66000e-01,4.79423e-03,5.16253e-03,0.16
250,131,7.76258e-01,7.63667e-01,4.79196e-03,5.16659e-03,0.15
250,132,7.75688e-01,7.66333e-01,4.79813e-03,5.15578e-03,0.14
250,133,7.74761e-01,7.64333e-01,4.79019e-03,5.17240e-03,0.15
250,134,7.74690e-01,7.68000e-01,4.78759e-03,5.15438e-03,0.16
250,135,7.75545e-01,7.67333e-01,4.79431e-03,5.15913e-03,0.14
250,136,7.73621e-01,7.63000e-01,4.78346e-03,5.14018e-03,0.14
250,137,7.74904e-01,7.65000e-01,4.79048e-03,5.16292e-03,0.15
250,138,7.74761e-01,7.67667e-01,4.77643e-03,5.15354e-03,0.14
250,139,7.74761e-01,7.65000e-01,4.78244e-03,5.14823e-03,0.14
250,140,7.75189e-01,7.65333e-01,4.78953e-03,5.13940e-03,0.14
250,141,7.75759e-01,7.65000e-01,4.77634e-03,5.14403e-03,0.15
250,142,7.74833e-01,7.67333e-01,4.77543e-03,5.16925e-03,0.14
