pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,68,7.92005e-01,7.87000e-01,9.86654e-03,1.56
500,69,7.90794e-01,7.88000e-01,9.87162e-03,1.56
500,70,7.90366e-01,7.88333e-01,9.87420e-03,1.54
500,71,7.90794e-01,7.87000e-01,9.86813e-03,1.56
500,72,7.89369e-01,7.89333e-01,9.86689e-03,1.54
500,73,7.88585e-01,7.88000e-01,9.86890e-03,1.56
500,74,7.89582e-01,7.90000e-01,9.87827e-03,1.55
500,75,7.89725e-01,7.84000e-01,9.86946e-03,1.56
500,76,7.89440e-01,7.89000e-01,9.87045e-03,1.54
500,77,7.89939e-01,7.92000e-01,9.86177e-03,1.54
500,78,7.92005e-01,7.86667e-01,9.85500e-03,1.56
500,79,7.94214e-01,7.89333e-01,9.85215e-03,1.55
500,80,7.88656e-01,7.91000e-01,9.86252e-03,1.54
500,81,7.90438e-01,7.91667e-01,9.86350e-03,1.56
500,82,7.90580e-01,7.92667e-01,9.86917e-03,1.55
500,83,7.92718e-01,7.89333e-01,9.85181e-03,1.56
500,84,7.94784e-01,7.87000e-01,9.84243e-03,1.53
500,85,7.92361e-01,7.88667e-01,9.85090e-03,1.54
500,86,7.91506e-01,7.91333e-01,9.85540e-03,1.54
500,87,7.91364e-01,7.93000e-01,9.86195e-03,1.55
500,88,7.91364e-01,7.89333e-01,9.85046e-03,1.54
500,89,7.92646e-01,7.91333e-01,9.84954e-03,1.55
500,90,7.93074e-01,7.87333e-01,9.85129e-03,1.55
500,91,7.91578e-01,7.91667e-01,9.84966e-03,1.56
500,92,7.92433e-01,7.89333e-01,9.84470e-03,1.54
500,93,7.92575e-01,7.89333e-01,9.85003e-03,1.57
500,94,7.92504e-01,7.87000e-01,9.84671e-03,1.55
500,95,7.91364e-01,7.90667e-01,9.85034e-03,1.56
500,96,7.92789e-01,7.87000e-01,9.83582e-03,1.56
500,97,7.93430e-01,7.92000e-01,9.84388e-03,1.56
500,98,7.93074e-01,7.92333e-01,9.83487e-03,1.55
500,99,7.94784e-01,7.93000e-01,9.83315e-03,1.56
500,100,7.93003e-01,7.90667e-01,9.84523e-03,1.54
500,101,7.90865e-01,7.88333e-01,9.84814e-03,1.55
500,102,7.94000e-01,7.89667e-01,9.83479e-03,1.54
500,103,7.89939e-01,7.90000e-01,9.85106e-03,1.55
500,104,7.95639e-01,7.88000e-01,9.82444e-03,1.54
500,105,7.93787e-01,7.90000e-01,9.83801e-03,1.56
500,106,7.90936e-01,7.91667e-01,9.84033e-03,1.55
500,107,7.92005e-01,7.89333e-01,9.84960e-03,1.56
500,108,7.94998e-01,7.88667e-01,9.82679e-03,1.54
500,109,7.94927e-01,7.91667e-01,9.82579e-03,1.55
500,110,7.92504e-01,7.93333e-01,9.83809e-03,1.53
500,111,7.93145e-01,7.87333e-01,9.82461e-03,1.55
500,112,7.92575e-01,7.88667e-01,9.83748e-03,1.53
500,113,7.94428e-01,7.89000e-01,9.82513e-03,1.54
500,114,7.91293e-01,7.89667e-01,9.83694e-03,1.55
500,115,7.93501e-01,7.91333e-01,9.82610e-03,1.56
500,116,7.93216e-01,7.90667e-01,9.82811e-03,1.55
500,117,7.94072e-01,7.88000e-01,9.82322e-03,1.55
500,118,7.93359e-01,7.86000e-01,9.82758e-03,1.54
500,119,7.95425e-01,7.87667e-01,9.81656e-03,1.56
500,120,7.93644e-01,7.89333e-01,9.82167e-03,1.54
500,121,7.95568e-01,7.90333e-01,9.81701e-03,1.56
500,122,7.95782e-01,7.89667e-01,9.82155e-03,1.56
500,123,7.92361e-01,7.91333e-01,9.83344e-03,1.56
500,124,7.92575e-01,7.91333e-01,9.83705e-03,1.53
500,125,7.95497e-01,7.91333e-01,9.81887e-03,1.56
500,126,7.94570e-01,7.89000e-01,9.81705e-03,1.55
500,127,7.93074e-01,7.89000e-01,9.82333e-03,1.55
500,128,7.94570e-01,7.90333e-01,9.82483e-03,1.55
500,129,7.93715e-01,7.86333e-01,9.82713e-03,1.55
500,130,7.95425e-01,7.89000e-01,9.82053e-03,1.55
500,131,7.95497e-01,7.88000e-01,9.82458e-03,1.55
500,132,7.95497e-01,7.86667e-01,9.80640e-03,1.57
500,133,7.93288e-01,7.89333e-01,9.82396e-03,1.55
500,134,7.94927e-01,7.93333e-01,9.82142e-03,1.53
500,135,7.95425e-01,7.91667e-01,9.81573e-03,1.55
500,136,7.96779e-01,7.91333e-01,9.81101e-03,1.55
500,137,7.96993e-01,7.87667e-01,9.81296e-03,1.56
500,138,7.93929e-01,7.89333e-01,9.81399e-03,1.53
500,139,7.97421e-01,7.89000e-01,9.80842e-03,1.55
500,140,7.95497e-01,7.90667e-01,9.81366e-03,1.55
500,141,7.93929e-01,7.88667e-01,9.83066e-03,1.55
500,142,7.94357e-01,7.89000e-01,9.81047e-03,1.54
500,143,7.95069e-01,7.89333e-01,9.81311e-03,1.55
500,144,7.95140e-01,7.89333e-01,9.81237e-03,1.55
500,145,7.97136e-01,7.91333e-01,9.80027e-03,1.56
500,146,7.96138e-01,7.91333e-01,9.81028e-03,1.55
500,147,7.97421e-01,7.89000e-01,9.80565e-03,1.55
500,148,8.00485e-01,7.89667e-01,9.78951e-03,1.54
500,149,7.94499e-01,7.91333e-01,9.80946e-03,1.55
500,150,7.97991e-01,7.89333e-01,9.81230e-03,1.55
500,151,7.96280e-01,7.90333e-01,9.81880e-03,1.55
500,152,7.97064e-01,7.90667e-01,9.80601e-03,1.54
500,153,7.94214e-01,7.88333e-01,9.81502e-03,1.55
500,154,7.96352e-01,7.91667e-01,9.81414e-03,1.54
500,155,7.98418e-01,7.89333e-01,9.79363e-03,1.55
500,156,7.97634e-01,7.90333e-01,9.80667e-03,1.54
500,157,7.97919e-01,7.89000e-01,9.81136e-03,1.55
500,158,7.97706e-01,7.90333e-01,9.79766e-03,1.56
500,159,7.97064e-01,7.88000e-01,9.80277e-03,1.56
500,160,7.95639e-01,7.91667e-01,9.80772e-03,1.55
500,161,7.97207e-01,7.89667e-01,9.80811e-03,1.55
500,162,7.95354e-01,7.88000e-01,9.80427e-03,1.55
500,163,7.94357e-01,7.91333e-01,9.82151e-03,1.55
500,164,7.97919e-01,7.91333e-01,9.80002e-03,1.54
500,165,7.95995e-01,7.94667e-01,9.80989e-03,1.56
500,166,7.96209e-01,7.89000e-01,9.79829e-03,1.54
500,167,7.96851e-01,7.93000e-01,9.80205e-03,1.55
500,168,7.95497e-01,7.93667e-01,9.81328e-03,1.55
500,169,7.98846e-01,7.88667e-01,9.79287e-03,1.55
500,170,7.98774e-01,7.91000e-01,9.79217e-03,1.54
500,171,7.95853e-01,7.91333e-01,9.80684e-03,1.55
500,172,7.93430e-01,7.88667e-01,9.81626e-03,1.55
500,173,7.97421e-01,7.90000e-01,9.79768e-03,1.56
500,174,7.94927e-01,7.92333e-01,9.79645e-03,1.55
500,175,7.97991e-01,7.90333e-01,9.80397e-03,1.55
500,176,7.96779e-01,7.91667e-01,9.80386e-03,1.56
500,177,7.97492e-01,7.89000e-01,9.79443e-03,1.55
500,178,7.94214e-01,7.90333e-01,9.81051e-03,1.55
500,179,7.97492e-01,7.93333e-01,9.78685e-03,1.56
500,180,7.96851e-01,7.90333e-01,9.79733e-03,1.55
500,181,7.97492e-01,7.89000e-01,9.78882e-03,1.55
500,182,7.98774e-01,7.90667e-01,9.79218e-03,1.55
500,183,7.98774e-01,7.92000e-01,9.78525e-03,1.56
500,184,7.95497e-01,7.86000e-01,9.80476e-03,1.55
500,185,7.98204e-01,7.92667e-01,9.79693e-03,1.54
500,186,7.99914e-01,7.93667e-01,9.78804e-03,1.55
500,187,7.97492e-01,7.89333e-01,9.79716e-03,1.55
500,188,7.96352e-01,7.91000e-01,9.80149e-03,1.54
500,189,7.98917e-01,7.91000e-01,9.80031e-03,1.55
500,190,7.98204e-01,7.92000e-01,9.79383e-03,1.54
500,191,7.97919e-01,7.95333e-01,9.79424e-03,1.55
500,192,7.98846e-01,7.90000e-01,9.78249e-03,1.54
500,193,7.96352e-01,7.89333e-01,9.80304e-03,1.55
500,194,7.95212e-01,7.95667e-01,9.80261e-03,1.54
500,195,7.97278e-01,7.90333e-01,9.79028e-03,1.54
500,196,8.00128e-01,7.95667e-01,9.78376e-03,1.54
500,197,7.97777e-01,7.92000e-01,9.79921e-03,1.55
500,198,7.99772e-01,7.94667e-01,9.78188e-03,1.55
500,199,7.98133e-01,7.87000e-01,9.78686e-03,1.54
500,200,7.94570e-01,7.91667e-01,9.79590e-03,1.54
