epoch,loss
319,8.942789e-02
320,8.941316e-02
321,8.958941e-02
322,8.952186e-02
323,8.795181e-02
324,8.885028e-02
325,8.919155e-02
326,8.826465e-02
327,8.835715e-02
328,8.861437e-02
329,8.859517e-02
330,8.844773e-02
331,8.871478e-02
332,8.951446e-02
333,8.911851e-02
334,8.868255e-02
335,8.944861e-02
336,8.905682e-02
337,8.860347e-02
338,8.852760e-02
339,8.884465e-02
340,8.939488e-02
341,8.898757e-02
342,8.910783e-02
343,8.817952e-02
344,8.779134e-02
345,8.958325e-02
346,8.863979e-02
347,8.947795e-02
348,8.891020e-02
349,8.878602e-02
350,8.905919e-02
351,8.782691e-02
352,8.827050e-02
353,8.835263e-02
354,8.898489e-02
355,8.797132e-02
356,8.861098e-02
357,8.731411e-02
358,8.822651e-02
359,8.819648e-02
360,8.846355e-02
361,8.731846e-02
362,8.869550e-02
363,8.819986e-02
364,8.864009e-02
365,8.871429e-02
366,8.751524e-02
367,8.863560e-02
368,8.695379e-02
369,8.830749e-02
370,8.758189e-02
371,8.833301e-02
372,8.921195e-02
373,8.768631e-02
374,8.939556e-02
375,8.729734e-02
376,8.882115e-02
377,8.774505e-02
378,8.856395e-02
379,8.728010e-02
380,8.766791e-02
381,8.948155e-02
382,8.832295e-02
383,8.826767e-02
384,8.842025e-02
385,8.950064e-02
386,8.823743e-02
387,8.897877e-02
388,8.924296e-02
389,8.855669e-02
390,8.803133e-02
391,8.898096e-02
392,8.862641e-02
393,8.931661e-02
394,8.942066e-02
395,8.955711e-02
396,8.857119e-02
397,8.920104e-02
398,9.016131e-02
399,8.891814e-02
400,8.955706e-02
401,9.071589e-02
402,8.931533e-02
403,8.890026e-02
404,8.931220e-02
405,8.897972e-02
406,9.001896e-02
407,8.864082e-02
408,8.924763e-02
409,9.034321e-02
410,8.959443e-02
411,8.936810e-02
412,8.925637e-02
413,8.973932e-02
414,9.056028e-02
415,8.953500e-02
416,8.985783e-02
417,8.968675e-02
418,9.068316e-02
419,8.995627e-02
420,9.075308e-02
421,9.048506e-02
422,8.992604e-02
423,8.968755e-02
424,8.932791e-02
425,8.994848e-02
426,9.053440e-02
427,9.019961e-02
428,9.142794e-02
429,8.837398e-02
430,9.063331e-02
431,8.981384e-02
432,8.922414e-02
433,9.110266e-02
434,8.993216e-02
435,8.996566e-02
436,9.036779e-02
437,8.983047e-02
438,9.059366e-02
439,8.998062e-02
440,8.985537e-02
441,9.006762e-02
442,9.053372e-02
443,9.058015e-02
444,9.056413e-02
445,9.087467e-02
446,9.048286e-02
447,9.068916e-02
448,8.923544e-02
449,8.988158e-02
450,8.983039e-02
451,8.997620e-02
452,8.946376e-02
453,9.062862e-02
454,9.069261e-02
455,9.019621e-02
456,8.996255e-02
457,9.053031e-02
458,8.997163e-02
459,9.050170e-02
460,8.978836e-02
461,8.993382e-02
462,8.973448e-02
463,9.021976e-02
464,8.970328e-02
465,9.065258e-02
466,9.086479e-02
467,9.016708e-02
468,8.944784e-02
469,8.998897e-02
470,9.023064e-02
471,9.037707e-02
472,8.996718e-02
473,9.056698e-02
474,8.967423e-02
475,9.048799e-02
476,8.982268e-02
477,9.006853e-02
478,8.961888e-02
479,8.923950e-02
480,9.059357e-02
481,9.057699e-02
482,8.973518e-02
483,8.979916e-02
484,8.932291e-02
485,8.948493e-02
486,8.999958e-02
487,8.919728e-02
488,8.872267e-02
489,9.011704e-02
490,9.031279e-02
491,9.020936e-02
492,8.946624e-02
493,8.936221e-02
494,9.004545e-02
495,8.992273e-02
496,8.878690e-02
497,9.011649e-02
498,8.957793e-02
499,9.015660e-02
500,8.900928e-02
