pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.49394e-01,7.44333e-01,1.02377e-02,1.54
300,37,7.48112e-01,7.43667e-01,1.02341e-02,1.53
300,38,7.47898e-01,7.47667e-01,1.02291e-02,1.55
300,39,7.50392e-01,7.44667e-01,1.02222e-02,1.55
300,40,7.50107e-01,7.45667e-01,1.02203e-02,1.54
300,41,7.47827e-01,7.47333e-01,1.02187e-02,1.54
300,42,7.50178e-01,7.45667e-01,1.02121e-02,1.56
300,43,7.51104e-01,7.46000e-01,1.02096e-02,1.55
300,44,7.51033e-01,7.44000e-01,1.02046e-02,1.54
300,45,7.50819e-01,7.44667e-01,1.02014e-02,1.56
300,46,7.51104e-01,7.51667e-01,1.02006e-02,1.55
300,47,7.50748e-01,7.46667e-01,1.01975e-02,1.55
300,48,7.52387e-01,7.47333e-01,1.01927e-02,1.55
300,49,7.51247e-01,7.51667e-01,1.01873e-02,1.55
300,50,7.54240e-01,7.51667e-01,1.01892e-02,1.55
300,51,7.53812e-01,7.44333e-01,1.01797e-02,1.54
300,52,7.54382e-01,7.48333e-01,1.01817e-02,1.55
300,53,7.54026e-01,7.47000e-01,1.01777e-02,1.54
300,54,7.55451e-01,7.53000e-01,1.01759e-02,1.54
300,55,7.54097e-01,7.50000e-01,1.01737e-02,1.54
300,56,7.54952e-01,7.54000e-01,1.01685e-02,1.55
300,57,7.55950e-01,7.48000e-01,1.01670e-02,1.55
300,58,7.56235e-01,7.51667e-01,1.01639e-02,1.54
300,59,7.55950e-01,7.46667e-01,1.01581e-02,1.55
300,60,7.56520e-01,7.53000e-01,1.01600e-02,1.55
300,61,7.55807e-01,7.50000e-01,1.01583e-02,1.55
300,62,7.57731e-01,7.50667e-01,1.01527e-02,1.54
300,63,7.56734e-01,7.52667e-01,1.01543e-02,1.55
300,64,7.56876e-01,7.45667e-01,1.01483e-02,1.54
300,65,7.57375e-01,7.49333e-01,1.01464e-02,1.54
300,66,7.58800e-01,7.56000e-01,1.01459e-02,1.55
300,67,7.58088e-01,7.54333e-01,1.01425e-02,1.55
300,68,7.59370e-01,7.54333e-01,1.01400e-02,1.54
300,69,7.59726e-01,7.53333e-01,1.01408e-02,1.54
300,70,7.59156e-01,7.54333e-01,1.01362e-02,1.54
300,71,7.60866e-01,7.58000e-01,1.01335e-02,1.55
300,72,7.59085e-01,7.51333e-01,1.01316e-02,1.54
300,73,7.59228e-01,7.53333e-01,1.01323e-02,1.54
300,74,7.58515e-01,7.55667e-01,1.01296e-02,1.57
300,75,7.60581e-01,7.51667e-01,1.01283e-02,1.55
300,76,7.60581e-01,7.57667e-01,1.01261e-02,1.55
300,77,7.60866e-01,7.52333e-01,1.01250e-02,1.55
300,78,7.62149e-01,7.53333e-01,1.01198e-02,1.55
300,79,7.60866e-01,7.52000e-01,1.01212e-02,1.55
300,80,7.61223e-01,7.52333e-01,1.01194e-02,1.55
300,81,7.62505e-01,7.57667e-01,1.01173e-02,1.54
300,82,7.60296e-01,7.52000e-01,1.01180e-02,1.55
300,83,7.62933e-01,7.55667e-01,1.01118e-02,1.55
300,84,7.61223e-01,7.53333e-01,1.01117e-02,1.54
300,85,7.61650e-01,7.54333e-01,1.01092e-02,1.54
300,86,7.62149e-01,7.55000e-01,1.01075e-02,1.55
300,87,7.62078e-01,7.55000e-01,1.01061e-02,1.55
300,88,7.62220e-01,7.54667e-01,1.01052e-02,1.55
300,89,7.62078e-01,7.56667e-01,1.01051e-02,1.55
300,90,7.64002e-01,7.55000e-01,1.01026e-02,1.54
300,91,7.63218e-01,7.52333e-01,1.01003e-02,1.54
300,92,7.63432e-01,7.57333e-01,1.01000e-02,1.55
300,93,7.63218e-01,7.53667e-01,1.00998e-02,1.55
300,94,7.62933e-01,7.53333e-01,1.00978e-02,1.55
300,95,7.65498e-01,7.55667e-01,1.00968e-02,1.55
300,96,7.64643e-01,7.52667e-01,1.00947e-02,1.55
300,97,7.65783e-01,7.51667e-01,1.00917e-02,1.55
300,98,7.65569e-01,7.54000e-01,1.00891e-02,1.56
300,99,7.64714e-01,7.55000e-01,1.00910e-02,1.56
300,100,7.65427e-01,7.56333e-01,1.00910e-02,1.55
300,101,7.64643e-01,7.56333e-01,1.00873e-02,1.55
300,102,7.65356e-01,7.53333e-01,1.00834e-02,1.56
300,103,7.65641e-01,7.57000e-01,1.00877e-02,1.56
300,104,7.67208e-01,7.54667e-01,1.00842e-02,1.56
300,105,7.65641e-01,7.56000e-01,1.00829e-02,1.55
300,106,7.65641e-01,7.53333e-01,1.00854e-02,1.56
300,107,7.65356e-01,7.54333e-01,1.00794e-02,1.56
300,108,7.66353e-01,7.53667e-01,1.00803e-02,1.55
300,109,7.65854e-01,7.58333e-01,1.00791e-02,1.55
300,110,7.65427e-01,7.56000e-01,1.00811e-02,1.55
300,111,7.68562e-01,7.60000e-01,1.00721e-02,1.55
300,112,7.67279e-01,7.59333e-01,1.00738e-02,1.54
300,113,7.68348e-01,7.58667e-01,1.00764e-02,1.54
300,114,7.68847e-01,7.60000e-01,1.00712e-02,1.55
300,115,7.66638e-01,7.61000e-01,1.00707e-02,1.54
300,116,7.66424e-01,7.58000e-01,1.00700e-02,1.55
300,117,7.67564e-01,7.55667e-01,1.00700e-02,1.55
300,118,7.67636e-01,7.61000e-01,1.00699e-02,1.54
300,119,7.67564e-01,7.58000e-01,1.00666e-02,1.54
300,120,7.67778e-01,7.59333e-01,1.00687e-02,1.55
300,121,7.66496e-01,7.59333e-01,1.00640e-02,1.56
300,122,7.67707e-01,7.62667e-01,1.00636e-02,1.55
300,123,7.68348e-01,7.60667e-01,1.00604e-02,1.56
300,124,7.68847e-01,7.56333e-01,1.00653e-02,1.56
300,125,7.69203e-01,7.55333e-01,1.00616e-02,1.57
300,126,7.67850e-01,7.56333e-01,1.00599e-02,1.54
300,127,7.68135e-01,7.62333e-01,1.00611e-02,1.55
300,128,7.69417e-01,7.56000e-01,1.00605e-02,1.56
300,129,7.69488e-01,7.58000e-01,1.00524e-02,1.55
300,130,7.70557e-01,7.58333e-01,1.00557e-02,1.55
300,131,7.69061e-01,7.58667e-01,1.00556e-02,1.55
300,132,7.68491e-01,7.55333e-01,1.00547e-02,1.55
300,133,7.69845e-01,7.60000e-01,1.00518e-02,1.54
300,134,7.70201e-01,7.57667e-01,1.00513e-02,1.55
300,135,7.70201e-01,7.57000e-01,1.00502e-02,1.55
300,136,7.69845e-01,7.59667e-01,1.00494e-02,1.54
300,137,7.69560e-01,7.60000e-01,1.00512e-02,1.55
300,138,7.69773e-01,7.58000e-01,1.00486e-02,1.55
300,139,7.69560e-01,7.61000e-01,1.00518e-02,1.55
300,140,7.69203e-01,7.57000e-01,1.00479e-02,1.54
300,141,7.70201e-01,7.57000e-01,1.00441e-02,1.55
300,142,7.70557e-01,7.61000e-01,1.00448e-02,1.55
300,143,7.70913e-01,7.60000e-01,1.00448e-02,1.54
300,144,7.70985e-01,7.57000e-01,1.00398e-02,1.55
300,145,7.68776e-01,7.56333e-01,1.00430e-02,1.55
300,146,7.71270e-01,7.58667e-01,1.00426e-02,1.54
300,147,7.69702e-01,7.60333e-01,1.00431e-02,1.55
300,148,7.71840e-01,7.60333e-01,1.00425e-02,1.54
300,149,7.70557e-01,7.58667e-01,1.00380e-02,1.55
300,150,7.69631e-01,7.57667e-01,1.00379e-02,1.54
300,151,7.71911e-01,7.59000e-01,1.00399e-02,1.55
300,152,7.71626e-01,7.55000e-01,1.00357e-02,1.56
300,153,7.68776e-01,7.62000e-01,1.00392e-02,1.55
300,154,7.71341e-01,7.61667e-01,1.00356e-02,1.55
300,155,7.73835e-01,7.56333e-01,1.00355e-02,1.55
300,156,7.71555e-01,7.59667e-01,1.00334e-02,1.56
300,157,7.71199e-01,7.56333e-01,1.00349e-02,1.54
300,158,7.72267e-01,7.58000e-01,1.00350e-02,1.55
300,159,7.71484e-01,7.58667e-01,1.00342e-02,1.54
300,160,7.72552e-01,7.58000e-01,1.00309e-02,1.54
300,161,7.71769e-01,7.60667e-01,1.00316e-02,1.54
300,162,7.71911e-01,7.58333e-01,1.00301e-02,1.54
300,163,7.72481e-01,7.59667e-01,1.00293e-02,1.55
300,164,7.71911e-01,7.60333e-01,1.00256e-02,1.55
300,165,7.72552e-01,7.62667e-01,1.00288e-02,1.55
300,166,7.71769e-01,7.60000e-01,1.00267e-02,1.55
300,167,7.73407e-01,7.60333e-01,1.00282e-02,1.55
300,168,7.73051e-01,7.60333e-01,1.00255e-02,1.54
300,169,7.73764e-01,7.61000e-01,1.00259e-02,1.54
300,170,7.71341e-01,7.60000e-01,1.00281e-02,1.55
300,171,7.71127e-01,7.58000e-01,1.00249e-02,1.54
300,172,7.72695e-01,7.63667e-01,1.00223e-02,1.54
300,173,7.72552e-01,7.56667e-01,1.00202e-02,1.54
300,174,7.73407e-01,7.60667e-01,1.00225e-02,1.54
300,175,7.74049e-01,7.55000e-01,1.00187e-02,1.54
300,176,7.74191e-01,7.62000e-01,1.00223e-02,1.54
300,177,7.74120e-01,7.62000e-01,1.00182e-02,1.54
300,178,7.73407e-01,7.61667e-01,1.00210e-02,1.55
300,179,7.72125e-01,7.57667e-01,1.00220e-02,1.54
300,180,7.73835e-01,7.59000e-01,1.00182e-02,1.55
300,181,7.73122e-01,7.59667e-01,1.00188e-02,1.55
300,182,7.73336e-01,7.61667e-01,1.00189e-02,1.54
300,183,7.73122e-01,7.56000e-01,1.00198e-02,1.55
300,184,7.72837e-01,7.62000e-01,1.00185e-02,1.55
300,185,7.74049e-01,7.60333e-01,1.00163e-02,1.56
300,186,7.74690e-01,7.61333e-01,1.00138e-02,1.54
300,187,7.75189e-01,7.63000e-01,1.00145e-02,1.54
300,188,7.74476e-01,7.62333e-01,1.00167e-02,1.54
300,189,7.74833e-01,7.64000e-01,1.00120e-02,1.54
300,190,7.73835e-01,7.61333e-01,1.00131e-02,1.55
300,191,7.74975e-01,7.62333e-01,1.00118e-02,1.55
300,192,7.75474e-01,7.62000e-01,1.00099e-02,1.55
300,193,7.73621e-01,7.63667e-01,1.00126e-02,1.54
300,194,7.75118e-01,7.60667e-01,1.00101e-02,1.55
300,195,7.74263e-01,7.59333e-01,1.00088e-02,1.55
300,196,7.74619e-01,7.62333e-01,1.00085e-02,1.54
300,197,7.74405e-01,7.60000e-01,1.00088e-02,1.54
300,198,7.75688e-01,7.60667e-01,1.00095e-02,1.55
300,199,7.73835e-01,7.62333e-01,1.00099e-02,1.55
300,200,7.74833e-01,7.62000e-01,1.00083e-02,1.54
400,1,4.72068e-01,6.01667e-01,1.28911e-02,1.54
400,2,6.32963e-01,6.39667e-01,1.16900e-02,1.55
400,3,6.47356e-01,6.50000e-01,1.13602e-02,1.56
400,4,6.93031e-01,7.13333e-01,1.09873e-02,1.57
400,5,7.29443e-01,7.23667e-01,1.06857e-02,1.57
400,6,7.35571e-01,7.29333e-01,1.05742e-02,1.55
400,7,7.39490e-01,7.37667e-01,1.04994e-02,1.57
400,8,7.44763e-01,7.40333e-01,1.04426e-02,1.57
400,9,7.47328e-01,7.44667e-01,1.03959e-02,1.58
400,10,7.48611e-01,7.43667e-01,1.03621e-02,1.56
400,11,7.52743e-01,7.47667e-01,1.03279e-02,1.57
400,12,7.54240e-01,7.47000e-01,1.02961e-02,1.57
400,13,7.56306e-01,7.50333e-01,1.02768e-02,1.57
400,14,7.57589e-01,7.52000e-01,1.02536e-02,1.56
400,15,7.59299e-01,7.53333e-01,1.02339e-02,1.55
400,16,7.63004e-01,7.53000e-01,1.02183e-02,1.57
400,17,7.62149e-01,7.55333e-01,1.02038e-02,1.56
400,18,7.63075e-01,7.56667e-01,1.01857e-02,1.56
400,19,7.64928e-01,7.57333e-01,1.01737e-02,1.57
400,20,7.65356e-01,7.56333e-01,1.01622e-02,1.56
400,21,7.65071e-01,7.57000e-01,1.01487e-02,1.57
400,22,7.67992e-01,7.58333e-01,1.01382e-02,1.64
400,23,7.68491e-01,7.57667e-01,1.01265e-02,1.56
400,24,7.69631e-01,7.60333e-01,1.01214e-02,1.57
400,25,7.69417e-01,7.57667e-01,1.01144e-02,1.56
400,26,7.71840e-01,7.61667e-01,1.01047e-02,1.55
400,27,7.72624e-01,7.62000e-01,1.00913e-02,1.56
400,28,7.72196e-01,7.63333e-01,1.00888e-02,1.55
400,29,7.73407e-01,7.63000e-01,1.00805e-02,1.56
400,30,7.72196e-01,7.62667e-01,1.00708e-02,1.55
400,31,7.74833e-01,7.63333e-01,1.00657e-02,1.56
400,32,7.73692e-01,7.67333e-01,1.00587e-02,1.56
400,33,7.74975e-01,7.66000e-01,1.00519e-02,1.56
400,34,7.77041e-01,7.65333e-01,1.00493e-02,1.57
400,35,7.75474e-01,7.65667e-01,1.00434e-02,1.56
400,36,7.77968e-01,7.66000e-01,1.00346e-02,1.56
400,37,7.77612e-01,7.68333e-01,1.00310e-02,1.55
400,38,7.78609e-01,7.63333e-01,1.00232e-02,1.56
400,39,7.79892e-01,7.71333e-01,1.00228e-02,1.56
400,40,7.78823e-01,7.68667e-01,1.00188e-02,1.55
400,41,7.77897e-01,7.69667e-01,1.00122e-02,1.57
400,42,7.79892e-01,7.68333e-01,1.00089e-02,1.57
400,43,7.80676e-01,7.68667e-01,1.00025e-02,1.57
400,44,7.81744e-01,7.71667e-01,9.99826e-03,1.56
400,45,7.81602e-01,7.70000e-01,9.99497e-03,1.56
400,46,7.80818e-01,7.71333e-01,9.99260e-03,1.56
400,47,7.81388e-01,7.66667e-01,9.98638e-03,1.56
400,48,7.81673e-01,7.70000e-01,9.98447e-03,1.56
400,49,7.81531e-01,7.72333e-01,9.98282e-03,1.57
400,50,7.82671e-01,7.69000e-01,9.97925e-03,1.57
400,51,7.84381e-01,7.72667e-01,9.97458e-03,1.56
400,52,7.83811e-01,7.70000e-01,9.97116e-03,1.57
400,53,7.84666e-01,7.72667e-01,9.97037e-03,1.56
400,54,7.86376e-01,7.70000e-01,9.96426e-03,1.56
400,55,7.85948e-01,7.72000e-01,9.96299e-03,1.55
400,56,7.84025e-01,7.73667e-01,9.95915e-03,1.56
400,57,7.86590e-01,7.75000e-01,9.95543e-03,1.56
400,58,7.84666e-01,7.71333e-01,9.95511e-03,1.56
400,59,7.84951e-01,7.71000e-01,9.95200e-03,1.56
400,60,7.87088e-01,7.76667e-01,9.95009e-03,1.55
400,61,7.87872e-01,7.70333e-01,9.94568e-03,1.56
400,62,7.85165e-01,7.68667e-01,9.94546e-03,1.56
400,63,7.84737e-01,7.75333e-01,9.94121e-03,1.57
400,64,7.87374e-01,7.76000e-01,9.93953e-03,1.57
400,65,7.87944e-01,7.70667e-01,9.93722e-03,1.55
400,66,7.88371e-01,7.72000e-01,9.93575e-03,1.56
400,67,7.87302e-01,7.75333e-01,9.93207e-03,1.57
400,68,7.88514e-01,7.74333e-01,9.93197e-03,1.57
400,69,7.87872e-01,7.72667e-01,9.92551e-03,1.55
400,70,7.88514e-01,7.75667e-01,9.92750e-03,1.56
400,71,7.89867e-01,7.75667e-01,9.92415e-03,1.55
400,72,7.87088e-01,7.73667e-01,9.92584e-03,1.56
400,73,7.91008e-01,7.71667e-01,9.92054e-03,1.56
400,74,7.90224e-01,7.74333e-01,9.91946e-03,1.56
400,75,7.90295e-01,7.75000e-01,9.91613e-03,1.56
400,76,7.90936e-01,7.76333e-01,9.91537e-03,1.55
400,77,7.89796e-01,7.74000e-01,9.91398e-03,1.56
400,78,7.90936e-01,7.71000e-01,9.90983e-03,1.56
400,79,7.91079e-01,7.74333e-01,9.91013e-03,1.56
400,80,7.91008e-01,7.74667e-01,9.91090e-03,1.56
400,81,7.90081e-01,7.77333e-01,9.90668e-03,1.55
400,82,7.91079e-01,7.76333e-01,9.90553e-03,1.55
400,83,7.90152e-01,7.77667e-01,9.90161e-03,1.55
400,84,7.90438e-01,7.76000e-01,9.90239e-03,1.55
400,85,7.90865e-01,7.76667e-01,9.90250e-03,1.55
400,86,7.92148e-01,7.76333e-01,9.89860e-03,1.55
400,87,7.92361e-01,7.74000e-01,9.89894e-03,1.55
400,88,7.91649e-01,7.75000e-01,9.89504e-03,1.55
400,89,7.91150e-01,7.76000e-01,9.89513e-03,1.56
400,90,7.92290e-01,7.77000e-01,9.89373e-03,1.56
400,91,7.92148e-01,7.77667e-01,9.89145e-03,1.55
400,92,7.91506e-01,7.79667e-01,9.89481e-03,1.55
400,93,7.92646e-01,7.73000e-01,9.88791e-03,1.55
400,94,7.93715e-01,7.77667e-01,9.88706e-03,1.55
400,95,7.91863e-01,7.75000e-01,9.88610e-03,1.55
400,96,7.93074e-01,7.72667e-01,9.88324e-03,1.55
400,97,7.94143e-01,7.75667e-01,9.88365e-03,1.56
400,98,7.93430e-01,7.78000e-01,9.88469e-03,1.56
400,99,7.93573e-01,7.75667e-01,9.88176e-03,1.55
400,100,7.94784e-01,7.78667e-01,9.87951e-03,1.55
400,101,7.93501e-01,7.77000e-01,9.87758e-03,1.55
400,102,7.93573e-01,7.78333e-01,9.87854e-03,1.55
400,103,7.94713e-01,7.76667e-01,9.87336e-03,1.56
400,104,7.94570e-01,7.77000e-01,9.87192e-03,1.56
400,105,7.94214e-01,7.78333e-01,9.87127e-03,1.56
400,106,7.94285e-01,7.74000e-01,9.87331e-03,1.57
400,107,7.95639e-01,7.81000e-01,9.87064e-03,1.57
400,108,7.94927e-01,7.78667e-01,9.86906e-03,1.56
400,109,7.95782e-01,7.76000e-01,9.86542e-03,1.55
400,110,7.95069e-01,7.78667e-01,9.86801e-03,1.55
400,111,7.95639e-01,7.78667e-01,9.86492e-03,1.55
400,112,7.95212e-01,7.80667e-01,9.86788e-03,1.55
400,113,7.95140e-01,7.75667e-01,9.86436e-03,1.55
400,114,7.96138e-01,7.79000e-01,9.86377e-03,1.55
400,115,7.96565e-01,7.72667e-01,9.86036e-03,1.56
400,116,7.94998e-01,7.77333e-01,9.86301e-03,1.56
400,117,7.95497e-01,7.77000e-01,9.86192e-03,1.56
400,118,7.95283e-01,7.78667e-01,9.86150e-03,1.55
400,119,7.96209e-01,7.80333e-01,9.85701e-03,1.56
400,120,7.96209e-01,7.79333e-01,9.85606e-03,1.56
400,121,7.96209e-01,7.79000e-01,9.85329e-03,1.57
400,122,7.96851e-01,7.74000e-01,9.85636e-03,1.55
400,123,7.96779e-01,7.77667e-01,9.85732e-03,1.55
400,124,7.95853e-01,7.77333e-01,9.85220e-03,1.55
400,125,7.95710e-01,7.77000e-01,9.85282e-03,1.56
400,126,7.97563e-01,7.78000e-01,9.85069e-03,1.55
400,127,7.98418e-01,7.82000e-01,9.85138e-03,1.55
400,128,7.96851e-01,7.77667e-01,9.84776e-03,1.56
400,129,7.97777e-01,7.81667e-01,9.84936e-03,1.56
400,130,7.96708e-01,7.79667e-01,9.84679e-03,1.55
400,131,7.96352e-01,7.78000e-01,9.84715e-03,1.56
400,132,7.98133e-01,7.77667e-01,9.84741e-03,1.56
400,133,7.96708e-01,7.80667e-01,9.84387e-03,1.55
400,134,7.97634e-01,7.74667e-01,9.84547e-03,1.55
400,135,7.96138e-01,7.80333e-01,9.84670e-03,1.55
400,136,7.96067e-01,7.80667e-01,9.84429e-03,1.55
400,137,7.96708e-01,7.79333e-01,9.84111e-03,1.55
400,138,7.96637e-01,7.78667e-01,9.84218e-03,1.55
400,139,7.97563e-01,7.80333e-01,9.83943e-03,1.56
400,140,7.99416e-01,7.81333e-01,9.83902e-03,1.56
400,141,7.95995e-01,7.77000e-01,9.84109e-03,1.55
400,142,7.98062e-01,7.79333e-01,9.84145e-03,1.55
400,143,7.98062e-01,7.79000e-01,9.83832e-03,1.56
400,144,7.99202e-01,7.80000e-01,9.83635e-03,1.55
400,145,7.98774e-01,7.79000e-01,9.83532e-03,1.55
400,146,7.97349e-01,7.77000e-01,9.83606e-03,1.55
400,147,7.97278e-01,7.80333e-01,9.83606e-03,1.56
400,148,7.98561e-01,7.80667e-01,9.83283e-03,1.55
400,149,7.98276e-01,7.82667e-01,9.83490e-03,1.55
400,150,7.98917e-01,7.81000e-01,9.83212e-03,1.55
400,151,7.98204e-01,7.79000e-01,9.83126e-03,1.55
400,152,7.99772e-01,7.80000e-01,9.82818e-03,1.55
400,153,7.99344e-01,7.78667e-01,9.82844e-03,1.55
400,154,7.99487e-01,7.81333e-01,9.82977e-03,1.55
400,155,8.00128e-01,7.79000e-01,9.82858e-03,1.55
400,156,7.99487e-01,7.79000e-01,9.82973e-03,1.55
400,157,8.00128e-01,7.80000e-01,9.82660e-03,1.55
400,158,7.99843e-01,7.82333e-01,9.82416e-03,1.55
400,159,7.99059e-01,7.79667e-01,9.82623e-03,1.55
400,160,7.98846e-01,7.80667e-01,9.82588e-03,1.55
400,161,8.01197e-01,7.78333e-01,9.82509e-03,1.55
400,162,8.00200e-01,7.81333e-01,9.82450e-03,1.55
400,163,7.99059e-01,7.83000e-01,9.82325e-03,1.55
400,164,7.99701e-01,7.81000e-01,9.82298e-03,1.55
400,165,7.99772e-01,7.83000e-01,9.82125e-03,1.55
400,166,7.99202e-01,7.78667e-01,9.82243e-03,1.55
400,167,7.99416e-01,7.80333e-01,9.82123e-03,1.56
400,168,7.99986e-01,7.82667e-01,9.82180e-03,1.56
400,169,8.01055e-01,7.80000e-01,9.81825e-03,1.56
400,170,8.00556e-01,7.79667e-01,9.81711e-03,1.56
400,171,8.00770e-01,7.81667e-01,9.81919e-03,1.56
400,172,8.00271e-01,7.81333e-01,9.81780e-03,1.56
400,173,8.00698e-01,7.79000e-01,9.81834e-03,1.55
400,174,8.01126e-01,7.82333e-01,9.81562e-03,1.56
400,175,7.99487e-01,7.81333e-01,9.81736e-03,1.56
400,176,7.99914e-01,7.78667e-01,9.81380e-03,1.55
400,177,8.00627e-01,7.80333e-01,9.81437e-03,1.56
400,178,8.00342e-01,7.80333e-01,9.81408e-03,1.55
400,179,8.00627e-01,7.81000e-01,9.80958e-03,1.55
400,180,8.01482e-01,7.81333e-01,9.81430e-03,1.55
400,181,8.00271e-01,7.82000e-01,9.81316e-03,1.56
400,182,7.99914e-01,7.80667e-01,9.81329e-03,1.57
400,183,8.00912e-01,7.79667e-01,9.81114e-03,1.56
400,184,8.00485e-01,7.80333e-01,9.81298e-03,1.55
400,185,8.00770e-01,7.79333e-01,9.81278e-03,1.55
400,186,8.00841e-01,7.82000e-01,9.81022e-03,1.55
400,187,7.99629e-01,7.81667e-01,9.81131e-03,1.55
400,188,8.01553e-01,7.80667e-01,9.80475e-03,1.55
400,189,8.01411e-01,7.80000e-01,9.80568e-03,1.55
400,190,8.01838e-01,7.80333e-01,9.80655e-03,1.56
400,191,8.01981e-01,7.84000e-01,9.80721e-03,1.55
400,192,8.02195e-01,7.79333e-01,9.80707e-03,1.56
400,193,8.03121e-01,7.78000e-01,9.80596e-03,1.56
400,194,8.01411e-01,7.80333e-01,9.80543e-03,1.55
400,195,8.02480e-01,7.79000e-01,9.80317e-03,1.56
400,196,8.01553e-01,7.80000e-01,9.80267e-03,1.56
400,197,8.02195e-01,7.81000e-01,9.80161e-03,1.56
400,198,8.01910e-01,7.82000e-01,9.80297e-03,1.56
400,199,8.02337e-01,7.83000e-01,9.80052e-03,1.56
400,200,8.01910e-01,7.81667e-01,9.80273e-03,1.56
500,1,5.08194e-01,6.54000e-01,1.27710e-02,1.57
500,2,6.99515e-01,7.02333e-01,1.14291e-02,1.56
500,3,7.28873e-01,7.24000e-01,1.09643e-02,1.55
500,4,7.39704e-01,7.30000e-01,1.07341e-02,1.60
500,5,7.46758e-01,7.44000e-01,1.05974e-02,1.56
500,6,7.53385e-01,7.46000e-01,1.04962e-02,1.56
500,7,7.57517e-01,7.51333e-01,1.04229e-02,1.55
500,8,7.58658e-01,7.47333e-01,1.03685e-02,1.56
500,9,7.60724e-01,7.59333e-01,1.03240e-02,1.56
500,10,7.64215e-01,7.63000e-01,1.02861e-02,1.54
500,11,7.66068e-01,7.65000e-01,1.02501e-02,1.55
500,12,7.68705e-01,7.63667e-01,1.02215e-02,1.55
500,13,7.70557e-01,7.70333e-01,1.01968e-02,1.56
500,14,7.74049e-01,7.69000e-01,1.01751e-02,1.57
500,15,7.74833e-01,7.65333e-01,1.01546e-02,1.57
500,16,7.74334e-01,7.75667e-01,1.01363e-02,1.55
500,17,7.77754e-01,7.77333e-01,1.01192e-02,1.57
500,18,7.79037e-01,7.76333e-01,1.01068e-02,1.55
500,19,7.77968e-01,7.77000e-01,1.00907e-02,1.56
500,20,7.79678e-01,7.75667e-01,1.00795e-02,1.57
500,21,7.80889e-01,7.75667e-01,1.00648e-02,1.55
500,22,7.81032e-01,7.73333e-01,1.00597e-02,1.55
500,23,7.82813e-01,7.77667e-01,1.00475e-02,1.57
500,24,7.82742e-01,7.78667e-01,1.00345e-02,1.56
500,25,7.83169e-01,7.72000e-01,1.00237e-02,1.59
500,26,7.83241e-01,7.79333e-01,1.00159e-02,1.54
500,27,7.85521e-01,7.79667e-01,1.00096e-02,1.56
500,28,7.85735e-01,7.80000e-01,1.00036e-02,1.56
500,29,7.86661e-01,7.78333e-01,9.99392e-03,1.56
500,30,7.86803e-01,7.81000e-01,9.99029e-03,1.55
500,31,7.89654e-01,7.83667e-01,9.97961e-03,1.56
500,32,7.88585e-01,7.81333e-01,9.97299e-03,1.56
500,33,7.89796e-01,7.82333e-01,9.96514e-03,1.55
500,34,7.89084e-01,7.81000e-01,9.96436e-03,1.54
500,35,7.89654e-01,7.81000e-01,9.95799e-03,1.56
500,36,7.90224e-01,7.88000e-01,9.95360e-03,1.55
500,37,7.90723e-01,7.82667e-01,9.94620e-03,1.55
500,38,7.90794e-01,7.82000e-01,9.94134e-03,1.55
500,39,7.91720e-01,7.84667e-01,9.93913e-03,1.56
500,40,7.91863e-01,7.85667e-01,9.93052e-03,1.54
500,41,7.92433e-01,7.84667e-01,9.92594e-03,1.54
500,42,7.93359e-01,7.86000e-01,9.92546e-03,1.55
500,43,7.92646e-01,7.82333e-01,9.91869e-03,1.55
500,44,7.93929e-01,7.87333e-01,9.91851e-03,1.55
500,45,7.92860e-01,7.84333e-01,9.91306e-03,1.56
500,46,7.93359e-01,7.84333e-01,9.90792e-03,1.56
500,47,7.94072e-01,7.82333e-01,9.90446e-03,1.56
500,48,7.94855e-01,7.84333e-01,9.90128e-03,1.54
500,49,7.94499e-01,7.84000e-01,9.90005e-03,1.56
500,50,7.95425e-01,7.84000e-01,9.89259e-03,1.55
500,51,7.93787e-01,7.85333e-01,9.89201e-03,1.54
500,52,7.94713e-01,7.85333e-01,9.88780e-03,1.54
500,53,7.94784e-01,7.84667e-01,9.88791e-03,1.55
500,54,7.96708e-01,7.84667e-01,9.88340e-03,1.55
500,55,7.96423e-01,7.84000e-01,9.87718e-03,1.55
500,56,7.97421e-01,7.81667e-01,9.87672e-03,1.55
500,57,7.95283e-01,7.83667e-01,9.87462e-03,1.55
500,58,7.96352e-01,7.86333e-01,9.87168e-03,1.54
500,59,7.96637e-01,7.87000e-01,9.87212e-03,1.55
500,60,7.97634e-01,7.83667e-01,9.86815e-03,1.56
500,61,7.96851e-01,7.88667e-01,9.86657e-03,1.56
500,62,7.97563e-01,7.85667e-01,9.86278e-03,1.54
500,63,7.98276e-01,7.83667e-01,9.86109e-03,1.55
500,64,7.97349e-01,7.82667e-01,9.85832e-03,1.55
500,65,7.98632e-01,7.87667e-01,9.85514e-03,1.56
500,66,7.98703e-01,7.86667e-01,9.85291e-03,1.55
500,67,7.98347e-01,7.87333e-01,9.85329e-03,1.55
500,68,7.98489e-01,7.85667e-01,9.84814e-03,1.55
500,69,7.98276e-01,7.86333e-01,9.85261e-03,1.55
500,70,7.98561e-01,7.84667e-01,9.84469e-03,1.56
500,71,7.98632e-01,7.86000e-01,9.84188e-03,1.55
