pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,162,2.53480e-01,2.26400e-01,3.43133e-02,3.48101e-02,3.30
100,163,2.53180e-01,2.27600e-01,3.43106e-02,3.48040e-02,3.69
100,164,2.53200e-01,2.28600e-01,3.43117e-02,3.48050e-02,3.74
100,165,2.53600e-01,2.27300e-01,3.43097e-02,3.48048e-02,3.77
100,166,2.54180e-01,2.28000e-01,3.43076e-02,3.48076e-02,3.62
100,167,2.53640e-01,2.26500e-01,3.43083e-02,3.48040e-02,3.70
100,168,2.54200e-01,2.28200e-01,3.43072e-02,3.48026e-02,3.49
100,169,2.54740e-01,2.27400e-01,3.43059e-02,3.48011e-02,3.31
100,170,2.54900e-01,2.29600e-01,3.43053e-02,3.47996e-02,3.11
100,171,2.54560e-01,2.29800e-01,3.43051e-02,3.48022e-02,3.37
100,172,2.54680e-01,2.29000e-01,3.43033e-02,3.47995e-02,3.16
100,173,2.54560e-01,2.29100e-01,3.43037e-02,3.48023e-02,3.09
100,174,2.55400e-01,2.29400e-01,3.43018e-02,3.48026e-02,3.61
100,175,2.55500e-01,2.28900e-01,3.43007e-02,3.48010e-02,3.42
100,176,2.54820e-01,2.29100e-01,3.43012e-02,3.47998e-02,3.16
100,177,2.55660e-01,2.28400e-01,3.42998e-02,3.48008e-02,3.10
100,178,2.55100e-01,2.28500e-01,3.42996e-02,3.48011e-02,3.29
100,179,2.55880e-01,2.28200e-01,3.42990e-02,3.48002e-02,3.44
100,180,2.54760e-01,2.28800e-01,3.42988e-02,3.47989e-02,3.72
100,181,2.55780e-01,2.27600e-01,3.42968e-02,3.48005e-02,4.39
100,182,2.55700e-01,2.28800e-01,3.42970e-02,3.47988e-02,4.11
100,183,2.55860e-01,2.27600e-01,3.42963e-02,3.47977e-02,3.84
100,184,2.55940e-01,2.28500e-01,3.42957e-02,3.47962e-02,3.32
100,185,2.54780e-01,2.28200e-01,3.42944e-02,3.47985e-02,3.05
100,186,2.56320e-01,2.29000e-01,3.42934e-02,3.47963e-02,3.09
100,187,2.56180e-01,2.29300e-01,3.42937e-02,3.47959e-02,3.31
100,188,2.56220e-01,2.29300e-01,3.42919e-02,3.47907e-02,3.26
100,189,2.56240e-01,2.28200e-01,3.42903e-02,3.47949e-02,3.32
100,190,2.56860e-01,2.30300e-01,3.42899e-02,3.48005e-02,3.10
100,191,2.56060e-01,2.28900e-01,3.42908e-02,3.47955e-02,3.10
100,192,2.56620e-01,2.30000e-01,3.42897e-02,3.47961e-02,3.21
100,193,2.57460e-01,2.28900e-01,3.42882e-02,3.47950e-02,3.25
100,194,2.56820e-01,2.29200e-01,3.42890e-02,3.47960e-02,3.36
100,195,2.57100e-01,2.29700e-01,3.42873e-02,3.47957e-02,3.31
100,196,2.57360e-01,2.29700e-01,3.42876e-02,3.47956e-02,3.33
100,197,2.57380e-01,2.30200e-01,3.42877e-02,3.47908e-02,3.05
100,198,2.57480e-01,2.30400e-01,3.42852e-02,3.47920e-02,3.17
100,199,2.57760e-01,2.30300e-01,3.42855e-02,3.47913e-02,3.45
100,200,2.57200e-01,2.28200e-01,3.42845e-02,3.47922e-02,3.17
150,1,7.42600e-02,1.17000e-01,3.56634e-02,3.57655e-02,3.73
150,2,1.25800e-01,1.39700e-01,3.53264e-02,3.55820e-02,3.01
150,3,1.40640e-01,1.48200e-01,3.52042e-02,3.55086e-02,2.73
150,4,1.47560e-01,1.54300e-01,3.51395e-02,3.54535e-02,2.84
150,5,1.55860e-01,1.61500e-01,3.50746e-02,3.53929e-02,3.25
150,6,1.62720e-01,1.65800e-01,3.50250e-02,3.53602e-02,3.40
150,7,1.65680e-01,1.67000e-01,3.49915e-02,3.53302e-02,3.41
150,8,1.70600e-01,1.73200e-01,3.49508e-02,3.52785e-02,3.26
150,9,1.75400e-01,1.74200e-01,3.49160e-02,3.52615e-02,3.01
150,10,1.77360e-01,1.75400e-01,3.48936e-02,3.52438e-02,3.12
150,11,1.80900e-01,1.78200e-01,3.48719e-02,3.52299e-02,2.83
150,12,1.82220e-01,1.79400e-01,3.48553e-02,3.52126e-02,2.72
150,13,1.84880e-01,1.80200e-01,3.48381e-02,3.52018e-02,3.22
150,14,1.87640e-01,1.82900e-01,3.48204e-02,3.51855e-02,2.95
150,15,1.88760e-01,1.85400e-01,3.48069e-02,3.51716e-02,3.21
150,16,1.88820e-01,1.84800e-01,3.47958e-02,3.51705e-02,3.35
150,17,1.90560e-01,1.87600e-01,3.47844e-02,3.51547e-02,3.38
150,18,1.91780e-01,1.87300e-01,3.47746e-02,3.51466e-02,3.39
150,19,1.93380e-01,1.89800e-01,3.47626e-02,3.51365e-02,3.39
150,20,1.94900e-01,1.90200e-01,3.47505e-02,3.51236e-02,3.11
150,21,1.95960e-01,1.91100e-01,3.47416e-02,3.51205e-02,3.12
150,22,1.96180e-01,1.91600e-01,3.47341e-02,3.51083e-02,3.32
150,23,1.97700e-01,1.93200e-01,3.47261e-02,3.51045e-02,3.14
150,24,1.99320e-01,1.93600e-01,3.47146e-02,3.50925e-02,3.41
150,25,2.00860e-01,1.94800e-01,3.47043e-02,3.50905e-02,3.47
150,26,2.02300e-01,1.96500e-01,3.46921e-02,3.50691e-02,3.51
150,27,2.04520e-01,1.97300e-01,3.46758e-02,3.50667e-02,3.49
150,28,2.05280e-01,1.98200e-01,3.46654e-02,3.50574e-02,3.51
150,29,2.06420e-01,1.98800e-01,3.46583e-02,3.50522e-02,3.18
150,30,2.07320e-01,1.99200e-01,3.46508e-02,3.50443e-02,3.12
150,31,2.07740e-01,1.99500e-01,3.46466e-02,3.50390e-02,3.36
150,32,2.08260e-01,2.01800e-01,3.46406e-02,3.50333e-02,3.21
150,33,2.09820e-01,2.01600e-01,3.46346e-02,3.50324e-02,3.12
150,34,2.11140e-01,2.02700e-01,3.46278e-02,3.50279e-02,3.12
150,35,2.10440e-01,2.02000e-01,3.46223e-02,3.50254e-02,3.48
150,36,2.11700e-01,2.02600e-01,3.46192e-02,3.50172e-02,3.37
150,37,2.11620e-01,2.03100e-01,3.46125e-02,3.50141e-02,3.12
150,38,2.13340e-01,2.04500e-01,3.46079e-02,3.50104e-02,3.12
150,39,2.13060e-01,2.05200e-01,3.46033e-02,3.50065e-02,3.12
150,40,2.14480e-01,2.05300e-01,3.45983e-02,3.50007e-02,3.38
150,41,2.15320e-01,2.06100e-01,3.45901e-02,3.49947e-02,3.29
150,42,2.16200e-01,2.06000e-01,3.45836e-02,3.49943e-02,3.11
150,43,2.17420e-01,2.05500e-01,3.45761e-02,3.49897e-02,3.17
150,44,2.17660e-01,2.05800e-01,3.45731e-02,3.49873e-02,3.22
150,45,2.18400e-01,2.07200e-01,3.45645e-02,3.49824e-02,3.51
150,46,2.19000e-01,2.06900e-01,3.45604e-02,3.49772e-02,3.18
150,47,2.20960e-01,2.11900e-01,3.45506e-02,3.49523e-02,3.29
150,48,2.24680e-01,2.11500e-01,3.45217e-02,3.49441e-02,3.30
150,49,2.26500e-01,2.14400e-01,3.45121e-02,3.49388e-02,3.46
150,50,2.26780e-01,2.13900e-01,3.45067e-02,3.49334e-02,3.18
150,51,2.27680e-01,2.12800e-01,3.45008e-02,3.49313e-02,3.14
150,52,2.28460e-01,2.16300e-01,3.44946e-02,3.49215e-02,3.11
150,53,2.29740e-01,2.14100e-01,3.44867e-02,3.49253e-02,3.10
150,54,2.29720e-01,2.14900e-01,3.44826e-02,3.49192e-02,3.12
150,55,2.31020e-01,2.17400e-01,3.44774e-02,3.49120e-02,3.11
150,56,2.31500e-01,2.17000e-01,3.44722e-02,3.49154e-02,3.13
150,57,2.31880e-01,2.17400e-01,3.44680e-02,3.49039e-02,3.10
150,58,2.32680e-01,2.18500e-01,3.44628e-02,3.49034e-02,3.11
150,59,2.34060e-01,2.21100e-01,3.44588e-02,3.49019e-02,3.24
