pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
30,36,4.56000e-01,4.21750e-01,1.63626e-02,0.49
30,37,4.59400e-01,4.23750e-01,1.63210e-02,0.66
30,38,4.56800e-01,4.22875e-01,1.63417e-02,0.73
30,39,4.59200e-01,4.24875e-01,1.63327e-02,0.73
30,40,4.60800e-01,4.23500e-01,1.63068e-02,0.79
30,41,4.62400e-01,4.25750e-01,1.62646e-02,0.80
30,42,4.60800e-01,4.28000e-01,1.62826e-02,0.52
30,43,4.63800e-01,4.27250e-01,1.62846e-02,0.49
30,44,4.59600e-01,4.28375e-01,1.62756e-02,0.48
30,45,4.61600e-01,4.28250e-01,1.62446e-02,0.69
30,46,4.65000e-01,4.30750e-01,1.62451e-02,0.78
30,47,4.64400e-01,4.30875e-01,1.62447e-02,0.54
30,48,4.68200e-01,4.31750e-01,1.62158e-02,0.48
30,49,4.66000e-01,4.31125e-01,1.61656e-02,0.48
30,50,4.64800e-01,4.32625e-01,1.62627e-02,0.49
30,51,4.69400e-01,4.30125e-01,1.61845e-02,0.48
30,52,4.68000e-01,4.31625e-01,1.62159e-02,0.48
30,53,4.70200e-01,4.32625e-01,1.61704e-02,0.48
30,54,4.68200e-01,4.34375e-01,1.61536e-02,0.49
30,55,4.70400e-01,4.33625e-01,1.61699e-02,0.68
30,56,4.69800e-01,4.32875e-01,1.61616e-02,0.80
30,57,4.68800e-01,4.33125e-01,1.61659e-02,0.55
30,58,4.71600e-01,4.32250e-01,1.61643e-02,0.48
30,59,4.74000e-01,4.34875e-01,1.61796e-02,0.48
30,60,4.68800e-01,4.35375e-01,1.61659e-02,0.48
30,61,4.72200e-01,4.36125e-01,1.61403e-02,0.48
30,62,4.72400e-01,4.35750e-01,1.61459e-02,0.48
30,63,4.76200e-01,4.36000e-01,1.61156e-02,0.48
30,64,4.72000e-01,4.35250e-01,1.61628e-02,0.48
30,65,4.72200e-01,4.35875e-01,1.60800e-02,0.48
30,66,4.76000e-01,4.38875e-01,1.61441e-02,0.48
30,67,4.71400e-01,4.38500e-01,1.61352e-02,0.48
30,68,4.74600e-01,4.37750e-01,1.61298e-02,0.48
30,69,4.75600e-01,4.37125e-01,1.61620e-02,0.48
30,70,4.75000e-01,4.39375e-01,1.61327e-02,0.48
30,71,4.77200e-01,4.38375e-01,1.61094e-02,0.48
30,72,4.78200e-01,4.39500e-01,1.61134e-02,0.48
30,73,4.80000e-01,4.42625e-01,1.61035e-02,0.48
30,74,4.78000e-01,4.39625e-01,1.60744e-02,0.48
30,75,4.76600e-01,4.41750e-01,1.61020e-02,0.49
30,76,4.78400e-01,4.40375e-01,1.60765e-02,0.72
30,77,4.82600e-01,4.41250e-01,1.60841e-02,0.60
30,78,4.79400e-01,4.41375e-01,1.60941e-02,0.53
30,79,4.81000e-01,4.43125e-01,1.61157e-02,0.50
30,80,4.81600e-01,4.42875e-01,1.60793e-02,0.48
30,81,4.79000e-01,4.42250e-01,1.60707e-02,0.49
30,82,4.79200e-01,4.41875e-01,1.60696e-02,0.48
30,83,4.81200e-01,4.41875e-01,1.60166e-02,0.49
30,84,4.79400e-01,4.43625e-01,1.60530e-02,0.73
30,85,4.79800e-01,4.41875e-01,1.60629e-02,0.78
30,86,4.82200e-01,4.43000e-01,1.60372e-02,0.57
30,87,4.79800e-01,4.43250e-01,1.60160e-02,0.48
30,88,4.82200e-01,4.43375e-01,1.60328e-02,0.69
30,89,4.81200e-01,4.46625e-01,1.60479e-02,0.73
30,90,4.85000e-01,4.46250e-01,1.59889e-02,0.71
30,91,4.83000e-01,4.46625e-01,1.60315e-02,0.74
30,92,4.81600e-01,4.44500e-01,1.60400e-02,0.55
30,93,4.81800e-01,4.46000e-01,1.60273e-02,0.49
30,94,4.82800e-01,4.45250e-01,1.60366e-02,0.49
30,95,4.84000e-01,4.45875e-01,1.60280e-02,0.71
30,96,4.85400e-01,4.45500e-01,1.60204e-02,0.73
30,97,4.82800e-01,4.45375e-01,1.60479e-02,0.72
30,98,4.87200e-01,4.47500e-01,1.60225e-02,0.73
30,99,4.84200e-01,4.46625e-01,1.60266e-02,0.78
30,100,4.87200e-01,4.47375e-01,1.59796e-02,0.79
30,101,4.83600e-01,4.46875e-01,1.60154e-02,0.79
30,102,4.84400e-01,4.47875e-01,1.60316e-02,0.79
30,103,4.86200e-01,4.47000e-01,1.59871e-02,0.75
30,104,4.87400e-01,4.47375e-01,1.60204e-02,0.74
30,105,4.85600e-01,4.48625e-01,1.60197e-02,0.74
30,106,4.86200e-01,4.49125e-01,1.59919e-02,0.74
30,107,4.84600e-01,4.49125e-01,1.59683e-02,0.73
30,108,4.86600e-01,4.50750e-01,1.59978e-02,0.51
30,109,4.91400e-01,4.47750e-01,1.59559e-02,0.48
30,110,4.85600e-01,4.47250e-01,1.59864e-02,0.69
30,111,4.89800e-01,4.49375e-01,1.59576e-02,0.74
30,112,4.89000e-01,4.50125e-01,1.60093e-02,0.74
30,113,4.88800e-01,4.49125e-01,1.59246e-02,0.52
30,114,4.87400e-01,4.49125e-01,1.59827e-02,0.48
30,115,4.85000e-01,4.49250e-01,1.59649e-02,0.71
30,116,4.86000e-01,4.50000e-01,1.59638e-02,0.73
30,117,4.87800e-01,4.49625e-01,1.59529e-02,0.80
30,118,4.90800e-01,4.51250e-01,1.59482e-02,0.80
30,119,4.89800e-01,4.51000e-01,1.59379e-02,0.60
30,120,4.90200e-01,4.51375e-01,1.59843e-02,0.79
30,121,4.86200e-01,4.49125e-01,1.59850e-02,0.81
30,122,4.91000e-01,4.50750e-01,1.59531e-02,0.81
30,123,4.89400e-01,4.50500e-01,1.58931e-02,0.82
30,124,4.93600e-01,4.49500e-01,1.59747e-02,0.72
30,125,4.88800e-01,4.49875e-01,1.59639e-02,0.81
30,126,4.90200e-01,4.50375e-01,1.59388e-02,0.62
30,127,4.92600e-01,4.49250e-01,1.59240e-02,0.67
30,128,4.90600e-01,4.51625e-01,1.59191e-02,0.74
30,129,4.94000e-01,4.49375e-01,1.59194e-02,0.74
30,130,4.94800e-01,4.51250e-01,1.59519e-02,0.74
30,131,4.95800e-01,4.51875e-01,1.59843e-02,0.61
30,132,4.95200e-01,4.52375e-01,1.59155e-02,0.53
30,133,4.93200e-01,4.50000e-01,1.58943e-02,0.53
30,134,4.93200e-01,4.51000e-01,1.59388e-02,0.53
30,135,4.94400e-01,4.52000e-01,1.59145e-02,0.53
30,136,4.91400e-01,4.51375e-01,1.59325e-02,0.53
30,137,4.93800e-01,4.51500e-01,1.59296e-02,0.53
30,138,4.93400e-01,4.54125e-01,1.59198e-02,0.53
30,139,4.92400e-01,4.51750e-01,1.59112e-02,0.73
30,140,4.94200e-01,4.51875e-01,1.59316e-02,0.81
30,141,4.92600e-01,4.51500e-01,1.58742e-02,0.81
30,142,4.97400e-01,4.53000e-01,1.59280e-02,0.80
30,143,4.93600e-01,4.51375e-01,1.59361e-02,0.80
30,144,4.92800e-01,4.52625e-01,1.58495e-02,0.75
30,145,4.94400e-01,4.51875e-01,1.59400e-02,0.55
30,146,4.95200e-01,4.53625e-01,1.59217e-02,0.53
30,147,4.95600e-01,4.52250e-01,1.58919e-02,0.54
30,148,4.93600e-01,4.52250e-01,1.59323e-02,0.53
30,149,4.94000e-01,4.53875e-01,1.59300e-02,0.72
30,150,4.96800e-01,4.52000e-01,1.59564e-02,0.76
30,151,4.96400e-01,4.52125e-01,1.58930e-02,0.80
30,152,4.95600e-01,4.53500e-01,1.58233e-02,0.80
30,153,4.96200e-01,4.53000e-01,1.58906e-02,0.78
30,154,4.95200e-01,4.53625e-01,1.59240e-02,0.74
30,155,4.96800e-01,4.53625e-01,1.58989e-02,0.56
30,156,4.97800e-01,4.52500e-01,1.58829e-02,0.54
30,157,4.97400e-01,4.54625e-01,1.58823e-02,0.71
30,158,4.98400e-01,4.52875e-01,1.58484e-02,0.81
30,159,4.98400e-01,4.52625e-01,1.59230e-02,0.75
30,160,4.98800e-01,4.54125e-01,1.58413e-02,0.55
30,161,4.95800e-01,4.54250e-01,1.58958e-02,0.53
30,162,5.01600e-01,4.54250e-01,1.58470e-02,0.57
30,163,4.95800e-01,4.54125e-01,1.58814e-02,0.53
30,164,5.01000e-01,4.55500e-01,1.58799e-02,0.53
30,165,5.00000e-01,4.54500e-01,1.58587e-02,0.53
30,166,5.01600e-01,4.54750e-01,1.58471e-02,0.72
30,167,4.96800e-01,4.54875e-01,1.58470e-02,0.59
30,168,4.99800e-01,4.56000e-01,1.58887e-02,0.48
30,169,4.99600e-01,4.54125e-01,1.58777e-02,0.48
30,170,4.99800e-01,4.55125e-01,1.58454e-02,0.49
30,171,5.03000e-01,4.56000e-01,1.58957e-02,0.49
30,172,5.00200e-01,4.55125e-01,1.58360e-02,0.48
30,173,4.99600e-01,4.55875e-01,1.58533e-02,0.49
30,174,5.01000e-01,4.55875e-01,1.58629e-02,0.49
30,175,4.98400e-01,4.58750e-01,1.58674e-02,0.49
30,176,5.00800e-01,4.56875e-01,1.58055e-02,0.48
30,177,5.03200e-01,4.56625e-01,1.58176e-02,0.48
30,178,5.01000e-01,4.56500e-01,1.58713e-02,0.48
30,179,5.01000e-01,4.56250e-01,1.58155e-02,0.49
30,180,4.98200e-01,4.56875e-01,1.58761e-02,0.48
30,181,5.01800e-01,4.58500e-01,1.58743e-02,0.48
30,182,5.02400e-01,4.56250e-01,1.58324e-02,0.66
30,183,5.01800e-01,4.56750e-01,1.58763e-02,0.81
30,184,5.03800e-01,4.57500e-01,1.58424e-02,0.80
30,185,5.00400e-01,4.56625e-01,1.58045e-02,0.80
30,186,5.04000e-01,4.58250e-01,1.58108e-02,0.80
30,187,5.02600e-01,4.57500e-01,1.58006e-02,0.81
30,188,5.03400e-01,4.57750e-01,1.58485e-02,0.80
30,189,5.05400e-01,4.57875e-01,1.58341e-02,0.80
30,190,5.03600e-01,4.57500e-01,1.58935e-02,0.80
30,191,5.04200e-01,4.58625e-01,1.58069e-02,0.82
30,192,5.01400e-01,4.58375e-01,1.58599e-02,0.81
30,193,5.06200e-01,4.59000e-01,1.58344e-02,0.80
30,194,5.06000e-01,4.58250e-01,1.58341e-02,0.81
30,195,5.05200e-01,4.57375e-01,1.58110e-02,0.81
30,196,5.01800e-01,4.56625e-01,1.58410e-02,0.59
30,197,5.02000e-01,4.57125e-01,1.58181e-02,0.64
30,198,5.07800e-01,4.56500e-01,1.58245e-02,0.58
30,199,5.03000e-01,4.56750e-01,1.58236e-02,0.61
30,200,5.03800e-01,4.57125e-01,1.58279e-02,0.80
40,1,1.59400e-01,2.01625e-01,1.82592e-02,0.77
40,2,2.56600e-01,2.90375e-01,1.77981e-02,0.79
40,3,3.05000e-01,3.23375e-01,1.74835e-02,0.80
40,4,3.39600e-01,3.57000e-01,1.72807e-02,0.82
40,5,3.84200e-01,3.73875e-01,1.71155e-02,0.81
40,6,3.86400e-01,3.78250e-01,1.70171e-02,0.80
40,7,4.05200e-01,3.85250e-01,1.69263e-02,0.62
40,8,4.14000e-01,3.99375e-01,1.67942e-02,0.77
40,9,4.28600e-01,4.13125e-01,1.67720e-02,0.56
40,10,4.41400e-01,4.15875e-01,1.67067e-02,0.71
40,11,4.43800e-01,4.19250e-01,1.66415e-02,0.62
40,12,4.49000e-01,4.21375e-01,1.65882e-02,0.53
40,13,4.49200e-01,4.26750e-01,1.65275e-02,0.49
40,14,4.52200e-01,4.26500e-01,1.65185e-02,0.48
40,15,4.56400e-01,4.31125e-01,1.64854e-02,0.49
40,16,4.56600e-01,4.30375e-01,1.64209e-02,0.48
40,17,4.59400e-01,4.31375e-01,1.64005e-02,0.48
40,18,4.60800e-01,4.34625e-01,1.64077e-02,0.48
40,19,4.58000e-01,4.33375e-01,1.63218e-02,0.50
40,20,4.64600e-01,4.36000e-01,1.63226e-02,0.49
40,21,4.64800e-01,4.35500e-01,1.63383e-02,0.48
40,22,4.67000e-01,4.36750e-01,1.63146e-02,0.48
40,23,4.73600e-01,4.38875e-01,1.62385e-02,0.48
40,24,4.71400e-01,4.40125e-01,1.63058e-02,0.48
40,25,4.74600e-01,4.40500e-01,1.62464e-02,0.48
40,26,4.75800e-01,4.38625e-01,1.62624e-02,0.48
40,27,4.73200e-01,4.43500e-01,1.62227e-02,0.48
40,28,4.75200e-01,4.45750e-01,1.62035e-02,0.49
40,29,4.80200e-01,4.44375e-01,1.62035e-02,0.48
40,30,4.77000e-01,4.44750e-01,1.61700e-02,0.49
40,31,4.81200e-01,4.44625e-01,1.61703e-02,0.48
40,32,4.79400e-01,4.47250e-01,1.61442e-02,0.48
40,33,4.78200e-01,4.48500e-01,1.61357e-02,0.48
40,34,4.82200e-01,4.49125e-01,1.61204e-02,0.48
40,35,4.81000e-01,4.49875e-01,1.61603e-02,0.48
40,36,4.83400e-01,4.49875e-01,1.61225e-02,0.48
40,37,4.82200e-01,4.52000e-01,1.61036e-02,0.48
40,38,4.82400e-01,4.53250e-01,1.60764e-02,0.49
40,39,4.84400e-01,4.54125e-01,1.60510e-02,0.49
40,40,4.84400e-01,4.55000e-01,1.60780e-02,0.49
40,41,4.83600e-01,4.55875e-01,1.60768e-02,0.48
40,42,4.86000e-01,4.55250e-01,1.60473e-02,0.49
40,43,4.88200e-01,4.55875e-01,1.60825e-02,0.48
40,44,4.84000e-01,4.56500e-01,1.60540e-02,0.48
40,45,4.86400e-01,4.56125e-01,1.60031e-02,0.48
40,46,4.85000e-01,4.58625e-01,1.60360e-02,0.48
40,47,4.86000e-01,4.58000e-01,1.60286e-02,0.49
40,48,4.85800e-01,4.59250e-01,1.60313e-02,0.48
40,49,4.89200e-01,4.61250e-01,1.60000e-02,0.71
40,50,4.84000e-01,4.62125e-01,1.60404e-02,0.74
40,51,4.89000e-01,4.60500e-01,1.60166e-02,0.74
40,52,4.86600e-01,4.64125e-01,1.60079e-02,0.75
40,53,4.90200e-01,4.61750e-01,1.59948e-02,0.72
40,54,4.89400e-01,4.65250e-01,1.60125e-02,0.75
40,55,4.92200e-01,4.65500e-01,1.60461e-02,0.79
40,56,4.92200e-01,4.62750e-01,1.59714e-02,0.79
40,57,4.89600e-01,4.63750e-01,1.59219e-02,0.79
40,58,4.93000e-01,4.63250e-01,1.59532e-02,0.74
40,59,4.94600e-01,4.64875e-01,1.59748e-02,0.74
40,60,4.96800e-01,4.64375e-01,1.59379e-02,0.74
40,61,4.92400e-01,4.66000e-01,1.59378e-02,0.74
40,62,4.92800e-01,4.66875e-01,1.59414e-02,0.74
40,63,4.94600e-01,4.66250e-01,1.59478e-02,0.74
40,64,4.95600e-01,4.66250e-01,1.59463e-02,0.77
40,65,4.96400e-01,4.67375e-01,1.59589e-02,0.79
40,66,4.94600e-01,4.67875e-01,1.59421e-02,0.79
40,67,4.97200e-01,4.67000e-01,1.59239e-02,0.75
40,68,4.97400e-01,4.68375e-01,1.59275e-02,0.77
40,69,4.96400e-01,4.69500e-01,1.58822e-02,0.80
40,70,4.95000e-01,4.67750e-01,1.58742e-02,0.79
40,71,4.97600e-01,4.68625e-01,1.59522e-02,0.79
40,72,4.99800e-01,4.67250e-01,1.58993e-02,0.77
40,73,4.99600e-01,4.70625e-01,1.59044e-02,0.74
40,74,4.97600e-01,4.68500e-01,1.58857e-02,0.60
40,75,5.02000e-01,4.69250e-01,1.59155e-02,0.53
40,76,5.00400e-01,4.69625e-01,1.59014e-02,0.53
40,77,5.02800e-01,4.69875e-01,1.59028e-02,0.53
40,78,5.04200e-01,4.71500e-01,1.59247e-02,0.53
40,79,5.03600e-01,4.71375e-01,1.58637e-02,0.54
40,80,5.05000e-01,4.72500e-01,1.58792e-02,0.53
40,81,5.02400e-01,4.70250e-01,1.58946e-02,0.53
40,82,5.03400e-01,4.72000e-01,1.58590e-02,0.53
40,83,5.04200e-01,4.70000e-01,1.58224e-02,0.53
40,84,5.03800e-01,4.72875e-01,1.58575e-02,0.53
40,85,5.04600e-01,4.71375e-01,1.58368e-02,0.53
40,86,5.06200e-01,4.73500e-01,1.58615e-02,0.53
40,87,5.05600e-01,4.72375e-01,1.58855e-02,0.53
40,88,5.05200e-01,4.73625e-01,1.58803e-02,0.53
40,89,5.05600e-01,4.74500e-01,1.58856e-02,0.53
40,90,5.06400e-01,4.73625e-01,1.58164e-02,0.53
40,91,5.05000e-01,4.75500e-01,1.58082e-02,0.53
40,92,5.06800e-01,4.74875e-01,1.58203e-02,0.53
40,93,5.06800e-01,4.75625e-01,1.58338e-02,0.53
40,94,5.05000e-01,4.75625e-01,1.58159e-02,0.53
40,95,5.04000e-01,4.74500e-01,1.58065e-02,0.74
40,96,5.08200e-01,4.75000e-01,1.57833e-02,0.81
40,97,5.10200e-01,4.76625e-01,1.58261e-02,0.81
40,98,5.04800e-01,4.75125e-01,1.57669e-02,0.81
40,99,5.07600e-01,4.76750e-01,1.58043e-02,0.81
40,100,5.08200e-01,4.75750e-01,1.57891e-02,0.59
40,101,5.06600e-01,4.78125e-01,1.58239e-02,0.53
40,102,5.09600e-01,4.77625e-01,1.57944e-02,0.53
40,103,5.09000e-01,4.77375e-01,1.58019e-02,0.77
40,104,5.10400e-01,4.77750e-01,1.57899e-02,0.80
40,105,5.05800e-01,4.76375e-01,1.58034e-02,0.80
40,106,5.10000e-01,4.78000e-01,1.57642e-02,0.75
40,107,5.09600e-01,4.77125e-01,1.57390e-02,0.79
40,108,5.12800e-01,4.77500e-01,1.57603e-02,0.81
40,109,5.11400e-01,4.77375e-01,1.57951e-02,0.81
40,110,5.09600e-01,4.78375e-01,1.58146e-02,0.80
40,111,5.09000e-01,4.78375e-01,1.57650e-02,0.79
40,112,5.10000e-01,4.78000e-01,1.58176e-02,0.81
40,113,5.11600e-01,4.79250e-01,1.57909e-02,0.80
40,114,5.10600e-01,4.78625e-01,1.57469e-02,0.82
40,115,5.11000e-01,4.79125e-01,1.57892e-02,0.83
40,116,5.14000e-01,4.79375e-01,1.57383e-02,0.81
40,117,5.08400e-01,4.80625e-01,1.57475e-02,0.75
40,118,5.12800e-01,4.81250e-01,1.57960e-02,0.57
40,119,5.13800e-01,4.81500e-01,1.57566e-02,0.53
40,120,5.10400e-01,4.79875e-01,1.57469e-02,0.54
40,121,5.13200e-01,4.82500e-01,1.57073e-02,0.53
40,122,5.13200e-01,4.81250e-01,1.57278e-02,0.53
40,123,5.10400e-01,4.81125e-01,1.57723e-02,0.53
40,124,5.13200e-01,4.81750e-01,1.57559e-02,0.53
40,125,5.14200e-01,4.83000e-01,1.57806e-02,0.53
40,126,5.14400e-01,4.82375e-01,1.57294e-02,0.53
40,127,5.13800e-01,4.82375e-01,1.57417e-02,0.53
40,128,5.13600e-01,4.82250e-01,1.57193e-02,0.73
40,129,5.15200e-01,4.83250e-01,1.57266e-02,0.79
40,130,5.11000e-01,4.82250e-01,1.57524e-02,0.79
40,131,5.15800e-01,4.83375e-01,1.57549e-02,0.80
40,132,5.15800e-01,4.81625e-01,1.56984e-02,0.80
40,133,5.12400e-01,4.83500e-01,1.56966e-02,0.77
40,134,5.14800e-01,4.83250e-01,1.57097e-02,0.74
40,135,5.14200e-01,4.81375e-01,1.57409e-02,0.56
40,136,5.14800e-01,4.83000e-01,1.57394e-02,0.49
40,137,5.16600e-01,4.83125e-01,1.57047e-02,0.49
40,138,5.15400e-01,4.83750e-01,1.57338e-02,0.49
40,139,5.15200e-01,4.81250e-01,1.57475e-02,0.52
40,140,5.17800e-01,4.83250e-01,1.57065e-02,0.53
40,141,5.15000e-01,4.83875e-01,1.57007e-02,0.53
40,142,5.17000e-01,4.81500e-01,1.56790e-02,0.66
40,143,5.15000e-01,4.83625e-01,1.56824e-02,0.69
40,144,5.20000e-01,4.83000e-01,1.56849e-02,0.77
40,145,5.18600e-01,4.84000e-01,1.56989e-02,0.78
40,146,5.18600e-01,4.84250e-01,1.57143e-02,0.79
40,147,5.16400e-01,4.84125e-01,1.57541e-02,0.78
40,148,5.16000e-01,4.84500e-01,1.57147e-02,0.79
40,149,5.18400e-01,4.82875e-01,1.56515e-02,0.79
40,150,5.18600e-01,4.85125e-01,1.56894e-02,0.79
40,151,5.14400e-01,4.84875e-01,1.56664e-02,0.79
40,152,5.18800e-01,4.86750e-01,1.56722e-02,0.79
40,153,5.22400e-01,4.85250e-01,1.57181e-02,0.78
40,154,5.22400e-01,4.84500e-01,1.57113e-02,0.82
40,155,5.18800e-01,4.83125e-01,1.56655e-02,0.79
40,156,5.19000e-01,4.84375e-01,1.56831e-02,0.56
40,157,5.18200e-01,4.84125e-01,1.57154e-02,0.48
40,158,5.20800e-01,4.84625e-01,1.56377e-02,0.61
40,159,5.19200e-01,4.83875e-01,1.56579e-02,0.49
40,160,5.20200e-01,4.84500e-01,1.56938e-02,0.49
40,161,5.19200e-01,4.84500e-01,1.56726e-02,0.48
40,162,5.23000e-01,4.85375e-01,1.57273e-02,0.48
40,163,5.19800e-01,4.84000e-01,1.56807e-02,0.49
40,164,5.21400e-01,4.85750e-01,1.56713e-02,0.49
40,165,5.20200e-01,4.85750e-01,1.56796e-02,0.48
40,166,5.22200e-01,4.85875e-01,1.56143e-02,0.48
40,167,5.23600e-01,4.86000e-01,1.56762e-02,0.49
40,168,5.24800e-01,4.85500e-01,1.56894e-02,0.71
40,169,5.19600e-01,4.85875e-01,1.56544e-02,0.74
40,170,5.22800e-01,4.86250e-01,1.56684e-02,0.74
40,171,5.24600e-01,4.83375e-01,1.57051e-02,0.71
40,172,5.23600e-01,4.86125e-01,1.56922e-02,0.66
40,173,5.23400e-01,4.86875e-01,1.56646e-02,0.67
40,174,5.25000e-01,4.85625e-01,1.56584e-02,0.53
40,175,5.24400e-01,4.85750e-01,1.56465e-02,0.49
40,176,5.23800e-01,4.86750e-01,1.56388e-02,0.49
40,177,5.23000e-01,4.87250e-01,1.56575e-02,0.48
40,178,5.23400e-01,4.87500e-01,1.56406e-02,0.49
40,179,5.25000e-01,4.85875e-01,1.56682e-02,0.49
40,180,5.22400e-01,4.85625e-01,1.56682e-02,0.49
40,181,5.23600e-01,4.86125e-01,1.56768e-02,0.48
40,182,5.23800e-01,4.85125e-01,1.56677e-02,0.50
40,183,5.23000e-01,4.87750e-01,1.56166e-02,0.49
40,184,5.24400e-01,4.87125e-01,1.56358e-02,0.48
40,185,5.25000e-01,4.86000e-01,1.56199e-02,0.48
40,186,5.25200e-01,4.86375e-01,1.56330e-02,0.48
40,187,5.28800e-01,4.86875e-01,1.56310e-02,0.49
40,188,5.22000e-01,4.85750e-01,1.56399e-02,0.48
40,189,5.27400e-01,4.87625e-01,1.56508e-02,0.64
40,190,5.23800e-01,4.87625e-01,1.56329e-02,0.55
40,191,5.25200e-01,4.86500e-01,1.56757e-02,0.49
40,192,5.23400e-01,4.86500e-01,1.56479e-02,0.49
40,193,5.25200e-01,4.88125e-01,1.56260e-02,0.49
40,194,5.25800e-01,4.87250e-01,1.56342e-02,0.48
40,195,5.23600e-01,4.89000e-01,1.56202e-02,0.48
40,196,5.25000e-01,4.88000e-01,1.56121e-02,0.49
40,197,5.25200e-01,4.88250e-01,1.56509e-02,0.49
40,198,5.22400e-01,4.88000e-01,1.55956e-02,0.48
40,199,5.24600e-01,4.88625e-01,1.56028e-02,0.49
40,200,5.26200e-01,4.90250e-01,1.56361e-02,0.48
50,1,1.76400e-01,2.45625e-01,1.82744e-02,0.48
50,2,2.78800e-01,2.97875e-01,1.77606e-02,0.52
50,3,3.27600e-01,3.32750e-01,1.74398e-02,0.68
50,4,3.45200e-01,3.57000e-01,1.72068e-02,0.78
50,5,3.87000e-01,3.68500e-01,1.70637e-02,0.78
50,6,3.90800e-01,3.84625e-01,1.69372e-02,0.78
50,7,4.21200e-01,4.05000e-01,1.68180e-02,0.78
50,8,4.43200e-01,4.22250e-01,1.66987e-02,0.78
50,9,4.47000e-01,4.35875e-01,1.66240e-02,0.71
50,10,4.65600e-01,4.42125e-01,1.65182e-02,0.69
50,11,4.72400e-01,4.39375e-01,1.64499e-02,0.74
50,12,4.72200e-01,4.46875e-01,1.64322e-02,0.60
50,13,4.74200e-01,4.49500e-01,1.63566e-02,0.48
50,14,4.77400e-01,4.49875e-01,1.63078e-02,0.48
50,15,4.81400e-01,4.50750e-01,1.62906e-02,0.48
50,16,4.83600e-01,4.52375e-01,1.62833e-02,0.49
50,17,4.81200e-01,4.56750e-01,1.62347e-02,0.62
50,18,4.84000e-01,4.59875e-01,1.62193e-02,0.78
50,19,4.88200e-01,4.59625e-01,1.61893e-02,0.76
50,20,4.84800e-01,4.64625e-01,1.61889e-02,0.72
50,21,4.89000e-01,4.62750e-01,1.61209e-02,0.78
50,22,4.89000e-01,4.63750e-01,1.61037e-02,0.80
50,23,4.92800e-01,4.65250e-01,1.61022e-02,0.79
50,24,4.90600e-01,4.67125e-01,1.60676e-02,0.58
50,25,4.92400e-01,4.69375e-01,1.60897e-02,0.58
50,26,4.94600e-01,4.68875e-01,1.60199e-02,0.58
50,27,4.96200e-01,4.70750e-01,1.60456e-02,0.58
50,28,4.97200e-01,4.73500e-01,1.60247e-02,0.58
50,29,4.96600e-01,4.75000e-01,1.60174e-02,0.73
50,30,4.98800e-01,4.75250e-01,1.59979e-02,0.82
50,31,4.96600e-01,4.74375e-01,1.59425e-02,0.82
50,32,4.97000e-01,4.76875e-01,1.59740e-02,0.65
50,33,4.99600e-01,4.77625e-01,1.59534e-02,0.75
50,34,5.01800e-01,4.77375e-01,1.59619e-02,0.80
50,35,5.05000e-01,4.80125e-01,1.59313e-02,0.57
50,36,5.04600e-01,4.82000e-01,1.58950e-02,0.48
50,37,5.03200e-01,4.81875e-01,1.59515e-02,0.48
50,38,5.07800e-01,4.81500e-01,1.59133e-02,0.48
50,39,5.04000e-01,4.81375e-01,1.58961e-02,0.48
50,40,5.06800e-01,4.82250e-01,1.58457e-02,0.48
50,41,5.05400e-01,4.82625e-01,1.58631e-02,0.48
50,42,5.08600e-01,4.83125e-01,1.58651e-02,0.48
50,43,5.08600e-01,4.84375e-01,1.58417e-02,0.69
50,44,5.12400e-01,4.85250e-01,1.58505e-02,0.72
50,45,5.10600e-01,4.87000e-01,1.58390e-02,0.71
50,46,5.11400e-01,4.88250e-01,1.58289e-02,0.73
50,47,5.10400e-01,4.86625e-01,1.58267e-02,0.75
50,48,5.09600e-01,4.88000e-01,1.58193e-02,0.72
50,49,5.13000e-01,4.89250e-01,1.57813e-02,0.66
50,50,5.13600e-01,4.90750e-01,1.57844e-02,0.67
50,51,5.14800e-01,4.89875e-01,1.57906e-02,0.66
50,52,5.10000e-01,4.90500e-01,1.58307e-02,0.77
50,53,5.16800e-01,4.90000e-01,1.57657e-02,0.78
50,54,5.14800e-01,4.90875e-01,1.57684e-02,0.74
50,55,5.15200e-01,4.92500e-01,1.57779e-02,0.56
50,56,5.16600e-01,4.92750e-01,1.57313e-02,0.49
50,57,5.17000e-01,4.95500e-01,1.57495e-02,0.48
50,58,5.16200e-01,4.94750e-01,1.57825e-02,0.49
50,59,5.17800e-01,4.94875e-01,1.57684e-02,0.48
50,60,5.18600e-01,4.97250e-01,1.57395e-02,0.49
50,61,5.21200e-01,4.96500e-01,1.57368e-02,0.48
50,62,5.18600e-01,4.95375e-01,1.56889e-02,0.49
50,63,5.17600e-01,4.97875e-01,1.57320e-02,0.48
50,64,5.20200e-01,4.98000e-01,1.57419e-02,0.44
50,65,5.21400e-01,5.00500e-01,1.56510e-02,0.46
50,66,5.20800e-01,4.98250e-01,1.57083e-02,0.49
50,67,5.22600e-01,5.01250e-01,1.57099e-02,0.49
50,68,5.21000e-01,5.01250e-01,1.56836e-02,0.48
50,69,5.26200e-01,5.00125e-01,1.56896e-02,0.48
50,70,5.24600e-01,5.01000e-01,1.56868e-02,0.48
50,71,5.23000e-01,5.00250e-01,1.57277e-02,0.49
