pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.19538e-01,7.12667e-01,1.04788e-02,2.32
300,37,7.21035e-01,7.15333e-01,1.04734e-02,2.29
300,38,7.20963e-01,7.15000e-01,1.04657e-02,2.25
300,39,7.21248e-01,7.16667e-01,1.04616e-02,2.28
300,40,7.23172e-01,7.17000e-01,1.04516e-02,2.20
300,41,7.23814e-01,7.14000e-01,1.04510e-02,2.15
300,42,7.25381e-01,7.15000e-01,1.04449e-02,2.03
300,43,7.23244e-01,7.15333e-01,1.04386e-02,2.19
300,44,7.24811e-01,7.19000e-01,1.04342e-02,2.11
300,45,7.26664e-01,7.16333e-01,1.04289e-02,2.08
300,46,7.23600e-01,7.20667e-01,1.04260e-02,2.05
300,47,7.26379e-01,7.16667e-01,1.04202e-02,2.27
300,48,7.26593e-01,7.17667e-01,1.04168e-02,2.26
300,49,7.28445e-01,7.20333e-01,1.04130e-02,2.30
300,50,7.27875e-01,7.21000e-01,1.04114e-02,2.50
300,51,7.28873e-01,7.18333e-01,1.04064e-02,2.15
300,52,7.28516e-01,7.21667e-01,1.03998e-02,2.29
300,53,7.28944e-01,7.19333e-01,1.03981e-02,2.18
300,54,7.28588e-01,7.21333e-01,1.03963e-02,2.18
300,55,7.29870e-01,7.21667e-01,1.03935e-02,2.18
300,56,7.30013e-01,7.20333e-01,1.03868e-02,2.15
300,57,7.29942e-01,7.16667e-01,1.03861e-02,2.24
300,58,7.32578e-01,7.19000e-01,1.03784e-02,2.53
300,59,7.30440e-01,7.19333e-01,1.03763e-02,2.35
300,60,7.31794e-01,7.19667e-01,1.03773e-02,2.26
300,61,7.29799e-01,7.21667e-01,1.03724e-02,2.26
300,62,7.31295e-01,7.18333e-01,1.03699e-02,2.26
300,63,7.32863e-01,7.23667e-01,1.03625e-02,2.28
300,64,7.31438e-01,7.18333e-01,1.03634e-02,2.42
300,65,7.33219e-01,7.17333e-01,1.03620e-02,2.09
300,66,7.33148e-01,7.21333e-01,1.03581e-02,2.32
300,67,7.33861e-01,7.21000e-01,1.03562e-02,2.24
300,68,7.33504e-01,7.21667e-01,1.03490e-02,2.26
300,69,7.33932e-01,7.22667e-01,1.03497e-02,2.32
300,70,7.32721e-01,7.23000e-01,1.03492e-02,2.18
300,71,7.31794e-01,7.21000e-01,1.03483e-02,2.12
300,72,7.33932e-01,7.22333e-01,1.03400e-02,2.26
300,73,7.35713e-01,7.19000e-01,1.03384e-02,2.20
300,74,7.33789e-01,7.19667e-01,1.03408e-02,2.29
300,75,7.35001e-01,7.20000e-01,1.03375e-02,2.30
300,76,7.36141e-01,7.23333e-01,1.03328e-02,2.28
300,77,7.36568e-01,7.25000e-01,1.03314e-02,2.24
300,78,7.35785e-01,7.24333e-01,1.03304e-02,2.13
300,79,7.36782e-01,7.23667e-01,1.03263e-02,2.13
300,80,7.35214e-01,7.22000e-01,1.03230e-02,2.36
300,81,7.36711e-01,7.19667e-01,1.03217e-02,2.24
300,82,7.37851e-01,7.22333e-01,1.03246e-02,2.21
300,83,7.36568e-01,7.24333e-01,1.03197e-02,2.40
300,84,7.37138e-01,7.25667e-01,1.03176e-02,2.41
300,85,7.36925e-01,7.22333e-01,1.03158e-02,2.21
300,86,7.37566e-01,7.25000e-01,1.03148e-02,2.39
300,87,7.39347e-01,7.25000e-01,1.03123e-02,2.44
300,88,7.38207e-01,7.23000e-01,1.03106e-02,2.36
300,89,7.38492e-01,7.25000e-01,1.03114e-02,2.13
300,90,7.37993e-01,7.22333e-01,1.03097e-02,2.21
300,91,7.38777e-01,7.22000e-01,1.03035e-02,2.19
300,92,7.37922e-01,7.23333e-01,1.03046e-02,2.34
300,93,7.37851e-01,7.25667e-01,1.03055e-02,2.39
300,94,7.38065e-01,7.23333e-01,1.02997e-02,2.52
300,95,7.39704e-01,7.23667e-01,1.03027e-02,2.26
300,96,7.40274e-01,7.23333e-01,1.02966e-02,2.20
300,97,7.39846e-01,7.24667e-01,1.02962e-02,2.21
300,98,7.40274e-01,7.24000e-01,1.02956e-02,2.16
300,99,7.40701e-01,7.23667e-01,1.02949e-02,2.41
300,100,7.38777e-01,7.25000e-01,1.02941e-02,2.47
300,101,7.41129e-01,7.24667e-01,1.02909e-02,2.18
300,102,7.40630e-01,7.25333e-01,1.02911e-02,2.42
300,103,7.40131e-01,7.24333e-01,1.02874e-02,2.18
300,104,7.40416e-01,7.25000e-01,1.02864e-02,2.28
300,105,7.39419e-01,7.27333e-01,1.02831e-02,2.22
300,106,7.40701e-01,7.24333e-01,1.02829e-02,2.44
300,107,7.40559e-01,7.26000e-01,1.02828e-02,2.06
300,108,7.41129e-01,7.20667e-01,1.02802e-02,2.17
300,109,7.40986e-01,7.26000e-01,1.02783e-02,2.18
300,110,7.41627e-01,7.27000e-01,1.02752e-02,2.19
300,111,7.41129e-01,7.24667e-01,1.02760e-02,2.37
300,112,7.39989e-01,7.27333e-01,1.02750e-02,2.38
300,113,7.40701e-01,7.24667e-01,1.02760e-02,2.23
300,114,7.41912e-01,7.23333e-01,1.02727e-02,2.58
300,115,7.42910e-01,7.21000e-01,1.02679e-02,2.60
300,116,7.41200e-01,7.24000e-01,1.02679e-02,2.38
300,117,7.41627e-01,7.27667e-01,1.02683e-02,2.21
300,118,7.42269e-01,7.24667e-01,1.02683e-02,2.22
300,119,7.42340e-01,7.26333e-01,1.02713e-02,2.12
300,120,7.43551e-01,7.25667e-01,1.02655e-02,2.34
300,121,7.41556e-01,7.22333e-01,1.02654e-02,2.28
300,122,7.42625e-01,7.23333e-01,1.02634e-02,2.19
300,123,7.41627e-01,7.27333e-01,1.02681e-02,2.34
300,124,7.43623e-01,7.24667e-01,1.02629e-02,2.19
300,125,7.42483e-01,7.27000e-01,1.02613e-02,2.25
300,126,7.43195e-01,7.26333e-01,1.02613e-02,2.24
300,127,7.44406e-01,7.28000e-01,1.02586e-02,2.22
300,128,7.43908e-01,7.28667e-01,1.02592e-02,2.27
300,129,7.43836e-01,7.26000e-01,1.02584e-02,2.24
300,130,7.42198e-01,7.27000e-01,1.02572e-02,2.24
300,131,7.43266e-01,7.24667e-01,1.02544e-02,2.16
300,132,7.44050e-01,7.28333e-01,1.02554e-02,2.15
300,133,7.44406e-01,7.26667e-01,1.02525e-02,2.38
300,134,7.44264e-01,7.24667e-01,1.02492e-02,2.26
300,135,7.44406e-01,7.26333e-01,1.02516e-02,2.34
300,136,7.44620e-01,7.24667e-01,1.02498e-02,2.37
300,137,7.44549e-01,7.23000e-01,1.02457e-02,2.29
300,138,7.44834e-01,7.27000e-01,1.02476e-02,2.30
300,139,7.43338e-01,7.28333e-01,1.02510e-02,2.29
300,140,7.43551e-01,7.29333e-01,1.02459e-02,2.16
300,141,7.44478e-01,7.31000e-01,1.02420e-02,2.39
300,142,7.45832e-01,7.26333e-01,1.02470e-02,2.16
300,143,7.46829e-01,7.28333e-01,1.02420e-02,2.12
300,144,7.45547e-01,7.27667e-01,1.02440e-02,2.32
300,145,7.44193e-01,7.27667e-01,1.02429e-02,2.12
300,146,7.44834e-01,7.29333e-01,1.02413e-02,2.22
300,147,7.44478e-01,7.30333e-01,1.02377e-02,2.27
300,148,7.46615e-01,7.26667e-01,1.02413e-02,2.49
300,149,7.45832e-01,7.29000e-01,1.02378e-02,2.16
300,150,7.45333e-01,7.26000e-01,1.02393e-02,2.19
300,151,7.44549e-01,7.28000e-01,1.02380e-02,2.34
300,152,7.45760e-01,7.30000e-01,1.02364e-02,2.27
300,153,7.47399e-01,7.28000e-01,1.02340e-02,2.23
300,154,7.45547e-01,7.28000e-01,1.02353e-02,2.18
300,155,7.45547e-01,7.31000e-01,1.02332e-02,2.33
300,156,7.46972e-01,7.25000e-01,1.02328e-02,2.32
300,157,7.46117e-01,7.31667e-01,1.02337e-02,2.10
300,158,7.46473e-01,7.31667e-01,1.02285e-02,2.23
300,159,7.45974e-01,7.29000e-01,1.02320e-02,2.24
300,160,7.47257e-01,7.29667e-01,1.02287e-02,2.35
300,161,7.47684e-01,7.26000e-01,1.02273e-02,2.30
300,162,7.47114e-01,7.28667e-01,1.02291e-02,2.26
300,163,7.47613e-01,7.34333e-01,1.02250e-02,2.24
300,164,7.45832e-01,7.27667e-01,1.02323e-02,2.14
300,165,7.46687e-01,7.33000e-01,1.02273e-02,2.22
300,166,7.47684e-01,7.28000e-01,1.02265e-02,2.40
300,167,7.46900e-01,7.26667e-01,1.02247e-02,2.63
300,168,7.46829e-01,7.27667e-01,1.02276e-02,2.27
300,169,7.46687e-01,7.29667e-01,1.02233e-02,2.42
300,170,7.46687e-01,7.28333e-01,1.02245e-02,2.34
300,171,7.47542e-01,7.29667e-01,1.02200e-02,2.31
300,172,7.48254e-01,7.25667e-01,1.02207e-02,2.23
300,173,7.47827e-01,7.30667e-01,1.02220e-02,2.16
300,174,7.47185e-01,7.33000e-01,1.02198e-02,2.11
300,175,7.48040e-01,7.27333e-01,1.02189e-02,2.33
300,176,7.46615e-01,7.33667e-01,1.02179e-02,2.10
300,177,7.49394e-01,7.29333e-01,1.02150e-02,2.32
300,178,7.48397e-01,7.27667e-01,1.02133e-02,2.24
300,179,7.47542e-01,7.30000e-01,1.02172e-02,2.19
300,180,7.46687e-01,7.30667e-01,1.02152e-02,2.23
300,181,7.48397e-01,7.30333e-01,1.02166e-02,2.14
300,182,7.49394e-01,7.29000e-01,1.02128e-02,2.18
300,183,7.48397e-01,7.31667e-01,1.02125e-02,2.07
300,184,7.49679e-01,7.31333e-01,1.02115e-02,2.15
300,185,7.49323e-01,7.29667e-01,1.02104e-02,2.27
300,186,7.48967e-01,7.31000e-01,1.02110e-02,2.28
300,187,7.49181e-01,7.31333e-01,1.02102e-02,2.12
300,188,7.49964e-01,7.29000e-01,1.02102e-02,2.38
300,189,7.48112e-01,7.32333e-01,1.02101e-02,2.62
300,190,7.50463e-01,7.32667e-01,1.02093e-02,2.39
300,191,7.47399e-01,7.31667e-01,1.02094e-02,2.20
300,192,7.48967e-01,7.29667e-01,1.02098e-02,2.31
300,193,7.48183e-01,7.33667e-01,1.02077e-02,2.51
300,194,7.50748e-01,7.29333e-01,1.02063e-02,2.25
300,195,7.49751e-01,7.33333e-01,1.02049e-02,2.47
300,196,7.48611e-01,7.34333e-01,1.02060e-02,2.33
300,197,7.49181e-01,7.33000e-01,1.02049e-02,2.47
300,198,7.48967e-01,7.31000e-01,1.02051e-02,2.17
300,199,7.47755e-01,7.28667e-01,1.02058e-02,2.31
300,200,7.49394e-01,7.33667e-01,1.02025e-02,2.26
