pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
250,44,7.11985e-01,7.00667e-01,6.00552e-03,6.35523e-03,0.10
250,45,7.11273e-01,7.01333e-01,6.00128e-03,6.37044e-03,0.08
250,46,7.10560e-01,7.03333e-01,5.99859e-03,6.34930e-03,0.08
250,47,7.14337e-01,7.04333e-01,5.99062e-03,6.36908e-03,0.08
250,48,7.11486e-01,7.00333e-01,5.99040e-03,6.34447e-03,0.08
250,49,7.10916e-01,7.03667e-01,5.98390e-03,6.32855e-03,0.08
250,50,7.12555e-01,7.03333e-01,5.97872e-03,6.34916e-03,0.08
250,51,7.14764e-01,7.08000e-01,5.96543e-03,6.34274e-03,0.08
250,52,7.11415e-01,7.07000e-01,5.96890e-03,6.34153e-03,0.08
250,53,7.15192e-01,7.08667e-01,5.96085e-03,6.32549e-03,0.08
250,54,7.12199e-01,7.08000e-01,5.96137e-03,6.35057e-03,0.08
250,55,7.13482e-01,7.01333e-01,5.96001e-03,6.31516e-03,0.08
250,56,7.13838e-01,7.07333e-01,5.95218e-03,6.31963e-03,0.08
250,57,7.15120e-01,7.06000e-01,5.94308e-03,6.32211e-03,0.08
250,58,7.14835e-01,7.06333e-01,5.94926e-03,6.33176e-03,0.08
250,59,7.13339e-01,7.10000e-01,5.94829e-03,6.30281e-03,0.08
250,60,7.15049e-01,7.05000e-01,5.94373e-03,6.31307e-03,0.08
250,61,7.14479e-01,7.01667e-01,5.92656e-03,6.30208e-03,0.08
250,62,7.13838e-01,7.06667e-01,5.93401e-03,6.30904e-03,0.08
250,63,7.17044e-01,7.04333e-01,5.93045e-03,6.28492e-03,0.08
250,64,7.14550e-01,7.07000e-01,5.93216e-03,6.28821e-03,0.08
250,65,7.15548e-01,7.11000e-01,5.93009e-03,6.29740e-03,0.08
250,66,7.15619e-01,7.06667e-01,5.92132e-03,6.30573e-03,0.08
250,67,7.17329e-01,7.06667e-01,5.92325e-03,6.28400e-03,0.08
250,68,7.15120e-01,7.08000e-01,5.91788e-03,6.28025e-03,0.08
250,69,7.17044e-01,7.04667e-01,5.92234e-03,6.27090e-03,0.08
250,70,7.14978e-01,7.08000e-01,5.91812e-03,6.27356e-03,0.09
250,71,7.17401e-01,7.11000e-01,5.91170e-03,6.29054e-03,0.09
250,72,7.14907e-01,7.08333e-01,5.91233e-03,6.28330e-03,0.08
250,73,7.15548e-01,7.11667e-01,5.91194e-03,6.27851e-03,0.08
250,74,7.15762e-01,7.12333e-01,5.90324e-03,6.28598e-03,0.08
250,75,7.18469e-01,7.11333e-01,5.89572e-03,6.25940e-03,0.08
250,76,7.16047e-01,7.09333e-01,5.90361e-03,6.27269e-03,0.08
250,77,7.20180e-01,7.12000e-01,5.89724e-03,6.29861e-03,0.08
250,78,7.19467e-01,7.10667e-01,5.89702e-03,6.26487e-03,0.08
250,79,7.17899e-01,7.07000e-01,5.89174e-03,6.26653e-03,0.08
250,80,7.18897e-01,7.04667e-01,5.88792e-03,6.24676e-03,0.08
250,81,7.16973e-01,7.01333e-01,5.89304e-03,6.24919e-03,0.08
250,82,7.14835e-01,7.09667e-01,5.89390e-03,6.24705e-03,0.08
250,83,7.19467e-01,7.12667e-01,5.88398e-03,6.26128e-03,0.08
250,84,7.19324e-01,7.08667e-01,5.88816e-03,6.24192e-03,0.08
250,85,7.20108e-01,7.09667e-01,5.87534e-03,6.28419e-03,0.08
250,86,7.17971e-01,7.12000e-01,5.87706e-03,6.25642e-03,0.08
250,87,7.17828e-01,6.99667e-01,5.87162e-03,6.26257e-03,0.08
250,88,7.17899e-01,7.03000e-01,5.89112e-03,6.23901e-03,0.08
250,89,7.18256e-01,7.08000e-01,5.87149e-03,6.24478e-03,0.09
250,90,7.18612e-01,7.13667e-01,5.87757e-03,6.25088e-03,0.08
250,91,7.20108e-01,7.11667e-01,5.88204e-03,6.24457e-03,0.08
250,92,7.18256e-01,7.12667e-01,5.87129e-03,6.23250e-03,0.08
250,93,7.20251e-01,7.11667e-01,5.87013e-03,6.22804e-03,0.08
250,94,7.20678e-01,7.09333e-01,5.86409e-03,6.22019e-03,0.08
250,95,7.21605e-01,6.99667e-01,5.86708e-03,6.23513e-03,0.08
250,96,7.19467e-01,7.12000e-01,5.85991e-03,6.25141e-03,0.10
250,97,7.20750e-01,7.13333e-01,5.86412e-03,6.24453e-03,0.08
250,98,7.20750e-01,7.11000e-01,5.86085e-03,6.21318e-03,0.08
250,99,7.18826e-01,6.98667e-01,5.85346e-03,6.24893e-03,0.08
250,100,7.18897e-01,7.10333e-01,5.86089e-03,6.26207e-03,0.08
250,101,7.19610e-01,7.10000e-01,5.86146e-03,6.21419e-03,0.08
250,102,7.19681e-01,7.12000e-01,5.85119e-03,6.23303e-03,0.08
250,103,7.21106e-01,7.12667e-01,5.84582e-03,6.21157e-03,0.08
250,104,7.20750e-01,7.13000e-01,5.85499e-03,6.21256e-03,0.08
250,105,7.21035e-01,7.10667e-01,5.84714e-03,6.28725e-03,0.08
250,106,7.19752e-01,7.13667e-01,5.85740e-03,6.22618e-03,0.08
250,107,7.18968e-01,7.02667e-01,5.84849e-03,6.22326e-03,0.08
250,108,7.20322e-01,7.07667e-01,5.84845e-03,6.23280e-03,0.08
250,109,7.21890e-01,7.17667e-01,5.84175e-03,6.21439e-03,0.08
250,110,7.22602e-01,7.15000e-01,5.84570e-03,6.20534e-03,0.08
250,111,7.21391e-01,7.14000e-01,5.84502e-03,6.24542e-03,0.08
250,112,7.22602e-01,7.16000e-01,5.84124e-03,6.23176e-03,0.08
250,113,7.22175e-01,7.12667e-01,5.83991e-03,6.26147e-03,0.08
250,114,7.21818e-01,7.11667e-01,5.83937e-03,6.22229e-03,0.08
250,115,7.20180e-01,7.14667e-01,5.83738e-03,6.20026e-03,0.08
250,116,7.19610e-01,7.09667e-01,5.83595e-03,6.21022e-03,0.08
250,117,7.21961e-01,7.13000e-01,5.83599e-03,6.21723e-03,0.11
250,118,7.22103e-01,7.16333e-01,5.83024e-03,6.19810e-03,0.14
250,119,7.21533e-01,7.13000e-01,5.83382e-03,6.19320e-03,0.14
250,120,7.23600e-01,7.13333e-01,5.83296e-03,6.18170e-03,0.16
250,121,7.20465e-01,7.14667e-01,5.82608e-03,6.19414e-03,0.14
250,122,7.21462e-01,7.13333e-01,5.82751e-03,6.21030e-03,0.14
250,123,7.21391e-01,7.13333e-01,5.82513e-03,6.20676e-03,0.08
250,124,7.22674e-01,7.14667e-01,5.82312e-03,6.18131e-03,0.08
250,125,7.22602e-01,7.16667e-01,5.83038e-03,6.18846e-03,0.08
250,126,7.22175e-01,7.14000e-01,5.82644e-03,6.26194e-03,0.08
250,127,7.24099e-01,7.15333e-01,5.81916e-03,6.19473e-03,0.08
250,128,7.21818e-01,7.10667e-01,5.82440e-03,6.19927e-03,0.08
250,129,7.22388e-01,7.12000e-01,5.82070e-03,6.19272e-03,0.08
250,130,7.22887e-01,7.08333e-01,5.81958e-03,6.16621e-03,0.08
250,131,7.22959e-01,7.15333e-01,5.81403e-03,6.21004e-03,0.08
250,132,7.22531e-01,7.13333e-01,5.82089e-03,6.19316e-03,0.08
250,133,7.22103e-01,7.18000e-01,5.81067e-03,6.19561e-03,0.08
250,134,7.22317e-01,7.16333e-01,5.80946e-03,6.18346e-03,0.08
250,135,7.23030e-01,7.14667e-01,5.80608e-03,6.16987e-03,0.09
250,136,7.20322e-01,7.15000e-01,5.81574e-03,6.18163e-03,0.10
250,137,7.22959e-01,7.07000e-01,5.81037e-03,6.18515e-03,0.08
250,138,7.23956e-01,7.15667e-01,5.80893e-03,6.17197e-03,0.08
250,139,7.21106e-01,7.13000e-01,5.80326e-03,6.22955e-03,0.08
250,140,7.23671e-01,7.17000e-01,5.80942e-03,6.20054e-03,0.08
250,141,7.23671e-01,7.14000e-01,5.80329e-03,6.17149e-03,0.08
250,142,7.22460e-01,7.16333e-01,5.80416e-03,6.18155e-03,0.08
250,143,7.23671e-01,7.19000e-01,5.80472e-03,6.20162e-03,0.11
250,144,7.23101e-01,7.16000e-01,5.80176e-03,6.18234e-03,0.09
250,145,7.23244e-01,7.18000e-01,5.80683e-03,6.17967e-03,0.08
250,146,7.24597e-01,7.16667e-01,5.80333e-03,6.18141e-03,0.08
250,147,7.24099e-01,7.08333e-01,5.80137e-03,6.16048e-03,0.08
250,148,7.23671e-01,7.14667e-01,5.79563e-03,6.17833e-03,0.08
250,149,7.24241e-01,7.17667e-01,5.79999e-03,6.18907e-03,0.08
250,150,7.23600e-01,7.07333e-01,5.80034e-03,6.15609e-03,0.08
250,151,7.24099e-01,7.14667e-01,5.79526e-03,6.15666e-03,0.08
250,152,7.23885e-01,7.16333e-01,5.79764e-03,6.16056e-03,0.08
250,153,7.22887e-01,7.16000e-01,5.79296e-03,6.16540e-03,0.08
250,154,7.24882e-01,7.12000e-01,5.79314e-03,6.14712e-03,0.08
250,155,7.23172e-01,7.21000e-01,5.79475e-03,6.18201e-03,0.08
250,156,7.22460e-01,7.04333e-01,5.79619e-03,6.17245e-03,0.08
250,157,7.23600e-01,7.13667e-01,5.79000e-03,6.20577e-03,0.08
250,158,7.22674e-01,7.16333e-01,5.79775e-03,6.15636e-03,0.08
250,159,7.24740e-01,7.12333e-01,5.79353e-03,6.14352e-03,0.08
250,160,7.25239e-01,7.17333e-01,5.77835e-03,6.16329e-03,0.08
250,161,7.23315e-01,7.18333e-01,5.78900e-03,6.14735e-03,0.08
250,162,7.24526e-01,7.16333e-01,5.78168e-03,6.15333e-03,0.08
250,163,7.25025e-01,7.12667e-01,5.78873e-03,6.16269e-03,0.08
250,164,7.22246e-01,7.16000e-01,5.79217e-03,6.15424e-03,0.08
250,165,7.23671e-01,7.15667e-01,5.78326e-03,6.16135e-03,0.08
250,166,7.24241e-01,7.19667e-01,5.78476e-03,6.15006e-03,0.08
250,167,7.26593e-01,7.15000e-01,5.78583e-03,6.13935e-03,0.08
250,168,7.27946e-01,7.17333e-01,5.77817e-03,6.14266e-03,0.10
250,169,7.25452e-01,7.14667e-01,5.77324e-03,6.18105e-03,0.12
250,170,7.23030e-01,7.12000e-01,5.78234e-03,6.13517e-03,0.09
250,171,7.24954e-01,7.16667e-01,5.77812e-03,6.14996e-03,0.08
250,172,7.24312e-01,7.19000e-01,5.78043e-03,6.14350e-03,0.08
250,173,7.24526e-01,7.17333e-01,5.77344e-03,6.14494e-03,0.08
250,174,7.26735e-01,7.15667e-01,5.77146e-03,6.13822e-03,0.08
250,175,7.26308e-01,7.16667e-01,5.76880e-03,6.14602e-03,0.08
250,176,7.25310e-01,7.18667e-01,5.77095e-03,6.15481e-03,0.08
250,177,7.23315e-01,7.10667e-01,5.77349e-03,6.17314e-03,0.08
250,178,7.25310e-01,7.16667e-01,5.77056e-03,6.12705e-03,0.08
250,179,7.24954e-01,7.17333e-01,5.77067e-03,6.13475e-03,0.08
250,180,7.27305e-01,7.19333e-01,5.76703e-03,6.14124e-03,0.08
250,181,7.26094e-01,7.18000e-01,5.76855e-03,6.15607e-03,0.08
250,182,7.25595e-01,7.09333e-01,5.76219e-03,6.15051e-03,0.08
250,183,7.24740e-01,7.19667e-01,5.77487e-03,6.12649e-03,0.08
250,184,7.25951e-01,7.17333e-01,5.77173e-03,6.17964e-03,0.08
250,185,7.25524e-01,7.13000e-01,5.76802e-03,6.13744e-03,0.08
250,186,7.25951e-01,7.17000e-01,5.76628e-03,6.16832e-03,0.08
250,187,7.25809e-01,7.19667e-01,5.76991e-03,6.13701e-03,0.08
250,188,7.26023e-01,7.15333e-01,5.75976e-03,6.13654e-03,0.08
250,189,7.24882e-01,7.08000e-01,5.76513e-03,6.17023e-03,0.08
250,190,7.26379e-01,7.20333e-01,5.76086e-03,6.15564e-03,0.08
250,191,7.25310e-01,7.16000e-01,5.76769e-03,6.14233e-03,0.08
250,192,7.24241e-01,7.14667e-01,5.76068e-03,6.14646e-03,0.08
250,193,7.26379e-01,7.15667e-01,5.76407e-03,6.13643e-03,0.10
250,194,7.26236e-01,7.15333e-01,5.75722e-03,6.12335e-03,0.08
250,195,7.25880e-01,7.19000e-01,5.75951e-03,6.12639e-03,0.08
250,196,7.24811e-01,7.17333e-01,5.75367e-03,6.14194e-03,0.08
250,197,7.26094e-01,7.18333e-01,5.75980e-03,6.12612e-03,0.08
250,198,7.25666e-01,7.17667e-01,5.75876e-03,6.14026e-03,0.08
250,199,7.27590e-01,7.18000e-01,5.75248e-03,6.13595e-03,0.08
250,200,7.25310e-01,7.17000e-01,5.75286e-03,6.12108e-03,0.08
500,1,4.70144e-01,6.50000e-01,1.16562e-02,8.70347e-03,0.08
500,2,6.77498e-01,6.98000e-01,7.61655e-03,7.31200e-03,0.14
500,3,7.07069e-01,7.14667e-01,6.70533e-03,6.72953e-03,0.14
500,4,7.20536e-01,7.31000e-01,6.24971e-03,6.39982e-03,0.14
500,5,7.29514e-01,7.34667e-01,5.97296e-03,6.12963e-03,0.14
500,6,7.36497e-01,7.41667e-01,5.76778e-03,5.95616e-03,0.13
500,7,7.45832e-01,7.50667e-01,5.60950e-03,5.82102e-03,0.14
500,8,7.49109e-01,7.52667e-01,5.48539e-03,5.68140e-03,0.14
500,9,7.53100e-01,7.56333e-01,5.38854e-03,5.58376e-03,0.15
500,10,7.55309e-01,7.56667e-01,5.30396e-03,5.50913e-03,0.14
500,11,7.59370e-01,7.57667e-01,5.23506e-03,5.44516e-03,0.16
500,12,7.63075e-01,7.57333e-01,5.18104e-03,5.37531e-03,0.14
500,13,7.64572e-01,7.63667e-01,5.12925e-03,5.33676e-03,0.15
500,14,7.65498e-01,7.61000e-01,5.08897e-03,5.31218e-03,0.14
500,15,7.68348e-01,7.64667e-01,5.04325e-03,5.25208e-03,0.09
500,16,7.71412e-01,7.66667e-01,5.00682e-03,5.22638e-03,0.08
500,17,7.72054e-01,7.67667e-01,4.97736e-03,5.16964e-03,0.08
500,18,7.73550e-01,7.68667e-01,4.94825e-03,5.13995e-03,0.08
500,19,7.74975e-01,7.74667e-01,4.91796e-03,5.15003e-03,0.08
500,20,7.74405e-01,7.71333e-01,4.88692e-03,5.11770e-03,0.08
500,21,7.75973e-01,7.75667e-01,4.87175e-03,5.08029e-03,0.08
500,22,7.78395e-01,7.74333e-01,4.84699e-03,5.04459e-03,0.08
500,23,7.79678e-01,7.76333e-01,4.82313e-03,5.06406e-03,0.08
500,24,7.79678e-01,7.75333e-01,4.80557e-03,5.02119e-03,0.08
500,25,7.80747e-01,7.77000e-01,4.78280e-03,4.98654e-03,0.08
500,26,7.82172e-01,7.79667e-01,4.77299e-03,4.98385e-03,0.08
500,27,7.83811e-01,7.76000e-01,4.75137e-03,4.96224e-03,0.08
500,28,7.83312e-01,7.76667e-01,4.73518e-03,4.94385e-03,0.08
500,29,7.83739e-01,7.83333e-01,4.71817e-03,4.92796e-03,0.08
500,30,7.85307e-01,7.76000e-01,4.70851e-03,4.95937e-03,0.08
500,31,7.84523e-01,7.79667e-01,4.70169e-03,4.93913e-03,0.08
500,32,7.86518e-01,7.79667e-01,4.67718e-03,4.91659e-03,0.09
500,33,7.86661e-01,7.74667e-01,4.67597e-03,4.89113e-03,0.09
500,34,7.86946e-01,7.79000e-01,4.66053e-03,4.87309e-03,0.10
500,35,7.87516e-01,7.80667e-01,4.65354e-03,4.87682e-03,0.09
500,36,7.87017e-01,7.82333e-01,4.64112e-03,4.85748e-03,0.10
500,37,7.88371e-01,7.84333e-01,4.62960e-03,4.83283e-03,0.08
500,38,7.88656e-01,7.81667e-01,4.61349e-03,4.86876e-03,0.08
500,39,7.89369e-01,7.83667e-01,4.60940e-03,4.84531e-03,0.08
500,40,7.89939e-01,7.85667e-01,4.60246e-03,4.82717e-03,0.08
500,41,7.90081e-01,7.81667e-01,4.59064e-03,4.81570e-03,0.08
500,42,7.89440e-01,7.84333e-01,4.58156e-03,4.83812e-03,0.08
500,43,7.90010e-01,7.81000e-01,4.57653e-03,4.78814e-03,0.08
500,44,7.93074e-01,7.82000e-01,4.56546e-03,4.78227e-03,0.08
500,45,7.92219e-01,7.86667e-01,4.55274e-03,4.78822e-03,0.08
500,46,7.92646e-01,7.82333e-01,4.56194e-03,4.76641e-03,0.08
500,47,7.91435e-01,7.82667e-01,4.55279e-03,4.78336e-03,0.08
500,48,7.91221e-01,7.86000e-01,4.53545e-03,4.77898e-03,0.08
500,49,7.93288e-01,7.82333e-01,4.52989e-03,4.75388e-03,0.08
500,50,7.93858e-01,7.84000e-01,4.52593e-03,4.75637e-03,0.08
500,51,7.94143e-01,7.89000e-01,4.52232e-03,4.73111e-03,0.09
500,52,7.93359e-01,7.83667e-01,4.51355e-03,4.74456e-03,0.08
500,53,7.93715e-01,7.84000e-01,4.50597e-03,4.73447e-03,0.08
500,54,7.93573e-01,7.89333e-01,4.50710e-03,4.73003e-03,0.08
500,55,7.96637e-01,7.87000e-01,4.48808e-03,4.72200e-03,0.08
500,56,7.96209e-01,7.92000e-01,4.48829e-03,4.73006e-03,0.08
500,57,7.95568e-01,7.88333e-01,4.48262e-03,4.71380e-03,0.08
500,58,7.96209e-01,7.88000e-01,4.47599e-03,4.68994e-03,0.08
500,59,7.95924e-01,7.91667e-01,4.47818e-03,4.69721e-03,0.09
500,60,7.94143e-01,7.90333e-01,4.47008e-03,4.69831e-03,0.08
500,61,7.94998e-01,7.91667e-01,4.46376e-03,4.68277e-03,0.08
500,62,7.96209e-01,7.89333e-01,4.46000e-03,4.68719e-03,0.08
500,63,7.97634e-01,7.91000e-01,4.44938e-03,4.68079e-03,0.08
500,64,7.95140e-01,7.91667e-01,4.45188e-03,4.67645e-03,0.08
500,65,7.98133e-01,7.88667e-01,4.45155e-03,4.66558e-03,0.08
500,66,7.96209e-01,7.91333e-01,4.43895e-03,4.67005e-03,0.08
500,67,7.97991e-01,7.91333e-01,4.43288e-03,4.66471e-03,0.08
500,68,7.97136e-01,7.93333e-01,4.43044e-03,4.65344e-03,0.08
500,69,7.97207e-01,7.92333e-01,4.42954e-03,4.67293e-03,0.08
500,70,7.98632e-01,7.90000e-01,4.42443e-03,4.68277e-03,0.08
500,71,7.98347e-01,7.93667e-01,4.42417e-03,4.64720e-03,0.08
500,72,7.97349e-01,7.93333e-01,4.41568e-03,4.64930e-03,0.08
500,73,7.98988e-01,7.90000e-01,4.41482e-03,4.64818e-03,0.08
500,74,7.98062e-01,7.91333e-01,4.40791e-03,4.66710e-03,0.08
500,75,7.99558e-01,7.91667e-01,4.40843e-03,4.64020e-03,0.08
500,76,7.98988e-01,7.91667e-01,4.40155e-03,4.62244e-03,0.08
500,77,7.99059e-01,7.90667e-01,4.39313e-03,4.62209e-03,0.08
500,78,7.99131e-01,7.91333e-01,4.39882e-03,4.65770e-03,0.10
500,79,7.97634e-01,7.92667e-01,4.39059e-03,4.61594e-03,0.13
500,80,8.00983e-01,7.93333e-01,4.38005e-03,4.62792e-03,0.13
500,81,7.99344e-01,7.94333e-01,4.37707e-03,4.62395e-03,0.14
500,82,8.00271e-01,7.94667e-01,4.38329e-03,4.60260e-03,0.14
500,83,8.01625e-01,7.95333e-01,4.37272e-03,4.63726e-03,0.14
500,84,8.00841e-01,7.92000e-01,4.36948e-03,4.59764e-03,0.16
500,85,7.98846e-01,7.94667e-01,4.36731e-03,4.59895e-03,0.15
500,86,8.00200e-01,7.94333e-01,4.36148e-03,4.62589e-03,0.14
500,87,8.00912e-01,7.95333e-01,4.36743e-03,4.59872e-03,0.12
500,88,8.01197e-01,7.94333e-01,4.35745e-03,4.59320e-03,0.08
500,89,8.01197e-01,7.94333e-01,4.36162e-03,4.60044e-03,0.08
500,90,7.99344e-01,7.94667e-01,4.35881e-03,4.59534e-03,0.08
500,91,8.00841e-01,7.97333e-01,4.35004e-03,4.58813e-03,0.08
500,92,8.01268e-01,7.96667e-01,4.35449e-03,4.58520e-03,0.08
500,93,7.99202e-01,7.97333e-01,4.34667e-03,4.57817e-03,0.08
500,94,7.99772e-01,7.95000e-01,4.34418e-03,4.57756e-03,0.08
500,95,8.01197e-01,7.96667e-01,4.34249e-03,4.57459e-03,0.15
500,96,8.00556e-01,7.97000e-01,4.34226e-03,4.58196e-03,0.14
500,97,8.01838e-01,7.94667e-01,4.33804e-03,4.58208e-03,0.14
500,98,8.00271e-01,7.95000e-01,4.33561e-03,4.57476e-03,0.15
500,99,8.01696e-01,7.96667e-01,4.33996e-03,4.57453e-03,0.15
500,100,8.03192e-01,7.96333e-01,4.32455e-03,4.58590e-03,0.13
500,101,8.03192e-01,7.96000e-01,4.32887e-03,4.58158e-03,0.10
500,102,8.02836e-01,7.97000e-01,4.33009e-03,4.57007e-03,0.08
500,103,8.01625e-01,7.98667e-01,4.32069e-03,4.56834e-03,0.08
500,104,8.03905e-01,7.96333e-01,4.31645e-03,4.56418e-03,0.08
500,105,8.02337e-01,7.94333e-01,4.31665e-03,4.56543e-03,0.08
500,106,8.02408e-01,7.93667e-01,4.31768e-03,4.60887e-03,0.08
500,107,8.02693e-01,7.97333e-01,4.31752e-03,4.55103e-03,0.09
500,108,8.02836e-01,7.97667e-01,4.31044e-03,4.56182e-03,0.08
500,109,8.03050e-01,7.95667e-01,4.30513e-03,4.57234e-03,0.08
500,110,8.04475e-01,7.98667e-01,4.30843e-03,4.54198e-03,0.08
500,111,8.02337e-01,7.92667e-01,4.29599e-03,4.59691e-03,0.08
500,112,8.04190e-01,7.99000e-01,4.30083e-03,4.54275e-03,0.08
500,113,8.03976e-01,7.96667e-01,4.30496e-03,4.53988e-03,0.08
500,114,8.01981e-01,8.00667e-01,4.30281e-03,4.54665e-03,0.08
500,115,8.04546e-01,8.02333e-01,4.29847e-03,4.53121e-03,0.08
500,116,8.02765e-01,8.00000e-01,4.29167e-03,4.53978e-03,0.08
500,117,8.03620e-01,8.00000e-01,4.28778e-03,4.53208e-03,0.08
500,118,8.02195e-01,7.96667e-01,4.28940e-03,4.52716e-03,0.08
500,119,8.02836e-01,7.97000e-01,4.29574e-03,4.53874e-03,0.08
500,120,8.04261e-01,8.01667e-01,4.28476e-03,4.52699e-03,0.08
500,121,8.03477e-01,8.00667e-01,4.28429e-03,4.52454e-03,0.08
500,122,8.03121e-01,7.99333e-01,4.28195e-03,4.54178e-03,0.08
500,123,8.03620e-01,7.99667e-01,4.27151e-03,4.54256e-03,0.08
500,124,8.03905e-01,8.00000e-01,4.27370e-03,4.51890e-03,0.09
500,125,8.04760e-01,8.00000e-01,4.27659e-03,4.51766e-03,0.08
500,126,8.03762e-01,7.98667e-01,4.27824e-03,4.51135e-03,0.08
500,127,8.02480e-01,7.99667e-01,4.27450e-03,4.51978e-03,0.10
500,128,8.03121e-01,7.99667e-01,4.27639e-03,4.51118e-03,0.08
500,129,8.02765e-01,7.98000e-01,4.26936e-03,4.50579e-03,0.08
500,130,8.05757e-01,7.97000e-01,4.26597e-03,4.54494e-03,0.08
500,131,8.02836e-01,8.01667e-01,4.28307e-03,4.50569e-03,0.08
500,132,8.03905e-01,7.99667e-01,4.26686e-03,4.51142e-03,0.08
500,133,8.04617e-01,7.98667e-01,4.26285e-03,4.50559e-03,0.08
500,134,8.04404e-01,7.97667e-01,4.26211e-03,4.52780e-03,0.08
500,135,8.04617e-01,7.99000e-01,4.26582e-03,4.49633e-03,0.08
500,136,8.05187e-01,8.01333e-01,4.26438e-03,4.49787e-03,0.08
500,137,8.05615e-01,7.99333e-01,4.25462e-03,4.50528e-03,0.08
500,138,8.05259e-01,8.02333e-01,4.25471e-03,4.48723e-03,0.08
500,139,8.05330e-01,8.01667e-01,4.25275e-03,4.49497e-03,0.08
500,140,8.04475e-01,7.99667e-01,4.25872e-03,4.51358e-03,0.08
500,141,8.04261e-01,8.01667e-01,4.25185e-03,4.49226e-03,0.08
500,142,8.05259e-01,8.02333e-01,4.25161e-03,4.48338e-03,0.08
500,143,8.05472e-01,7.99667e-01,4.24465e-03,4.50526e-03,0.08
500,144,8.04261e-01,7.95667e-01,4.24649e-03,4.50451e-03,0.08
500,145,8.04332e-01,8.00667e-01,4.24448e-03,4.48667e-03,0.08
500,146,8.03976e-01,8.03667e-01,4.24683e-03,4.48202e-03,0.08
500,147,8.07254e-01,8.01667e-01,4.23761e-03,4.48211e-03,0.08
