pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,81,7.84180e-01,7.61700e-01,4.91227e-03,5.33084e-03,0.67
150,82,7.85180e-01,7.61100e-01,4.90232e-03,5.34539e-03,0.66
150,83,7.85200e-01,7.59400e-01,4.90199e-03,5.31882e-03,0.67
150,84,7.83540e-01,7.54500e-01,4.90660e-03,5.40130e-03,0.67
150,85,7.85600e-01,7.62100e-01,4.89746e-03,5.32648e-03,0.66
150,86,7.85740e-01,7.61200e-01,4.89468e-03,5.38694e-03,0.67
150,87,7.85240e-01,7.62300e-01,4.89139e-03,5.32003e-03,0.68
150,88,7.85060e-01,7.62200e-01,4.88665e-03,5.34057e-03,0.71
150,89,7.85460e-01,7.62200e-01,4.87963e-03,5.31295e-03,0.71
150,90,7.85780e-01,7.61500e-01,4.87835e-03,5.35281e-03,0.67
150,91,7.86060e-01,7.63400e-01,4.88596e-03,5.31494e-03,0.67
150,92,7.85100e-01,7.65200e-01,4.87085e-03,5.27710e-03,0.67
150,93,7.85400e-01,7.63500e-01,4.86728e-03,5.30180e-03,0.67
150,94,7.87040e-01,7.66200e-01,4.86552e-03,5.26372e-03,0.67
150,95,7.86060e-01,7.63100e-01,4.85364e-03,5.29018e-03,0.67
150,96,7.86440e-01,7.56600e-01,4.85055e-03,5.39052e-03,0.67
150,97,7.87560e-01,7.64400e-01,4.84562e-03,5.26453e-03,0.67
150,98,7.86060e-01,7.66200e-01,4.84638e-03,5.30433e-03,0.67
150,99,7.88300e-01,7.64500e-01,4.83957e-03,5.28283e-03,0.68
150,100,7.87260e-01,7.62500e-01,4.84051e-03,5.27539e-03,0.72
150,101,7.88360e-01,7.64000e-01,4.83207e-03,5.28280e-03,0.67
150,102,7.87160e-01,7.63700e-01,4.83029e-03,5.33397e-03,0.67
150,103,7.87620e-01,7.69100e-01,4.83163e-03,5.23224e-03,0.67
150,104,7.88120e-01,7.67600e-01,4.82111e-03,5.23314e-03,0.71
150,105,7.87920e-01,7.68000e-01,4.82170e-03,5.23582e-03,0.67
150,106,7.87560e-01,7.66700e-01,4.82391e-03,5.26546e-03,0.67
150,107,7.89200e-01,7.64900e-01,4.81342e-03,5.26751e-03,0.67
150,108,7.88740e-01,7.63300e-01,4.81029e-03,5.29550e-03,0.67
150,109,7.88780e-01,7.66000e-01,4.81333e-03,5.23728e-03,0.67
150,110,7.91440e-01,7.64700e-01,4.79731e-03,5.26421e-03,0.67
150,111,7.88860e-01,7.67500e-01,4.80385e-03,5.23949e-03,0.67
150,112,7.90040e-01,7.63600e-01,4.79374e-03,5.25132e-03,0.67
150,113,7.89820e-01,7.66800e-01,4.79330e-03,5.23028e-03,0.67
150,114,7.88720e-01,7.67300e-01,4.79750e-03,5.24688e-03,0.67
150,115,7.89480e-01,7.67000e-01,4.79283e-03,5.22803e-03,0.67
150,116,7.90120e-01,7.60500e-01,4.78390e-03,5.28628e-03,0.67
150,117,7.89900e-01,7.70200e-01,4.78659e-03,5.21837e-03,0.67
150,118,7.89440e-01,7.64900e-01,4.78588e-03,5.23170e-03,0.71
150,119,7.90140e-01,7.70100e-01,4.77922e-03,5.22077e-03,0.67
150,120,7.90460e-01,7.65400e-01,4.77296e-03,5.22586e-03,0.67
150,121,7.90020e-01,7.67200e-01,4.77342e-03,5.21670e-03,0.67
150,122,7.89860e-01,7.67500e-01,4.77207e-03,5.24103e-03,0.67
150,123,7.91320e-01,7.70800e-01,4.76830e-03,5.21136e-03,0.68
150,124,7.90180e-01,7.65800e-01,4.76362e-03,5.23372e-03,0.68
150,125,7.90860e-01,7.67300e-01,4.76316e-03,5.20640e-03,0.72
150,126,7.90140e-01,7.67500e-01,4.75756e-03,5.21929e-03,0.68
150,127,7.92280e-01,7.66900e-01,4.76049e-03,5.20104e-03,0.67
150,128,7.91540e-01,7.69500e-01,4.74751e-03,5.25707e-03,0.67
150,129,7.91120e-01,7.67100e-01,4.75803e-03,5.21154e-03,0.67
150,130,7.91260e-01,7.65700e-01,4.75275e-03,5.22862e-03,0.67
150,131,7.92220e-01,7.68300e-01,4.74716e-03,5.21872e-03,0.67
150,132,7.91560e-01,7.68300e-01,4.74587e-03,5.19711e-03,0.67
150,133,7.92320e-01,7.66500e-01,4.74215e-03,5.20173e-03,0.78
150,134,7.90660e-01,7.65200e-01,4.74432e-03,5.25702e-03,0.67
150,135,7.91180e-01,7.66100e-01,4.74109e-03,5.25668e-03,0.67
150,136,7.92220e-01,7.66200e-01,4.73528e-03,5.23343e-03,0.67
150,137,7.93080e-01,7.70400e-01,4.73402e-03,5.17273e-03,0.67
150,138,7.92140e-01,7.68700e-01,4.73167e-03,5.18951e-03,0.67
150,139,7.92900e-01,7.65300e-01,4.73568e-03,5.24980e-03,0.67
150,140,7.91480e-01,7.67600e-01,4.74156e-03,5.18016e-03,0.67
150,141,7.92600e-01,7.66300e-01,4.72575e-03,5.20329e-03,0.67
150,142,7.92380e-01,7.68900e-01,4.72401e-03,5.17349e-03,0.67
150,143,7.91860e-01,7.70500e-01,4.72679e-03,5.20874e-03,0.67
150,144,7.92880e-01,7.66200e-01,4.73006e-03,5.21963e-03,0.67
150,145,7.92240e-01,7.70700e-01,4.71388e-03,5.17660e-03,0.67
150,146,7.92420e-01,7.72300e-01,4.71719e-03,5.15810e-03,0.67
150,147,7.93200e-01,7.68300e-01,4.71863e-03,5.17518e-03,0.67
150,148,7.91480e-01,7.65300e-01,4.72167e-03,5.19071e-03,0.90
150,149,7.94360e-01,7.67900e-01,4.71223e-03,5.19037e-03,0.67
150,150,7.93160e-01,7.70500e-01,4.71197e-03,5.16077e-03,0.67
150,151,7.93140e-01,7.68200e-01,4.71054e-03,5.20111e-03,0.85
150,152,7.92840e-01,7.63900e-01,4.70678e-03,5.24385e-03,0.67
150,153,7.93920e-01,7.68800e-01,4.70768e-03,5.18956e-03,0.67
150,154,7.92840e-01,7.69500e-01,4.69814e-03,5.16444e-03,0.67
150,155,7.94440e-01,7.68300e-01,4.69714e-03,5.17077e-03,0.67
150,156,7.93940e-01,7.67400e-01,4.70156e-03,5.19958e-03,0.67
150,157,7.93580e-01,7.67700e-01,4.69482e-03,5.19860e-03,0.67
150,158,7.94480e-01,7.67400e-01,4.69410e-03,5.19732e-03,0.67
150,159,7.94620e-01,7.70300e-01,4.69097e-03,5.18434e-03,0.67
150,160,7.94840e-01,7.66400e-01,4.68907e-03,5.18522e-03,0.67
150,161,7.94200e-01,7.69300e-01,4.69097e-03,5.16520e-03,0.68
150,162,7.94260e-01,7.70800e-01,4.68794e-03,5.14041e-03,0.74
150,163,7.93760e-01,7.66900e-01,4.69819e-03,5.17282e-03,0.69
150,164,7.95240e-01,7.72100e-01,4.68287e-03,5.15449e-03,0.67
150,165,7.96260e-01,7.70400e-01,4.67991e-03,5.18421e-03,0.67
150,166,7.93900e-01,7.68500e-01,4.68265e-03,5.20141e-03,0.67
150,167,7.95420e-01,7.71800e-01,4.67792e-03,5.12959e-03,0.67
150,168,7.95100e-01,7.71200e-01,4.67828e-03,5.15458e-03,0.67
150,169,7.94520e-01,7.70600e-01,4.67204e-03,5.15819e-03,0.67
150,170,7.94800e-01,7.69400e-01,4.67969e-03,5.21207e-03,0.67
150,171,7.95000e-01,7.70200e-01,4.67401e-03,5.15072e-03,0.67
150,172,7.95540e-01,7.67500e-01,4.67287e-03,5.20026e-03,0.67
150,173,7.95280e-01,7.68900e-01,4.67440e-03,5.17905e-03,0.67
150,174,7.94960e-01,7.71100e-01,4.66776e-03,5.14288e-03,0.67
150,175,7.95060e-01,7.70200e-01,4.67618e-03,5.17528e-03,0.67
150,176,7.95880e-01,7.68800e-01,4.66286e-03,5.16060e-03,0.67
150,177,7.94460e-01,7.72800e-01,4.66878e-03,5.16321e-03,0.71
150,178,7.94340e-01,7.68600e-01,4.66370e-03,5.21308e-03,0.67
150,179,7.93880e-01,7.69900e-01,4.66474e-03,5.14615e-03,0.67
150,180,7.94160e-01,7.69600e-01,4.66383e-03,5.15931e-03,0.67
150,181,7.94780e-01,7.69100e-01,4.66004e-03,5.15424e-03,0.67
150,182,7.95820e-01,7.73500e-01,4.65926e-03,5.12825e-03,0.67
150,183,7.95480e-01,7.69700e-01,4.65871e-03,5.13163e-03,0.67
150,184,7.95200e-01,7.71300e-01,4.65684e-03,5.11972e-03,0.67
150,185,7.95860e-01,7.67800e-01,4.65160e-03,5.19518e-03,0.67
150,186,7.95580e-01,7.70100e-01,4.65806e-03,5.17085e-03,0.67
150,187,7.95680e-01,7.71300e-01,4.64901e-03,5.13345e-03,0.67
150,188,7.96180e-01,7.69200e-01,4.65370e-03,5.13810e-03,0.67
150,189,7.96120e-01,7.67600e-01,4.63969e-03,5.18360e-03,0.68
150,190,7.95600e-01,7.73400e-01,4.65045e-03,5.12038e-03,0.71
150,191,7.96820e-01,7.69100e-01,4.64546e-03,5.18183e-03,0.69
150,192,7.96560e-01,7.71800e-01,4.64563e-03,5.15060e-03,0.71
150,193,7.96660e-01,7.73100e-01,4.64152e-03,5.15176e-03,0.67
150,194,7.96920e-01,7.72300e-01,4.64173e-03,5.13267e-03,0.67
150,195,7.96100e-01,7.71900e-01,4.64697e-03,5.12547e-03,0.67
150,196,7.95900e-01,7.69700e-01,4.64676e-03,5.11825e-03,0.67
150,197,7.95600e-01,7.72000e-01,4.64303e-03,5.13897e-03,0.68
150,198,7.96620e-01,7.69800e-01,4.63937e-03,5.12034e-03,0.67
150,199,7.96460e-01,7.73100e-01,4.63862e-03,5.14291e-03,0.67
150,200,7.96260e-01,7.73000e-01,4.64201e-03,5.14066e-03,0.67
300,1,5.38460e-01,6.36200e-01,1.05064e-02,8.47157e-03,0.76
300,2,6.58960e-01,6.73500e-01,7.77058e-03,7.51439e-03,0.69
300,3,6.90700e-01,6.92100e-01,7.07949e-03,7.02851e-03,0.68
300,4,7.07460e-01,7.07000e-01,6.68566e-03,6.72150e-03,0.68
300,5,7.17740e-01,7.16900e-01,6.42439e-03,6.48869e-03,0.68
300,6,7.27860e-01,7.21700e-01,6.22102e-03,6.35163e-03,0.68
300,7,7.33620e-01,7.26300e-01,6.07598e-03,6.22328e-03,0.68
300,8,7.38420e-01,7.31000e-01,5.94094e-03,6.12151e-03,0.70
300,9,7.41660e-01,7.35400e-01,5.84187e-03,6.03267e-03,0.80
300,10,7.47060e-01,7.35100e-01,5.75719e-03,5.97356e-03,0.68
300,11,7.52580e-01,7.36600e-01,5.66421e-03,5.92643e-03,0.68
300,12,7.53520e-01,7.38300e-01,5.60615e-03,5.87554e-03,0.68
300,13,7.56900e-01,7.43600e-01,5.54094e-03,5.80454e-03,0.68
300,14,7.59700e-01,7.41100e-01,5.48414e-03,5.80635e-03,0.68
300,15,7.60960e-01,7.47900e-01,5.43882e-03,5.73935e-03,0.69
300,16,7.62600e-01,7.47800e-01,5.39462e-03,5.69676e-03,0.69
300,17,7.65280e-01,7.47800e-01,5.35044e-03,5.66649e-03,0.68
300,18,7.67580e-01,7.50100e-01,5.31490e-03,5.60874e-03,0.68
300,19,7.69180e-01,7.51600e-01,5.27164e-03,5.60346e-03,0.68
300,20,7.69720e-01,7.51900e-01,5.24108e-03,5.59399e-03,0.68
300,21,7.70700e-01,7.54800e-01,5.21950e-03,5.56409e-03,0.68
300,22,7.71700e-01,7.48800e-01,5.18236e-03,5.57802e-03,0.68
300,23,7.73920e-01,7.50000e-01,5.15831e-03,5.54143e-03,0.68
300,24,7.74980e-01,7.53400e-01,5.13342e-03,5.49957e-03,0.68
300,25,7.75640e-01,7.57200e-01,5.11102e-03,5.46044e-03,0.68
300,26,7.75600e-01,7.56700e-01,5.08133e-03,5.45664e-03,0.68
300,27,7.76580e-01,7.53600e-01,5.06543e-03,5.48173e-03,0.68
300,28,7.78880e-01,7.58100e-01,5.04217e-03,5.44603e-03,0.69
300,29,7.78840e-01,7.57700e-01,5.02460e-03,5.46074e-03,0.68
300,30,7.79940e-01,7.58700e-01,5.00712e-03,5.40525e-03,0.69
300,31,7.79920e-01,7.61400e-01,4.98746e-03,5.37749e-03,0.70
300,32,7.82820e-01,7.61900e-01,4.96615e-03,5.38102e-03,0.69
300,33,7.82580e-01,7.58800e-01,4.95748e-03,5.38657e-03,0.70
300,34,7.83240e-01,7.57100e-01,4.93399e-03,5.36678e-03,0.71
300,35,7.84020e-01,7.63400e-01,4.91970e-03,5.32836e-03,0.68
300,36,7.82840e-01,7.61200e-01,4.90617e-03,5.35793e-03,0.68
300,37,7.84660e-01,7.60500e-01,4.89647e-03,5.38133e-03,0.68
300,38,7.86620e-01,7.63500e-01,4.87735e-03,5.29913e-03,0.68
300,39,7.85180e-01,7.65500e-01,4.86680e-03,5.28003e-03,0.68
300,40,7.86800e-01,7.66300e-01,4.85119e-03,5.30452e-03,0.68
300,41,7.87060e-01,7.61500e-01,4.84517e-03,5.31549e-03,0.68
300,42,7.89180e-01,7.62800e-01,4.83369e-03,5.27433e-03,0.68
300,43,7.87540e-01,7.64800e-01,4.81604e-03,5.26065e-03,0.68
300,44,7.88520e-01,7.66000e-01,4.81203e-03,5.26933e-03,0.68
300,45,7.89020e-01,7.66200e-01,4.79699e-03,5.23731e-03,0.68
300,46,7.89760e-01,7.63400e-01,4.78713e-03,5.26786e-03,0.68
300,47,7.90820e-01,7.63900e-01,4.77433e-03,5.28022e-03,0.68
300,48,7.89960e-01,7.65500e-01,4.77415e-03,5.22934e-03,0.68
300,49,7.90760e-01,7.66000e-01,4.75518e-03,5.22324e-03,0.68
300,50,7.91300e-01,7.63900e-01,4.74447e-03,5.25325e-03,0.68
300,51,7.91800e-01,7.65500e-01,4.73446e-03,5.21999e-03,0.68
300,52,7.91000e-01,7.68900e-01,4.73944e-03,5.19508e-03,0.68
300,53,7.91880e-01,7.62900e-01,4.72267e-03,5.20616e-03,0.68
300,54,7.92380e-01,7.67700e-01,4.71808e-03,5.21292e-03,0.68
300,55,7.92660e-01,7.66200e-01,4.71392e-03,5.21602e-03,0.68
300,56,7.93500e-01,7.67000e-01,4.69432e-03,5.17212e-03,0.68
300,57,7.93000e-01,7.65900e-01,4.70336e-03,5.18404e-03,0.68
300,58,7.93960e-01,7.65700e-01,4.68480e-03,5.17991e-03,0.68
300,59,7.93660e-01,7.67600e-01,4.67941e-03,5.17157e-03,0.68
300,60,7.94260e-01,7.68400e-01,4.67268e-03,5.16142e-03,0.68
300,61,7.94440e-01,7.71300e-01,4.66567e-03,5.14741e-03,0.68
300,62,7.95680e-01,7.70500e-01,4.66125e-03,5.14010e-03,0.68
300,63,7.95380e-01,7.67200e-01,4.64965e-03,5.16736e-03,0.68
300,64,7.95200e-01,7.66800e-01,4.64667e-03,5.13151e-03,0.68
300,65,7.94640e-01,7.69100e-01,4.64538e-03,5.11781e-03,0.68
300,66,7.95780e-01,7.68200e-01,4.63240e-03,5.12554e-03,0.68
300,67,7.95580e-01,7.69700e-01,4.62748e-03,5.14213e-03,0.68
300,68,7.96880e-01,7.72400e-01,4.62550e-03,5.12795e-03,0.68
300,69,7.95580e-01,7.71000e-01,4.61932e-03,5.13149e-03,0.68
300,70,7.97680e-01,7.69400e-01,4.61215e-03,5.13305e-03,0.68
300,71,7.96560e-01,7.73700e-01,4.60181e-03,5.11175e-03,0.68
300,72,7.96240e-01,7.71900e-01,4.60061e-03,5.13066e-03,0.68
300,73,7.98020e-01,7.73000e-01,4.59419e-03,5.11445e-03,0.68
300,74,7.98280e-01,7.70900e-01,4.59338e-03,5.10148e-03,0.70
300,75,7.98480e-01,7.71200e-01,4.58127e-03,5.10202e-03,0.72
300,76,7.98860e-01,7.70800e-01,4.58592e-03,5.12965e-03,0.68
300,77,7.98800e-01,7.72600e-01,4.57153e-03,5.08643e-03,0.68
300,78,7.98800e-01,7.72900e-01,4.57070e-03,5.06535e-03,0.68
300,79,7.98980e-01,7.70300e-01,4.56647e-03,5.09547e-03,0.68
300,80,8.00060e-01,7.71800e-01,4.56036e-03,5.10548e-03,0.68
300,81,7.98560e-01,7.70500e-01,4.55662e-03,5.07110e-03,0.68
300,82,8.00660e-01,7.70100e-01,4.55022e-03,5.10049e-03,0.68
300,83,7.99140e-01,7.71600e-01,4.54258e-03,5.06807e-03,0.74
300,84,7.99660e-01,7.70300e-01,4.54198e-03,5.09509e-03,0.69
300,85,7.99020e-01,7.71400e-01,4.54232e-03,5.07588e-03,0.71
300,86,8.00560e-01,7.74600e-01,4.53477e-03,5.09223e-03,0.71
300,87,8.00840e-01,7.73400e-01,4.52993e-03,5.07820e-03,0.73
300,88,8.01040e-01,7.72200e-01,4.53253e-03,5.06423e-03,0.69
300,89,8.01100e-01,7.73200e-01,4.52527e-03,5.06763e-03,0.69
300,90,8.01500e-01,7.73000e-01,4.51829e-03,5.06722e-03,0.69
300,91,8.01840e-01,7.76000e-01,4.52056e-03,5.06049e-03,0.69
300,92,8.00840e-01,7.75000e-01,4.51333e-03,5.04500e-03,0.69
300,93,8.01100e-01,7.73700e-01,4.51468e-03,5.07415e-03,0.69
300,94,8.01360e-01,7.75100e-01,4.51062e-03,5.05828e-03,0.69
300,95,8.02420e-01,7.73700e-01,4.50510e-03,5.04310e-03,0.69
300,96,8.01260e-01,7.73300e-01,4.49855e-03,5.06595e-03,0.72
300,97,8.00980e-01,7.76300e-01,4.49447e-03,5.05031e-03,0.73
300,98,8.01560e-01,7.72800e-01,4.49276e-03,5.06075e-03,0.71
300,99,8.01720e-01,7.75300e-01,4.48700e-03,5.02940e-03,0.84
300,100,8.02460e-01,7.74400e-01,4.48478e-03,5.05718e-03,0.72
300,101,8.02620e-01,7.75700e-01,4.48445e-03,5.02957e-03,0.68
300,102,8.02780e-01,7.75300e-01,4.47485e-03,5.03715e-03,0.68
300,103,8.02440e-01,7.75900e-01,4.47674e-03,5.04546e-03,0.69
300,104,8.01680e-01,7.76700e-01,4.48340e-03,5.03736e-03,0.69
300,105,8.03380e-01,7.74300e-01,4.46719e-03,5.04751e-03,0.69
300,106,8.02860e-01,7.72500e-01,4.47167e-03,5.02799e-03,0.69
300,107,8.03460e-01,7.75900e-01,4.46702e-03,5.01172e-03,0.80
300,108,8.03540e-01,7.75400e-01,4.45785e-03,5.01494e-03,0.72
300,109,8.03800e-01,7.73800e-01,4.46065e-03,5.02800e-03,0.72
300,110,8.03460e-01,7.75100e-01,4.46249e-03,5.03053e-03,0.69
300,111,8.03640e-01,7.75600e-01,4.45145e-03,5.03795e-03,0.69
300,112,8.03840e-01,7.76300e-01,4.45290e-03,5.00918e-03,0.69
300,113,8.03840e-01,7.74700e-01,4.44995e-03,5.00406e-03,0.69
300,114,8.04240e-01,7.76200e-01,4.45468e-03,5.02290e-03,0.69
300,115,8.03600e-01,7.76400e-01,4.44360e-03,5.01759e-03,0.69
300,116,8.04340e-01,7.71800e-01,4.44574e-03,5.02188e-03,0.69
300,117,8.04360e-01,7.76600e-01,4.43808e-03,5.01417e-03,0.69
300,118,8.03960e-01,7.78100e-01,4.43771e-03,5.01074e-03,0.69
300,119,8.04080e-01,7.78400e-01,4.43592e-03,5.00094e-03,0.69
300,120,8.05040e-01,7.74700e-01,4.42800e-03,5.00156e-03,0.69
300,121,8.04420e-01,7.74500e-01,4.42897e-03,5.02337e-03,0.69
300,122,8.05400e-01,7.77100e-01,4.42857e-03,5.00987e-03,0.68
300,123,8.05300e-01,7.74800e-01,4.42806e-03,5.00033e-03,0.69
300,124,8.04300e-01,7.77000e-01,4.42808e-03,4.97471e-03,0.71
300,125,8.06040e-01,7.79100e-01,4.41851e-03,4.99586e-03,0.72
300,126,8.05480e-01,7.76000e-01,4.41157e-03,4.99961e-03,0.69
300,127,8.07120e-01,7.76500e-01,4.41019e-03,5.00136e-03,0.69
300,128,8.05460e-01,7.77100e-01,4.41294e-03,4.99197e-03,0.77
300,129,8.05640e-01,7.75900e-01,4.40312e-03,5.01136e-03,0.68
300,130,8.05640e-01,7.78000e-01,4.40439e-03,4.97925e-03,0.68
300,131,8.06160e-01,7.78700e-01,4.40605e-03,4.98058e-03,0.68
300,132,8.06060e-01,7.78000e-01,4.40532e-03,4.96888e-03,0.69
300,133,8.06880e-01,7.76800e-01,4.40414e-03,4.96765e-03,0.69
300,134,8.06660e-01,7.75300e-01,4.40235e-03,4.98919e-03,0.68
300,135,8.07240e-01,7.77600e-01,4.39784e-03,4.96628e-03,0.68
300,136,8.07060e-01,7.79000e-01,4.39496e-03,4.97769e-03,0.68
300,137,8.06480e-01,7.77900e-01,4.40252e-03,4.97407e-03,0.68
300,138,8.05880e-01,7.78200e-01,4.39012e-03,4.96974e-03,0.68
300,139,8.07320e-01,7.78800e-01,4.39343e-03,4.98652e-03,0.68
300,140,8.07460e-01,7.78100e-01,4.38923e-03,4.96838e-03,0.69
300,141,8.06860e-01,7.79000e-01,4.38339e-03,4.97641e-03,0.70
300,142,8.06500e-01,7.77700e-01,4.38625e-03,4.98560e-03,0.71
300,143,8.06140e-01,7.76500e-01,4.38679e-03,4.99187e-03,0.68
300,144,8.06680e-01,7.77800e-01,4.38040e-03,4.97109e-03,0.68
300,145,8.06460e-01,7.74700e-01,4.38040e-03,4.98314e-03,0.68
300,146,8.07480e-01,7.76900e-01,4.37399e-03,4.99515e-03,0.68
300,147,8.07840e-01,7.77500e-01,4.37737e-03,5.00122e-03,0.68
