pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,123,7.00000e-01,6.53750e-01,6.69154e-03,7.44025e-03,0.14
100,124,7.00600e-01,6.53750e-01,6.66749e-03,7.44127e-03,0.21
100,125,6.96200e-01,6.54500e-01,6.76045e-03,7.43049e-03,0.14
100,126,7.00000e-01,6.54625e-01,6.60707e-03,7.42683e-03,0.14
100,127,7.00200e-01,6.54750e-01,6.75396e-03,7.43157e-03,0.14
100,128,6.99000e-01,6.52250e-01,6.68825e-03,7.43270e-03,0.14
100,129,6.99000e-01,6.53375e-01,6.71954e-03,7.44503e-03,0.14
100,130,6.99400e-01,6.56250e-01,6.65886e-03,7.43507e-03,0.14
100,131,7.02200e-01,6.54000e-01,6.61941e-03,7.42588e-03,0.14
100,132,6.98000e-01,6.54500e-01,6.58824e-03,7.41950e-03,0.14
100,133,7.00400e-01,6.54250e-01,6.69502e-03,7.42226e-03,0.14
100,134,7.02600e-01,6.56500e-01,6.67258e-03,7.40434e-03,0.14
100,135,7.01600e-01,6.55000e-01,6.73980e-03,7.41863e-03,0.14
100,136,7.01800e-01,6.55625e-01,6.64647e-03,7.40945e-03,0.14
100,137,7.00200e-01,6.55750e-01,6.64141e-03,7.41063e-03,0.14
100,138,6.99400e-01,6.52875e-01,6.58869e-03,7.42437e-03,0.19
100,139,7.01000e-01,6.54875e-01,6.71822e-03,7.41576e-03,0.14
100,140,7.00200e-01,6.55375e-01,6.57184e-03,7.40786e-03,0.14
100,141,7.04400e-01,6.58750e-01,6.73306e-03,7.39873e-03,0.14
100,142,7.02600e-01,6.56000e-01,6.64461e-03,7.39577e-03,0.14
100,143,7.04800e-01,6.55000e-01,6.59395e-03,7.39589e-03,0.14
100,144,7.00800e-01,6.55125e-01,6.61453e-03,7.40137e-03,0.15
100,145,7.06800e-01,6.55750e-01,6.60986e-03,7.39240e-03,0.13
100,146,7.01200e-01,6.54125e-01,6.56761e-03,7.39249e-03,0.14
100,147,7.05000e-01,6.54625e-01,6.62972e-03,7.40632e-03,0.13
100,148,7.04000e-01,6.54000e-01,6.59877e-03,7.40819e-03,0.13
100,149,7.02200e-01,6.58250e-01,6.59375e-03,7.39689e-03,0.14
100,150,7.04000e-01,6.57875e-01,6.71793e-03,7.40146e-03,0.13
100,151,7.00400e-01,6.54000e-01,6.62639e-03,7.39525e-03,0.17
100,152,7.05200e-01,6.55125e-01,6.56112e-03,7.38081e-03,0.17
100,153,7.07200e-01,6.56000e-01,6.65774e-03,7.38962e-03,0.16
100,154,7.04000e-01,6.54375e-01,6.58721e-03,7.37777e-03,0.14
100,155,7.00800e-01,6.56625e-01,6.59620e-03,7.37618e-03,0.15
