pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,79,5.76600e-01,5.46875e-01,1.53016e-02,1.52326e-02,0.62
100,80,5.76600e-01,5.47250e-01,1.53745e-02,1.52380e-02,0.75
100,81,5.77400e-01,5.46250e-01,1.53526e-02,1.52254e-02,0.84
100,82,5.76800e-01,5.47875e-01,1.52840e-02,1.52246e-02,0.86
100,83,5.75000e-01,5.47000e-01,1.52891e-02,1.52217e-02,0.81
100,84,5.76600e-01,5.47625e-01,1.52649e-02,1.52222e-02,0.86
100,85,5.79200e-01,5.46000e-01,1.52975e-02,1.52228e-02,0.83
100,86,5.76400e-01,5.47750e-01,1.52833e-02,1.52136e-02,0.66
100,87,5.80600e-01,5.49250e-01,1.52798e-02,1.52074e-02,0.55
100,88,5.78600e-01,5.50500e-01,1.52663e-02,1.52054e-02,0.81
100,89,5.79400e-01,5.50125e-01,1.52579e-02,1.52055e-02,0.84
100,90,5.79000e-01,5.50750e-01,1.52689e-02,1.52025e-02,0.78
100,91,5.80600e-01,5.49750e-01,1.52589e-02,1.52008e-02,0.77
100,92,5.82400e-01,5.51000e-01,1.52202e-02,1.51972e-02,0.83
100,93,5.80800e-01,5.50875e-01,1.52528e-02,1.51929e-02,0.85
100,94,5.83200e-01,5.52375e-01,1.52505e-02,1.51935e-02,0.85
100,95,5.82000e-01,5.52500e-01,1.52321e-02,1.51882e-02,0.81
100,96,5.82000e-01,5.50875e-01,1.52600e-02,1.51919e-02,0.85
100,97,5.82200e-01,5.50500e-01,1.52940e-02,1.51868e-02,0.84
100,98,5.83000e-01,5.51875e-01,1.52498e-02,1.51807e-02,0.84
100,99,5.83400e-01,5.51750e-01,1.52023e-02,1.51797e-02,0.84
100,100,5.82000e-01,5.51125e-01,1.52073e-02,1.51751e-02,0.85
100,101,5.85800e-01,5.51500e-01,1.52354e-02,1.51741e-02,0.86
100,102,5.83200e-01,5.52875e-01,1.52263e-02,1.51730e-02,0.84
100,103,5.83600e-01,5.51875e-01,1.51918e-02,1.51718e-02,0.83
100,104,5.83200e-01,5.49750e-01,1.52264e-02,1.51705e-02,0.86
100,105,5.85600e-01,5.52750e-01,1.52430e-02,1.51648e-02,0.85
100,106,5.88400e-01,5.53125e-01,1.52137e-02,1.51684e-02,0.81
100,107,5.85600e-01,5.52250e-01,1.52307e-02,1.51662e-02,0.74
100,108,5.87000e-01,5.54625e-01,1.52051e-02,1.51627e-02,0.74
100,109,5.89000e-01,5.52125e-01,1.52172e-02,1.51615e-02,0.74
100,110,5.88200e-01,5.53875e-01,1.52072e-02,1.51590e-02,0.59
100,111,5.87600e-01,5.54875e-01,1.52390e-02,1.51540e-02,0.54
100,112,5.84200e-01,5.53625e-01,1.51547e-02,1.51517e-02,0.55
100,113,5.85200e-01,5.55250e-01,1.52038e-02,1.51499e-02,0.87
100,114,5.86400e-01,5.56375e-01,1.52063e-02,1.51503e-02,0.87
100,115,5.87000e-01,5.53500e-01,1.51496e-02,1.51490e-02,0.81
100,116,5.87800e-01,5.56500e-01,1.51567e-02,1.51457e-02,0.59
100,117,5.90200e-01,5.54125e-01,1.52045e-02,1.51452e-02,0.56
100,118,5.89200e-01,5.53000e-01,1.52027e-02,1.51434e-02,0.75
100,119,5.89200e-01,5.54250e-01,1.52203e-02,1.51404e-02,0.84
100,120,5.91200e-01,5.52500e-01,1.52198e-02,1.51411e-02,0.80
100,121,5.87000e-01,5.56625e-01,1.51693e-02,1.51344e-02,0.74
100,122,5.91200e-01,5.50750e-01,1.51625e-02,1.51401e-02,0.58
100,123,5.89400e-01,5.53875e-01,1.51609e-02,1.51333e-02,0.53
100,124,5.88600e-01,5.54125e-01,1.51634e-02,1.51350e-02,0.53
100,125,5.95200e-01,5.55375e-01,1.51337e-02,1.51312e-02,0.53
100,126,5.92200e-01,5.54625e-01,1.51837e-02,1.51284e-02,0.54
100,127,5.90200e-01,5.55750e-01,1.51300e-02,1.51268e-02,0.53
100,128,5.91200e-01,5.54500e-01,1.51681e-02,1.51306e-02,0.53
100,129,5.93800e-01,5.57125e-01,1.51630e-02,1.51248e-02,0.54
100,130,5.92200e-01,5.56625e-01,1.51660e-02,1.51207e-02,0.54
100,131,5.92400e-01,5.56000e-01,1.51153e-02,1.51238e-02,0.54
100,132,5.93800e-01,5.56125e-01,1.51466e-02,1.51196e-02,0.54
100,133,5.91400e-01,5.56750e-01,1.51401e-02,1.51202e-02,0.54
100,134,5.93200e-01,5.57375e-01,1.51121e-02,1.51173e-02,0.54
100,135,5.95600e-01,5.56500e-01,1.51485e-02,1.51213e-02,0.54
100,136,5.92400e-01,5.57250e-01,1.50982e-02,1.51168e-02,0.54
100,137,5.92400e-01,5.58625e-01,1.51520e-02,1.51142e-02,0.53
100,138,5.93000e-01,5.56500e-01,1.51503e-02,1.51131e-02,0.54
100,139,5.94000e-01,5.59000e-01,1.51373e-02,1.51132e-02,0.53
100,140,5.94400e-01,5.57750e-01,1.51519e-02,1.51135e-02,0.55
100,141,5.96800e-01,5.56375e-01,1.51128e-02,1.51112e-02,0.55
100,142,5.93800e-01,5.58000e-01,1.51834e-02,1.51075e-02,0.54
100,143,5.93800e-01,5.57375e-01,1.51852e-02,1.51095e-02,0.72
100,144,5.91600e-01,5.57750e-01,1.51058e-02,1.51076e-02,0.86
100,145,5.93400e-01,5.57375e-01,1.51232e-02,1.51033e-02,0.76
100,146,5.95600e-01,5.57625e-01,1.51033e-02,1.51033e-02,0.75
100,147,5.95400e-01,5.57500e-01,1.51173e-02,1.50966e-02,0.74
100,148,5.97200e-01,5.55000e-01,1.51191e-02,1.51025e-02,0.74
100,149,5.98400e-01,5.57000e-01,1.51047e-02,1.50999e-02,0.74
100,150,5.97400e-01,5.59625e-01,1.51029e-02,1.50960e-02,0.74
100,151,5.97800e-01,5.57875e-01,1.51764e-02,1.51005e-02,0.75
100,152,6.00000e-01,5.57500e-01,1.51081e-02,1.51001e-02,0.83
100,153,5.98200e-01,5.58125e-01,1.51300e-02,1.50963e-02,0.84
100,154,5.98600e-01,5.57250e-01,1.51055e-02,1.50941e-02,0.84
100,155,5.99200e-01,5.57500e-01,1.51138e-02,1.50942e-02,0.83
100,156,5.99000e-01,5.59250e-01,1.50969e-02,1.50905e-02,0.84
100,157,5.99400e-01,5.57125e-01,1.51210e-02,1.50911e-02,0.81
100,158,5.96800e-01,5.58000e-01,1.51337e-02,1.50894e-02,0.78
100,159,5.99600e-01,5.58250e-01,1.50805e-02,1.50883e-02,0.82
100,160,6.01600e-01,5.57500e-01,1.51511e-02,1.50854e-02,0.86
100,161,6.01200e-01,5.59500e-01,1.50520e-02,1.50822e-02,0.84
100,162,6.01800e-01,5.58625e-01,1.50533e-02,1.50831e-02,0.85
100,163,6.00200e-01,5.58000e-01,1.50822e-02,1.50839e-02,0.85
100,164,5.99400e-01,5.59375e-01,1.51386e-02,1.50813e-02,0.75
100,165,6.02200e-01,5.58125e-01,1.50931e-02,1.50808e-02,0.69
100,166,6.01200e-01,5.58750e-01,1.51133e-02,1.50816e-02,0.72
100,167,6.00000e-01,5.60375e-01,1.51208e-02,1.50761e-02,0.72
100,168,5.99000e-01,5.59625e-01,1.50645e-02,1.50768e-02,0.71
100,169,6.01400e-01,5.57500e-01,1.50319e-02,1.50805e-02,0.68
100,170,6.00800e-01,5.59625e-01,1.50750e-02,1.50785e-02,0.57
100,171,6.02400e-01,5.58750e-01,1.50500e-02,1.50748e-02,0.54
100,172,6.00200e-01,5.58750e-01,1.50761e-02,1.50732e-02,0.53
100,173,6.03400e-01,5.59125e-01,1.50976e-02,1.50739e-02,0.53
100,174,6.04400e-01,5.57625e-01,1.50627e-02,1.50694e-02,0.54
100,175,6.02200e-01,5.58625e-01,1.50362e-02,1.50721e-02,0.54
100,176,6.03400e-01,5.58375e-01,1.50644e-02,1.50714e-02,0.53
100,177,6.04000e-01,5.58875e-01,1.50452e-02,1.50720e-02,0.53
100,178,6.03800e-01,5.59500e-01,1.50452e-02,1.50687e-02,0.54
100,179,6.03800e-01,5.59250e-01,1.50811e-02,1.50690e-02,0.54
100,180,6.04800e-01,5.57750e-01,1.50592e-02,1.50685e-02,0.54
100,181,6.06600e-01,5.59375e-01,1.50075e-02,1.50672e-02,0.53
100,182,6.04800e-01,5.59375e-01,1.50574e-02,1.50673e-02,0.54
100,183,6.03600e-01,5.59250e-01,1.50219e-02,1.50638e-02,0.54
100,184,6.03600e-01,5.58750e-01,1.50561e-02,1.50660e-02,0.54
100,185,6.07400e-01,5.60000e-01,1.50784e-02,1.50646e-02,0.53
100,186,6.06000e-01,5.59125e-01,1.50450e-02,1.50642e-02,0.54
100,187,6.03800e-01,5.60125e-01,1.50531e-02,1.50607e-02,0.54
100,188,6.05600e-01,5.60375e-01,1.50469e-02,1.50587e-02,0.54
100,189,6.06000e-01,5.59750e-01,1.50834e-02,1.50603e-02,0.54
100,190,6.04600e-01,5.58000e-01,1.50244e-02,1.50555e-02,0.54
100,191,6.05600e-01,5.60500e-01,1.50583e-02,1.50555e-02,0.54
100,192,6.06200e-01,5.60125e-01,1.50293e-02,1.50577e-02,0.54
100,193,6.07200e-01,5.59250e-01,1.50346e-02,1.50587e-02,0.76
100,194,6.07400e-01,5.60125e-01,1.50297e-02,1.50601e-02,0.75
100,195,6.07000e-01,5.60250e-01,1.50607e-02,1.50623e-02,0.75
100,196,6.09600e-01,5.60875e-01,1.50221e-02,1.50495e-02,0.75
100,197,6.05400e-01,5.60750e-01,1.50132e-02,1.50508e-02,0.74
100,198,6.08400e-01,5.60875e-01,1.49958e-02,1.50502e-02,0.74
100,199,6.04400e-01,5.59250e-01,1.50587e-02,1.50520e-02,0.85
100,200,6.08600e-01,5.60250e-01,1.50262e-02,1.50462e-02,0.85
150,1,1.60000e-01,2.07125e-01,1.82832e-02,1.77459e-02,0.73
150,2,2.61000e-01,2.96250e-01,1.77538e-02,1.73042e-02,0.50
150,3,3.41000e-01,3.74750e-01,1.73457e-02,1.68541e-02,0.50
150,4,3.97600e-01,3.98375e-01,1.69586e-02,1.66203e-02,0.49
150,5,4.31200e-01,4.22625e-01,1.67591e-02,1.64746e-02,0.50
150,6,4.42400e-01,4.32500e-01,1.66314e-02,1.63705e-02,0.50
150,7,4.52200e-01,4.40875e-01,1.65497e-02,1.62880e-02,0.50
150,8,4.56200e-01,4.44125e-01,1.64282e-02,1.62237e-02,0.50
150,9,4.63600e-01,4.50125e-01,1.64264e-02,1.61664e-02,0.73
150,10,4.69000e-01,4.50250e-01,1.63210e-02,1.61249e-02,0.81
150,11,4.71200e-01,4.56500e-01,1.62594e-02,1.60799e-02,0.81
150,12,4.70600e-01,4.59625e-01,1.62261e-02,1.60441e-02,0.80
150,13,4.80800e-01,4.64625e-01,1.62441e-02,1.60087e-02,0.81
150,14,4.82200e-01,4.65000e-01,1.61401e-02,1.59847e-02,0.81
150,15,4.87600e-01,4.66625e-01,1.61337e-02,1.59553e-02,0.81
150,16,4.90000e-01,4.68625e-01,1.61233e-02,1.59300e-02,0.57
150,17,4.89400e-01,4.72750e-01,1.60870e-02,1.59069e-02,0.50
150,18,4.94200e-01,4.74375e-01,1.60651e-02,1.58837e-02,0.49
150,19,4.94800e-01,4.75250e-01,1.60345e-02,1.58685e-02,0.49
150,20,5.00600e-01,4.76375e-01,1.59871e-02,1.58473e-02,0.44
150,21,4.97400e-01,4.80125e-01,1.59984e-02,1.58282e-02,0.66
150,22,5.00200e-01,4.79375e-01,1.59493e-02,1.58176e-02,0.70
150,23,5.03600e-01,4.80125e-01,1.59435e-02,1.58021e-02,0.69
150,24,5.01200e-01,4.83000e-01,1.59504e-02,1.57872e-02,0.69
150,25,5.07600e-01,4.84250e-01,1.58968e-02,1.57723e-02,0.66
150,26,5.04400e-01,4.83500e-01,1.59041e-02,1.57570e-02,0.66
150,27,5.09600e-01,4.85250e-01,1.59216e-02,1.57463e-02,0.72
150,28,5.08600e-01,4.87000e-01,1.58787e-02,1.57349e-02,0.81
150,29,5.10800e-01,4.86000e-01,1.58722e-02,1.57270e-02,0.81
150,30,5.09600e-01,4.89250e-01,1.58873e-02,1.57149e-02,0.82
150,31,5.08800e-01,4.88750e-01,1.58146e-02,1.57082e-02,0.82
150,32,5.14800e-01,4.90750e-01,1.58192e-02,1.56929e-02,0.81
150,33,5.13600e-01,4.90500e-01,1.57808e-02,1.56819e-02,0.81
150,34,5.14000e-01,4.91750e-01,1.57918e-02,1.56732e-02,0.82
150,35,5.16000e-01,4.92625e-01,1.58013e-02,1.56658e-02,0.83
150,36,5.19200e-01,4.92375e-01,1.57428e-02,1.56598e-02,0.82
150,37,5.18000e-01,4.95875e-01,1.57676e-02,1.56490e-02,0.82
150,38,5.21000e-01,4.96875e-01,1.57627e-02,1.56391e-02,0.83
150,39,5.21600e-01,4.95375e-01,1.57496e-02,1.56355e-02,0.77
150,40,5.20400e-01,4.98000e-01,1.57645e-02,1.56291e-02,0.78
150,41,5.19400e-01,4.95875e-01,1.57627e-02,1.56229e-02,0.77
150,42,5.23600e-01,4.97250e-01,1.57705e-02,1.56200e-02,0.55
150,43,5.23400e-01,4.98875e-01,1.57767e-02,1.56132e-02,0.79
150,44,5.24200e-01,4.98375e-01,1.57452e-02,1.56048e-02,0.59
150,45,5.27200e-01,5.01500e-01,1.56821e-02,1.55999e-02,0.51
150,46,5.24800e-01,5.00125e-01,1.57275e-02,1.55931e-02,0.49
150,47,5.25600e-01,5.00625e-01,1.56865e-02,1.55888e-02,0.50
150,48,5.25000e-01,5.02625e-01,1.56905e-02,1.55816e-02,0.50
150,49,5.28000e-01,5.01500e-01,1.57032e-02,1.55774e-02,0.50
150,50,5.28600e-01,5.03250e-01,1.56468e-02,1.55728e-02,0.49
150,51,5.28800e-01,5.02125e-01,1.56267e-02,1.55679e-02,0.50
150,52,5.28800e-01,5.03125e-01,1.56619e-02,1.55671e-02,0.50
150,53,5.31600e-01,5.03875e-01,1.56330e-02,1.55586e-02,0.51
150,54,5.32000e-01,5.03875e-01,1.56649e-02,1.55549e-02,0.49
150,55,5.31200e-01,5.06500e-01,1.56233e-02,1.55505e-02,0.49
150,56,5.32600e-01,5.06250e-01,1.56363e-02,1.55470e-02,0.49
150,57,5.33000e-01,5.06375e-01,1.56095e-02,1.55413e-02,0.51
150,58,5.32200e-01,5.06750e-01,1.56500e-02,1.55372e-02,0.49
150,59,5.33800e-01,5.07875e-01,1.56571e-02,1.55317e-02,0.49
150,60,5.36200e-01,5.07125e-01,1.56599e-02,1.55265e-02,0.49
150,61,5.34400e-01,5.07000e-01,1.56240e-02,1.55249e-02,0.50
150,62,5.36600e-01,5.07875e-01,1.55734e-02,1.55207e-02,0.49
150,63,5.36800e-01,5.06125e-01,1.56155e-02,1.55183e-02,0.49
150,64,5.37400e-01,5.09625e-01,1.56030e-02,1.55131e-02,0.49
150,65,5.37400e-01,5.06000e-01,1.56389e-02,1.55158e-02,0.51
150,66,5.38400e-01,5.08750e-01,1.56318e-02,1.55076e-02,0.49
150,67,5.40800e-01,5.08875e-01,1.56260e-02,1.55080e-02,0.50
150,68,5.38200e-01,5.08500e-01,1.56007e-02,1.55034e-02,0.49
150,69,5.38600e-01,5.10750e-01,1.56029e-02,1.54983e-02,0.49
150,70,5.40000e-01,5.09500e-01,1.55249e-02,1.54973e-02,0.49
150,71,5.39600e-01,5.08125e-01,1.55515e-02,1.54970e-02,0.50
150,72,5.42000e-01,5.09375e-01,1.55359e-02,1.54913e-02,0.49
150,73,5.39400e-01,5.09250e-01,1.55434e-02,1.54888e-02,0.51
150,74,5.40600e-01,5.10750e-01,1.55767e-02,1.54861e-02,0.49
150,75,5.40200e-01,5.09750e-01,1.55347e-02,1.54831e-02,0.50
150,76,5.43000e-01,5.10500e-01,1.55372e-02,1.54815e-02,0.49
150,77,5.43600e-01,5.11250e-01,1.55563e-02,1.54773e-02,0.49
150,78,5.42800e-01,5.10750e-01,1.55286e-02,1.54757e-02,0.50
150,79,5.43600e-01,5.09750e-01,1.54931e-02,1.54737e-02,0.50
150,80,5.44600e-01,5.11750e-01,1.55525e-02,1.54699e-02,0.49
150,81,5.44000e-01,5.10500e-01,1.55214e-02,1.54701e-02,0.50
150,82,5.44200e-01,5.11750e-01,1.55163e-02,1.54653e-02,0.76
150,83,5.44400e-01,5.10875e-01,1.55370e-02,1.54637e-02,0.81
150,84,5.44200e-01,5.12250e-01,1.54667e-02,1.54602e-02,0.80
150,85,5.44000e-01,5.11875e-01,1.55466e-02,1.54587e-02,0.74
150,86,5.46800e-01,5.12625e-01,1.54752e-02,1.54590e-02,0.78
150,87,5.44800e-01,5.13250e-01,1.55339e-02,1.54525e-02,0.80
150,88,5.45000e-01,5.14000e-01,1.55033e-02,1.54499e-02,0.79
150,89,5.46600e-01,5.13750e-01,1.54973e-02,1.54484e-02,0.79
150,90,5.44800e-01,5.11750e-01,1.54779e-02,1.54517e-02,0.69
150,91,5.48200e-01,5.13625e-01,1.54888e-02,1.54451e-02,0.70
150,92,5.45400e-01,5.10750e-01,1.55064e-02,1.54459e-02,0.67
150,93,5.46000e-01,5.13375e-01,1.55266e-02,1.54390e-02,0.69
150,94,5.47600e-01,5.11875e-01,1.54787e-02,1.54376e-02,0.70
150,95,5.50400e-01,5.12500e-01,1.55209e-02,1.54354e-02,0.68
150,96,5.49200e-01,5.14375e-01,1.54934e-02,1.54355e-02,0.51
150,97,5.48000e-01,5.13125e-01,1.54729e-02,1.54323e-02,0.66
150,98,5.48800e-01,5.11875e-01,1.54217e-02,1.54404e-02,0.69
150,99,5.52200e-01,5.15250e-01,1.54528e-02,1.54299e-02,0.78
150,100,5.51000e-01,5.12625e-01,1.54331e-02,1.54343e-02,0.75
150,101,5.48200e-01,5.13625e-01,1.54784e-02,1.54263e-02,0.45
150,102,5.50000e-01,5.13500e-01,1.54627e-02,1.54328e-02,0.64
150,103,5.51800e-01,5.15000e-01,1.55026e-02,1.54244e-02,0.50
150,104,5.53600e-01,5.13750e-01,1.54804e-02,1.54235e-02,0.48
150,105,5.49800e-01,5.14250e-01,1.54179e-02,1.54230e-02,0.50
150,106,5.52000e-01,5.14500e-01,1.54052e-02,1.54210e-02,0.49
150,107,5.51400e-01,5.13500e-01,1.55037e-02,1.54185e-02,0.50
150,108,5.54000e-01,5.13875e-01,1.54708e-02,1.54201e-02,0.49
150,109,5.49800e-01,5.13875e-01,1.54070e-02,1.54148e-02,0.54
150,110,5.53600e-01,5.13000e-01,1.54566e-02,1.54165e-02,0.65
150,111,5.52600e-01,5.13500e-01,1.54650e-02,1.54130e-02,0.72
150,112,5.53200e-01,5.13750e-01,1.54047e-02,1.54121e-02,0.73
150,113,5.52400e-01,5.13500e-01,1.54663e-02,1.54119e-02,0.76
150,114,5.52800e-01,5.13375e-01,1.54179e-02,1.54121e-02,0.80
150,115,5.53200e-01,5.13750e-01,1.54753e-02,1.54091e-02,0.81
150,116,5.54200e-01,5.13625e-01,1.54354e-02,1.54075e-02,0.81
150,117,5.55000e-01,5.14375e-01,1.53870e-02,1.54048e-02,0.63
150,118,5.52000e-01,5.15000e-01,1.54353e-02,1.54004e-02,0.53
150,119,5.56800e-01,5.15375e-01,1.53653e-02,1.54000e-02,0.54
150,120,5.57200e-01,5.15250e-01,1.54476e-02,1.53976e-02,0.53
150,121,5.55000e-01,5.15125e-01,1.54662e-02,1.53994e-02,0.68
150,122,5.57600e-01,5.16375e-01,1.54406e-02,1.53938e-02,0.79
150,123,5.56000e-01,5.15250e-01,1.53703e-02,1.53972e-02,0.82
150,124,5.58000e-01,5.16625e-01,1.54061e-02,1.53952e-02,0.82
150,125,5.56800e-01,5.15125e-01,1.54206e-02,1.53960e-02,0.78
150,126,5.56800e-01,5.16875e-01,1.54689e-02,1.53914e-02,0.76
150,127,5.57400e-01,5.14125e-01,1.54047e-02,1.53880e-02,0.76
150,128,5.55400e-01,5.14625e-01,1.54150e-02,1.53881e-02,0.74
150,129,5.57000e-01,5.16625e-01,1.53529e-02,1.53862e-02,0.79
150,130,5.58200e-01,5.14125e-01,1.53845e-02,1.53859e-02,0.80
150,131,5.57800e-01,5.14125e-01,1.54131e-02,1.53855e-02,0.80
150,132,5.57800e-01,5.16750e-01,1.53696e-02,1.53814e-02,0.79
150,133,5.57200e-01,5.16125e-01,1.54182e-02,1.53808e-02,0.66
150,134,5.59200e-01,5.17750e-01,1.53740e-02,1.53826e-02,0.72
150,135,5.60200e-01,5.16375e-01,1.53644e-02,1.53809e-02,0.76
150,136,5.61200e-01,5.16000e-01,1.53863e-02,1.53780e-02,0.76
150,137,5.59400e-01,5.16875e-01,1.53464e-02,1.53760e-02,0.76
150,138,5.58600e-01,5.16500e-01,1.53837e-02,1.53779e-02,0.75
150,139,5.61400e-01,5.16375e-01,1.54122e-02,1.53730e-02,0.72
150,140,5.59600e-01,5.16750e-01,1.53886e-02,1.53746e-02,0.67
150,141,5.59200e-01,5.14375e-01,1.53786e-02,1.53727e-02,0.76
150,142,5.59800e-01,5.17375e-01,1.54148e-02,1.53742e-02,0.76
150,143,5.61400e-01,5.16875e-01,1.53731e-02,1.53703e-02,0.82
150,144,5.60400e-01,5.16125e-01,1.53814e-02,1.53698e-02,0.73
150,145,5.59600e-01,5.16375e-01,1.53764e-02,1.53681e-02,0.74
150,146,5.61200e-01,5.17500e-01,1.53722e-02,1.53707e-02,0.74
