pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,48,5.66240e-01,5.57500e-01,1.49434e-02,1.51367e-02,3.92
100,49,5.64760e-01,5.57800e-01,1.49415e-02,1.51345e-02,3.97
100,50,5.66520e-01,5.57300e-01,1.49381e-02,1.51334e-02,3.99
100,51,5.66000e-01,5.60100e-01,1.49355e-02,1.51255e-02,4.04
100,52,5.67520e-01,5.60100e-01,1.49306e-02,1.51233e-02,4.07
100,53,5.66480e-01,5.58500e-01,1.49281e-02,1.51216e-02,3.88
100,54,5.67700e-01,5.60300e-01,1.49238e-02,1.51163e-02,4.00
100,55,5.67460e-01,5.61100e-01,1.49219e-02,1.51181e-02,4.06
100,56,5.68360e-01,5.61000e-01,1.49167e-02,1.51104e-02,4.01
100,57,5.67260e-01,5.62000e-01,1.49151e-02,1.51072e-02,4.01
100,58,5.68400e-01,5.59900e-01,1.49117e-02,1.51090e-02,4.01
100,59,5.68080e-01,5.62300e-01,1.49099e-02,1.51026e-02,4.03
100,60,5.69120e-01,5.62600e-01,1.49072e-02,1.50967e-02,3.35
100,61,5.70020e-01,5.61800e-01,1.49030e-02,1.50990e-02,2.66
100,62,5.70260e-01,5.64000e-01,1.49001e-02,1.50972e-02,3.98
100,63,5.69880e-01,5.63900e-01,1.48980e-02,1.50927e-02,4.02
100,64,5.70300e-01,5.63900e-01,1.48956e-02,1.50874e-02,4.01
100,65,5.71740e-01,5.64700e-01,1.48927e-02,1.50841e-02,3.63
100,66,5.70180e-01,5.62500e-01,1.48911e-02,1.50849e-02,4.05
100,67,5.70600e-01,5.63600e-01,1.48894e-02,1.50816e-02,3.78
100,68,5.72740e-01,5.61800e-01,1.48847e-02,1.50833e-02,4.01
100,69,5.72840e-01,5.64500e-01,1.48828e-02,1.50773e-02,4.02
100,70,5.71860e-01,5.62800e-01,1.48806e-02,1.50812e-02,3.62
100,71,5.71960e-01,5.67000e-01,1.48778e-02,1.50721e-02,3.84
100,72,5.73680e-01,5.65900e-01,1.48762e-02,1.50744e-02,4.06
100,73,5.72640e-01,5.64400e-01,1.48737e-02,1.50682e-02,3.96
100,74,5.73760e-01,5.65500e-01,1.48726e-02,1.50640e-02,3.99
100,75,5.73440e-01,5.66300e-01,1.48693e-02,1.50642e-02,3.80
100,76,5.73960e-01,5.67600e-01,1.48684e-02,1.50588e-02,3.85
100,77,5.74600e-01,5.65800e-01,1.48670e-02,1.50609e-02,3.96
100,78,5.73320e-01,5.66600e-01,1.48653e-02,1.50661e-02,3.95
100,79,5.74660e-01,5.65900e-01,1.48625e-02,1.50593e-02,3.03
100,80,5.75000e-01,5.67600e-01,1.48600e-02,1.50576e-02,2.65
100,81,5.76680e-01,5.66900e-01,1.48575e-02,1.50546e-02,2.66
100,82,5.75380e-01,5.66700e-01,1.48568e-02,1.50556e-02,2.65
100,83,5.75480e-01,5.67400e-01,1.48546e-02,1.50519e-02,2.65
100,84,5.75900e-01,5.68800e-01,1.48536e-02,1.50466e-02,3.44
100,85,5.76440e-01,5.69300e-01,1.48515e-02,1.50480e-02,3.90
100,86,5.76720e-01,5.67600e-01,1.48518e-02,1.50501e-02,3.71
100,87,5.76640e-01,5.69600e-01,1.48477e-02,1.50437e-02,2.70
100,88,5.77080e-01,5.67600e-01,1.48463e-02,1.50403e-02,2.66
100,89,5.77320e-01,5.68900e-01,1.48442e-02,1.50408e-02,2.66
100,90,5.78020e-01,5.69100e-01,1.48419e-02,1.50383e-02,2.65
100,91,5.76920e-01,5.69800e-01,1.48418e-02,1.50355e-02,2.67
100,92,5.77780e-01,5.68900e-01,1.48400e-02,1.50348e-02,2.66
100,93,5.77960e-01,5.68700e-01,1.48375e-02,1.50377e-02,2.91
100,94,5.78380e-01,5.68500e-01,1.48358e-02,1.50408e-02,3.39
100,95,5.78720e-01,5.69200e-01,1.48348e-02,1.50387e-02,3.68
100,96,5.79100e-01,5.71500e-01,1.48341e-02,1.50308e-02,3.94
100,97,5.78960e-01,5.70900e-01,1.48308e-02,1.50334e-02,3.86
100,98,5.79520e-01,5.72000e-01,1.48291e-02,1.50277e-02,3.99
100,99,5.79060e-01,5.71700e-01,1.48285e-02,1.50294e-02,3.89
100,100,5.79620e-01,5.71400e-01,1.48259e-02,1.50292e-02,4.11
100,101,5.79380e-01,5.70000e-01,1.48256e-02,1.50234e-02,3.78
100,102,5.79420e-01,5.70400e-01,1.48254e-02,1.50256e-02,3.85
100,103,5.80220e-01,5.71300e-01,1.48233e-02,1.50244e-02,3.76
100,104,5.79740e-01,5.70900e-01,1.48215e-02,1.50213e-02,3.75
100,105,5.79940e-01,5.69800e-01,1.48209e-02,1.50171e-02,3.92
100,106,5.80380e-01,5.70400e-01,1.48166e-02,1.50230e-02,4.11
100,107,5.80420e-01,5.71800e-01,1.48185e-02,1.50159e-02,4.10
100,108,5.81480e-01,5.73200e-01,1.48174e-02,1.50200e-02,3.99
100,109,5.80840e-01,5.73300e-01,1.48153e-02,1.50127e-02,3.83
100,110,5.81620e-01,5.75800e-01,1.48140e-02,1.50117e-02,3.90
100,111,5.81440e-01,5.71800e-01,1.48124e-02,1.50146e-02,3.80
100,112,5.80720e-01,5.73300e-01,1.48127e-02,1.50165e-02,3.77
100,113,5.81580e-01,5.73600e-01,1.48127e-02,1.50120e-02,3.88
100,114,5.82820e-01,5.74900e-01,1.48082e-02,1.50094e-02,2.59
100,115,5.82480e-01,5.72300e-01,1.48081e-02,1.50077e-02,2.88
100,116,5.81700e-01,5.73500e-01,1.48095e-02,1.50031e-02,3.18
100,117,5.81740e-01,5.71100e-01,1.48057e-02,1.50113e-02,3.72
100,118,5.83000e-01,5.71400e-01,1.48040e-02,1.50037e-02,3.63
100,119,5.81760e-01,5.74800e-01,1.48020e-02,1.50013e-02,3.05
100,120,5.81780e-01,5.74200e-01,1.48034e-02,1.50007e-02,2.78
100,121,5.83060e-01,5.73000e-01,1.48026e-02,1.50004e-02,3.54
100,122,5.83220e-01,5.73200e-01,1.48015e-02,1.50025e-02,2.82
100,123,5.83240e-01,5.74500e-01,1.48007e-02,1.50014e-02,2.53
100,124,5.82580e-01,5.75100e-01,1.47993e-02,1.49986e-02,2.51
100,125,5.83380e-01,5.75000e-01,1.47976e-02,1.49989e-02,2.81
100,126,5.83340e-01,5.75500e-01,1.47977e-02,1.49992e-02,3.82
100,127,5.83840e-01,5.75100e-01,1.47962e-02,1.49949e-02,4.10
100,128,5.83680e-01,5.74900e-01,1.47955e-02,1.50003e-02,3.29
100,129,5.83440e-01,5.75600e-01,1.47930e-02,1.49944e-02,2.08
100,130,5.84220e-01,5.74300e-01,1.47928e-02,1.49982e-02,2.08
100,131,5.84220e-01,5.75300e-01,1.47917e-02,1.49953e-02,2.94
100,132,5.84060e-01,5.75600e-01,1.47919e-02,1.49993e-02,2.21
100,133,5.85040e-01,5.76000e-01,1.47888e-02,1.49904e-02,2.08
100,134,5.84480e-01,5.75600e-01,1.47891e-02,1.49953e-02,2.09
100,135,5.85480e-01,5.75200e-01,1.47884e-02,1.49945e-02,3.11
100,136,5.84620e-01,5.74000e-01,1.47886e-02,1.49920e-02,3.64
100,137,5.85840e-01,5.76100e-01,1.47869e-02,1.49917e-02,3.50
100,138,5.85360e-01,5.78000e-01,1.47865e-02,1.49847e-02,3.06
100,139,5.85420e-01,5.77400e-01,1.47844e-02,1.49867e-02,3.90
100,140,5.85840e-01,5.76100e-01,1.47839e-02,1.49897e-02,3.47
100,141,5.85700e-01,5.76300e-01,1.47837e-02,1.49833e-02,3.62
100,142,5.85280e-01,5.77900e-01,1.47831e-02,1.49824e-02,3.97
100,143,5.84960e-01,5.76600e-01,1.47815e-02,1.49877e-02,3.96
100,144,5.86460e-01,5.74800e-01,1.47798e-02,1.49844e-02,3.92
100,145,5.86540e-01,5.78000e-01,1.47795e-02,1.49814e-02,3.68
100,146,5.86300e-01,5.77700e-01,1.47792e-02,1.49846e-02,3.83
100,147,5.86380e-01,5.77200e-01,1.47776e-02,1.49840e-02,4.01
100,148,5.85080e-01,5.77500e-01,1.47782e-02,1.49799e-02,3.94
100,149,5.85620e-01,5.78000e-01,1.47769e-02,1.49768e-02,3.94
100,150,5.85980e-01,5.77600e-01,1.47766e-02,1.49815e-02,4.06
100,151,5.86120e-01,5.75100e-01,1.47754e-02,1.49874e-02,3.94
100,152,5.87140e-01,5.76600e-01,1.47736e-02,1.49749e-02,3.06
100,153,5.87060e-01,5.78200e-01,1.47714e-02,1.49779e-02,2.65
100,154,5.86820e-01,5.76000e-01,1.47721e-02,1.49797e-02,2.66
100,155,5.87320e-01,5.77400e-01,1.47721e-02,1.49765e-02,2.66
100,156,5.87160e-01,5.77500e-01,1.47720e-02,1.49768e-02,2.66
100,157,5.86560e-01,5.75800e-01,1.47713e-02,1.49820e-02,3.48
100,158,5.87020e-01,5.79000e-01,1.47712e-02,1.49765e-02,2.82
100,159,5.87320e-01,5.78900e-01,1.47695e-02,1.49782e-02,2.53
100,160,5.86980e-01,5.78900e-01,1.47704e-02,1.49705e-02,2.52
100,161,5.87160e-01,5.77000e-01,1.47681e-02,1.49743e-02,2.52
100,162,5.87100e-01,5.77800e-01,1.47678e-02,1.49766e-02,3.15
100,163,5.87800e-01,5.78200e-01,1.47672e-02,1.49752e-02,3.88
100,164,5.87620e-01,5.76800e-01,1.47665e-02,1.49735e-02,4.03
100,165,5.87860e-01,5.76300e-01,1.47668e-02,1.49753e-02,3.98
100,166,5.88260e-01,5.78800e-01,1.47651e-02,1.49672e-02,3.99
100,167,5.87320e-01,5.79300e-01,1.47647e-02,1.49670e-02,2.71
100,168,5.88160e-01,5.79900e-01,1.47653e-02,1.49697e-02,3.38
100,169,5.89100e-01,5.78500e-01,1.47628e-02,1.49702e-02,3.97
100,170,5.87720e-01,5.76800e-01,1.47621e-02,1.49687e-02,3.99
100,171,5.88380e-01,5.78900e-01,1.47620e-02,1.49689e-02,3.92
100,172,5.88620e-01,5.78600e-01,1.47625e-02,1.49621e-02,3.93
100,173,5.89300e-01,5.77500e-01,1.47601e-02,1.49678e-02,3.95
100,174,5.87720e-01,5.77300e-01,1.47594e-02,1.49697e-02,3.96
100,175,5.89360e-01,5.78600e-01,1.47600e-02,1.49650e-02,3.95
100,176,5.88480e-01,5.78400e-01,1.47592e-02,1.49645e-02,3.91
100,177,5.88700e-01,5.80700e-01,1.47576e-02,1.49639e-02,3.42
100,178,5.88380e-01,5.77500e-01,1.47580e-02,1.49673e-02,3.88
100,179,5.89000e-01,5.78000e-01,1.47565e-02,1.49637e-02,3.11
100,180,5.87940e-01,5.77700e-01,1.47563e-02,1.49613e-02,2.16
100,181,5.88240e-01,5.78700e-01,1.47577e-02,1.49624e-02,3.05
100,182,5.89360e-01,5.79100e-01,1.47565e-02,1.49624e-02,3.28
100,183,5.88680e-01,5.80800e-01,1.47551e-02,1.49603e-02,2.88
100,184,5.89160e-01,5.80300e-01,1.47562e-02,1.49586e-02,3.65
100,185,5.88420e-01,5.79700e-01,1.47539e-02,1.49651e-02,3.91
100,186,5.89040e-01,5.80400e-01,1.47535e-02,1.49610e-02,3.92
100,187,5.89660e-01,5.79200e-01,1.47538e-02,1.49607e-02,3.25
100,188,5.88960e-01,5.79700e-01,1.47527e-02,1.49657e-02,3.05
100,189,5.89580e-01,5.79800e-01,1.47521e-02,1.49565e-02,2.55
100,190,5.90000e-01,5.78000e-01,1.47499e-02,1.49570e-02,2.59
100,191,5.88920e-01,5.79500e-01,1.47517e-02,1.49598e-02,2.51
100,192,5.90820e-01,5.81400e-01,1.47493e-02,1.49613e-02,2.53
100,193,5.88780e-01,5.80900e-01,1.47507e-02,1.49604e-02,2.53
100,194,5.89180e-01,5.79300e-01,1.47498e-02,1.49579e-02,2.52
100,195,5.89560e-01,5.77800e-01,1.47497e-02,1.49556e-02,2.54
100,196,5.89920e-01,5.80900e-01,1.47496e-02,1.49577e-02,2.53
100,197,5.91040e-01,5.81400e-01,1.47476e-02,1.49563e-02,2.52
100,198,5.90900e-01,5.78000e-01,1.47465e-02,1.49570e-02,2.54
100,199,5.90240e-01,5.78400e-01,1.47474e-02,1.49542e-02,2.52
100,200,5.90360e-01,5.79200e-01,1.47477e-02,1.49589e-02,2.53
150,1,3.10720e-01,4.04700e-01,1.69871e-02,1.65749e-02,3.63
150,2,4.19560e-01,4.32800e-01,1.62346e-02,1.62763e-02,3.86
150,3,4.39200e-01,4.44600e-01,1.60337e-02,1.61250e-02,4.02
150,4,4.49260e-01,4.52600e-01,1.59182e-02,1.60354e-02,3.83
150,5,4.57160e-01,4.61500e-01,1.58418e-02,1.59652e-02,3.84
150,6,4.64200e-01,4.65000e-01,1.57817e-02,1.59229e-02,4.01
150,7,4.68360e-01,4.68400e-01,1.57348e-02,1.58821e-02,3.93
150,8,4.82780e-01,5.05100e-01,1.56240e-02,1.55997e-02,3.77
150,9,5.18280e-01,5.19100e-01,1.53732e-02,1.55165e-02,4.05
150,10,5.25720e-01,5.26200e-01,1.53114e-02,1.54659e-02,4.06
150,11,5.30020e-01,5.28900e-01,1.52709e-02,1.54350e-02,4.07
150,12,5.32180e-01,5.31700e-01,1.52393e-02,1.54006e-02,3.82
150,13,5.36260e-01,5.35400e-01,1.52120e-02,1.53758e-02,3.88
150,14,5.37780e-01,5.37300e-01,1.51885e-02,1.53558e-02,4.05
150,15,5.41020e-01,5.38200e-01,1.51682e-02,1.53357e-02,3.88
150,16,5.42140e-01,5.39600e-01,1.51492e-02,1.53193e-02,3.99
150,17,5.43360e-01,5.39200e-01,1.51334e-02,1.53085e-02,3.86
150,18,5.45520e-01,5.42500e-01,1.51188e-02,1.52844e-02,3.78
150,19,5.47340e-01,5.44100e-01,1.51040e-02,1.52820e-02,3.97
150,20,5.47620e-01,5.43500e-01,1.50919e-02,1.52673e-02,3.98
150,21,5.50120e-01,5.46600e-01,1.50803e-02,1.52537e-02,4.04
150,22,5.50620e-01,5.47000e-01,1.50696e-02,1.52411e-02,3.97
150,23,5.52060e-01,5.47900e-01,1.50578e-02,1.52332e-02,3.73
150,24,5.53340e-01,5.47000e-01,1.50479e-02,1.52285e-02,3.77
150,25,5.53040e-01,5.48200e-01,1.50393e-02,1.52128e-02,3.97
150,26,5.53940e-01,5.50800e-01,1.50295e-02,1.52059e-02,3.89
150,27,5.55200e-01,5.50100e-01,1.50218e-02,1.52009e-02,3.79
150,28,5.55840e-01,5.51700e-01,1.50144e-02,1.51911e-02,3.86
150,29,5.56300e-01,5.51200e-01,1.50058e-02,1.51830e-02,3.98
150,30,5.58140e-01,5.53600e-01,1.49964e-02,1.51828e-02,3.99
150,31,5.60200e-01,5.55500e-01,1.49898e-02,1.51689e-02,3.97
150,32,5.59460e-01,5.55100e-01,1.49834e-02,1.51583e-02,3.99
150,33,5.61320e-01,5.53100e-01,1.49757e-02,1.51604e-02,3.90
150,34,5.61720e-01,5.54900e-01,1.49691e-02,1.51487e-02,3.75
150,35,5.61600e-01,5.55700e-01,1.49643e-02,1.51465e-02,3.99
150,36,5.62460e-01,5.57200e-01,1.49589e-02,1.51417e-02,3.97
150,37,5.63260e-01,5.57300e-01,1.49547e-02,1.51316e-02,3.97
150,38,5.64620e-01,5.57600e-01,1.49446e-02,1.51316e-02,3.96
150,39,5.65260e-01,5.60200e-01,1.49409e-02,1.51228e-02,3.91
150,40,5.65460e-01,5.58400e-01,1.49350e-02,1.51167e-02,3.90
150,41,5.66680e-01,5.57700e-01,1.49303e-02,1.51205e-02,3.98
150,42,5.66860e-01,5.58500e-01,1.49249e-02,1.51199e-02,3.93
150,43,5.67840e-01,5.56000e-01,1.49201e-02,1.51157e-02,3.80
150,44,5.67460e-01,5.63700e-01,1.49177e-02,1.50977e-02,3.99
150,45,5.67860e-01,5.63200e-01,1.49116e-02,1.50954e-02,4.12
150,46,5.69800e-01,5.59600e-01,1.49063e-02,1.51025e-02,3.91
150,47,5.67960e-01,5.63000e-01,1.49046e-02,1.50882e-02,3.56
150,48,5.68900e-01,5.64300e-01,1.48992e-02,1.50859e-02,3.52
150,49,5.71260e-01,5.63200e-01,1.48929e-02,1.50891e-02,3.63
150,50,5.70420e-01,5.63500e-01,1.48909e-02,1.50816e-02,3.90
150,51,5.72180e-01,5.66300e-01,1.48870e-02,1.50738e-02,3.73
150,52,5.72420e-01,5.65900e-01,1.48838e-02,1.50692e-02,3.94
150,53,5.71940e-01,5.67100e-01,1.48803e-02,1.50636e-02,3.90
150,54,5.72960e-01,5.66200e-01,1.48774e-02,1.50624e-02,3.59
150,55,5.73580e-01,5.67000e-01,1.48715e-02,1.50575e-02,4.16
150,56,5.73420e-01,5.66200e-01,1.48675e-02,1.50611e-02,4.02
150,57,5.74720e-01,5.68000e-01,1.48647e-02,1.50529e-02,3.72
150,58,5.74800e-01,5.67900e-01,1.48632e-02,1.50525e-02,3.87
150,59,5.75400e-01,5.66400e-01,1.48598e-02,1.50512e-02,3.70
150,60,5.75300e-01,5.70200e-01,1.48579e-02,1.50411e-02,3.58
150,61,5.75800e-01,5.69200e-01,1.48535e-02,1.50367e-02,2.62
150,62,5.75920e-01,5.69100e-01,1.48504e-02,1.50404e-02,2.62
150,63,5.75400e-01,5.71700e-01,1.48469e-02,1.50332e-02,2.64
150,64,5.77600e-01,5.72800e-01,1.48439e-02,1.50310e-02,2.63
150,65,5.76940e-01,5.71500e-01,1.48399e-02,1.50303e-02,2.62
150,66,5.77660e-01,5.71600e-01,1.48392e-02,1.50249e-02,2.63
150,67,5.78400e-01,5.71100e-01,1.48357e-02,1.50196e-02,2.63
150,68,5.78540e-01,5.72000e-01,1.48333e-02,1.50263e-02,2.62
150,69,5.79280e-01,5.69400e-01,1.48310e-02,1.50281e-02,2.62
150,70,5.78840e-01,5.73400e-01,1.48289e-02,1.50175e-02,2.62
150,71,5.79320e-01,5.71100e-01,1.48279e-02,1.50184e-02,2.63
150,72,5.79420e-01,5.73100e-01,1.48257e-02,1.50152e-02,3.39
150,73,5.79420e-01,5.73400e-01,1.48213e-02,1.50116e-02,3.62
150,74,5.79440e-01,5.74100e-01,1.48198e-02,1.50061e-02,4.08
150,75,5.80640e-01,5.70800e-01,1.48169e-02,1.50143e-02,3.62
150,76,5.80400e-01,5.75800e-01,1.48150e-02,1.50025e-02,3.58
150,77,5.82340e-01,5.75700e-01,1.48125e-02,1.49988e-02,3.74
150,78,5.80640e-01,5.75200e-01,1.48096e-02,1.49998e-02,3.50
150,79,5.81380e-01,5.74500e-01,1.48075e-02,1.50024e-02,2.62
150,80,5.81400e-01,5.75300e-01,1.48061e-02,1.49952e-02,2.62
150,81,5.83340e-01,5.75200e-01,1.48030e-02,1.49998e-02,2.64
150,82,5.82880e-01,5.74300e-01,1.48021e-02,1.49937e-02,2.62
150,83,5.82140e-01,5.76100e-01,1.48014e-02,1.49892e-02,2.62
150,84,5.83800e-01,5.72800e-01,1.47959e-02,1.49925e-02,2.62
150,85,5.84520e-01,5.75800e-01,1.47958e-02,1.49926e-02,2.62
150,86,5.83940e-01,5.77500e-01,1.47940e-02,1.49803e-02,3.16
150,87,5.84180e-01,5.75400e-01,1.47922e-02,1.49847e-02,3.65
150,88,5.83640e-01,5.74900e-01,1.47909e-02,1.49907e-02,3.74
150,89,5.85180e-01,5.73800e-01,1.47885e-02,1.49894e-02,3.33
150,90,5.84200e-01,5.76100e-01,1.47874e-02,1.49822e-02,3.44
150,91,5.84900e-01,5.78300e-01,1.47842e-02,1.49779e-02,3.97
150,92,5.85240e-01,5.77900e-01,1.47822e-02,1.49744e-02,3.85
150,93,5.84680e-01,5.77600e-01,1.47826e-02,1.49748e-02,3.19
150,94,5.86260e-01,5.75900e-01,1.47778e-02,1.49771e-02,2.69
150,95,5.85720e-01,5.74900e-01,1.47793e-02,1.49784e-02,2.69
150,96,5.85820e-01,5.76900e-01,1.47765e-02,1.49744e-02,2.69
150,97,5.86640e-01,5.78900e-01,1.47744e-02,1.49665e-02,3.04
150,98,5.85420e-01,5.76300e-01,1.47734e-02,1.49682e-02,3.75
150,99,5.86540e-01,5.78300e-01,1.47708e-02,1.49649e-02,3.86
150,100,5.86100e-01,5.78800e-01,1.47703e-02,1.49686e-02,3.77
150,101,5.87060e-01,5.81000e-01,1.47703e-02,1.49597e-02,3.59
150,102,5.86740e-01,5.81500e-01,1.47670e-02,1.49597e-02,3.83
150,103,5.87720e-01,5.81600e-01,1.47659e-02,1.49617e-02,3.10
150,104,5.87460e-01,5.78500e-01,1.47648e-02,1.49605e-02,3.68
150,105,5.88340e-01,5.79500e-01,1.47621e-02,1.49615e-02,3.95
150,106,5.88360e-01,5.76600e-01,1.47600e-02,1.49642e-02,3.66
150,107,5.88360e-01,5.79700e-01,1.47584e-02,1.49577e-02,3.23
150,108,5.89420e-01,5.79100e-01,1.47586e-02,1.49538e-02,2.63
150,109,5.88660e-01,5.79600e-01,1.47577e-02,1.49606e-02,2.63
150,110,5.88680e-01,5.81300e-01,1.47566e-02,1.49550e-02,2.64
150,111,5.89480e-01,5.81600e-01,1.47537e-02,1.49464e-02,2.64
150,112,5.88720e-01,5.79600e-01,1.47523e-02,1.49550e-02,2.63
150,113,5.90140e-01,5.77100e-01,1.47511e-02,1.49569e-02,2.64
150,114,5.88840e-01,5.82500e-01,1.47510e-02,1.49408e-02,2.63
150,115,5.90240e-01,5.81100e-01,1.47490e-02,1.49462e-02,2.63
150,116,5.89820e-01,5.81500e-01,1.47485e-02,1.49495e-02,2.63
150,117,5.90580e-01,5.82600e-01,1.47475e-02,1.49447e-02,3.12
150,118,5.89500e-01,5.83100e-01,1.47446e-02,1.49395e-02,2.97
150,119,5.90580e-01,5.82200e-01,1.47449e-02,1.49360e-02,2.63
150,120,5.89800e-01,5.83100e-01,1.47434e-02,1.49345e-02,3.47
150,121,5.90640e-01,5.81200e-01,1.47432e-02,1.49397e-02,4.05
150,122,5.90820e-01,5.83600e-01,1.47408e-02,1.49330e-02,3.67
150,123,5.91560e-01,5.83900e-01,1.47395e-02,1.49355e-02,2.90
150,124,5.91240e-01,5.83500e-01,1.47391e-02,1.49348e-02,2.63
150,125,5.91760e-01,5.83200e-01,1.47380e-02,1.49337e-02,3.06
150,126,5.91440e-01,5.81500e-01,1.47367e-02,1.49361e-02,3.87
150,127,5.91660e-01,5.82200e-01,1.47364e-02,1.49383e-02,3.98
150,128,5.91660e-01,5.82300e-01,1.47336e-02,1.49345e-02,3.12
150,129,5.91300e-01,5.84000e-01,1.47348e-02,1.49327e-02,2.70
150,130,5.92440e-01,5.85400e-01,1.47323e-02,1.49285e-02,2.70
150,131,5.92440e-01,5.83200e-01,1.47317e-02,1.49337e-02,2.71
150,132,5.92500e-01,5.86400e-01,1.47305e-02,1.49273e-02,2.70
150,133,5.91520e-01,5.84700e-01,1.47298e-02,1.49246e-02,2.94
150,134,5.92520e-01,5.84800e-01,1.47311e-02,1.49223e-02,4.07
150,135,5.93000e-01,5.84000e-01,1.47282e-02,1.49250e-02,4.05
150,136,5.93200e-01,5.86200e-01,1.47268e-02,1.49234e-02,4.07
150,137,5.92860e-01,5.85400e-01,1.47250e-02,1.49195e-02,4.13
150,138,5.93200e-01,5.86000e-01,1.47248e-02,1.49173e-02,3.95
150,139,5.92540e-01,5.81500e-01,1.47230e-02,1.49330e-02,3.76
150,140,5.93360e-01,5.87100e-01,1.47234e-02,1.49178e-02,3.98
150,141,5.93940e-01,5.86600e-01,1.47208e-02,1.49158e-02,3.98
150,142,5.93700e-01,5.84800e-01,1.47206e-02,1.49202e-02,3.83
150,143,5.93440e-01,5.87100e-01,1.47204e-02,1.49130e-02,3.96
150,144,5.93980e-01,5.85200e-01,1.47188e-02,1.49135e-02,4.01
150,145,5.93280e-01,5.85900e-01,1.47184e-02,1.49199e-02,4.04
150,146,5.94680e-01,5.84700e-01,1.47175e-02,1.49261e-02,3.99
150,147,5.94080e-01,5.85500e-01,1.47168e-02,1.49154e-02,4.00
