epoch,train_accuracy,val_accuracy,loss,time
77,6.50919e-01,6.38667e-01,1.09642e-02,1.55
78,6.45575e-01,6.35000e-01,1.09788e-02,1.55
79,6.48140e-01,6.42667e-01,1.09652e-02,1.55
80,6.51988e-01,6.38000e-01,1.09654e-02,1.54
81,6.49138e-01,6.43667e-01,1.09571e-02,1.55
82,6.49993e-01,6.40000e-01,1.09590e-02,1.55
83,6.49708e-01,6.43333e-01,1.09768e-02,1.55
84,6.50420e-01,6.44000e-01,1.09614e-02,1.55
85,6.50420e-01,6.37000e-01,1.09473e-02,1.55
86,6.50492e-01,6.43667e-01,1.09537e-02,1.55
87,6.53199e-01,6.43667e-01,1.09344e-02,1.55
88,6.52344e-01,6.39333e-01,1.09392e-02,1.54
89,6.49494e-01,6.40000e-01,1.09516e-02,1.55
90,6.53128e-01,6.44000e-01,1.09348e-02,1.55
91,6.49494e-01,6.41667e-01,1.09444e-02,1.55
92,6.52629e-01,6.44333e-01,1.09388e-02,1.54
93,6.52487e-01,6.39333e-01,1.09295e-02,1.55
94,6.55195e-01,6.44000e-01,1.09400e-02,1.55
95,6.50278e-01,6.42000e-01,1.09488e-02,1.55
96,6.53698e-01,6.42333e-01,1.09276e-02,1.54
97,6.52202e-01,6.44667e-01,1.09422e-02,1.55
98,6.53556e-01,6.39333e-01,1.09323e-02,1.55
99,6.50135e-01,6.41000e-01,1.09479e-02,1.54
100,6.52843e-01,6.39333e-01,1.09302e-02,1.54
101,6.51062e-01,6.43667e-01,1.09338e-02,1.55
102,6.52558e-01,6.41667e-01,1.09370e-02,1.54
103,6.53912e-01,6.46333e-01,1.09242e-02,1.54
104,6.54553e-01,6.42000e-01,1.09175e-02,1.54
105,6.55551e-01,6.46000e-01,1.09150e-02,1.54
106,6.50563e-01,6.40667e-01,1.09332e-02,1.54
107,6.53698e-01,6.42667e-01,1.09265e-02,1.54
108,6.53271e-01,6.41333e-01,1.09233e-02,1.59
109,6.56691e-01,6.49667e-01,1.09093e-02,1.70
110,6.55765e-01,6.49333e-01,1.09225e-02,1.68
111,6.55907e-01,6.43333e-01,1.09165e-02,1.57
112,6.53342e-01,6.40667e-01,1.09274e-02,1.57
113,6.52701e-01,6.42667e-01,1.09131e-02,1.57
114,6.55693e-01,6.40000e-01,1.09190e-02,1.57
115,6.55408e-01,6.47667e-01,1.09132e-02,1.58
116,6.57190e-01,6.49000e-01,1.09043e-02,1.60
117,6.54411e-01,6.38333e-01,1.09137e-02,1.60
118,6.58615e-01,6.44333e-01,1.08915e-02,1.59
119,6.53271e-01,6.47000e-01,1.09143e-02,1.59
120,6.52273e-01,6.37667e-01,1.09283e-02,1.63
121,6.52487e-01,6.40000e-01,1.09165e-02,1.59
122,6.52843e-01,6.43000e-01,1.09184e-02,1.60
123,6.54910e-01,6.42333e-01,1.09141e-02,1.67
124,6.59684e-01,6.46333e-01,1.08828e-02,1.61
125,6.54624e-01,6.44000e-01,1.08892e-02,1.60
126,6.53698e-01,6.47333e-01,1.09150e-02,1.60
127,6.57047e-01,6.45000e-01,1.09038e-02,1.67
128,6.56762e-01,6.47667e-01,1.09033e-02,1.66
129,6.56691e-01,6.49000e-01,1.09032e-02,1.68
130,6.56121e-01,6.42667e-01,1.09016e-02,1.59
131,6.55836e-01,6.43000e-01,1.09147e-02,1.60
132,6.52772e-01,6.46000e-01,1.09218e-02,1.60
133,6.55978e-01,6.50333e-01,1.09006e-02,1.63
134,6.59185e-01,6.48667e-01,1.08833e-02,1.59
135,6.56762e-01,6.47000e-01,1.08872e-02,1.62
136,6.55907e-01,6.49333e-01,1.09028e-02,1.65
137,6.57261e-01,6.48000e-01,1.08905e-02,1.64
138,6.56976e-01,6.52667e-01,1.08869e-02,1.63
139,6.59969e-01,6.51000e-01,1.08939e-02,1.63
140,6.57546e-01,6.52000e-01,1.08922e-02,1.63
141,6.57902e-01,6.46333e-01,1.08988e-02,1.67
142,6.55622e-01,6.49333e-01,1.09019e-02,1.59
143,6.56833e-01,6.53000e-01,1.08924e-02,1.87
144,6.57047e-01,6.48333e-01,1.08968e-02,1.67
145,6.59042e-01,6.52333e-01,1.08838e-02,1.72
146,6.59470e-01,6.45667e-01,1.08786e-02,1.67
147,6.57902e-01,6.51667e-01,1.08838e-02,1.64
148,6.57760e-01,6.50333e-01,1.08892e-02,1.66
149,6.59042e-01,6.49333e-01,1.08766e-02,1.64
150,6.57190e-01,6.47667e-01,1.08865e-02,1.60
151,6.55622e-01,6.47667e-01,1.08835e-02,1.69
152,6.59755e-01,6.50333e-01,1.08793e-02,1.76
153,6.55266e-01,6.50333e-01,1.09104e-02,2.20
154,6.57688e-01,6.47000e-01,1.08818e-02,2.14
155,6.55836e-01,6.48333e-01,1.08990e-02,2.43
156,6.56050e-01,6.45667e-01,1.08887e-02,2.11
157,6.59327e-01,6.51333e-01,1.08862e-02,2.23
158,6.58116e-01,6.52667e-01,1.08815e-02,2.41
159,6.60396e-01,6.48333e-01,1.08794e-02,2.38
160,6.62463e-01,6.49000e-01,1.08616e-02,2.29
161,6.57688e-01,6.52667e-01,1.08801e-02,2.12
162,6.59327e-01,6.49667e-01,1.08696e-02,2.13
163,6.58829e-01,6.48333e-01,1.08801e-02,2.32
164,6.58472e-01,6.48333e-01,1.08760e-02,2.27
165,6.55836e-01,6.46333e-01,1.08906e-02,2.21
166,6.58116e-01,6.51000e-01,1.08790e-02,2.30
167,6.59684e-01,6.48667e-01,1.08694e-02,2.15
168,6.57261e-01,6.48333e-01,1.08735e-02,2.40
169,6.59042e-01,6.51667e-01,1.08765e-02,2.35
170,6.61893e-01,6.53000e-01,1.08650e-02,2.34
171,6.56762e-01,6.50000e-01,1.08780e-02,2.18
172,6.59684e-01,6.51667e-01,1.08785e-02,2.25
173,6.60966e-01,6.48333e-01,1.08727e-02,2.31
174,6.58472e-01,6.51333e-01,1.08776e-02,2.19
175,6.57403e-01,6.49667e-01,1.08828e-02,2.28
176,6.58045e-01,6.52667e-01,1.08781e-02,2.32
177,6.56976e-01,6.49333e-01,1.08676e-02,2.12
178,6.59256e-01,6.53333e-01,1.08728e-02,2.20
179,6.62035e-01,6.49000e-01,1.08626e-02,2.24
180,6.58900e-01,6.44333e-01,1.08773e-02,2.18
181,6.60111e-01,6.49000e-01,1.08654e-02,2.46
182,6.58686e-01,6.54000e-01,1.08755e-02,2.37
183,6.57546e-01,6.49667e-01,1.08829e-02,2.25
184,6.61608e-01,6.48000e-01,1.08426e-02,2.34
185,6.58686e-01,6.53333e-01,1.08610e-02,2.30
186,6.58829e-01,6.53667e-01,1.08681e-02,2.01
187,6.62463e-01,6.47667e-01,1.08537e-02,2.21
188,6.58187e-01,6.47667e-01,1.08745e-02,2.26
189,6.59399e-01,6.52667e-01,1.08682e-02,2.17
190,6.58686e-01,6.55333e-01,1.08687e-02,2.17
191,6.55551e-01,6.53667e-01,1.08797e-02,2.21
192,6.56905e-01,6.55000e-01,1.08819e-02,2.25
193,6.58615e-01,6.53000e-01,1.08656e-02,2.30
194,6.60895e-01,6.53667e-01,1.08633e-02,2.23
195,6.60396e-01,6.53000e-01,1.08473e-02,2.12
196,6.61679e-01,6.52667e-01,1.08570e-02,2.02
197,6.58330e-01,6.53333e-01,1.08716e-02,2.32
198,6.59612e-01,6.49667e-01,1.08604e-02,2.12
199,6.61750e-01,6.53000e-01,1.08487e-02,2.35
200,6.58757e-01,6.54333e-01,1.08572e-02,2.29
