epoch,train_accuracy,val_accuracy,loss,time
42,7.27163e-01,7.13667e-01,1.04374e-02,2.3519654650008306
43,7.26949e-01,7.15667e-01,1.04337e-02,2.021413973008748
44,7.28730e-01,7.13333e-01,1.04300e-02,2.2395050870254636
45,7.28730e-01,7.15667e-01,1.04228e-02,2.147341615986079
46,7.28303e-01,7.15333e-01,1.04184e-02,2.31949398299912
47,7.28873e-01,7.17333e-01,1.04142e-02,2.1340622149873525
48,7.31580e-01,7.16333e-01,1.04112e-02,2.1652364769834094
49,7.31224e-01,7.14667e-01,1.04062e-02,2.1513281470397487
50,7.31082e-01,7.14667e-01,1.04041e-02,2.157572248019278
51,7.30654e-01,7.10333e-01,1.03966e-02,2.0777457819785923
52,7.30654e-01,7.19000e-01,1.03967e-02,2.2831074990099296
53,7.30797e-01,7.18333e-01,1.03927e-02,2.2893515760079026
54,7.32649e-01,7.17333e-01,1.03870e-02,2.0858185020042583
55,7.31010e-01,7.17333e-01,1.03827e-02,2.2037692200392485
56,7.31652e-01,7.19333e-01,1.03826e-02,2.257693024992477
57,7.32507e-01,7.19000e-01,1.03794e-02,2.4511805180227384
58,7.34074e-01,7.17667e-01,1.03737e-02,2.2809410910122097
59,7.32863e-01,7.19333e-01,1.03760e-02,2.1492678630165756
60,7.33504e-01,7.21333e-01,1.03691e-02,2.3987171369954012
61,7.33006e-01,7.16667e-01,1.03662e-02,2.3213813829934224
62,7.34929e-01,7.21667e-01,1.03653e-02,2.2153697650064714
63,7.33362e-01,7.22000e-01,1.03606e-02,2.2789138730149716
64,7.33006e-01,7.16667e-01,1.03607e-02,2.3510596359847113
65,7.34787e-01,7.23000e-01,1.03570e-02,2.1698904170189053
66,7.35500e-01,7.22000e-01,1.03542e-02,2.143164233013522
67,7.33861e-01,7.19667e-01,1.03491e-02,2.22907307400601
68,7.36568e-01,7.24000e-01,1.03484e-02,2.124893232015893
69,7.34146e-01,7.22333e-01,1.03459e-02,2.1312374959816225
70,7.35642e-01,7.18667e-01,1.03467e-02,2.3302359440131113
71,7.34716e-01,7.20000e-01,1.03446e-02,2.2404934500227682
72,7.36426e-01,7.23667e-01,1.03409e-02,2.2430755919776857
73,7.36925e-01,7.23333e-01,1.03347e-02,2.001937239023391
74,7.37067e-01,7.24000e-01,1.03354e-02,2.3453087100060657
75,7.35428e-01,7.25333e-01,1.03356e-02,2.186848424957134
76,7.37281e-01,7.24667e-01,1.03314e-02,2.404692846990656
77,7.37637e-01,7.21667e-01,1.03306e-02,2.205027208023239
78,7.37281e-01,7.26000e-01,1.03264e-02,2.0946816799696535
79,7.38207e-01,7.23333e-01,1.03226e-02,2.03024568996625
80,7.38492e-01,7.24000e-01,1.03220e-02,2.157086585997604
81,7.38207e-01,7.26333e-01,1.03184e-02,2.028245025954675
82,7.37423e-01,7.23000e-01,1.03201e-02,2.2032494450104423
83,7.38136e-01,7.21667e-01,1.03182e-02,2.0405208360170946
84,7.37423e-01,7.26667e-01,1.03163e-02,2.14656266302336
85,7.37993e-01,7.22000e-01,1.03144e-02,2.0459233520086855
86,7.39205e-01,7.26333e-01,1.03124e-02,2.19041311199544
87,7.38278e-01,7.25000e-01,1.03120e-02,2.289886220009066
88,7.37780e-01,7.25000e-01,1.03091e-02,2.141676951025147
89,7.38492e-01,7.24333e-01,1.03090e-02,2.243546105979476
90,7.37780e-01,7.28000e-01,1.03088e-02,2.3777951819938608
91,7.38849e-01,7.26667e-01,1.03076e-02,2.4490594060043804
92,7.39419e-01,7.22333e-01,1.03028e-02,2.4128662920556962
93,7.37637e-01,7.23000e-01,1.02977e-02,2.226020388014149
94,7.38777e-01,7.25000e-01,1.03010e-02,1.9759563860134222
95,7.41271e-01,7.26333e-01,1.02976e-02,2.133907084004022
96,7.40630e-01,7.25000e-01,1.02966e-02,2.1340818909811787
97,7.41556e-01,7.27333e-01,1.02924e-02,2.254369178961497
98,7.40487e-01,7.26333e-01,1.02946e-02,2.079891697037965
99,7.40844e-01,7.26333e-01,1.02933e-02,2.2048278599977493
100,7.39490e-01,7.22333e-01,1.02924e-02,2.190723819017876
101,7.40345e-01,7.31000e-01,1.02914e-02,2.0601800389704295
102,7.41342e-01,7.30333e-01,1.02886e-02,2.2843840790446848
103,7.43053e-01,7.28000e-01,1.02848e-02,2.1338330870494246
104,7.40487e-01,7.28333e-01,1.02827e-02,2.185661978961434
105,7.41057e-01,7.28333e-01,1.02875e-02,2.3195169240352698
106,7.42483e-01,7.29333e-01,1.02829e-02,2.1514237269875593
107,7.41556e-01,7.31333e-01,1.02815e-02,2.352053858980071
108,7.41129e-01,7.24000e-01,1.02801e-02,2.3409758220077492
109,7.40986e-01,7.26000e-01,1.02760e-02,2.342694366001524
110,7.41342e-01,7.27000e-01,1.02764e-02,2.3006646689609624
111,7.42126e-01,7.25667e-01,1.02733e-02,2.2901114179985598
112,7.42411e-01,7.24333e-01,1.02740e-02,2.006465862970799
113,7.41556e-01,7.27000e-01,1.02731e-02,2.1222869610064663
114,7.42554e-01,7.27667e-01,1.02725e-02,2.0962750599719584
115,7.43195e-01,7.26667e-01,1.02703e-02,2.151725596981123
116,7.42910e-01,7.20000e-01,1.02693e-02,2.034329730027821
117,7.42340e-01,7.27333e-01,1.02712e-02,2.1737594549776986
118,7.42269e-01,7.30000e-01,1.02691e-02,2.2919553630053997
119,7.41984e-01,7.28333e-01,1.02695e-02,2.2641277139773592
120,7.44121e-01,7.32333e-01,1.02642e-02,2.334032401035074
121,7.43551e-01,7.22333e-01,1.02648e-02,2.3155046839965507
122,7.44691e-01,7.25000e-01,1.02594e-02,2.5392283420078456
123,7.43124e-01,7.26000e-01,1.02611e-02,2.201587011979427
124,7.43409e-01,7.28000e-01,1.02614e-02,2.3103118580183946
125,7.44763e-01,7.25667e-01,1.02596e-02,2.267490322003141
126,7.42554e-01,7.26000e-01,1.02584e-02,2.2805814100429416
127,7.45190e-01,7.30667e-01,1.02568e-02,2.1875311590265483
128,7.42696e-01,7.28000e-01,1.02586e-02,2.1653866039705463
129,7.44050e-01,7.22667e-01,1.02582e-02,2.2862173849716783
130,7.44406e-01,7.29667e-01,1.02557e-02,2.299782522022724
131,7.43836e-01,7.29333e-01,1.02538e-02,2.183001171972137
132,7.44335e-01,7.31000e-01,1.02544e-02,2.378677667991724
133,7.44763e-01,7.31333e-01,1.02516e-02,2.406242432014551
134,7.43338e-01,7.29000e-01,1.02518e-02,2.3756850470090285
135,7.43836e-01,7.27667e-01,1.02512e-02,2.3347151639754884
136,7.43979e-01,7.25667e-01,1.02487e-02,2.1631169639877044
137,7.45333e-01,7.30333e-01,1.02499e-02,2.1653784650261514
138,7.44406e-01,7.30000e-01,1.02477e-02,2.1518049290170893
139,7.45689e-01,7.25667e-01,1.02458e-02,1.8107565739774145
140,7.45119e-01,7.30333e-01,1.02464e-02,1.699496098968666
141,7.45832e-01,7.32000e-01,1.02420e-02,1.5574361039907672
142,7.44549e-01,7.28667e-01,1.02444e-02,1.5766242180252448
143,7.44050e-01,7.30000e-01,1.02458e-02,1.5634271409944631
144,7.46045e-01,7.29333e-01,1.02449e-02,1.5718939229846
145,7.44549e-01,7.25000e-01,1.02431e-02,1.5735624249791726
146,7.44050e-01,7.29000e-01,1.02401e-02,1.5957081260276027
147,7.44976e-01,7.26000e-01,1.02436e-02,1.6306051860447042
148,7.45190e-01,7.30667e-01,1.02388e-02,1.6351835490204394
149,7.45760e-01,7.24000e-01,1.02413e-02,1.6389911620062776
150,7.46402e-01,7.30000e-01,1.02357e-02,1.5879755589994602
151,7.46473e-01,7.31667e-01,1.02367e-02,1.6114864860428497
152,7.45333e-01,7.25000e-01,1.02364e-02,1.6034163149888627
153,7.45119e-01,7.29000e-01,1.02333e-02,1.6904910729499534
154,7.46188e-01,7.29000e-01,1.02339e-02,1.597761529032141
155,7.46900e-01,7.26667e-01,1.02344e-02,1.584733288967982
156,7.45190e-01,7.30000e-01,1.02334e-02,1.5876730639720336
157,7.47114e-01,7.32000e-01,1.02329e-02,1.5813200359698385
158,7.46259e-01,7.27000e-01,1.02313e-02,1.5931007729959674
159,7.46259e-01,7.31000e-01,1.02314e-02,1.6450124520342797
160,7.45832e-01,7.29333e-01,1.02296e-02,1.5844002999947406
161,7.45760e-01,7.25667e-01,1.02299e-02,1.580077236983925
162,7.48468e-01,7.31000e-01,1.02287e-02,1.5744248089613393
163,7.46687e-01,7.30333e-01,1.02296e-02,1.610763196949847
164,7.46330e-01,7.28667e-01,1.02281e-02,1.5895160760264844
165,7.47684e-01,7.31333e-01,1.02249e-02,1.5865867279935628
166,7.46045e-01,7.30667e-01,1.02255e-02,1.578202253964264
167,7.47684e-01,7.31000e-01,1.02241e-02,1.5909468770259991
168,7.46473e-01,7.21667e-01,1.02221e-02,1.6735940600046888
169,7.45974e-01,7.31000e-01,1.02240e-02,1.583876513002906
170,7.50107e-01,7.30333e-01,1.02231e-02,1.584253515000455
171,7.49964e-01,7.31667e-01,1.02227e-02,1.5842974549741484
172,7.50534e-01,7.32333e-01,1.02184e-02,1.6078390600159764
173,7.48539e-01,7.31333e-01,1.02200e-02,1.8610244690207765
174,7.47328e-01,7.33000e-01,1.02187e-02,1.6311864870367572
175,7.47114e-01,7.29333e-01,1.02225e-02,1.6973989800317213
176,7.48539e-01,7.30667e-01,1.02183e-02,1.6398119899677113
177,7.48112e-01,7.32000e-01,1.02181e-02,1.6826403540326282
178,7.48325e-01,7.32000e-01,1.02141e-02,1.590051660023164
179,7.49109e-01,7.30333e-01,1.02167e-02,1.629104505002033
180,7.47470e-01,7.32667e-01,1.02164e-02,1.6132561590056866
181,7.48183e-01,7.27667e-01,1.02170e-02,1.6815508719882928
182,7.48896e-01,7.31333e-01,1.02139e-02,1.7354584549902938
183,7.48539e-01,7.31667e-01,1.02118e-02,2.126529459026642
184,7.47755e-01,7.30000e-01,1.02126e-02,2.273698419041466
185,7.48753e-01,7.30667e-01,1.02111e-02,2.31153774500126
186,7.48682e-01,7.29667e-01,1.02094e-02,2.31679966498632
187,7.49252e-01,7.32000e-01,1.02109e-02,2.3532557819853537
188,7.48824e-01,7.32000e-01,1.02115e-02,2.343379775993526
189,7.48112e-01,7.31333e-01,1.02072e-02,2.2658641419839114
190,7.49181e-01,7.30000e-01,1.02087e-02,2.2354140310199
191,7.48753e-01,7.30333e-01,1.02097e-02,2.297249706054572
192,7.48468e-01,7.32667e-01,1.02100e-02,1.9772594230016693
193,7.48040e-01,7.32000e-01,1.02084e-02,2.191144409007393
194,7.48183e-01,7.32667e-01,1.02060e-02,2.245429578993935
195,7.49323e-01,7.23333e-01,1.02043e-02,2.1160027380101383
196,7.49323e-01,7.31667e-01,1.02030e-02,2.1450078359921463
197,7.50392e-01,7.31000e-01,1.02054e-02,2.264855407993309
198,7.50036e-01,7.34000e-01,1.02021e-02,2.2054256729898043
199,7.48824e-01,7.25000e-01,1.02042e-02,2.014104767993558
200,7.49893e-01,7.27667e-01,1.02073e-02,2.3315953519777395
