epoch,train_accuracy,val_accuracy,loss,time
29,6.53912e-01,6.29667e-01,1.10626e-02,1.5471424239804037
30,6.54339e-01,6.24667e-01,1.10602e-02,1.545864382002037
31,6.54126e-01,6.29667e-01,1.10488e-02,1.536834045953583
32,6.55693e-01,6.29667e-01,1.10393e-02,1.536527541000396
33,6.55480e-01,6.27667e-01,1.10341e-02,1.5349948199582286
34,6.56050e-01,6.31333e-01,1.10261e-02,1.5315245079691522
35,6.56905e-01,6.32000e-01,1.10187e-02,1.5367052090005018
36,6.60040e-01,6.33667e-01,1.10094e-02,1.5372955719940364
37,6.60111e-01,6.33000e-01,1.10050e-02,1.5359467780217528
38,6.59256e-01,6.30333e-01,1.09972e-02,1.5315973020042293
39,6.57973e-01,6.36000e-01,1.09930e-02,1.5374628729769029
40,6.60966e-01,6.33667e-01,1.09874e-02,1.5383871440426446
41,6.59042e-01,6.33667e-01,1.09899e-02,1.534048198023811
42,6.61893e-01,6.35667e-01,1.09763e-02,1.5379082820145413
43,6.59969e-01,6.39000e-01,1.09711e-02,1.5404899420100264
44,6.60681e-01,6.33333e-01,1.09672e-02,1.5387532570166513
45,6.63674e-01,6.38667e-01,1.09618e-02,1.5341228899778798
46,6.62819e-01,6.37667e-01,1.09532e-02,1.539250160974916
47,6.63531e-01,6.35667e-01,1.09547e-02,1.5374106430099346
48,6.63318e-01,6.37333e-01,1.09435e-02,1.5294776919763535
49,6.64743e-01,6.40667e-01,1.09420e-02,1.5416654900182039
50,6.61964e-01,6.36000e-01,1.09411e-02,1.5447675379691646
51,6.63246e-01,6.41000e-01,1.09367e-02,1.5371333270450123
52,6.65598e-01,6.38000e-01,1.09286e-02,1.5341213319916278
53,6.65598e-01,6.43667e-01,1.09284e-02,1.5387370730168186
54,6.65669e-01,6.40000e-01,1.09208e-02,1.5393045810051262
55,6.66952e-01,6.42667e-01,1.09158e-02,1.5352179780020379
56,6.65099e-01,6.43333e-01,1.09170e-02,1.5391332430299371
57,6.64672e-01,6.42000e-01,1.09083e-02,1.538389251974877
58,6.67308e-01,6.43000e-01,1.09081e-02,1.5368382580345497
59,6.67450e-01,6.42000e-01,1.09057e-02,1.5312789969611913
60,6.66880e-01,6.42667e-01,1.09009e-02,1.537385938980151
61,6.67237e-01,6.47000e-01,1.08977e-02,1.5370259049814194
62,6.69303e-01,6.43667e-01,1.08980e-02,1.538199097965844
63,6.67237e-01,6.47333e-01,1.08936e-02,1.5392428699997254
64,6.65812e-01,6.46667e-01,1.08913e-02,1.5436108899884857
65,6.67522e-01,6.42667e-01,1.08889e-02,1.5389701569802128
66,6.68163e-01,6.44667e-01,1.08899e-02,1.5334555029985495
67,6.67308e-01,6.50000e-01,1.08788e-02,1.5381365749635734
68,6.68876e-01,6.45667e-01,1.08826e-02,1.5390769260120578
69,6.68591e-01,6.41667e-01,1.08735e-02,1.5324559260043316
70,6.70087e-01,6.50333e-01,1.08739e-02,1.5464322360348888
71,6.70657e-01,6.50333e-01,1.08701e-02,1.5387459360063076
72,6.68306e-01,6.47000e-01,1.08718e-02,1.53687487001298
73,6.69446e-01,6.49667e-01,1.08670e-02,1.5377757729729638
74,6.70016e-01,6.40000e-01,1.08639e-02,1.5368310220073909
75,6.70229e-01,6.46667e-01,1.08636e-02,1.5329201509593986
76,6.68876e-01,6.48667e-01,1.08580e-02,1.5421072079916485
77,6.69731e-01,6.48333e-01,1.08648e-02,1.5425999959697947
78,6.69659e-01,6.49667e-01,1.08609e-02,1.5378888769773766
79,6.68876e-01,6.53000e-01,1.08589e-02,1.5415099670062773
80,6.68662e-01,6.52000e-01,1.08562e-02,1.5323514170013368
81,6.70728e-01,6.49333e-01,1.08504e-02,1.539583208039403
82,6.71370e-01,6.51667e-01,1.08445e-02,1.5402061740169302
83,6.68876e-01,6.49667e-01,1.08461e-02,1.5396862120251171
84,6.70372e-01,6.49000e-01,1.08424e-02,1.535753019968979
85,6.72011e-01,6.46000e-01,1.08405e-02,1.5378182139829732
86,6.72581e-01,6.51000e-01,1.08395e-02,1.542519501002971
87,6.70372e-01,6.52333e-01,1.08393e-02,1.5365233920165338
88,6.72510e-01,6.52000e-01,1.08378e-02,1.5398557730368339
89,6.70799e-01,6.54333e-01,1.08335e-02,1.5356752540101297
90,6.74006e-01,6.51667e-01,1.08357e-02,1.5337824219604954
91,6.71512e-01,6.54667e-01,1.08338e-02,1.5349292460014112
92,6.72367e-01,6.54667e-01,1.08224e-02,1.538244412979111
93,6.71583e-01,6.52333e-01,1.08288e-02,1.5380667090066709
94,6.70942e-01,6.49333e-01,1.08319e-02,1.5372637269902043
95,6.73365e-01,6.53333e-01,1.08219e-02,1.5399575060000643
96,6.73293e-01,6.50000e-01,1.08178e-02,1.5426784299779683
97,6.73507e-01,6.52333e-01,1.08230e-02,1.53276176500367
98,6.72438e-01,6.56333e-01,1.08224e-02,1.5356921149650589
99,6.73151e-01,6.56667e-01,1.08181e-02,1.5451365920016542
100,6.74077e-01,6.57000e-01,1.08157e-02,1.539801353996154
101,6.73151e-01,6.55333e-01,1.08193e-02,1.5366096220095642
102,6.74932e-01,6.56000e-01,1.08181e-02,1.5395364129799418
103,6.74719e-01,6.55000e-01,1.08154e-02,1.5404761289828457
104,6.74362e-01,6.53333e-01,1.08088e-02,1.5355812449706718
105,6.74220e-01,6.53667e-01,1.08096e-02,1.544744393962901
106,6.74861e-01,6.58333e-01,1.08074e-02,1.5475888960063457
107,6.73792e-01,6.57667e-01,1.08099e-02,1.5379297700128518
108,6.74861e-01,6.52333e-01,1.08024e-02,1.533712153963279
109,6.75859e-01,6.51667e-01,1.07997e-02,1.5426498639862984
110,6.75787e-01,6.55667e-01,1.08010e-02,1.5417157940100878
111,6.75289e-01,6.57000e-01,1.08045e-02,1.5376391559839249
112,6.76714e-01,6.53333e-01,1.07997e-02,1.536589895025827
113,6.74220e-01,6.57333e-01,1.08007e-02,1.5376229579560459
114,6.73507e-01,6.55333e-01,1.08049e-02,1.5393134889891371
115,6.76785e-01,6.55333e-01,1.07951e-02,1.5439701150171459
116,6.76571e-01,6.55667e-01,1.07969e-02,1.5377107269596308
117,6.74861e-01,6.57000e-01,1.07958e-02,1.5408489360124804
118,6.76144e-01,6.55333e-01,1.07892e-02,1.5365952950087376
119,6.76927e-01,6.57667e-01,1.07903e-02,1.5419938729610294
120,6.76144e-01,6.57667e-01,1.07914e-02,1.5388279529870488
121,6.78281e-01,6.54333e-01,1.07835e-02,1.536382244026754
122,6.76856e-01,6.55000e-01,1.07873e-02,1.5392880089930259
123,6.76072e-01,6.56000e-01,1.07858e-02,1.53920586098684
124,6.77569e-01,6.56333e-01,1.07832e-02,1.5395988269592635
125,6.77854e-01,6.56000e-01,1.07816e-02,1.5346580839832313
126,6.76144e-01,6.56667e-01,1.07863e-02,1.5402854930143803
127,6.79849e-01,6.56667e-01,1.07833e-02,1.5419582740287296
128,6.77498e-01,6.55333e-01,1.07809e-02,1.5397118190303445
129,6.78281e-01,6.57667e-01,1.07820e-02,1.533937224012334
130,6.75859e-01,6.55667e-01,1.07808e-02,1.542078284022864
131,6.77783e-01,6.57333e-01,1.07775e-02,1.5419945059693418
132,6.77141e-01,6.56667e-01,1.07790e-02,1.5332295200205408
133,6.76286e-01,6.54333e-01,1.07778e-02,1.541478666011244
134,6.78210e-01,6.60000e-01,1.07750e-02,1.5397034359630197
135,6.77711e-01,6.58333e-01,1.07754e-02,1.5384230950148776
136,6.78068e-01,6.56000e-01,1.07735e-02,1.551409536972642
137,6.77783e-01,6.55667e-01,1.07761e-02,1.5894305109977722
138,6.76144e-01,6.57000e-01,1.07733e-02,1.7440045470139012
139,6.78638e-01,6.54333e-01,1.07702e-02,1.5839834329672158
140,6.78851e-01,6.58333e-01,1.07762e-02,1.576175224967301
141,6.78638e-01,6.57333e-01,1.07691e-02,1.5752895830082707
142,6.80276e-01,6.57667e-01,1.07635e-02,1.5745882309856825
143,6.79350e-01,6.58333e-01,1.07681e-02,1.56914155499544
144,6.77569e-01,6.58000e-01,1.07658e-02,1.5770771900424734
145,6.78709e-01,6.56667e-01,1.07674e-02,1.6524513409822248
146,6.78780e-01,6.56000e-01,1.07648e-02,1.6790016229497269
147,6.80633e-01,6.54667e-01,1.07632e-02,1.610420589975547
148,6.79136e-01,6.60667e-01,1.07621e-02,1.6116433209972456
149,6.78210e-01,6.59000e-01,1.07618e-02,1.6405729399994016
150,6.78495e-01,6.59667e-01,1.07580e-02,1.6022539419936948
151,6.81274e-01,6.55667e-01,1.07599e-02,1.5758638600236736
152,6.79208e-01,6.58333e-01,1.07600e-02,1.6021442779456265
153,6.78923e-01,6.58667e-01,1.07578e-02,1.6306299680145457
154,6.78424e-01,6.60000e-01,1.07547e-02,1.6149438999709673
155,6.77925e-01,6.60667e-01,1.07578e-02,1.5929926380049437
156,6.78923e-01,6.57667e-01,1.07573e-02,1.6209838379872963
157,6.80704e-01,6.57333e-01,1.07540e-02,1.5899542120168917
158,6.80419e-01,6.57667e-01,1.07527e-02,1.6368485039565712
159,6.79136e-01,6.59000e-01,1.07534e-02,1.60901792102959
160,6.80419e-01,6.57000e-01,1.07532e-02,1.642312537995167
161,6.79778e-01,6.59000e-01,1.07518e-02,1.6148059309925884
162,6.81132e-01,6.62000e-01,1.07479e-02,1.6442479389952496
163,6.78281e-01,6.59000e-01,1.07553e-02,1.6268500789883547
164,6.81203e-01,6.56333e-01,1.07472e-02,1.6024898720206693
165,6.81630e-01,6.58667e-01,1.07500e-02,1.6394831200013869
166,6.78923e-01,6.57333e-01,1.07445e-02,1.5849230699823238
167,6.80205e-01,6.60667e-01,1.07470e-02,1.5826422779937275
168,6.81702e-01,6.58333e-01,1.07432e-02,1.67352931300411
169,6.79208e-01,6.59333e-01,1.07466e-02,1.5873975630383939
170,6.80205e-01,6.59333e-01,1.07481e-02,1.5855330820195377
171,6.81417e-01,6.60000e-01,1.07439e-02,1.5952371259918436
172,6.80989e-01,6.60667e-01,1.07454e-02,2.0399757409468293
173,6.80561e-01,6.59000e-01,1.07421e-02,1.6808886590297334
174,6.78851e-01,6.62667e-01,1.07512e-02,1.6728092270204797
175,6.79208e-01,6.57667e-01,1.07453e-02,1.6128662760020234
176,6.79350e-01,6.62667e-01,1.07448e-02,1.6370576720219105
177,6.80348e-01,6.59667e-01,1.07407e-02,1.6296782700228505
178,6.80989e-01,6.60333e-01,1.07389e-02,1.6175183670129627
179,6.81844e-01,6.57667e-01,1.07404e-02,1.6437207910348661
180,6.82984e-01,6.61667e-01,1.07353e-02,1.6756850649835542
181,6.81915e-01,6.60000e-01,1.07360e-02,1.7157923870254308
182,6.79991e-01,6.58667e-01,1.07383e-02,2.0356838789884932
183,6.80063e-01,6.63333e-01,1.07401e-02,2.3557212310261093
184,6.82272e-01,6.61333e-01,1.07372e-02,2.140683887002524
185,6.82557e-01,6.61000e-01,1.07344e-02,2.226652937999461
186,6.80704e-01,6.59333e-01,1.07381e-02,2.205879407003522
187,6.81987e-01,6.64667e-01,1.07350e-02,2.332025970041286
188,6.82770e-01,6.63000e-01,1.07310e-02,2.235363462998066
189,6.82343e-01,6.63000e-01,1.07317e-02,2.29110762901837
190,6.82343e-01,6.60000e-01,1.07299e-02,2.184498317015823
191,6.82842e-01,6.60000e-01,1.07321e-02,2.299263353983406
192,6.82842e-01,6.58667e-01,1.07323e-02,2.2101673900033347
193,6.81987e-01,6.62667e-01,1.07266e-02,2.0958495220402256
194,6.83839e-01,6.62000e-01,1.07261e-02,2.19214745197678
195,6.81559e-01,6.61333e-01,1.07316e-02,2.393635878979694
196,6.83982e-01,6.60333e-01,1.07291e-02,2.2288337179925293
197,6.83412e-01,6.61667e-01,1.07237e-02,2.3997795220348053
198,6.81559e-01,6.63000e-01,1.07312e-02,2.327962889976334
199,6.84409e-01,6.59333e-01,1.07287e-02,2.135990754002705
200,6.84338e-01,6.63667e-01,1.07232e-02,2.0793325480190106
