epoch,train_accuracy,val_accuracy,loss,time
95,7.76115e-01,7.64000e-01,1.00361e-02,2.370368987962138
96,7.75901e-01,7.65000e-01,1.00343e-02,2.145537008997053
97,7.76044e-01,7.64667e-01,1.00304e-02,2.13676394399954
98,7.75260e-01,7.66333e-01,1.00337e-02,2.312610860040877
99,7.75688e-01,7.65333e-01,1.00272e-02,2.1473059189738706
100,7.76828e-01,7.67000e-01,1.00281e-02,2.2853020830079913
101,7.75973e-01,7.63667e-01,1.00261e-02,2.325498603982851
102,7.75830e-01,7.64667e-01,1.00237e-02,2.1837323069921695
103,7.76970e-01,7.64000e-01,1.00241e-02,2.176870786002837
104,7.77326e-01,7.68000e-01,1.00226e-02,1.980259446951095
105,7.76329e-01,7.60000e-01,1.00218e-02,2.0007761029992253
106,7.76970e-01,7.67333e-01,1.00182e-02,2.0480340470094234
107,7.78609e-01,7.66667e-01,1.00164e-02,2.1625586400041357
108,7.78395e-01,7.66000e-01,1.00166e-02,2.412452648044564
109,7.77255e-01,7.66000e-01,1.00141e-02,2.4273487760219723
110,7.76614e-01,7.67667e-01,1.00154e-02,2.447680493001826
111,7.77469e-01,7.65000e-01,1.00115e-02,2.18413651897572
112,7.76186e-01,7.67000e-01,1.00121e-02,2.1282792660058476
113,7.78182e-01,7.66000e-01,1.00098e-02,2.2647044339682907
114,7.77540e-01,7.65667e-01,1.00100e-02,2.188622822985053
115,7.80177e-01,7.67333e-01,1.00072e-02,2.3512647000025027
116,7.78538e-01,7.63667e-01,1.00109e-02,2.349099683982786
117,7.77754e-01,7.63667e-01,1.00055e-02,2.362491711974144
118,7.77754e-01,7.65667e-01,1.00006e-02,2.3567414669669233
119,7.79393e-01,7.67667e-01,1.00034e-02,2.179999503016006
120,7.77754e-01,7.68333e-01,1.00010e-02,2.2441630150424317
121,7.78609e-01,7.67333e-01,1.00040e-02,2.41051596699981
122,7.78253e-01,7.67667e-01,9.99847e-03,2.2050202719983645
123,7.77825e-01,7.63000e-01,1.00020e-02,2.245324044022709
124,7.79393e-01,7.67333e-01,9.99708e-03,2.2606905120192096
125,7.80961e-01,7.70667e-01,9.99403e-03,2.4313754560425878
126,7.80177e-01,7.68000e-01,9.99574e-03,2.2661750789848156
127,7.79322e-01,7.68000e-01,9.99379e-03,2.3247354089980945
128,7.79749e-01,7.67667e-01,9.99313e-03,2.5247536469832994
129,7.79678e-01,7.66667e-01,9.99236e-03,2.3207957259728573
130,7.79963e-01,7.69333e-01,9.99226e-03,2.190513350011315
131,7.79749e-01,7.65333e-01,9.99055e-03,2.073686260962859
132,7.80319e-01,7.68333e-01,9.98463e-03,1.6921649699797854
133,7.79179e-01,7.68000e-01,9.98958e-03,1.7153477430110797
134,7.81317e-01,7.68000e-01,9.98625e-03,1.5711189869907685
135,7.81816e-01,7.66333e-01,9.98370e-03,1.5691254709963687
136,7.79963e-01,7.69667e-01,9.98420e-03,1.567760365025606
137,7.81174e-01,7.70667e-01,9.98112e-03,1.5579117519664578
138,7.81388e-01,7.71000e-01,9.98167e-03,1.5673479089746252
139,7.81816e-01,7.64000e-01,9.97916e-03,1.6123175339889713
140,7.81317e-01,7.66667e-01,9.98233e-03,1.6138062659883872
141,7.80319e-01,7.69667e-01,9.97869e-03,1.5832289500394836
142,7.80390e-01,7.68000e-01,9.97835e-03,1.632461411994882
143,7.81744e-01,7.68667e-01,9.97697e-03,1.5815451640519314
144,7.81174e-01,7.67667e-01,9.97695e-03,1.5827877119882032
145,7.82101e-01,7.70000e-01,9.97163e-03,1.619736330001615
146,7.81602e-01,7.68667e-01,9.97439e-03,1.5986106980126351
147,7.82956e-01,7.66333e-01,9.97243e-03,1.6044777450151742
148,7.81531e-01,7.68333e-01,9.97590e-03,1.609290664026048
149,7.82813e-01,7.71333e-01,9.97306e-03,1.60660497500794
150,7.82742e-01,7.67333e-01,9.96861e-03,1.6257240449776873
151,7.80889e-01,7.71333e-01,9.97145e-03,1.620564877986908
152,7.82029e-01,7.69333e-01,9.97246e-03,1.597481129982043
153,7.82884e-01,7.65667e-01,9.96959e-03,1.6296461920137517
154,7.84167e-01,7.73333e-01,9.96696e-03,1.6461505169863813
155,7.82956e-01,7.66333e-01,9.96495e-03,1.5820805029943585
156,7.82813e-01,7.66000e-01,9.96689e-03,1.5938063520006835
157,7.82457e-01,7.67000e-01,9.96285e-03,1.6068619670113549
158,7.83312e-01,7.69667e-01,9.96354e-03,1.6037141400156543
159,7.82813e-01,7.68333e-01,9.96383e-03,1.611542663013097
160,7.83739e-01,7.70333e-01,9.96345e-03,1.582764026010409
161,7.84523e-01,7.72333e-01,9.96083e-03,1.5878901879768819
162,7.83098e-01,7.69667e-01,9.96051e-03,1.587074548995588
163,7.82172e-01,7.68333e-01,9.95944e-03,1.5815906570060179
164,7.82314e-01,7.72000e-01,9.96035e-03,1.5818548440001905
165,7.84880e-01,7.69000e-01,9.95864e-03,1.858000252977945
166,7.83597e-01,7.69000e-01,9.95805e-03,1.6505014529684559
167,7.83882e-01,7.72333e-01,9.95827e-03,1.7499341889633797
168,7.82671e-01,7.72000e-01,9.95723e-03,1.638921212987043
169,7.84238e-01,7.70000e-01,9.95455e-03,1.6319868300342932
170,7.83241e-01,7.69333e-01,9.95676e-03,1.6369032500078902
171,7.85378e-01,7.69667e-01,9.95539e-03,1.6332553980173543
172,7.85165e-01,7.73333e-01,9.95245e-03,1.6323300980147906
173,7.84523e-01,7.70333e-01,9.95369e-03,1.721895880997181
174,7.84737e-01,7.71000e-01,9.95386e-03,1.7497855440014973
175,7.83597e-01,7.69667e-01,9.95354e-03,1.9080062609864399
176,7.86376e-01,7.70000e-01,9.95053e-03,2.3282497249892913
177,7.85165e-01,7.73000e-01,9.94868e-03,2.3424904830171727
178,7.85735e-01,7.70667e-01,9.94797e-03,2.3323893810156733
179,7.85735e-01,7.74333e-01,9.94801e-03,2.081323054037057
180,7.85735e-01,7.69667e-01,9.94871e-03,2.441480687004514
181,7.84096e-01,7.70667e-01,9.94723e-03,2.2240416730055586
182,7.85521e-01,7.70667e-01,9.94545e-03,2.0136529119918123
183,7.85307e-01,7.73667e-01,9.94596e-03,2.2341311300406232
184,7.85877e-01,7.68000e-01,9.94635e-03,2.1405907150474377
185,7.85378e-01,7.74000e-01,9.94475e-03,2.1516731400042772
186,7.85378e-01,7.74000e-01,9.94176e-03,2.3233196320361458
187,7.85236e-01,7.72000e-01,9.94334e-03,2.0890093490015715
188,7.85877e-01,7.72000e-01,9.94270e-03,2.1085961450007744
189,7.86661e-01,7.71000e-01,9.94052e-03,2.0434823490213603
190,7.84880e-01,7.71333e-01,9.93821e-03,2.2998735409928486
191,7.85521e-01,7.69333e-01,9.94151e-03,2.169782901997678
192,7.85307e-01,7.73333e-01,9.94075e-03,2.357958760985639
193,7.85093e-01,7.75000e-01,9.94167e-03,2.196740454004612
194,7.85877e-01,7.69333e-01,9.93937e-03,2.088850239990279
195,7.86305e-01,7.72667e-01,9.93388e-03,2.099107019021176
196,7.87302e-01,7.73000e-01,9.93854e-03,2.2669541239738464
197,7.85948e-01,7.71667e-01,9.93827e-03,2.263791893958114
198,7.86875e-01,7.72000e-01,9.93781e-03,2.349711280025076
199,7.85806e-01,7.74667e-01,9.93645e-03,2.303506419993937
200,7.86803e-01,7.72333e-01,9.93597e-03,2.106030429014936
